Yaw,Pitch,Roll
359.2927,341.9042,358.6104
359.3024,341.9461,358.6156
359.306,341.9631,358.6413
359.3015,341.9816,358.6913
359.3041,342.0075,358.7089
359.3152,342.0861,358.6913
359.3206,342.1285,358.6798
359.3333,342.1661,358.6766
359.3354,342.2212,358.6896
359.3328,342.2527,358.6826
359.3474,342.3274,358.6578
359.3509,342.3698,358.6384
359.3577,342.4431,358.6476
359.361,342.4653,358.6481
359.3904,342.4938,358.6048
359.3794,342.5149,358.6064
359.3274,342.6003,358.6327
359.3044,342.6654,358.6376
359.2668,342.7557,358.652
359.1248,343.0462,358.741
359.019,343.2349,358.8231
358.7296,343.7238,358.9509
358.5557,344.0627,358.9944
358.1709,344.9529,359.0767
357.9385,345.4149,359.1934
357.6849,345.8787,359.2944
357.0202,346.7371,359.5102
356.6466,347.181,359.5724
355.8631,348.2067,359.6834
355.4523,348.7879,359.7672
354.5402,349.9863,0.007258907
354.0895,350.5709,0.1304554
353.6243,351.1634,0.2634114
352.7091,352.4107,0.5408449
352.2931,353.0642,0.6324987
351.569,354.2646,0.7777922
351.2824,354.8378,0.8752709
350.7831,356.0435,1.051504
350.5737,356.7184,1.126171
350.2679,358.1399,1.240946
350.1791,358.837,1.309686
350.1312,359.5651,1.375164
350.1413,1.060104,1.49411
350.1014,1.760082,1.566405
350.1773,3.13678,1.630989
350.2126,3.755152,1.649675
350.313,4.904337,1.620561
350.3823,5.448521,1.591845
350.4559,5.990263,1.5645
350.6744,6.936642,1.533763
350.7686,7.400849,1.561964
351.0893,8.206783,1.451666
351.2776,8.548659,1.416211
351.7087,9.119963,1.428626
351.9495,9.389041,1.441147
352.5005,9.918553,1.405623
352.8268,10.15704,1.391824
353.1712,10.38425,1.386271
353.9482,10.8147,1.45587
354.3676,11.01018,1.503543
355.1859,11.36803,1.625005
355.6284,11.51464,1.657427
356.5063,11.76984,1.693401
356.9617,11.86824,1.771613
357.3913,11.95919,1.83619
358.2567,12.10562,1.859969
358.6939,12.15553,1.880481
359.5548,12.22422,1.909565
359.9728,12.25914,1.904612
0.7992484,12.33103,1.882949
1.204737,12.34623,1.886221
2.046605,12.33825,1.902657
2.483512,12.33368,1.883132
2.895961,12.33975,1.866943
3.756828,12.32138,1.815364
4.187661,12.27082,1.826829
5.046549,12.16082,1.880624
5.439087,12.11734,1.879952
6.220574,12.03467,1.83731
6.602494,11.94048,1.81272
6.995583,11.84223,1.822104
7.725901,11.70843,1.863561
8.07347,11.64147,1.867049
8.674282,11.47907,1.8763
8.979262,11.35316,1.863687
9.584671,11.06419,1.86027
9.899055,10.89178,1.870745
10.48388,10.46948,1.968109
10.78326,10.20352,2.015173
11.06845,9.920853,2.093335
11.67516,9.263409,2.219866
11.97158,8.952962,2.242516
12.51881,8.458508,2.307319
12.77187,8.254149,2.329173
13.20901,7.922945,2.353614
13.39077,7.777666,2.347807
13.55306,7.639946,2.347722
13.84402,7.42693,2.284827
13.97477,7.347384,2.238047
14.15434,7.204055,2.229536
14.2367,7.140942,2.219635
14.31461,7.072268,2.187065
14.34643,7.040775,2.152629
14.40313,7.007632,2.029132
14.43464,6.993745,2.018058
14.44406,6.961257,2.006685
14.44801,6.880539,1.979532
14.44038,6.827217,1.961341
14.44235,6.776876,1.930017
14.45438,6.773975,1.907248
14.46577,6.721489,1.884906
14.47861,6.690154,1.886006
14.49151,6.661392,1.896858
14.49655,6.606783,1.928571
14.50289,6.57162,1.938826
14.49059,6.469024,1.944153
14.50198,6.412608,1.924206
14.52248,6.34316,1.888847
14.51946,6.326773,1.899801
14.52015,6.263567,1.896488
14.51232,6.208031,1.885471
14.5135,6.178573,1.868532
14.53948,6.143422,1.822763
14.53568,6.149784,1.803582
14.54853,6.132198,1.785906
14.56535,6.132182,1.777991
14.59695,6.1388,1.750376
14.60113,6.14847,1.742259
14.61966,6.176434,1.742156
14.6364,6.202275,1.729804
14.63844,6.192863,1.737766
14.64605,6.152742,1.732097
14.63915,6.133007,1.730879
14.63135,6.163932,1.718381
14.62736,6.174745,1.713952
14.62026,6.159235,1.709466
14.61167,6.129655,1.706062
14.60622,6.11627,1.703285
14.58637,6.114497,1.680014
14.58208,6.112396,1.677586
14.57621,6.060993,1.702937
14.5691,6.034711,1.712208
14.56571,6.021933,1.687727
14.56899,6.014118,1.662713
14.58435,5.955639,1.656777
14.57837,5.842042,1.671934
14.57491,5.804753,1.640664
14.55244,5.716727,1.593815
14.55504,5.683767,1.553368
14.53019,5.583172,1.53911
14.50784,5.534724,1.539302
14.48189,5.483962,1.545749
