L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
346.5804,353.9791,0.7872077,347.3586,353.89,0.8570725
346.5804,353.9791,0.7872077,347.3586,353.89,0.857073
346.3219,355.0332,0.7579458,347.0959,354.9347,0.8148081
346.5987,355.2754,0.7515805,347.3633,355.1775,0.8050075
346.5987,355.2754,0.7515814,347.3633,355.1775,0.8050075
346.5987,355.2754,0.7515814,347.3633,355.1775,0.8050075
347.6932,355.7483,0.7395527,348.9387,355.6521,0.7858709
347.9749,356.2406,0.7263854,349.2101,356.1448,0.7660272
347.9749,356.2406,0.7263851,349.2101,356.1448,0.7660263
347.9749,356.2406,0.7263851,349.2101,356.1448,0.7660263
348.7885,356.2295,0.7271273,350.0012,356.1416,0.7661533
349.058,356.4696,0.7207555,350.254,356.3834,0.7564259
348.7896,356.7187,0.7139233,350.254,356.6273,0.7466141
348.7896,356.7187,0.7139246,350.254,356.6273,0.7466141
348.0888,356.9875,0.7063236,349.5928,356.8878,0.7361426
347.6012,2.96763,0.5492022,349.0743,2.838302,0.4975002
347.6012,2.96763,0.5492022,349.0743,2.838302,0.4975002
347.6008,2.968556,0.5491764,349.0707,2.839178,0.4974655
347.6008,2.968556,0.5491764,349.0707,2.839185,0.497464
347.3472,2.960742,0.5491905,348.8222,2.82825,0.497904
347.3337,2.973344,0.5488569,348.5693,2.838094,0.4975078
347.3337,2.973344,0.5488569,348.5693,2.838094,0.4975078
347.3337,2.972823,0.5488703,348.5718,2.837617,0.4975264
347.3337,2.972823,0.5488698,348.5718,2.837617,0.497526
347.3283,3.470381,0.53611,348.5433,3.332486,0.4776416
347.3283,3.470388,0.5361092,348.5433,3.332486,0.4776404
346.5527,3.479165,0.5352315,348.049,3.334317,0.4775679
346.2852,3.728428,0.5286015,347.7958,3.579175,0.4677187
346.283,3.483359,0.5348693,347.5502,3.332012,0.4776605
346.283,3.48336,0.5348705,347.5502,3.332006,0.4776599
345.7649,3.48565,0.5342817,347.5318,3.334054,0.4775774
345.7649,3.48565,0.5342817,347.5318,3.334054,0.4775774
345.7379,2.990368,0.5469509,347.2708,2.837603,0.4975265
345.7379,2.990368,0.5469508,347.2708,2.837603,0.4975261
345.7357,2.987609,0.547019,347.2654,2.834767,0.4976421
345.775,2.871684,0.5500388,346.7725,2.713653,0.502506
345.7567,3.00128,0.5466918,346.4778,2.838744,0.4974824
345.7567,3.00128,0.5466918,346.4778,2.838744,0.4974824
344.6788,3.005507,0.545311,345.7228,2.832561,0.4977301
344.6788,3.005507,0.545311,345.7228,2.832561,0.4977301
344.6887,3.130315,0.5421193,345.7107,2.956353,0.4927555
344.6887,3.130315,0.5421193,345.7107,2.956353,0.4927555
344.6805,3.499589,0.5326454,345.7219,3.323292,0.4780096
344.6805,3.499589,0.5326437,345.7219,3.323292,0.4780096
344.6805,3.499589,0.5326437,345.7219,3.323292,0.4780096
342.8528,3.763577,0.5232093,344.1817,3.565682,0.468264
342.8528,3.763577,0.5232093,344.1817,3.565682,0.468264
342.8114,3.519813,0.5293792,343.931,3.319287,0.4781686
342.8114,3.519813,0.5293792,343.931,3.319287,0.4781686
342.2941,3.275438,0.5347604,343.9315,3.078676,0.4878433
341.4793,3.523817,0.5268995,343.3963,3.320472,0.4781243
341.4793,3.523817,0.5268995,343.3963,3.320472,0.4781243
341.477,3.278152,0.5331908,343.3901,3.075852,0.4879549
341.477,3.278141,0.5331919,343.3901,3.075852,0.4879549
342.5539,3.27568,0.5352014,343.41,3.069003,0.4882288
355.8364,1.610043,0.5833288,357.3066,1.588078,0.5476721
355.8364,1.61005,0.5833283,357.3066,1.588078,0.5476721
357.1659,1.593286,0.5823668,357.8245,1.588139,0.5476696
357.1659,1.593286,0.5823668,357.8245,1.588139,0.5476696
357.1704,2.090522,0.5695136,358.3359,2.08549,0.527721
357.1707,2.341803,0.5630362,358.5955,2.336591,0.5176449
357.1707,2.341803,0.5630362,358.5955,2.336591,0.5176449
357.1682,2.355735,0.5626804,358.5927,2.350511,0.5170863
