N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-8.525699E-05,1.139128,-0.09858409,0.7129744,-0.5232561,-0.3728982,0.2807448
-9.779353E-05,1.138877,-0.09899506,0.7142486,-0.5226274,-0.3727604,0.2788537
-0.0002011284,1.139225,-0.09926891,0.7155653,-0.5221582,-0.3723813,0.2768561
-0.0002011284,1.139225,-0.09926891,0.7155653,-0.5221582,-0.3723813,0.2768561
-0.0004153522,1.139322,-0.09919226,0.7157055,-0.5223476,-0.3722169,0.2763571
-0.0007981118,1.139145,-0.09894249,0.7156354,-0.5224571,-0.371873,0.2767942
-0.0008026548,1.13912,-0.09831443,0.7153921,-0.522767,-0.3709297,0.278101
-0.0008914704,1.139131,-0.09791645,0.7150711,-0.5233526,-0.370264,0.2787114
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001115629,1.139216,-0.09765989,0.7145733,-0.524095,-0.3698443,0.2791501
-0.001862202,1.139707,-0.09590846,0.7120473,-0.5294138,-0.3632392,0.2841953
-0.001862202,1.139707,-0.09590846,0.7120473,-0.5294138,-0.3632392,0.2841953
-0.002193276,1.139668,-0.09529811,0.7113569,-0.5312333,-0.3611166,0.285232
-0.002715648,1.139672,-0.09474459,0.7100689,-0.5333279,-0.3596002,0.2864457
-0.002908602,1.139729,-0.09445062,0.7093793,-0.5341331,-0.3588606,0.2875794
-0.003386839,1.139843,-0.09335908,0.7073513,-0.5362811,-0.356878,0.2910237
-0.003386839,1.139843,-0.09335908,0.7073513,-0.5362811,-0.356878,0.2910237
-0.004089137,1.139829,-0.09205663,0.7045376,-0.539269,-0.354639,0.2950373
-0.004432388,1.139797,-0.09157959,0.7030995,-0.5406938,-0.3538057,0.296855
-0.005112265,1.139929,-0.09039932,0.6998228,-0.5437055,-0.3519729,0.3012433
-0.005800548,1.139976,-0.08864477,0.6957985,-0.5475275,-0.3491251,0.3069037
-0.00651111,1.140027,-0.08741954,0.6919166,-0.5513546,-0.3465871,0.311668
-0.00651111,1.140027,-0.08741954,0.6919166,-0.5513546,-0.3465871,0.311668
-0.007273506,1.140145,-0.08657545,0.6878603,-0.5551901,-0.3445883,0.3160239
