L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.725787,357.559,0.6786945,3.235017,357.6081,0.7072164
2.725787,357.559,0.6786945,3.235017,357.6081,0.7072164
2.759385,2.257835,0.5555447,3.2346,2.329219,0.5179415
2.759387,2.257835,0.5555452,3.234599,2.329219,0.5179417
1.946469,2.273692,0.5569192,2.960525,2.330977,0.5178709
1.946469,2.273692,0.5569192,2.960525,2.330977,0.5178709
1.688036,2.275488,0.5574126,2.456646,2.331006,0.5178692
1.437954,2.772858,0.5451287,1.695284,2.829029,0.4978732
1.437955,2.772858,0.5451291,1.695283,2.829015,0.4978732
0.8935592,3.280646,0.5331731,1.936176,3.32688,0.4778675
0.8932077,3.280236,0.5331838,1.679438,3.327802,0.4778295
0.8932077,3.280236,0.5331838,1.679438,3.327802,0.4778295
0.8935596,3.280646,0.5331732,1.936178,3.326873,0.4778675
1.162564,3.272906,0.5328506,2.19533,3.322857,0.4780295
1.162569,3.272899,0.5328506,2.195329,3.32285,0.478029
1.162569,3.272899,0.5328506,2.195329,3.32285,0.478029
352.6494,3.145857,0.5456962,354.2199,3.082059,0.4877069
352.6494,3.145857,0.5456962,354.2199,3.082059,0.4877069
352.6494,3.145857,0.5456957,354.2199,3.082059,0.4877069
348.9453,3.694705,0.5313497,350.1099,3.577207,0.467799
348.9427,3.452783,0.5375378,350.1047,3.336205,0.4774911
348.9427,3.452801,0.5375381,350.1047,3.336211,0.4774904
349.2076,3.696921,0.5314037,350.1126,3.580389,0.4676712
349.2076,3.696921,0.5314036,350.1126,3.580389,0.4676706
349.2054,3.44943,0.5377337,350.1071,3.333928,0.477582
349.2054,3.44943,0.5377337,350.1071,3.333928,0.477582
345.9818,2.982407,0.5474129,347.5023,2.832645,0.4977272
345.9818,2.982407,0.5474116,347.5023,2.832645,0.4977272
346.5372,1.990858,0.5734895,347.8017,1.850461,0.5371476
346.5372,1.990858,0.5734895,347.8017,1.850461,0.5371476
346.5372,1.990858,0.5734895,347.8017,1.850461,0.5371476
346.7905,3.466559,0.5357679,348.5379,3.327871,0.4778272
346.7905,3.466559,0.5357679,348.5379,3.327871,0.4778272
349.473,3.688418,0.5317186,351.135,3.582844,0.467573
349.7296,3.687457,0.531823,351.1407,3.582961,0.4675685
349.7333,3.686413,0.5318512,351.1444,3.581932,0.4676092
349.7257,2.955892,0.5505648,351.1312,2.853574,0.4968857
340.1587,3.072119,0.535791,341.6062,2.846097,0.497186
340.1586,3.072122,0.5357896,341.6062,2.846097,0.4971868
340.16,3.295058,0.53007,341.6065,3.067375,0.4882953
342.3001,3.272345,0.5348486,343.6405,3.070653,0.4881647
342.3001,3.272345,0.5348486,343.6405,3.070653,0.4881647
342.5464,3.762433,0.5227222,343.6937,3.556989,0.4686112
344.7038,3.50388,0.5325649,346.2635,3.335672,0.4775122
344.7038,3.50388,0.5325649,346.2635,3.335672,0.4775122
344.7038,3.50388,0.5325654,346.2635,3.335672,0.4775135
346.0354,3.738704,0.5280893,347.5525,3.586423,0.4674275
346.024,3.731801,0.5282542,347.7926,3.582609,0.4675817
346.024,3.731801,0.5282542,347.7926,3.582603,0.4675833
346.0312,3.731075,0.5282793,347.8036,3.582028,0.4676047
346.0312,3.731075,0.5282793,347.8036,3.582028,0.467605
348.9027,3.977059,0.5241161,350.3094,3.860445,0.4564023
0.5747489,13.97488,0.2650244,1.531188,14.03792,0.03729929
0.5747489,13.97487,0.265025,1.531188,14.03792,0.03729953
2.343764,17.88119,0.1636374,2.94849,17.99667,359.8655
2.85488,18.09948,0.1569543,3.442063,18.22769,359.8553
2.854879,18.09948,0.1569545,3.442062,18.22769,359.8553
2.343845,17.88118,0.163637,3.000793,17.99515,359.8656
2.608161,17.11655,0.1822282,3.41871,17.2299,359.8993
2.611701,17.12659,0.1819681,3.421976,17.24028,359.8989
2.122962,16.67113,0.1944955,2.999891,16.77159,359.9194
2.122962,16.67113,0.1944955,2.999891,16.77159,359.9194
2.107535,16.66578,0.194663,2.984606,16.76628,359.9196
1.585539,16.67156,0.1956485,2.22802,16.76652,359.9196
1.565389,16.18313,0.2079157,1.98823,16.28152,359.9408
1.565389,16.18313,0.2079157,1.98823,16.28152,359.9408
1.08032,16.20405,0.208389,1.738415,16.28673,359.9406
1.071718,16.44285,0.2024324,1.732285,16.52571,359.9301
1.071718,16.44285,0.2024324,1.732285,16.52571,359.9301
0.8115227,16.70206,0.19646,1.726506,16.77456,359.9193
0.8115229,16.70206,0.1964602,1.726507,16.77456,359.9193
0.5551732,16.71987,0.1965082,0.9782421,16.79611,359.9183
0.5609694,16.73243,0.1961824,0.9797541,16.8089,359.9178
0.5609694,16.73243,0.1961824,0.9797541,16.8089,359.9178
12.76892,15.8655,0.1798131,13.82935,16.17,359.9456
15.61059,14.86351,0.1920381,16.59977,15.22447,359.9865
15.61059,14.86351,0.1920359,16.59977,15.22447,359.9865
15.61059,14.86351,0.1920359,16.59977,15.22447,359.9865
15.61256,15.59751,0.1735309,16.59179,15.96502,359.9545
14.29389,15.69871,0.1772109,15.32083,16.0357,359.9514
14.29389,15.69871,0.1772109,15.32083,16.0357,359.9514
13.71929,16.44336,0.1610568,14.76225,16.77198,359.9194
13.46213,16.46997,0.1615399,14.75048,16.77163,359.9194
13.47346,16.4643,0.1616314,14.76197,16.76633,359.9196
12.44417,16.30622,0.1701065,13.51519,16.60585,359.9267
11.41536,16.14621,0.1784155,12.26761,16.4407,359.9339
11.41536,16.14621,0.1784155,12.26761,16.4407,359.9339
11.41536,16.14621,0.1784154,12.26761,16.44069,359.9339
11.41429,16.11837,0.1791195,11.79009,16.44742,359.9336
11.39468,16.11054,0.1793997,11.74803,16.44065,359.9339
10.76706,15.91403,0.186843,11.74692,16.18469,359.945
10.76706,15.91403,0.186843,11.74692,16.18469,359.945
10.77166,15.91276,0.1868593,11.75154,16.18336,359.945
10.7726,16.1709,0.1803648,11.84453,16.43628,359.9341
10.97286,17.63778,0.1425986,12.00601,17.91736,359.869
6.787731,24.53305,359.9811,7.662623,24.75297,359.5528
6.787733,24.53304,359.9811,7.66262,24.75295,359.5528
6.797055,24.54839,359.9807,7.668726,24.76875,359.552
6.797054,24.54838,359.9807,7.668726,24.76875,359.552
6.79844,24.5509,359.9806,7.914314,24.75399,359.5527
7.305735,24.51245,359.9799,8.408628,24.72751,359.554
7.313118,24.51097,359.9799,8.416088,24.72632,359.554
7.305735,24.51245,359.9799,8.408628,24.72751,359.554
7.307459,24.51513,359.9798,8.654008,24.71173,359.5547
7.307459,24.51513,359.9798,8.654008,24.71173,359.5547
7.307462,24.51513,359.9798,8.654008,24.71173,359.5547
7.559469,24.49278,359.9795,8.655848,24.71387,359.5547
7.559467,24.49278,359.9795,8.655848,24.71387,359.5547
7.814872,24.47559,359.9791,9.148683,24.68341,359.5561
7.814872,24.47559,359.9791,9.148683,24.68341,359.5561
