L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
7.251714,351.6013,0.829913,7.802851,351.646,0.9484494
7.066982,351.6692,0.828575,6.998893,351.7001,0.9462332
7.066984,351.6693,0.8285751,6.998899,351.7001,0.9462337
6.320894,353.6162,0.7763528,6.713174,353.6694,0.8660167
6.308613,353.6233,0.7761948,6.704817,353.6762,0.8657432
6.308613,353.6233,0.7761948,6.704817,353.6762,0.8657432
6.055565,354.1081,0.7635477,6.452296,354.1632,0.8460072
6.055565,354.1081,0.7635477,6.452296,354.1632,0.8460072
5.486563,354.1248,0.7647274,5.388814,354.1701,0.8457283
4.698704,354.59,0.7541047,5.132252,354.6391,0.8267528
4.698704,354.59,0.7541047,5.132252,354.6391,0.8267528
4.698533,354.5968,0.7539195,5.132044,354.6459,0.8264802
4.698704,354.59,0.7541047,5.132252,354.6391,0.8267528
4.948936,354.8492,0.7463274,5.385964,354.9021,0.81613
4.948936,354.8492,0.7463274,5.385964,354.9021,0.81613
5.494355,355.0868,0.738329,5.650242,355.1427,0.8064157
5.494357,355.0868,0.7383289,5.650242,355.1427,0.8064157
5.49384,355.088,0.7382972,5.389548,355.1414,0.8064675
5.493649,355.0865,0.7383354,5.389723,355.14,0.8065236
5.493649,355.0865,0.7383354,5.389723,355.14,0.8065236
2.256212,355.1039,0.7459852,2.544763,355.1362,0.8066766
2.256209,355.1039,0.7459852,2.544761,355.1362,0.8066763
348.0457,358.9798,0.6532498,349.0046,358.8721,0.6565186
348.0511,359.4784,0.6401182,349.0055,359.3681,0.6366417
348.3215,359.4754,0.6403523,349.0181,359.368,0.6366432
348.3215,359.4754,0.6403523,349.0181,359.368,0.6366432
348.3215,359.4754,0.6403528,349.0181,359.368,0.6366429
348.3192,359.7139,0.634086,349.0136,359.6048,0.6271537
348.3241,359.7231,0.6338444,349.0184,359.6144,0.6267692
347.0125,0.6165099,0.6095719,347.7356,0.4867544,0.591815
347.0113,0.7405904,0.6063358,347.7382,0.6100209,0.5868746
347.0113,0.7405904,0.6063358,347.7382,0.6100209,0.5868746
349.4204,0.9530849,0.6022108,350.0734,0.8506951,0.5772313
350.2276,1.184819,0.5964033,351.6252,1.094304,0.5674672
350.2276,1.184819,0.5964033,351.6252,1.094304,0.5674672
352.3595,1.16545,0.5968565,353.1766,1.099581,0.5672553
352.3595,1.16545,0.5968562,353.1766,1.099581,0.5672553
353.4398,1.893588,0.5776321,354.4743,1.8404,0.5375526
