N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01174436,1.135906,-0.05833089,0.388762,-0.5045035,-0.4945691,0.5913897
0.01216747,1.136147,-0.05796933,0.3863097,-0.5046565,-0.4942085,0.5931649
0.01224516,1.136218,-0.05802172,0.3846586,-0.5045547,-0.4943742,0.5941855
0.0121995,1.136265,-0.05811682,0.3840568,-0.5047479,-0.4945198,0.5942896
0.01237329,1.136381,-0.05804929,0.3826757,-0.5051016,-0.4943985,0.5949805
0.01237329,1.136381,-0.05804929,0.3826757,-0.5051016,-0.4943985,0.5949805
0.01252244,1.13635,-0.05808026,0.3817483,-0.5051672,-0.4943687,0.5955451
0.01235962,1.13642,-0.05830571,0.381251,-0.5058742,-0.4946381,0.5950397
0.0122733,1.136482,-0.05823174,0.3807096,-0.5061826,-0.494695,0.5950767
0.01258412,1.136627,-0.05806339,0.3794695,-0.5060624,-0.4945925,0.5960554
0.01275618,1.136629,-0.05808604,0.3790829,-0.5059832,-0.494598,0.596364
0.01256566,1.136582,-0.05823171,0.3786093,-0.5065906,-0.4950233,0.595796
0.01256566,1.136582,-0.05823171,0.3786093,-0.5065906,-0.4950233,0.595796
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.01229124,1.13657,-0.05823722,0.3777018,-0.5072412,-0.4955446,0.595385
0.009812597,1.137081,-0.05719626,0.3843078,-0.5163243,-0.4892286,0.5885339
0.009397868,1.137093,-0.05724093,0.3852893,-0.5173067,-0.4887329,0.5874403
0.00868373,1.137271,-0.05706659,0.3873805,-0.5198303,-0.4866861,0.5855336
0.00868373,1.137271,-0.05706659,0.3873805,-0.5198303,-0.4866861,0.5855336
0.00725716,1.137485,-0.05648965,0.3899906,-0.5247943,-0.4829803,0.5824331
0.00725716,1.137485,-0.05648965,0.3899906,-0.5247943,-0.4829803,0.5824331
0.006625082,1.137672,-0.05620834,0.3924152,-0.5273207,-0.4802428,0.5807839
0.005840246,1.137856,-0.0559994,0.3952149,-0.5303528,-0.477177,0.5786479
0.00474244,1.138053,-0.05580837,0.3971514,-0.5334804,-0.4748417,0.5763634
0.00474244,1.138053,-0.05580837,0.3971514,-0.5334804,-0.4748417,0.5763634
0.004304718,1.138172,-0.055648,0.3979397,-0.5345865,-0.4735807,0.5758322
0.003692944,1.138395,-0.05526125,0.4000615,-0.5367995,-0.4703808,0.5749253
0.002586942,1.138484,-0.05501285,0.4019866,-0.5398304,-0.4678453,0.5728095
0.001650963,1.138589,-0.05513197,0.40428,-0.5419018,-0.4658983,0.5708231
0.001275484,1.13874,-0.05506995,0.4054899,-0.5430555,-0.4645125,0.5699973
0.0003325157,1.138966,-0.05470198,0.4074759,-0.5459917,-0.4613623,0.5683321
-6.928295E-05,1.139047,-0.05454934,0.4085695,-0.547411,-0.459851,0.5674056
-6.928295E-05,1.139047,-0.05454934,0.4085695,-0.547411,-0.459851,0.5674056
