L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.4021,13.67829,0.2808308,350.4394,13.52946,0.05889734
349.4021,13.67829,0.2808308,350.4394,13.52946,0.05889734
356.165,15.58892,0.2311401,356.4799,15.56386,359.9719
356.165,15.58892,0.2311406,356.4799,15.56386,359.9719
356.1952,15.71507,0.2279625,356.7099,15.69159,359.9664
356.1952,15.71507,0.2279621,356.7099,15.69159,359.9664
356.1531,15.84168,0.2248442,356.7276,15.81748,359.9609
356.1531,15.84168,0.2248442,356.7276,15.81748,359.9609
356.1566,16.08549,0.2187539,356.7323,16.06127,359.9503
356.4252,15.8391,0.2246298,357.2288,15.8214,359.9608
357.199,16.06287,0.2181652,357.2279,16.06126,359.9503
357.199,16.06285,0.2181659,357.2279,16.06125,359.9503
357.199,16.06285,0.2181659,357.2279,16.06125,359.9503
356.4285,16.08096,0.218587,357.226,16.06327,359.9503
355.9091,16.59438,0.2062808,356.2187,16.56277,359.9285
355.9091,16.59438,0.2062808,356.2187,16.56277,359.9285
355.6483,17.10085,0.1938538,356.2069,17.06467,359.9066
355.6483,17.10085,0.193854,356.2069,17.06468,359.9066
355.656,17.84708,0.1751529,355.9611,17.80851,359.8738
355.6714,18.08573,0.1691515,355.9682,18.0466,359.8633
355.6714,18.08573,0.1691515,355.9682,18.0466,359.8633
355.1455,19.10695,0.1439299,355.441,19.05479,359.8184
355.1448,19.10698,0.1439287,355.1927,19.05166,359.8185
355.1448,19.10698,0.1439292,355.1928,19.05166,359.8185
355.0213,2.246784,0.5675673,355.3851,2.212396,0.5226288
355.0213,2.246784,0.5675678,355.3851,2.212396,0.5226285
355.6419,345.6885,1.028665,355.5924,345.6791,1.197404
355.6419,345.6885,1.028665,355.5924,345.6791,1.197404
355.656,345.6328,1.03037,355.6063,345.6224,1.199826
355.3938,346.3828,1.007595,355.079,346.3744,1.167818
355.1444,348.3809,0.9477147,354.8618,348.3697,1.083846
355.1444,348.3809,0.9477147,354.8618,348.3697,1.083846
355.1444,348.3809,0.9477149,354.8618,348.3697,1.083846
353.5131,348.6528,0.9407597,353.8044,348.6326,1.072873
353.0049,350.906,0.8754019,353.3089,350.8779,0.9799521
352.7358,351.9237,0.8464901,353.3063,351.8899,0.9384717
352.7533,351.9098,0.8468796,353.3238,351.8748,0.9390897
352.5208,354.162,0.7839594,353.0958,354.1188,0.8478017
351.4565,355.1772,0.75626,352.3241,355.1201,0.8073245
351.4565,355.1772,0.75626,352.3241,355.1201,0.8073245
349.8429,355.1943,0.7556482,350.2486,355.1274,0.8070286
349.8429,355.1943,0.755647,350.2486,355.1274,0.8070288
349.7119,349.458,0.9175522,350.1188,349.4203,1.040123
349.706,349.4687,0.9172394,350.113,349.4323,1.039627
351.9394,339.9341,1.217215,351.7166,339.9566,1.448908
351.9394,339.9341,1.217215,351.7166,339.9566,1.448908
357.1584,332.9106,1.470065,358.2713,332.8916,1.786631
359.1172,332.9419,1.46559,359.6705,332.9066,1.785873
359.1172,332.9419,1.46559,359.6705,332.9066,1.785873
