L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.04783593,352.5028,0.8224002,359.6198,352.5092,0.9131912
0.1072506,355.8344,0.7303748,359.9023,355.8508,0.7778655
0.1172652,355.8371,0.7302858,359.9122,355.8532,0.7777697
0.1172652,355.8371,0.7302858,359.9122,355.8532,0.7777697
359.556,357.0639,0.6981735,359.8981,357.0812,0.7283748
359.5591,357.0789,0.697767,359.6435,357.0946,0.7278373
359.0229,356.589,0.7117909,359.6411,356.5993,0.7477414
359.0229,356.589,0.711791,359.6411,356.5993,0.7477417
359.8266,356.5817,0.7106727,359.6429,356.5981,0.7477921
359.8266,356.5817,0.7106727,359.6429,356.5981,0.7477921
359.0268,356.3377,0.7185609,359.6407,356.3476,0.7578674
359.0297,356.585,0.7118894,359.6407,356.5953,0.7479028
359.0297,356.585,0.7118895,359.6407,356.5953,0.7479027
359.0204,355.8433,0.7319456,359.6426,355.8523,0.7778066
359.8273,356.3332,0.7173704,0.1630059,356.3498,0.7577775
359.8273,356.3332,0.7173705,0.1630051,356.3498,0.7577774
359.8273,356.3332,0.7173705,0.1630051,356.3498,0.7577774
0.09526674,355.8343,0.7304007,0.1641693,355.8511,0.7778508
0.9038172,354.8373,0.7560684,0.9487233,354.857,0.8179502
0.9038172,354.8373,0.7560684,0.9487233,354.857,0.8179502
1.993325,354.8242,0.7542067,2.516758,354.8545,0.81805
1.993325,354.8242,0.7542067,2.516758,354.8545,0.81805
2.260926,355.573,0.7331978,2.521461,355.6074,0.7876723
2.260926,355.573,0.7331981,2.52146,355.6074,0.7876719
2.251659,355.575,0.7331665,1.999697,355.6068,0.787699
2.251659,355.575,0.7331665,1.999697,355.6068,0.787699
348.7407,354.9813,0.7610781,348.6535,354.9126,0.8157029
348.7367,354.6944,0.7689474,348.6531,354.6279,0.8272068
352.519,354.198,0.7829666,352.317,354.1606,0.8461124
355.4874,353.6289,0.7970044,355.7103,353.6095,0.8684475
355.4874,353.6289,0.7970044,355.7103,353.6095,0.8684475
357.9257,353.6056,0.7949308,358.3291,353.6023,0.8687408
357.9257,353.6057,0.7949305,358.3291,353.6023,0.8687404
2.258125,353.5683,0.7882434,2.25819,353.5909,0.8692005
2.258125,353.5683,0.7882438,2.258188,353.5909,0.8692005
7.41387,353.5526,0.7747342,6.98279,353.5984,0.8688956
9.010813,353.5337,0.7699004,9.321986,353.6014,0.8687778
9.010813,353.5337,0.7699004,9.321986,353.6014,0.8687778
9.010812,353.5337,0.7699017,9.321992,353.6014,0.8687775
13.36612,353.637,0.7500073,14.05308,353.7423,0.8630627
17.69794,353.6004,0.7306257,18.5027,353.7362,0.8633097
17.69794,353.6003,0.7306269,18.5027,353.7362,0.8633097
19.29005,353.6356,0.7213172,19.78451,353.7695,0.8619626
19.2882,354.1555,0.7070346,19.7799,354.2991,0.840509
19.3044,354.1139,0.7080902,19.7963,354.2572,0.8422027
