H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01883299,1.19339,-0.1194037,0.6290635,-0.603525,-0.3145027,0.3756656
-0.0187971,1.193468,-0.1194498,0.6284826,-0.6039973,-0.3136147,0.3766202
-0.0187176,1.193743,-0.1196448,0.6276714,-0.6045406,-0.3121433,0.3783198
-0.0187176,1.193743,-0.1196448,0.6276714,-0.6045406,-0.3121433,0.3783198
-0.01876405,1.194028,-0.1198493,0.6264645,-0.6052162,-0.3112298,0.3799889
-0.01880445,1.194146,-0.1198654,0.6257066,-0.6056601,-0.310631,0.3810191
-0.01871717,1.194261,-0.1196707,0.6240293,-0.6069752,-0.3084154,0.383469
-0.01873719,1.194263,-0.1197148,0.6234653,-0.6073667,-0.3081229,0.3840013
-0.01873719,1.194263,-0.1197148,0.6234653,-0.6073667,-0.3081229,0.3840013
-0.01893354,1.194366,-0.1198,0.6215498,-0.6084633,-0.3073953,0.3859487
-0.01893354,1.194366,-0.1198,0.6215498,-0.6084633,-0.3073953,0.3859487
-0.01890219,1.19441,-0.1197084,0.6208683,-0.6091319,-0.306428,0.3867595
-0.01884684,1.194489,-0.119743,0.6206939,-0.6093838,-0.3060549,0.3869378
-0.01890421,1.194551,-0.1198904,0.6194515,-0.6100335,-0.3054793,0.3883574
-0.01896751,1.19464,-0.1194851,0.6183218,-0.611218,-0.3041007,0.3893757
-0.01896751,1.19464,-0.1194851,0.6183218,-0.611218,-0.3041007,0.3893757
-0.01926261,1.194711,-0.1195957,0.6174508,-0.6122155,-0.3037237,0.3894851
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01928688,1.194731,-0.1197196,0.6172681,-0.6123437,-0.3035806,0.3896848
-0.01954766,1.194582,-0.1192593,0.6156663,-0.6135373,-0.3019391,0.3916118
-0.01954766,1.194582,-0.1192593,0.6156663,-0.6135373,-0.3019391,0.3916118
-0.01971639,1.194599,-0.1189717,0.6148176,-0.6142889,-0.3018213,0.3918577
-0.01971639,1.194599,-0.1189717,0.6148176,-0.6142889,-0.3018213,0.3918577
-0.01971639,1.194599,-0.1189717,0.6148176,-0.6142889,-0.3018213,0.3918577
-0.01971639,1.194599,-0.1189717,0.6148176,-0.6142889,-0.3018213,0.3918577
-0.01954103,1.194581,-0.1189784,0.6148857,-0.6137721,-0.3024776,0.3920545
-0.0196372,1.194605,-0.1188755,0.6145534,-0.614211,-0.3023669,0.3919736
-0.01962786,1.194612,-0.118827,0.6145591,-0.6142692,-0.3022211,0.3919858
-0.01957923,1.194577,-0.1188604,0.614795,-0.6140554,-0.3023574,0.3918458
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.01957247,1.194562,-0.1188804,0.6148587,-0.6139466,-0.3024668,0.3918318
-0.02092245,1.197097,-0.1158645,0.5876544,-0.6307199,-0.2856052,0.41867
-0.02092245,1.197097,-0.1158645,0.5876544,-0.6307199,-0.2856052,0.41867
-0.02104845,1.197691,-0.1152679,0.5827182,-0.6337733,-0.2816316,0.4236208
-0.02155336,1.198179,-0.11481,0.576858,-0.6378126,-0.2776207,0.4282018
-0.02187096,1.19839,-0.1146255,0.5737725,-0.6400016,-0.2757622,0.430277
-0.02213261,1.19885,-0.1145965,0.5683877,-0.6434048,-0.2724522,0.4344369
-0.02219253,1.199118,-0.1146681,0.5657246,-0.6447996,-0.2709528,0.4367766
-0.02227903,1.199796,-0.1143471,0.5595298,-0.6478499,-0.266791,0.4427634
-0.02237395,1.200093,-0.114094,0.5562018,-0.6496112,-0.2645392,0.4457172
-0.02262368,1.200587,-0.113949,0.5498527,-0.6527454,-0.2608082,0.4511814
-0.02241855,1.204359,-0.1139148,0.5454461,-0.6543111,-0.2571573,0.4563286
-0.02241855,1.204359,-0.1139148,0.5454461,-0.6543111,-0.2571573,0.4563286
-0.02249635,1.204955,-0.1135753,0.5385987,-0.6573536,-0.2531743,0.4622776
-0.02244833,1.205566,-0.1134739,0.532469,-0.6597848,-0.2494815,0.4678887
-0.02244833,1.205566,-0.1134739,0.532469,-0.6597848,-0.2494815,0.4678887
-0.02228974,1.206666,-0.1134444,0.5270635,-0.6620259,-0.2461439,0.4725875
-0.02229251,1.207261,-0.1137761,0.5214333,-0.6641702,-0.2445185,0.4766509
-0.02185291,1.207722,-0.1139294,0.5162181,-0.6654131,-0.2425437,0.4815774
-0.02185291,1.207722,-0.1139294,0.5162181,-0.6654131,-0.2425437,0.4815774
-0.02136606,1.208178,-0.114101,0.5117989,-0.6666393,-0.2402504,0.48573
-0.02129331,1.20848,-0.1143434,0.5068232,-0.6686676,-0.2396668,0.4884402
-0.02129331,1.20848,-0.1143434,0.5068232,-0.6686676,-0.2396668,0.4884402
-0.02099023,1.208814,-0.1149106,0.5016706,-0.6696277,-0.2407375,0.4919054
-0.02026925,1.20913,-0.1152741,0.4963364,-0.6695861,-0.2421713,0.4966466
-0.01950795,1.209564,-0.1156075,0.489722,-0.6689048,-0.2446651,0.5028697
-0.01912535,1.209798,-0.1157162,0.4857103,-0.6685055,-0.2463281,0.5064667
-0.0185783,1.21005,-0.1156762,0.4816874,-0.6679459,-0.2477252,0.5103506
-0.017996,1.210143,-0.1156713,0.4776605,-0.6672745,-0.249253,0.5142549
-0.01696311,1.210277,-0.1161983,0.4693857,-0.666227,-0.2542447,0.5207478
-0.01565007,1.210781,-0.1166366,0.4598493,-0.6649692,-0.2600709,0.5279372
-0.01490374,1.210979,-0.1167002,0.4547936,-0.6642885,-0.2626375,0.5318882
-0.01327152,1.211249,-0.1170349,0.445332,-0.663157,-0.267826,0.5386756
-0.01327152,1.211249,-0.1170349,0.445332,-0.663157,-0.267826,0.5386756
-0.01200726,1.211479,-0.1178173,0.4346494,-0.6622291,-0.2756862,0.5445454
-0.01003522,1.211679,-0.1180143,0.4229791,-0.6598445,-0.2827984,0.5529187
-0.009016968,1.211159,-0.1156256,0.4136298,-0.6611912,-0.2822823,0.5586173
-0.007060256,1.211371,-0.1160915,0.4024282,-0.6582333,-0.2906424,0.5659572
-0.005192742,1.211398,-0.1167846,0.3913919,-0.6549872,-0.2995708,0.5727665
-0.005192742,1.211398,-0.1167846,0.3913919,-0.6549872,-0.2995708,0.5727665
-0.004108276,1.211456,-0.1170246,0.3864417,-0.6533797,-0.3030846,0.5761055
-0.002220351,1.211598,-0.1172632,0.3763724,-0.651558,-0.3095443,0.5813762
-0.001272086,1.211495,-0.1176204,0.3646949,-0.6505032,-0.3180388,0.5854012
0.0003907569,1.211558,-0.1178013,0.3549207,-0.6478588,-0.3243699,0.5908422
0.0003907569,1.211558,-0.1178013,0.3549207,-0.6478588,-0.3243699,0.5908422
0.001272056,1.211565,-0.1178918,0.3508413,-0.6466509,-0.32679,0.5932634
0.00238521,1.211527,-0.1182435,0.3416777,-0.645467,-0.3330413,0.5964162
0.002788071,1.211541,-0.1184323,0.3365237,-0.6443924,-0.3370274,0.5982666
0.004264977,1.211455,-0.1186057,0.326949,-0.6402137,-0.3439543,0.6040912
0.005655985,1.211264,-0.1189705,0.3178676,-0.6356869,-0.3513279,0.6094515
0.005655985,1.211264,-0.1189705,0.3178676,-0.6356869,-0.3513279,0.6094515
0.006454702,1.211042,-0.1194292,0.3068291,-0.6311576,-0.3608443,0.6142372
0.007964771,1.210746,-0.1196829,0.2967942,-0.6248772,-0.368887,0.6207771
0.008814838,1.21064,-0.1199315,0.2926933,-0.6219063,-0.3722538,0.6236908
0.01004747,1.21031,-0.1202519,0.2836817,-0.6176961,-0.3793818,0.6277307
0.01051966,1.210117,-0.1204206,0.2785399,-0.6158209,-0.3833803,0.6294441
