N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.005312264,1.123505,-0.05692127,0.5209658,-0.5378739,-0.460369,0.4768091
-0.005341203,1.123616,-0.05644536,0.5215439,-0.5391774,-0.4584852,0.4765198
-0.005388493,1.123655,-0.05620152,0.5217609,-0.5398579,-0.4575413,0.476419
-0.005554992,1.123738,-0.05595645,0.5222537,-0.5409713,-0.4561665,0.4759341
-0.005554992,1.123738,-0.05595645,0.5222537,-0.5409713,-0.4561665,0.4759341
-0.005626607,1.123825,-0.05578393,0.5227016,-0.5414965,-0.4549426,0.4760167
-0.005606238,1.123875,-0.05539209,0.5228308,-0.5417975,-0.4538176,0.4766057
-0.005606238,1.123875,-0.05539209,0.5228308,-0.5417975,-0.4538176,0.4766057
-0.005664296,1.123937,-0.05513415,0.5229968,-0.5417674,-0.4532346,0.4770126
-0.005569421,1.123929,-0.05504623,0.5235332,-0.5412935,-0.4527549,0.4774174
-0.005565951,1.123936,-0.0550082,0.5237043,-0.5411016,-0.4526029,0.4775915
-0.005518351,1.123997,-0.05473831,0.5239446,-0.5410268,-0.4519527,0.4780281
-0.00557851,1.124013,-0.05457658,0.5241386,-0.5410162,-0.451636,0.4781268
-0.00557851,1.124013,-0.05457658,0.5241386,-0.5410162,-0.451636,0.4781268
-0.005739215,1.124014,-0.05474582,0.5243857,-0.5407953,-0.4519629,0.4777966
-0.00570352,1.124039,-0.05485761,0.5245807,-0.5405098,-0.4520921,0.4777834
-0.005559339,1.124053,-0.05490595,0.5248674,-0.5401945,-0.4519444,0.477965
-0.005618872,1.12405,-0.05492267,0.5247065,-0.5403166,-0.4519864,0.4779637
-0.005618872,1.12405,-0.05492267,0.5247065,-0.5403166,-0.4519864,0.4779637
-0.005569987,1.124099,-0.05508661,0.5243689,-0.5398762,-0.4525891,0.4782616
-0.005409556,1.124113,-0.05510041,0.5238903,-0.5392783,-0.4531693,0.4789108
-0.005313558,1.12412,-0.05510059,0.5232033,-0.5388125,-0.4538321,0.4795581
-0.005313558,1.12412,-0.05510059,0.5232033,-0.5388125,-0.4538321,0.4795581
-0.005179008,1.124163,-0.0553,0.5227291,-0.5381446,-0.4547691,0.4799373
-0.00507585,1.124139,-0.05539963,0.5222368,-0.537407,-0.4556929,0.4804232
-0.005021476,1.124118,-0.05537939,0.5219126,-0.5371032,-0.4560292,0.480796
-0.004906381,1.124097,-0.05533388,0.5214945,-0.5367826,-0.4564598,0.4811988
-0.004906381,1.124097,-0.05533388,0.5214945,-0.5367826,-0.4564598,0.4811988
-0.004959777,1.124088,-0.05535302,0.5211519,-0.5365971,-0.4570082,0.4812565
-0.004959091,1.124044,-0.05533984,0.5209621,-0.5365027,-0.4572311,0.4813555
-0.004830012,1.124069,-0.05541942,0.5211081,-0.5363303,-0.4572761,0.4813467
-0.004830012,1.124069,-0.05541942,0.5211081,-0.5363303,-0.4572761,0.4813467
-0.004823891,1.12406,-0.05541658,0.521175,-0.5363891,-0.4572666,0.4812179
-0.004963834,1.124013,-0.05547485,0.5210479,-0.5364481,-0.457542,0.4810279
-0.004949941,1.124011,-0.05552575,0.5210222,-0.5363184,-0.4577421,0.48101
-0.004849574,1.124005,-0.05554432,0.5208407,-0.5356618,-0.4582565,0.4814483
-0.004849073,1.123993,-0.05552405,0.5205998,-0.5354564,-0.458557,0.4816512
-0.004830192,1.123986,-0.05552238,0.5203311,-0.5352098,-0.458882,0.481906
-0.004753722,1.123982,-0.05556405,0.5198131,-0.5346863,-0.4595572,0.4824024
-0.004724842,1.123978,-0.05557814,0.5194455,-0.5344946,-0.4599355,0.4826503
-0.004659513,1.123968,-0.05562121,0.5182493,-0.5336789,-0.4611837,0.4836467
-0.004326587,1.123982,-0.05565447,0.5171793,-0.53274,-0.4622452,0.4848125
-0.004326587,1.123982,-0.05565447,0.5171793,-0.53274,-0.4622452,0.4848125
-0.004234715,1.123994,-0.05571932,0.516619,-0.5323457,-0.4628631,0.4852532
-0.00421221,1.123988,-0.05573785,0.515924,-0.5320464,-0.4635867,0.48563
-0.00410656,1.124032,-0.055888,0.5137228,-0.5312317,-0.4655461,0.4869791
-0.003937426,1.124026,-0.05584675,0.5128365,-0.5312225,-0.4657839,0.4876955
-0.003836324,1.124015,-0.0558202,0.5114294,-0.5310781,-0.466754,0.4884023
-0.003705124,1.124031,-0.05583513,0.5102373,-0.5306338,-0.4677103,0.4892165
-0.003705124,1.124031,-0.05583513,0.5102373,-0.5306338,-0.4677103,0.4892165
-0.003554952,1.124015,-0.05572423,0.5093542,-0.5304719,-0.4681932,0.4898499
-0.003610057,1.124018,-0.05570725,0.5088627,-0.5307034,-0.4683646,0.4899462
-0.003671653,1.124015,-0.05573961,0.5084829,-0.5308495,-0.4685417,0.4900129
-0.003493334,1.123994,-0.05586377,0.5084452,-0.5307963,-0.468562,0.4900903
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003438041,1.12398,-0.05586225,0.5084675,-0.5308224,-0.4685274,0.4900719
-0.003760708,1.123898,-0.05626738,0.5080304,-0.5309936,-0.4697912,0.4891289
-0.003829231,1.123885,-0.05609125,0.5077406,-0.5312889,-0.4695131,0.4893763
-0.003851791,1.123842,-0.05605662,0.5078077,-0.5314249,-0.4691966,0.4894625
