L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.318262,7.616911,0.4099884,8.435806,7.731148,0.2996508
6.739739,16.67005,0.182116,8.720231,16.80752,359.9178
6.739748,16.67005,0.1821162,8.720222,16.80751,359.9178
6.230909,16.70598,0.1827897,7.485336,16.87375,359.9149
6.205506,16.4518,0.1892475,7.063987,16.63772,359.9253
6.205506,16.4518,0.1892475,7.063987,16.63772,359.9253
6.205505,16.4518,0.1892471,7.063988,16.63772,359.9253
6.292899,15.46907,0.2136109,7.042899,15.65828,359.9678
6.296857,15.47284,0.2135041,7.223525,15.65381,359.968
6.287161,15.46904,0.2136276,7.213944,15.65027,359.9681
5.974068,16.20972,0.1960167,7.238012,16.37087,359.9369
5.983021,16.222,0.1956824,7.245156,16.38344,359.9363
5.983021,16.222,0.1956824,7.245156,16.38344,359.9363
6.493567,15.93716,0.2012695,7.503101,16.11986,359.9478
6.493567,15.93716,0.2012691,7.503101,16.11986,359.9478
6.493567,15.93716,0.2012691,7.503101,16.11986,359.9478
7.308403,15.17667,0.2177416,8.041448,15.38651,359.9795
7.589655,14.9038,0.2236554,8.076209,15.1304,359.9906
7.589653,14.9038,0.2236549,8.076209,15.1304,359.9906
7.796278,14.64596,0.2294243,8.522868,14.86374,0.002011566
8.661716,13.3996,0.2576551,9.616489,13.6167,0.0552021
8.661716,13.3996,0.2576551,9.616489,13.6167,0.05520287
10.21878,12.81341,0.2666743,11.14302,13.05873,0.07881448
11.59577,12.7499,0.2628901,11.9847,13.05362,0.07903142
11.61862,12.74879,0.2628272,12.00763,13.05311,0.07905677
11.73442,13.92437,0.2329039,12.10732,14.24275,0.02857067
11.73442,13.92436,0.2329026,12.10732,14.24275,0.02857067
353.6316,21.38801,0.08718765,354.6578,21.30912,359.7158
353.6316,21.38801,0.08718765,354.6578,21.30912,359.7158
342.3675,24.22558,0.006322294,343.8937,23.94094,359.5919
342.3675,24.22558,0.006322294,343.8937,23.94094,359.5919
342.359,24.23541,0.006051023,343.8849,23.951,359.5915
345.4205,24.35196,0.007926903,346.8763,24.12014,359.5833
348.377,23.82907,0.02428354,349.708,23.64839,359.606
348.3365,23.8821,0.0228859,349.6659,23.7005,359.6035
351.1097,23.9454,0.02219905,351.8936,23.79984,359.5987
353.4305,24.86749,-0.002200817,354.8631,24.789,359.551
353.4305,24.86749,-0.002200817,354.8631,24.789,359.551
355.3407,24.85615,-0.003183422,357.1247,24.81553,359.5497
357.6988,24.28662,0.008954032,358.8088,24.29374,359.575
357.6988,24.28661,0.008953915,358.8088,24.29374,359.575
0.5072552,24.17491,0.007124186,2.016675,24.23067,359.578
0.5072552,24.17491,0.007124186,2.016675,24.23067,359.578
1.234619,24.40202,-0.0002797921,2.5029,24.48009,359.566
1.216941,24.4068,-0.0003667028,2.485051,24.48424,359.5658
2.513294,24.73783,359.988,3.746758,24.84336,359.5484
3.903126,24.23659,-0.002451821,4.676472,24.39381,359.5702
3.826193,23.08735,0.02754931,4.615702,23.24039,359.6254
3.826193,23.08735,0.02754931,4.615702,23.24039,359.6254
3.826193,23.08736,0.0275496,4.615703,23.24038,359.6254
349.8039,22.88192,0.04935195,350.4682,22.70233,359.6508
334.8966,17.85034,0.1493634,336.4942,17.45597,359.8894
334.8966,17.85034,0.1493634,336.4942,17.45597,359.8894
334.6201,18.07855,0.1426688,336.208,17.67703,359.8796
335.0562,20.17762,0.0909093,336.6113,19.77075,359.7861
335.0562,20.17761,0.09091157,336.6113,19.77075,359.7861
336.0884,20.2779,0.09172843,337.6054,19.88478,359.7809
340.0679,19.96555,0.1106144,341.1757,19.6088,359.7934
340.0679,19.96555,0.1106144,341.1757,19.6088,359.7934
340.0679,19.96555,0.1106155,341.1757,19.6088,359.7934
340.6977,20.01214,0.1108703,342.2043,19.70493,359.7891
344.6336,22.76338,0.04787179,346.062,22.5171,359.6595
347.0203,23.3302,0.03609701,347.8759,23.09403,359.6323
347.0203,23.3302,0.03609701,347.8759,23.09403,359.6323
347.0203,23.3302,0.0360956,347.8759,23.09403,359.6323
349.129,23.87307,0.02356026,350.4429,23.70661,359.6032
350.3849,24.12087,0.01757411,351.8539,23.98524,359.5898
350.3849,24.12087,0.01757387,351.8539,23.98524,359.5898
352.6397,24.39032,0.01049308,353.3841,24.27924,359.5757
352.6397,24.39032,0.01049273,353.3841,24.27923,359.5757
352.6397,24.39032,0.01049273,353.3841,24.27923,359.5757
345.43,19.61654,0.1290201,346.6852,19.3819,359.8036
342.5201,1.573231,0.5790281,343.0904,1.378489,0.5560755
342.5201,1.573231,0.5790281,343.0904,1.378488,0.5560746
342.3879,351.3142,0.8566276,343.0635,351.2245,0.965719
342.3879,351.3142,0.8566276,343.0635,351.2245,0.965719
344.9951,347.3706,0.9760118,345.3096,347.3424,1.126914
344.9951,347.3706,0.9760124,345.3096,347.3424,1.126914
345.2687,347.3598,0.9766622,345.8117,347.3222,1.127763
345.2687,347.3598,0.9766622,345.8117,347.3222,1.127763
347.5266,349.5255,0.9145281,348.262,349.4724,1.037963
348.0878,350.0085,0.9008203,349.0647,349.9491,1.018231
348.0878,350.0085,0.9008203,349.0647,349.9491,1.018231
349.211,351.4769,0.8591307,349.895,351.4219,0.9576259
351.1384,352.686,0.8252708,351.7637,352.6379,0.9079461
351.1384,352.686,0.8252708,351.7637,352.6379,0.9079461
351.1437,353.8036,0.7940823,351.7857,353.7509,0.8627087
351.1437,353.8036,0.7940823,351.7857,353.7509,0.8627085
351.1696,353.9421,0.790245,351.7806,353.8893,0.8570992
351.1696,353.9421,0.790245,351.7806,353.8893,0.8570992
351.21,356.4308,0.7222238,351.8231,356.3683,0.757031
351.21,356.4308,0.7222232,351.8231,356.3683,0.7570307
351.21,356.4308,0.7222236,351.8231,356.3683,0.7570308
351.4441,354.6992,0.7693553,351.7811,354.6465,0.8264528
353.4282,344.1532,1.07824,353.4437,344.1486,1.263196
353.4282,344.1532,1.07824,353.4437,344.1486,1.263196
353.4281,344.1532,1.07824,353.4437,344.1486,1.263196
354.6832,338.3802,1.269502,355.2067,338.3741,1.521514
354.9425,336.1475,1.349444,355.3659,336.142,1.626705
354.9425,336.1475,1.349443,355.3659,336.142,1.626705
354.9499,336.1474,1.349439,355.6518,336.1384,1.626875
355.2818,338.6461,1.259661,355.9801,338.6346,1.509461
355.2818,338.6461,1.259661,355.9801,338.6346,1.509461
355.5848,340.3896,1.199525,356.0348,340.3784,1.42981
355.6002,341.6385,1.157831,356.0677,341.6265,1.373863
355.6002,341.6385,1.157831,356.0677,341.6265,1.373862
355.6002,341.6385,1.157831,356.0677,341.6265,1.373862
355.6154,342.8869,1.117072,356.0916,342.8742,1.318738
354.5402,344.1422,1.077887,355.3032,344.1263,1.264163
353.9865,344.149,1.078052,354.7587,344.1324,1.263895
353.9865,344.149,1.078052,354.7587,344.1324,1.263896
353.9772,343.6462,1.094025,354.7414,343.6304,1.285691
353.9772,343.6462,1.094025,354.7414,343.6304,1.285691
353.3151,338.9062,1.252058,354.101,338.8982,1.497299
353.3151,338.9062,1.252058,354.101,338.8982,1.497299
353.071,338.9221,1.251632,354.1167,338.9094,1.496784
353.1246,341.9083,1.150741,354.2101,341.89,1.362158
353.1246,341.9083,1.150742,354.2101,341.89,1.362158
353.1284,342.6564,1.126319,353.4143,342.6512,1.328538
352.5876,342.9214,1.11796,353.411,342.9055,1.317366
352.5876,342.9214,1.11796,353.411,342.9055,1.317366
352.6072,343.9025,1.086539,353.4471,343.884,1.27467
352.6072,343.9025,1.086539,353.4471,343.884,1.27467
352.6072,343.9025,1.086539,353.4471,343.884,1.274669
354.8289,344.1278,1.078121,356.0866,344.1082,1.264945
12.73232,343.8815,1.039217,13.64793,343.8823,1.274745
12.73232,343.8815,1.039217,13.64793,343.8823,1.274745
21.07904,342.8866,1.027556,22.82519,342.9679,1.314633
21.04258,342.8961,1.027473,22.78875,342.9775,1.31421
21.07904,342.8866,1.027556,22.8252,342.9679,1.314633
19.62565,345.0748,0.9676971,21.4149,345.1784,1.218825
17.67005,345.8619,0.9542673,19.2668,345.9478,1.185953
17.67005,345.8619,0.9542676,19.2668,345.9478,1.185952
14.88621,346.8712,0.9376326,15.79712,346.9078,1.145243
14.55788,348.9974,0.8762736,14.95498,349.0315,1.056272
14.55788,348.9974,0.8762747,14.95498,349.0315,1.056272
12.09375,349.1347,0.8830387,12.04661,349.1462,1.051502
12.09374,349.1347,0.8830415,12.04661,349.1462,1.051499
12.09374,349.1347,0.8830415,12.04661,349.1462,1.051499
10.98963,349.8187,0.8676369,10.97728,349.84,1.022744
7.433132,350.942,0.848085,7.794802,350.9772,0.9758733
7.433132,350.942,0.848085,7.794802,350.9772,0.9758732
4.696189,350.9749,0.8552656,5.153081,351.0007,0.9749094
2.804171,350.8777,0.8628132,2.792773,350.888,0.9795395
2.804171,350.8777,0.8628132,2.792774,350.888,0.9795393
359.2693,350.598,0.8778701,359.3678,350.5957,0.9915613
359.2693,350.598,0.8778701,359.3678,350.5957,0.9915613
