L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.5647,356.4098,0.7225849,354.4208,356.3558,0.7575347
350.0524,352.7067,0.8245859,350.4496,352.6547,0.9072595
350.0524,352.7067,0.824586,350.4496,352.6547,0.9072595
354.9675,355.3778,0.7493191,355.2032,355.3524,0.7979531
354.9675,355.3778,0.7493191,355.2032,355.3524,0.7979531
354.9765,355.3922,0.7489201,355.2121,355.3677,0.7973356
355.237,355.377,0.7491273,355.4662,355.3538,0.7978972
355.237,355.377,0.7491273,355.4662,355.3538,0.7978972
355.241,356.2509,0.7254044,355.7386,356.2261,0.7627532
355.5176,356.3719,0.7219013,355.7331,356.35,0.7577682
355.5176,356.3719,0.7219013,355.7331,356.35,0.757768
355.5303,357.37,0.69507,356.2589,357.3468,0.717708
355.8016,357.8666,0.6815743,356.2625,357.8459,0.6976712
355.8016,357.8666,0.6815743,356.2625,357.8459,0.6976712
355.8022,357.867,0.6815625,356.5217,357.8462,0.6976602
356.0705,358.1129,0.6747676,356.5251,358.0949,0.6876835
356.0705,358.1129,0.6747672,356.5251,358.0949,0.6876835
356.3407,358.11,0.6745737,356.7833,358.0948,0.6876854
356.3407,358.11,0.6745737,356.7833,358.0948,0.6876854
356.6086,358.1069,0.6743736,356.7838,358.0947,0.6876932
0.9101202,358.0601,0.6691641,1.461724,358.0927,0.687773
0.9101207,358.0601,0.6691642,1.461724,358.0927,0.687773
0.9101207,358.0601,0.6691642,1.461724,358.0927,0.687773
3.311305,358.7897,0.6446714,3.786115,358.851,0.6573686
3.307323,359.0307,0.6383227,3.779777,359.093,0.6476666
3.314037,359.0363,0.6381587,3.786432,359.0989,0.6474299
3.314037,359.0363,0.6381587,3.786431,359.0989,0.6474298
3.314037,359.0363,0.6381587,3.786431,359.0989,0.6474298
3.046131,359.0393,0.6387119,3.527139,359.0989,0.6474292
3.048735,359.2845,0.6322492,3.515795,359.3454,0.6375513
3.051325,359.5323,0.6257325,3.516124,359.5945,0.6275712
3.051325,359.5323,0.6257325,3.516124,359.5945,0.6275712
2.764967,359.5392,0.6262112,2.994558,359.5981,0.6274275
2.769858,359.0414,0.6392948,3.00407,359.0979,0.6474713
2.769858,359.0414,0.6392949,3.004067,359.0979,0.6474711
2.775473,358.7939,0.6458086,3.270139,358.8493,0.6574319
2.775473,358.7939,0.6458086,3.270138,358.8493,0.657432
3.049657,359.0375,0.6387506,3.271013,359.0971,0.6475011
3.049656,359.0375,0.6387506,3.271012,359.0971,0.6475008
3.046963,358.791,0.6452605,3.270654,358.8492,0.6574383
3.310393,358.7881,0.6447145,3.271064,358.8491,0.6574424
9.237761,357.3186,0.6662244,9.007334,357.4251,0.7145615
9.237761,357.3186,0.6662244,9.007334,357.4251,0.7145615
9.237762,357.3186,0.6662253,9.007335,357.4251,0.7145615
10.27632,357.309,0.6627223,10.01961,357.4248,0.714577
10.27632,357.309,0.6627223,10.01962,357.4248,0.7145769
10.27632,357.309,0.6627218,10.01961,357.4248,0.714577
9.521027,358.5136,0.6334688,9.78914,358.6391,0.6658628
9.489749,358.2655,0.6401445,9.49648,358.3873,0.6759582
9.489749,358.2655,0.6401445,9.49648,358.3873,0.6759582
9.48975,358.2655,0.6401436,9.496482,358.3873,0.6759573
9.475352,358.266,0.6401831,9.247953,358.387,0.6759719
8.953123,358.2678,0.6419684,8.992968,358.3842,0.6760842
8.953121,358.2678,0.641969,8.99297,358.3842,0.676084
8.691844,358.2703,0.642804,8.987372,358.3846,0.6760651
8.689263,358.0258,0.649294,8.991969,358.1377,0.6859682
8.689263,358.0258,0.649294,8.991969,358.1377,0.6859682
8.938075,358.7509,0.6292486,8.972899,358.8725,0.6565046
8.940725,358.9973,0.6227415,8.973218,359.1217,0.6465166
8.940725,358.9973,0.6227415,8.973218,359.1217,0.6465166
