N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01326354,1.115652,-0.06408882,0.6336575,-0.5672662,-0.3681186,0.375734
-0.01354456,1.115531,-0.06381318,0.635178,-0.5680844,-0.3662305,0.3737705
-0.01354456,1.115531,-0.06381318,0.635178,-0.5680844,-0.3662305,0.3737705
-0.0133034,1.115674,-0.0639118,0.6374583,-0.5680813,-0.3641825,0.3718894
-0.01324096,1.115706,-0.06389219,0.6383941,-0.5683632,-0.3631108,0.3709002
-0.01332272,1.115693,-0.06379187,0.6391274,-0.5686607,-0.3622285,0.3700429
-0.01344723,1.115683,-0.0637666,0.6402315,-0.568679,-0.361377,0.368937
-0.01338596,1.115743,-0.06345412,0.6413333,-0.5688499,-0.3595321,0.3685621
-0.01338596,1.115743,-0.06345412,0.6413333,-0.5688499,-0.3595321,0.3685621
-0.01360545,1.116012,-0.06301516,0.6411794,-0.5700445,-0.3580214,0.3684548
-0.01380097,1.116029,-0.06281042,0.6408879,-0.5704616,-0.3575138,0.368809
-0.01373918,1.116084,-0.06242412,0.6406993,-0.5707442,-0.3566445,0.3695408
-0.0137547,1.116104,-0.06214032,0.6404853,-0.5712668,-0.3558545,0.3698653
-0.0137547,1.116104,-0.06214032,0.6404853,-0.5712668,-0.3558545,0.3698653
-0.01426878,1.116248,-0.06113735,0.6391017,-0.5739131,-0.3531429,0.3707598
-0.01426878,1.116248,-0.06113735,0.6391017,-0.5739131,-0.3531429,0.3707598
-0.01435089,1.116488,-0.06037968,0.6373084,-0.575146,-0.3518815,0.3731281
-0.01469185,1.116876,-0.05965856,0.6349791,-0.5768545,-0.3509722,0.375312
-0.01469185,1.116876,-0.05965856,0.6349791,-0.5768545,-0.3509722,0.375312
-0.01515314,1.117242,-0.05793482,0.6305067,-0.5800691,-0.3488898,0.3798119
-0.01515314,1.117242,-0.05793482,0.6305067,-0.5800691,-0.3488898,0.3798119
-0.0153367,1.117672,-0.05729607,0.6278259,-0.5816997,-0.3478699,0.3826835
-0.01534306,1.117961,-0.05675539,0.6264902,-0.5827695,-0.346769,0.3842407
-0.01548056,1.118366,-0.05559587,0.6234521,-0.5853697,-0.3444428,0.3873101
-0.0155729,1.118524,-0.05515692,0.6219081,-0.5865274,-0.3436545,0.3887385
-0.01614997,1.118902,-0.05430034,0.6183774,-0.5887933,-0.3426344,0.3918336
-0.01641242,1.119111,-0.05382538,0.6164545,-0.5899195,-0.3420627,0.3936647
-0.01653911,1.119545,-0.05270654,0.612808,-0.5920166,-0.3402216,0.3977838
-0.01657504,1.119754,-0.05226254,0.6111276,-0.5928922,-0.3394515,0.3997184
-0.01657504,1.119754,-0.05226254,0.6111276,-0.5928922,-0.3394515,0.3997184
-0.01686715,1.1211,-0.05048883,0.6030084,-0.5966324,-0.3370581,0.4084145
-0.01686715,1.1211,-0.05048883,0.6030084,-0.5966324,-0.3370581,0.4084145
-0.01676803,1.121446,-0.04989085,0.6009734,-0.5975991,-0.3360055,0.4108608
-0.01705135,1.122182,-0.04883322,0.5965353,-0.5997258,-0.3346504,0.4153117
-0.01728909,1.122648,-0.04822463,0.5939278,-0.6008168,-0.3342294,0.4178034
-0.01744392,1.12357,-0.04671317,0.5885171,-0.6029529,-0.3325932,0.4236476
-0.01750804,1.123921,-0.04606307,0.5860715,-0.603973,-0.3316989,0.4262778
-0.01748515,1.124222,-0.04565728,0.5840617,-0.6048713,-0.3308555,0.4284126
