L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
341.6971,354.0783,0.7777412,343.1426,353.9365,0.8551862
341.6971,354.0783,0.7777429,343.1426,353.9365,0.8551878
341.7013,354.174,0.7751042,343.1402,354.0316,0.8513334
342.2468,354.4032,0.7697625,343.1512,354.2753,0.8414702
342.2468,354.4032,0.7697625,343.1512,354.2753,0.8414702
342.2468,354.4032,0.7697617,343.1512,354.2753,0.8414702
342.312,356.1362,0.7225327,343.1815,355.993,0.7721381
342.8655,356.6059,0.7107701,344.2644,356.4572,0.7534558
342.8655,356.6059,0.7107701,344.2644,356.4572,0.7534558
343.4182,357.0874,0.6986886,344.2808,356.9457,0.7338175
343.9948,358.3109,0.6668646,344.5759,358.1656,0.6848475
343.9948,358.3109,0.6668646,344.5759,358.1656,0.6848475
343.9956,358.3126,0.6668214,344.835,358.1662,0.684822
350.2351,1.191771,0.5962244,350.8469,1.098291,0.5673076
350.2351,1.191771,0.5962244,350.8469,1.098291,0.5673071
350.2448,2.189225,0.5704149,350.8644,2.091363,0.5274843
350.2448,2.189218,0.5704159,350.8644,2.091363,0.5274843
349.9982,2.444572,0.5637836,350.8566,2.343867,0.5173511
349.9982,2.444572,0.5637836,350.8566,2.343867,0.5173511
349.7318,3.193473,0.5444714,350.6187,3.086231,0.4875383
349.7318,3.193473,0.5444714,350.6187,3.086231,0.4875383
349.7267,2.447599,0.5636336,350.604,2.343388,0.5173709
350.2499,3.190316,0.5446751,350.6189,3.085949,0.4875503
350.5484,3.923892,0.5259563,350.8924,3.820124,0.4580257
350.5484,3.923892,0.5259563,350.8924,3.820124,0.4580257
352.3955,3.917872,0.5260113,352.9227,3.843072,0.4571017
352.3955,3.917872,0.5260113,352.9227,3.843072,0.4571018
5.413132,2.954108,0.530935,5.799309,3.067043,0.4883122
8.065002,2.902735,0.5242005,8.365922,3.053149,0.4888697
8.072667,2.905638,0.524101,8.373566,3.057138,0.4887101
8.072668,2.905642,0.5241013,8.373563,3.057152,0.4887106
8.072667,2.905638,0.524101,8.373566,3.057138,0.4887096
7.255557,4.390725,0.4887546,7.573948,4.542607,0.4289224
7.255557,4.390725,0.4887546,7.573948,4.542607,0.4289224
7.255557,4.390725,0.4887544,7.573948,4.542607,0.4289224
7.255557,4.390725,0.4887546,7.573945,4.542607,0.4289223
7.240446,3.908762,0.5010922,7.566794,4.056365,0.4485167
6.728441,3.912628,0.5025734,7.327165,4.048641,0.4488287
6.728439,3.912628,0.5025733,7.327165,4.048641,0.4488275
6.182822,4.1769,0.4974594,7.048662,4.302767,0.4385917
6.173046,4.170445,0.4976529,6.569952,4.302855,0.4385861
6.173046,4.170445,0.4976529,6.569952,4.302855,0.4385861
6.475875,4.161608,0.4969823,6.5701,4.302863,0.4385861
6.475874,4.161608,0.4969823,6.570101,4.302863,0.4385864
6.506815,4.89267,0.4782808,6.780889,5.03746,0.4089558
6.761582,4.884446,0.4777205,6.843944,5.036422,0.4089977
