Yaw,Pitch,Roll
263.6331,1.343194,292.519
263.4482,1.346592,292.6609
263.0542,1.286323,292.838
262.7945,1.311952,292.9575
262.7945,1.311952,292.9575
262.6507,1.45326,293.1418
262.5709,1.50532,293.2285
262.4739,1.55921,293.2904
262.4886,1.710349,293.3715
262.45,1.809283,293.4572
262.2597,1.884094,293.6099
262.2597,1.884094,293.6099
262.1341,2.06512,293.719
262.114,2.132474,293.7891
262.0769,2.189658,293.8779
262.0133,2.287688,293.9929
262.0114,2.404558,294.0142
262.037,2.464823,294.0244
262.037,2.464823,294.0244
262.0472,2.535512,294.0516
262.0472,2.535512,294.0516
262.1722,2.526829,293.9803
262.2627,2.539815,293.9835
262.4693,2.53655,294.0625
262.4693,2.53655,294.0625
262.7783,2.490306,294.1377
263.0004,2.471461,294.1459
263.3961,2.494987,294.1322
263.52,2.483512,294.1262
263.7637,2.38183,294.2229
263.9194,2.316841,294.2757
264.2051,2.228724,294.2992
264.4268,2.192879,294.2468
264.4268,2.192879,294.2468
264.5079,2.147988,294.2356
264.6978,2.072159,294.3437
264.8931,2.046293,294.3968
264.9736,2.029412,294.3748
265.1176,1.970922,294.304
265.2637,1.911305,294.2668
265.2545,1.88728,294.2852
265.2545,1.88728,294.2852
265.225,1.839413,294.2946
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
265.2694,1.798196,294.2545
270.2996,359.6683,294.6643
270.6439,359.5022,294.6963
271.0425,359.099,294.714
271.2374,358.9005,294.7427
271.6253,358.705,294.7928
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
271.7708,358.6313,294.7764
273.0377,357.349,293.7491
273.0377,357.349,293.7491
273.0822,357.3284,293.5804
273.1508,357.3068,293.342
273.1796,357.2415,293.3256
273.3094,356.9962,293.2885
273.4319,356.9174,293.1126
273.4427,356.8415,293.0115
273.4427,356.8415,293.0115
273.4876,356.6346,292.8564
273.5858,356.5507,292.7947
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
273.7488,356.547,292.6998
