Yaw,Pitch,Roll
249.2799,1.253803,281.6174
249.1232,1.284791,281.6331
248.9991,1.320527,281.6017
248.9225,1.43498,281.5282
248.9225,1.43498,281.5282
248.8842,1.638678,281.6179
248.8917,1.837077,281.755
249.0209,1.960989,281.8483
249.1772,2.09063,282.0057
249.1772,2.09063,282.0057
249.3084,2.11231,282.3539
249.4425,2.099585,282.5609
249.5942,2.157907,282.7601
249.5942,2.157907,282.7601
249.6899,2.268026,283.0619
249.7913,2.264914,283.3139
249.7913,2.264914,283.3139
249.962,2.276115,283.5616
250.0515,2.304118,283.6998
250.2144,2.382059,283.9857
250.3891,2.429533,284.1641
250.4938,2.4145,284.2239
250.6448,2.41363,284.3219
250.6873,2.418275,284.3705
250.6873,2.418275,284.3705
250.728,2.343235,284.4114
250.7232,2.382206,284.4158
250.7257,2.365393,284.4801
250.7806,2.291482,284.621
250.7806,2.291482,284.621
250.9251,2.287257,284.8156
250.9251,2.287257,284.8156
251.0329,2.281519,284.8647
251.096,2.284763,284.916
251.2295,2.320508,285.0605
251.2295,2.320508,285.0605
251.3142,2.374206,285.138
251.3948,2.407098,285.1593
251.4693,2.424216,285.2579
251.496,2.426029,285.3122
251.5153,2.446896,285.3848
251.5157,2.45519,285.4011
251.5257,2.44452,285.4388
251.5375,2.440687,285.4523
251.5482,2.445306,285.515
251.5459,2.469461,285.6013
251.5479,2.479197,285.5997
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.5479,2.479841,285.5906
251.8006,2.523734,286.1423
251.8262,2.558567,286.1678
251.8898,2.56218,286.3081
251.9994,2.563041,286.6281
251.9994,2.563041,286.6281
252.0874,2.630097,286.9079
252.1865,2.662924,287.199
252.244,2.70182,287.4027
252.3061,2.753859,287.6198
252.4188,2.810534,288.0513
252.4705,2.822794,288.2291
252.5778,2.793055,288.5934
252.712,2.823561,288.9406
252.712,2.823561,288.9406
252.9031,2.924627,289.3269
252.9031,2.924627,289.3269
253.0565,2.949472,289.5632
253.2427,2.998423,289.855
253.3303,3.039663,289.9937
253.4101,3.062587,290.1151
253.6327,3.034329,290.3623
253.9135,3.006253,290.6917
253.9135,3.006253,290.6917
254.0383,3.036346,290.8372
254.2749,3.054808,291.0819
254.5154,3.010666,291.3622
254.6357,3.009691,291.5229
254.8716,3.037264,291.7662
255.1474,2.999165,291.9506
255.1474,2.999165,291.9506
255.5211,2.938113,292.1032
255.976,2.892364,292.3471
256.4492,2.845171,292.5154
256.4492,2.845171,292.5154
256.9398,2.754052,292.6249
257.4711,2.640567,292.7394
257.4711,2.640567,292.7394
258.0404,2.402957,293.0293
258.6054,2.135249,293.2972
258.8854,1.991586,293.4137
259.447,1.739119,293.574
259.447,1.739119,293.574
259.995,1.499845,293.6988
260.2746,1.339481,293.7866
261.0885,0.8092916,294.0668
261.0885,0.8092916,294.0668
261.3555,0.6356919,294.1551
261.8724,0.2872243,294.3207
262.1377,0.1246067,294.4037
262.6415,359.7646,294.597
263.1965,359.3477,294.8369
263.5072,359.1332,294.9508
264.1668,358.7144,295.1439
264.8745,358.2877,295.3504
264.8745,358.2877,295.3504
265.6037,357.9158,295.5136
265.9671,357.7257,295.5891
266.6706,357.3455,295.7161
267.3617,356.9899,295.8162
267.3617,356.9899,295.8162
267.9987,356.6938,295.8983
268.2838,356.5135,295.9426
268.5493,356.3315,295.9793
268.5493,356.3315,295.9793
268.5493,356.3315,295.9793
268.5493,356.3315,295.9793
269.9787,355.2146,296.0146
270.254,355.0408,296.0328
270.254,355.0408,296.0328
270.478,354.7785,296.0895
270.7412,354.5597,296.0243
270.9974,354.4873,295.8757
270.9974,354.4873,295.8757
271.1162,354.4374,295.8116
271.3391,354.2735,295.6505
271.5796,354.1315,295.4792
271.8193,354.0657,295.3698
271.8193,354.0657,295.3698
271.9263,354.0122,295.3424
272.0617,353.9418,295.2474
272.1799,353.9201,295.0754
272.2132,353.9155,295.0092
272.2509,353.8832,294.8713
272.2643,353.8048,294.6851
272.2643,353.8048,294.6851
272.2651,353.8016,294.5282
272.2933,353.8072,294.2214
272.3362,353.7476,294.0305
272.3765,353.6943,293.785
272.4016,353.6711,293.6459
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.4359,353.6491,293.4845
272.7608,353.3915,291.4075
272.7608,353.3915,291.4075
272.7843,353.3325,291.2943
272.8243,353.2823,291.1886
272.8286,353.3024,291.1053
272.8404,353.289,290.963
272.86,353.272,290.9282
272.9143,353.242,290.8759
272.9143,353.242,290.8759
272.9143,353.242,290.8759
272.9143,353.242,290.8759
272.9143,353.242,290.8759
273.0906,353.1575,290.6437
273.0906,353.1575,290.6437
