L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.3851,351.2467,0.8653275,348.3147,351.2048,0.9665289
348.3851,351.2467,0.8653279,348.3147,351.2048,0.9665293
348.3851,351.2467,0.8653279,348.3147,351.2048,0.9665293
348.3851,351.2467,0.8653279,348.3147,351.2048,0.9665289
354.7063,356.1305,0.7290684,354.6944,356.1024,0.7677351
354.7063,356.1305,0.7290684,354.6944,356.1024,0.7677351
355.2557,357.1249,0.7018642,355.4792,357.0998,0.7276278
355.2643,357.8719,0.6818986,355.4834,357.8459,0.6976719
355.2643,357.8719,0.6818986,355.4834,357.8459,0.6976719
355.8001,357.8676,0.6815493,355.7447,357.8473,0.6976186
355.8034,358.1165,0.6749247,356.0045,358.0958,0.6876474
355.8034,358.1164,0.6749257,356.0045,358.0958,0.6876476
355.8034,358.1164,0.6749257,356.0045,358.0958,0.6876476
355.8034,358.1164,0.6749257,356.0045,358.0958,0.6876476
355.5324,358.2456,0.6717375,356.0117,358.2219,0.6825908
355.5324,358.2456,0.6717375,356.0117,358.2219,0.6825908
355.2698,358.7494,0.6586131,356.0117,358.7223,0.6625257
355.2769,359.1218,0.6487768,355.75,359.0945,0.6476058
355.2769,359.1219,0.6487754,355.75,359.0945,0.6476061
355.2769,359.1219,0.6487734,355.7495,359.0946,0.6476021
355.2769,359.1219,0.6487738,355.7495,359.0946,0.6476021
355.2968,359.1168,0.6488931,355.7694,359.0899,0.6477908
355.8063,358.8691,0.6549848,355.7524,358.848,0.657487
5.729057,358.5245,0.6453506,5.090803,358.6089,0.6670735
5.737975,358.5207,0.6454263,5.09976,358.6043,0.6672571
5.729057,358.5245,0.6453506,5.090803,358.6089,0.6670735
15.41599,357.5562,0.6346105,15.24376,357.7234,0.7025884
15.41599,357.5562,0.634612,15.24376,357.7234,0.7025896
15.41597,357.5562,0.6346099,15.24376,357.7234,0.7025884
13.51568,358.2621,0.6243832,13.14381,358.4233,0.6745162
13.51568,358.2621,0.6243832,13.14381,358.4233,0.6745162
10.29034,358.5068,0.6308485,10.28092,358.6397,0.6658369
8.382135,359.9715,0.5990713,8.430545,0.100146,0.6073093
8.382135,359.9715,0.5990713,8.430545,0.100146,0.6073093
7.051354,0.2324309,0.5965428,6.880424,0.348563,0.597355
5.698082,0.002457798,0.6065693,5.835567,0.0991518,0.6073486
5.698083,0.002444151,0.6065688,5.83557,0.09915856,0.6073491
4.097433,0.7517421,0.5913227,4.790502,0.8318692,0.5779873
4.117978,0.7550257,0.5911855,4.811001,0.8356752,0.5778352
4.117978,0.7550257,0.5911855,4.811001,0.8356752,0.5778352
1.694546,0.04534407,0.6152757,2.73229,0.09303541,0.6075946
0.3751141,0.5542231,0.6045489,0.6735802,0.5885794,0.5877365
0.3751136,0.5542162,0.6045491,0.6735807,0.5885794,0.5877365
14.61949,358.4278,0.6151348,14.72472,358.6044,0.6672512
14.61949,358.4278,0.6151348,14.72472,358.6044,0.6672512
14.61948,358.4278,0.6151379,14.72472,358.6044,0.667252
24.2119,358.3306,0.5663474,25.56526,358.6046,0.6672471
24.20019,358.331,0.5664096,25.55355,358.6049,0.6672331
24.20019,358.331,0.5664045,25.55355,358.6049,0.6672331
23.53944,356.5125,0.6188352,25.17545,356.7587,0.7413404
23.53944,356.5125,0.6188352,25.17545,356.7587,0.7413425
22.46811,356.4567,0.6267425,23.10678,356.6722,0.7448128
21.37868,356.4663,0.6328046,22.05393,356.6742,0.7447325
21.37868,356.4663,0.6328046,22.05393,356.6742,0.7447325
18.9135,356.6251,0.6420959,19.67053,356.8171,0.7389899
18.9135,356.6251,0.6420959,19.67053,356.8171,0.7389899
17.60449,357.0843,0.6365748,18.1376,357.2695,0.7208136
16.50767,357.0951,0.6417182,17.07868,357.2712,0.7207419
16.50767,357.0951,0.6417182,17.07868,357.2712,0.7207411
15.14786,357.5372,0.6363569,15.50289,357.7058,0.7032949
14.07235,357.5687,0.6403686,13.94312,357.7242,0.7025571
14.07235,357.5687,0.6403695,13.94313,357.7242,0.7025565
13.83893,357.5505,0.6418782,13.94296,357.7053,0.7033167
13.83893,357.5505,0.6418782,13.94296,357.7053,0.7033167
13.84227,357.7655,0.6361477,14.23212,357.9255,0.6944808
19.79992,8.690002,0.3257694,20.45705,9.090647,0.2439828
19.79992,8.690002,0.3257707,20.45705,9.090657,0.2439813
21.46925,20.20051,0.02414108,22.16579,20.77544,359.7403
21.46925,20.20051,0.02414108,22.16579,20.77544,359.7403
21.46925,20.20051,0.02414108,22.16579,20.77544,359.7403
20.15436,22.05539,359.9838,22.10964,22.40902,359.6646
20.06783,21.98158,359.9862,22.0154,22.33503,359.6681
20.00908,19.86595,0.04144998,21.81209,20.23826,359.7649
19.8263,18.73588,0.07154657,21.64603,19.09963,359.8163
19.8263,18.73588,0.07154657,21.64603,19.09963,359.8163
19.8263,18.73588,0.07154905,21.64602,19.09962,359.8163
19.57717,17.08156,0.1151947,21.04215,17.48283,359.8882
19.21834,15.51089,0.1570302,20.80469,15.88153,359.9581
19.21834,15.51089,0.1570302,20.80469,15.88153,359.9581
18.23078,14.42046,0.1899174,19.64864,14.78592,0.0053504
18.23078,14.42046,0.1899174,19.64864,14.78592,0.0053504
17.783,12.80945,0.2328353,19.23086,13.1532,0.07482713
17.40798,11.66873,0.2634439,19.02404,11.98419,0.1239993
17.42114,11.6587,0.263626,19.03737,11.97405,0.1244254
17.41771,11.18365,0.275586,18.60455,11.53074,0.1429563
17.41771,11.18365,0.275586,18.60455,11.53074,0.1429563
17.35197,11.16068,0.2764967,18.52097,11.50784,0.1439108
358.644,19.89705,0.1198957,358.9341,19.93246,359.7788
358.644,19.89705,0.1198957,358.9341,19.93246,359.7788
345.0888,24.68133,-0.001065286,345.4677,24.35815,359.5719
345.0888,24.68133,-0.001068105,345.4677,24.35815,359.5719
337.1089,24.73226,359.98,337.6248,24.20992,359.579
337.1089,24.73226,359.98,337.6248,24.20992,359.579
339.1113,24.83686,359.983,340.1419,24.43059,359.5684
339.1113,24.83686,359.983,340.1419,24.43059,359.5684
342.3577,24.97923,359.9867,343.6723,24.67355,359.5566
342.3577,24.97923,359.9867,343.6723,24.67355,359.5566
342.3577,24.97923,359.9867,343.6723,24.67355,359.5566
348.1337,25.12911,359.9904,349.398,24.93811,359.5437
353.6831,25.05996,359.9927,354.5788,24.97624,359.5419
355.676,24.58453,0.003575509,356.3362,24.54534,359.5628
355.676,24.58453,0.003575509,356.3362,24.54534,359.5628
355.9198,24.58023,0.003449169,356.8375,24.54837,359.5627
355.9198,24.58023,0.003449521,356.8375,24.54837,359.5627
355.7401,24.71653,8.23568E-05,356.2684,24.67782,359.5564
355.7226,24.71682,9.157959E-05,356.0396,24.67577,359.5565
355.7226,24.71682,9.157959E-05,356.0396,24.67577,359.5565
355.1574,22.85485,0.04870167,355.3904,22.79891,359.6463
354.6451,21.63703,0.08023731,354.9092,21.56912,359.7038
354.6451,21.63703,0.08023708,354.9092,21.56913,359.7038
354.6451,21.63703,0.08023708,354.9092,21.56913,359.7038
354.7291,21.63831,0.08014458,354.993,21.57135,359.7036
3.802578,21.80543,0.06057416,4.319169,21.96762,359.6852
3.802578,21.80543,0.06057416,4.319169,21.96762,359.6852
20.1894,21.96624,359.9859,21.68914,22.395,359.6653
23.49446,22.40821,359.9537,25.46943,22.81227,359.6457
23.49446,22.40821,359.9537,25.46944,22.81229,359.6457
23.49446,22.40821,359.9537,25.46944,22.81229,359.6457
23.49446,22.40821,359.9537,25.46944,22.81229,359.6457
23.49446,22.40821,359.9537,25.46944,22.81229,359.6457
20.00776,21.30401,0.004226641,21.97939,21.65215,359.6999
17.11165,21.22636,0.02238946,17.98076,21.67764,359.6987
17.11165,21.22636,0.02238946,17.98076,21.67764,359.6987
13.53524,21.45169,0.03428644,15.00476,21.75451,359.6952
10.44503,21.36305,0.04986186,10.76772,21.70635,359.6974
8.718873,20.71366,0.0730773,8.842757,21.02207,359.729
8.718873,20.71366,0.07307844,8.842756,21.02207,359.729
6.430152,20.43417,0.08797187,7.127197,20.64715,359.7462
6.430151,20.43417,0.08797153,7.127197,20.64715,359.7462
6.431266,20.87069,0.07683879,7.119665,21.08549,359.7261
6.406359,20.39151,0.08913411,7.107408,20.60324,359.7482
6.406359,20.39151,0.08913411,7.107408,20.60324,359.7482
5.967093,20.14378,0.09680151,6.923239,20.33082,359.7607
5.967089,20.14377,0.09680026,6.923237,20.33082,359.7607
5.306877,20.19339,0.09751355,6.300072,20.36429,359.7591
5.306877,20.19339,0.09751355,6.300072,20.36429,359.7591
4.35713,20.26023,0.09849645,5.119349,20.42141,359.7565
5.370145,19.67557,0.1104716,6.360723,19.84681,359.7827
5.370145,19.67557,0.1104716,6.360723,19.84681,359.7827
11.78657,19.23609,0.0987429,12.37507,19.57866,359.7948
11.78433,18.18586,0.1254116,12.39029,18.5205,359.8422
11.3504,19.1221,0.1034563,11.91576,19.45544,359.8003
11.3504,19.1221,0.1034563,11.91576,19.45544,359.8003
11.35039,19.1221,0.1034538,11.91576,19.45544,359.8003
2.335424,20.45665,0.09860327,2.662471,20.58581,359.749
2.335424,20.45665,0.09860327,2.662471,20.58581,359.749
0.7706497,20.93086,0.08992027,1.846965,21.00317,359.7299
0.5424254,20.94145,0.09010113,1.39138,21.01439,359.7294
0.5424247,20.94145,0.09010104,1.391379,21.01439,359.7294
0.5424247,20.94145,0.09010104,1.391379,21.01439,359.7294
0.7690168,20.92745,0.09001044,1.391811,21.01088,359.7295
0.7693029,20.92333,0.09011512,1.87093,20.99493,359.7303
0.7693032,20.92333,0.09011514,1.87093,20.99493,359.7303
0.7693032,20.92333,0.09011514,1.870932,20.99493,359.7303
0.7693032,20.92333,0.09011514,1.870932,20.99493,359.7303
1.117878,17.92722,0.1651233,2.065783,18.00698,359.8651
358.2919,359.0912,0.6462364,358.3545,359.0977,0.6474764
358.1655,349.3682,0.915222,358.3031,349.3602,1.042614
358.1655,349.3682,0.915222,358.3031,349.3602,1.042614
358.1655,349.3682,0.915222,358.3031,349.3602,1.042614
348.5752,347.494,0.9753405,348.749,347.4733,1.121408
347.1917,347.5417,0.9730386,347.4135,347.5178,1.119539
346.9341,349.0412,0.928272,347.444,348.9958,1.057751
346.9341,349.0412,0.9282711,347.444,348.9958,1.057751
347.0374,351.5317,0.8563015,347.7905,351.4627,0.9559559
347.0374,351.5317,0.8563015,347.7905,351.4627,0.9559559
