H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02924455,1.201289,-0.1347543,0.4489911,-0.7204468,-0.1494001,0.5069941
-0.02943926,1.201392,-0.1348499,0.4486573,-0.7209505,-0.1483558,0.5068804
-0.02961249,1.20146,-0.1350928,0.4484393,-0.7212881,-0.1475801,0.5068193
-0.02979702,1.2016,-0.1353731,0.4482407,-0.7217026,-0.1457066,0.506947
-0.03003716,1.201698,-0.1354722,0.4478588,-0.7223589,-0.1440375,0.5068267
-0.03018925,1.201701,-0.1356541,0.4473746,-0.7225719,-0.1436026,0.5070741
-0.03018925,1.201701,-0.1356541,0.4473746,-0.7225719,-0.1436026,0.5070741
-0.0302088,1.201822,-0.135751,0.4472131,-0.7224081,-0.1425876,0.5077361
-0.03054485,1.201849,-0.1357672,0.4473473,-0.7231089,-0.1416427,0.5068837
-0.03087524,1.201817,-0.1359846,0.4475597,-0.7232856,-0.1415472,0.5064708
-0.03087524,1.201817,-0.1359846,0.4475597,-0.7232856,-0.1415472,0.5064708
-0.03078224,1.201849,-0.1359961,0.4477241,-0.722841,-0.14148,0.5069789
-0.03074539,1.201897,-0.1359321,0.4478683,-0.7226548,-0.1414656,0.507121
-0.03104262,1.2019,-0.1359626,0.4480924,-0.7231618,-0.1411242,0.5062945
-0.03105181,1.201892,-0.1360542,0.4484634,-0.7227584,-0.1411935,0.5065228
-0.03105181,1.201892,-0.1360542,0.4484634,-0.7227584,-0.1411935,0.5065228
-0.03099164,1.201925,-0.1359504,0.4484785,-0.7226812,-0.1409714,0.5066813
-0.03102984,1.201934,-0.1359128,0.4486526,-0.722879,-0.140782,0.5062976
-0.03104892,1.201862,-0.1361579,0.4483719,-0.7226367,-0.1419092,0.5065775
-0.03087709,1.201896,-0.1361918,0.4478693,-0.7221545,-0.1427047,0.5074853
-0.03028157,1.201976,-0.1361123,0.4461781,-0.7213503,-0.1450121,0.5094608
-0.02957664,1.202022,-0.1361744,0.4439096,-0.7203333,-0.1481169,0.5119821
-0.02957664,1.202022,-0.1361744,0.4439096,-0.7203333,-0.1481169,0.5119821
-0.02867632,1.20213,-0.136205,0.440963,-0.7187773,-0.1520264,0.5155568
-0.02779533,1.202219,-0.1361797,0.4378854,-0.7179694,-0.1559013,0.518142
-0.02779533,1.202219,-0.1361797,0.4378854,-0.7179694,-0.1559013,0.518142
-0.02697317,1.202273,-0.1362861,0.4338997,-0.7174465,-0.1611493,0.5206078
-0.02582628,1.20238,-0.1363305,0.4290483,-0.7158968,-0.1673318,0.5247946
-0.02442701,1.202588,-0.1364371,0.4237395,-0.7135907,-0.1740444,0.5300395
-0.02442701,1.202588,-0.1364371,0.4237395,-0.7135907,-0.1740444,0.5300395
-0.02318095,1.202645,-0.1364686,0.4168798,-0.7117942,-0.1814781,0.5353747
-0.02253086,1.20266,-0.1365081,0.4132595,-0.7107384,-0.1852618,0.5382802
-0.02074898,1.202701,-0.1363553,0.4067797,-0.7085065,-0.1914318,0.5439695
