L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
340.7491,346.0904,1.00796,342.7097,345.9728,1.184883
344.4245,345.9307,1.01911,345.0618,345.8997,1.187999
344.5423,350.1189,0.8942759,345.1135,350.054,1.013894
344.5423,350.1189,0.8942759,345.1135,350.054,1.013897
351.9319,351.6728,0.8538162,352.2693,351.6366,0.9488307
352.2409,353.6667,0.7977497,352.5656,353.6251,0.8678139
352.2409,353.6667,0.7977497,352.5656,353.6251,0.8678139
352.2409,353.6667,0.7977499,352.5656,353.6251,0.8678139
352.2567,354.6651,0.7701723,352.5811,354.62,0.827527
352.2569,354.666,0.7701463,352.581,354.6209,0.8274878
351.9934,354.9191,0.7632551,352.8418,354.8676,0.8175202
351.9934,354.9192,0.7632539,352.8418,354.8676,0.81752
351.9897,354.9341,0.762845,352.3203,354.8857,0.8167913
351.9897,354.9341,0.762845,352.3203,354.8857,0.8167913
351.9932,354.9199,0.7632362,352.8439,354.8683,0.8174935
351.7278,355.4245,0.7494823,352.3252,355.3706,0.7972186
351.7278,355.4245,0.7494823,352.3252,355.3706,0.7972186
351.7278,355.4245,0.7494826,352.3252,355.3706,0.7972186
351.1955,355.6747,0.7427083,352.069,355.6136,0.7874222
351.1927,355.4327,0.749297,352.0678,355.3724,0.7971445
351.1927,355.4327,0.749298,352.0678,355.3724,0.7971441
356.0427,354.8574,0.7626047,356.5005,354.8406,0.8186131
13.0784,354.1985,0.7357726,13.77058,354.3091,0.8401059
13.0784,354.1985,0.7357726,13.77058,354.3091,0.8401059
18.21794,354.1461,0.7129395,19.52029,354.3104,0.84005
18.21794,354.1461,0.7129407,19.52029,354.3104,0.8400521
18.212,353.6817,0.7257426,19.51817,353.8403,0.8590919
18.212,353.6817,0.7257426,19.51817,353.8403,0.8590919
17.19674,354.33,0.7130981,17.47611,354.4582,0.83407
15.23115,354.1688,0.7270027,15.59384,354.2846,0.8410926
12.53939,354.4992,0.7297928,12.98924,354.6043,0.8281628
12.53939,354.4992,0.7297928,12.98924,354.6043,0.8281628
10.88223,354.2132,0.7442681,10.87117,354.2942,0.8407066
10.88223,354.2132,0.7442681,10.87117,354.2942,0.8407066
8.516908,355.0596,0.729669,8.824888,355.1393,0.8065536
5.490989,354.5706,0.7524589,6.428411,354.6314,0.827067
5.490989,354.5706,0.7524589,6.428411,354.6314,0.827067
5.49099,354.5706,0.7524592,6.428412,354.6314,0.8270661
3.613612,355.1059,0.7427726,3.827113,355.1482,0.806194
3.0644,355.3298,0.7379894,3.557568,355.3709,0.797207
3.0644,355.3298,0.7379891,3.557566,355.3709,0.7972071
1.442343,355.3425,0.7412025,1.478095,355.3682,0.7973161
1.420375,353.5961,0.7892544,1.468906,353.614,0.8682635
1.420375,353.5961,0.7892544,1.468906,353.614,0.8682635
13.37824,353.4846,0.754169,13.52982,353.5731,0.8699248
13.37824,353.4846,0.754169,13.52982,353.5731,0.8699257
20.65311,353.6633,0.7130612,21.55632,353.8219,0.8598342
