N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01493093,1.127784,-0.1217058,0.2307876,-0.4869717,-0.4939268,0.6823723
0.0154469,1.127858,-0.1226661,0.2207088,-0.4853249,-0.4989237,0.683244
0.01606378,1.127848,-0.1230884,0.2171865,-0.4850406,-0.4998319,0.6839107
0.01665402,1.127849,-0.1234903,0.2110882,-0.4866341,-0.5008926,0.683912
0.01652791,1.127949,-0.1234002,0.2057175,-0.48955,-0.501393,0.6831004
0.01652553,1.127897,-0.1234781,0.2029684,-0.4919506,-0.5009,0.6825596
0.01652553,1.127897,-0.1234781,0.2029684,-0.4919506,-0.5009,0.6825596
0.01604919,1.127937,-0.1235051,0.2016164,-0.4950003,-0.500411,0.6811126
0.01582349,1.128134,-0.1235406,0.2005105,-0.4962,-0.5000761,0.680812
0.01610292,1.128268,-0.1235721,0.2008346,-0.4960725,-0.4991933,0.6814571
0.0159536,1.128434,-0.1234831,0.2025173,-0.4967522,-0.4973798,0.6817899
0.0159536,1.128434,-0.1234831,0.2025173,-0.4967522,-0.4973798,0.6817899
0.01522019,1.128587,-0.1234313,0.2044025,-0.4976948,-0.4963032,0.6813242
0.01524602,1.128824,-0.1234467,0.2078879,-0.4974845,-0.4938496,0.6822054
0.01510274,1.128925,-0.1232882,0.2100585,-0.4979541,-0.4922417,0.6823601
0.01416969,1.129223,-0.1230251,0.2145697,-0.5000592,-0.489468,0.6814116
0.01416969,1.129223,-0.1230251,0.2145697,-0.5000592,-0.489468,0.6814116
0.01357429,1.129392,-0.1229587,0.2193978,-0.501426,-0.4865619,0.6809509
0.0134277,1.12953,-0.1230252,0.2225334,-0.502049,-0.4846816,0.6808153
0.0123482,1.129923,-0.1227086,0.2290924,-0.5054969,-0.4803616,0.6791483
0.01151101,1.130061,-0.1224866,0.2329519,-0.5081297,-0.477806,0.6776717
0.009268731,1.130318,-0.1223176,0.2428342,-0.5149615,-0.4717207,0.6732948
0.006833211,1.13118,-0.1218922,0.255924,-0.5250758,-0.4622127,0.6672015
0.005217202,1.131404,-0.1214678,0.2633181,-0.5317851,-0.4568389,0.6626964
0.002014779,1.131729,-0.1213837,0.2805902,-0.5444084,-0.4454629,0.6530325
0.002014779,1.131729,-0.1213837,0.2805902,-0.5444084,-0.4454629,0.6530325
-0.0006434172,1.131979,-0.1215456,0.3005075,-0.5568929,-0.4311864,0.6431516
-0.003127992,1.132476,-0.1211571,0.319362,-0.569231,-0.4154091,0.6335765
-0.003127992,1.132476,-0.1211571,0.319362,-0.569231,-0.4154091,0.6335765
-0.005405821,1.133421,-0.1196908,0.3349839,-0.5809563,-0.3981495,0.6259013
-0.007481754,1.134351,-0.1178437,0.3488274,-0.5913146,-0.380987,0.6192864
-0.008825861,1.134679,-0.1171882,0.3551834,-0.5959885,-0.37358,0.6156951
-0.01173832,1.135005,-0.1165701,0.3675143,-0.6038798,-0.3605922,0.60847
-0.01363001,1.135266,-0.1162322,0.3798199,-0.6097414,-0.348211,0.6022469
-0.01363001,1.135266,-0.1162322,0.3798199,-0.6097414,-0.348211,0.6022469
-0.0168049,1.135302,-0.1159957,0.3950838,-0.6165923,-0.3335209,0.5937058
-0.0168049,1.135302,-0.1159957,0.3950838,-0.6165923,-0.3335209,0.5937058
-0.01797651,1.135449,-0.1156819,0.4050623,-0.620109,-0.323357,0.5889225
-0.01943004,1.135454,-0.1153491,0.4130501,-0.6231466,-0.3151958,0.5845764
-0.02007674,1.135445,-0.1152342,0.4168784,-0.624356,-0.3111756,0.5827193
-0.02155329,1.135552,-0.1148065,0.4243771,-0.6275094,-0.3028442,0.5782918
-0.0222735,1.135674,-0.1144375,0.4277427,-0.6291726,-0.2986357,0.5761898
-0.02253681,1.140048,-0.1137626,0.4310413,-0.6307259,-0.2927141,0.575071
-0.02341851,1.140001,-0.1129099,0.438384,-0.6334251,-0.2831481,0.5713311
-0.02464118,1.139474,-0.112697,0.4466117,-0.6358888,-0.2752971,0.5660346
-0.02464118,1.139474,-0.112697,0.4466117,-0.6358888,-0.2752971,0.5660346
-0.02525288,1.139344,-0.1126903,0.4504414,-0.6369231,-0.2721033,0.5633749
-0.02622038,1.13918,-0.1122735,0.4577198,-0.6383845,-0.265027,0.5592125
-0.02735581,1.138893,-0.1117597,0.4654257,-0.6397848,-0.2576987,0.5546582
-0.02790925,1.138648,-0.1116883,0.468976,-0.6402847,-0.254962,0.5523509
-0.02890608,1.138686,-0.1114726,0.4745917,-0.6406045,-0.2503136,0.5493011
-0.0293703,1.138757,-0.1110844,0.4774989,-0.6409361,-0.2470576,0.547867
-0.03029652,1.13867,-0.1107811,0.4804437,-0.641892,-0.243992,0.5455424
-0.03164236,1.138263,-0.1105389,0.4869629,-0.6436733,-0.2383345,0.5401376
-0.03197538,1.138203,-0.1105166,0.4898853,-0.64385,-0.2362614,0.5381916
-0.03245993,1.138323,-0.1099087,0.4941949,-0.6435645,-0.2323346,0.5362992
-0.03297393,1.138154,-0.1094037,0.4985615,-0.6433271,-0.2290527,0.5339491
-0.03297393,1.138154,-0.1094037,0.4985615,-0.6433271,-0.2290527,0.5339491
-0.03414905,1.137759,-0.1094459,0.5049664,-0.6430891,-0.2262252,0.5294029
-0.03414905,1.137759,-0.1094459,0.5049664,-0.6430891,-0.2262252,0.5294029
-0.0346802,1.137698,-0.1086784,0.5089424,-0.6432272,-0.2229549,0.526809
-0.0352535,1.137104,-0.1087048,0.5129166,-0.6426867,-0.2227112,0.523708
-0.0352535,1.137104,-0.1087048,0.5129166,-0.6426867,-0.2227112,0.523708
-0.03464352,1.136222,-0.1093297,0.5177879,-0.639748,-0.2249262,0.5215615
-0.03370251,1.134813,-0.1110866,0.5225781,-0.6350809,-0.2318373,0.5194573
-0.0331183,1.133943,-0.1122841,0.5247076,-0.6319637,-0.2370434,0.5187624
-0.03146264,1.13194,-0.1157151,0.5295702,-0.6234535,-0.2506231,0.5177347
-0.03021648,1.130945,-0.1177472,0.5327384,-0.6182128,-0.2577268,0.5172811
-0.02827041,1.128787,-0.1222263,0.5391024,-0.6078806,-0.2729673,0.5151103
-0.02737671,1.127765,-0.1243662,0.5420386,-0.6026246,-0.2804801,0.514168
-0.02631579,1.127023,-0.1261566,0.5450951,-0.5973732,-0.2871133,0.5134029
-0.0245107,1.125955,-0.1290341,0.5513742,-0.5881568,-0.2975453,0.5113951
-0.02427961,1.125337,-0.1301592,0.5539749,-0.5850369,-0.3022218,0.5094169
-0.02453684,1.12467,-0.1313887,0.5560634,-0.5824649,-0.3075337,0.5069035
-0.02447401,1.123817,-0.1333072,0.5601819,-0.576525,-0.3170128,0.5033072
-0.02393195,1.123613,-0.1339218,0.5626138,-0.573156,-0.3204829,0.5022436
-0.02365806,1.122863,-0.1354817,0.566669,-0.567529,-0.3284118,0.4989417
-0.02418636,1.122419,-0.1365704,0.5677019,-0.5652841,-0.3337581,0.4967635
