L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.09172678,354.3428,0.771154,359.9036,354.3542,0.8382764
0.09172678,354.3428,0.771154,359.9036,354.3542,0.8382764
0.09172598,354.3428,0.771154,359.9036,354.3542,0.8382766
0.08519734,353.8456,0.7848927,359.9019,353.8552,0.8584826
359.5558,354.3449,0.772021,359.3812,354.3528,0.8383313
359.5558,354.3449,0.772021,359.3812,354.3528,0.8383313
358.4747,355.3464,0.7462788,358.3372,355.3489,0.7980944
358.4747,355.3464,0.7462788,358.3372,355.3489,0.7980944
358.2082,355.8467,0.7330575,358.338,355.848,0.7779775
356.8631,356.3575,0.7209418,357.0363,356.3476,0.7578665
356.8631,356.3575,0.7209418,357.0363,356.3476,0.7578666
356.3293,356.6122,0.7146497,356.7768,356.5973,0.7478219
356.3285,356.6221,0.7143853,356.776,356.6073,0.7474199
356.8661,356.6071,0.7142098,357.0374,356.5972,0.7478267
356.3298,356.8622,0.7079258,356.7778,356.8472,0.7377771
356.3265,356.865,0.7078546,356.7745,356.8501,0.737659
356.0623,356.8649,0.7081209,356.7767,356.8472,0.7377762
356.0623,356.8649,0.7081206,356.7767,356.8472,0.7377763
355.7978,357.3673,0.6949022,356.5198,357.3468,0.7177069
355.7978,357.3673,0.6949022,356.5198,357.3468,0.7177069
355.8019,357.8663,0.6815822,356.2612,357.8456,0.6976835
350.4607,359.4397,0.6420373,351.3458,359.357,0.6370871
347.8186,0.9765617,0.6007915,348.5228,0.8543134,0.5770872
347.8186,0.9765617,0.6007915,348.5228,0.8543134,0.5770872
347.8186,0.9765617,0.6007915,348.5228,0.8543134,0.5770872
347.3032,1.729139,0.5809013,348.2775,1.597632,0.5472878
347.3032,1.72914,0.5809022,348.2496,1.597449,0.5472956
347.3032,1.72914,0.5809008,348.2496,1.597449,0.547294
347.5396,0.4827665,0.6134657,348.2831,0.3603101,0.5968817
348.3405,0.4735316,0.6142162,349.0355,0.3606232,0.5968699
348.3435,0.719608,0.6078013,349.2835,0.6062658,0.5870268
348.3435,0.7196078,0.6077996,349.2835,0.6062658,0.5870271
348.3435,0.7196078,0.6077996,349.2835,0.6062658,0.5870271
348.3527,0.9549361,0.6016788,349.3163,0.8407264,0.57763
349.4255,1.202327,0.5957352,350.0735,1.098701,0.5672905
349.4255,1.202327,0.5957352,350.0735,1.098701,0.5672905
350.2209,0.9427817,0.6026918,350.3356,0.8484132,0.5773225
350.2209,0.9427817,0.6026918,350.3356,0.8484132,0.5773225
349.9716,1.197345,0.5960239,350.613,1.100624,0.5672139
350.76,1.431927,0.5900649,351.1072,1.342958,0.5574993
350.76,1.431927,0.5900653,351.1072,1.342958,0.5574985
351.0308,1.429324,0.5901474,351.6296,1.344926,0.55742
