N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02017029,1.083684,-0.2090303,0.4400773,-0.271279,-0.7180535,0.4659816
-0.02015728,1.083768,-0.2093732,0.4414918,-0.2716982,-0.7183031,0.4640105
-0.02025091,1.083795,-0.2095244,0.4422092,-0.2720849,-0.7183979,0.4629528
-0.02035227,1.083835,-0.209687,0.4438432,-0.2732285,-0.7183225,0.4608279
-0.02039116,1.083896,-0.2097168,0.4448963,-0.2738393,-0.7181203,0.4597636
-0.0202448,1.083901,-0.2099707,0.4476689,-0.2752827,-0.7172614,0.4575457
-0.0202448,1.083901,-0.2099707,0.4476689,-0.2752827,-0.7172614,0.4575457
-0.0200316,1.083938,-0.2102272,0.450989,-0.2773507,-0.7159942,0.4550141
-0.02000028,1.08396,-0.2104234,0.4543425,-0.2799306,-0.7147529,0.45204
-0.02000028,1.08396,-0.2104234,0.4543425,-0.2799306,-0.7147529,0.45204
-0.02002485,1.084022,-0.2106874,0.4580479,-0.2824598,-0.7133972,0.4488575
-0.01995675,1.084093,-0.2109162,0.4618901,-0.2848433,-0.7118771,0.4458171
-0.01997073,1.084108,-0.211234,0.4659548,-0.2872886,-0.7102001,0.4426818
-0.01997073,1.084108,-0.211234,0.4659548,-0.2872886,-0.7102001,0.4426818
-0.0198565,1.084165,-0.2112553,0.4701212,-0.2901928,-0.7080542,0.4398108
-0.01957941,1.084157,-0.2113295,0.4744723,-0.292853,-0.7055594,0.4373775
-0.01957941,1.084157,-0.2113295,0.4744723,-0.292853,-0.7055594,0.4373775
-0.01949217,1.084143,-0.2114419,0.4784611,-0.2951802,-0.7033778,0.4349752
-0.01955966,1.084188,-0.2114829,0.4803054,-0.2963211,-0.7024357,0.4336873
-0.01960954,1.084219,-0.2116762,0.4843839,-0.298582,-0.7003917,0.4308973
-0.01959777,1.084228,-0.2117589,0.4865137,-0.2997613,-0.6992732,0.4294935
-0.01969059,1.084325,-0.2119194,0.4907324,-0.3023171,-0.6971251,0.4263832
