L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.3036,1.375413,0.5898671,357.3032,1.3472,0.5573302
1.290604,18.1646,0.1588017,2.916103,18.23004,359.8552
1.391666,18.17402,0.1583544,2.939636,18.24346,359.8546
1.250397,16.68602,0.1959833,2.227608,16.76609,359.9196
1.2504,16.68602,0.1959829,2.227609,16.7661,359.9196
359.7826,16.24022,0.2099162,0.7340537,16.29052,359.9404
359.7713,15.75568,0.2220449,0.7319169,15.80512,359.9615
359.7713,15.75568,0.2220449,0.7319169,15.80512,359.9615
1.081186,15.44928,0.2272532,2.004448,15.5252,359.9735
1.081185,15.44925,0.2272528,2.004446,15.5252,359.9735
1.857777,15.42051,0.2263587,2.758161,15.51255,359.9741
1.85777,15.42051,0.2263582,2.758166,15.51255,359.9741
2.343366,15.42836,0.2250923,3.481702,15.52376,359.9736
2.344276,15.4155,0.2254102,3.471073,15.51122,359.9742
2.344276,15.4155,0.2254102,3.471073,15.51122,359.9742
3.414765,15.10597,0.2306191,3.518257,15.2521,359.9853
3.414768,15.10597,0.2306194,3.518258,15.2521,359.9853
4.219425,14.35006,0.2474571,5.051127,14.48894,0.01805937
7.07935,13.67104,0.2561357,7.586744,13.8786,0.04407882
7.079353,13.67104,0.2561353,7.586744,13.87861,0.04407905
7.079353,13.67104,0.2561353,7.586744,13.87861,0.04407905
7.579114,13.45781,0.259854,8.32724,13.66482,0.05315963
7.8298,13.72391,0.2523766,8.571634,13.93678,0.04160594
7.836429,14.4047,0.2353276,8.566234,14.62189,0.01237287
7.811733,14.41892,0.2350538,8.541206,14.63665,0.01174245
351.0666,19.65178,0.1317358,352.6758,19.5383,359.7966
351.0666,19.65178,0.1317358,352.6758,19.5383,359.7966
340.7647,22.20078,0.0552274,342.3575,21.89695,359.6885
340.7647,22.20078,0.0552274,342.3575,21.89695,359.6885
340.7043,23.26114,0.0278111,342.2129,22.94553,359.6393
342.4393,22.73333,0.04500575,344.2298,22.4762,359.6615
346.0609,22.60505,0.05375134,347.6535,22.39708,359.6652
346.0609,22.60505,0.05375134,347.6535,22.39708,359.6652
346.0609,22.60505,0.05375273,347.6535,22.39707,359.6652
347.8364,22.13111,0.06753559,349.6017,21.9647,359.6854
348.0664,22.12642,0.0678172,349.8785,21.96618,359.6853
350.4535,21.70211,0.07968543,352.3246,21.58401,359.7031
350.4535,21.70211,0.07968543,352.3246,21.58401,359.7031
350.4535,21.70211,0.07968543,352.3246,21.58399,359.7031
352.1035,21.37357,0.08806013,353.6576,21.27534,359.7173
354.147,21.37205,0.08731074,355.6459,21.31035,359.7157
354.147,21.37205,0.08731074,355.6459,21.31035,359.7157
354.1521,21.36971,0.08736812,355.651,21.30807,359.7158
353.8816,20.91655,0.09903731,355.1563,20.84722,359.737
