N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0420371,1.105903,-0.1468795,0.527359,-0.7000424,-0.2669478,0.4007145
-0.04093979,1.10524,-0.1453268,0.5265995,-0.7010223,-0.263761,0.402108
-0.04112783,1.105309,-0.145233,0.5263724,-0.7014375,-0.263099,0.4021151
-0.04170758,1.105461,-0.1452065,0.5257798,-0.7024785,-0.262231,0.4016398
-0.04170758,1.105461,-0.1452065,0.5257798,-0.7024785,-0.262231,0.4016398
-0.0420845,1.105555,-0.1451539,0.5253822,-0.7031852,-0.2614809,0.4014124
-0.04221017,1.105631,-0.1450219,0.5250912,-0.703649,-0.2607056,0.4014848
-0.04237983,1.105715,-0.1449727,0.5247815,-0.7041326,-0.2602222,0.4013554
-0.04237983,1.105715,-0.1449727,0.5247815,-0.7041326,-0.2602222,0.4013554
-0.04250303,1.105767,-0.1449781,0.524643,-0.7043775,-0.2600802,0.4011988
-0.04252257,1.105803,-0.1449248,0.5245559,-0.7044348,-0.2599218,0.4013147
-0.04222106,1.105818,-0.1448334,0.5246301,-0.7039326,-0.2598568,0.4021401
-0.04212537,1.105761,-0.14474,0.5245063,-0.7035871,-0.2600164,0.4028024
-0.04212537,1.105761,-0.14474,0.5245063,-0.7035871,-0.2600164,0.4028024
-0.04197815,1.105778,-0.1446337,0.5241655,-0.7030446,-0.2604593,0.4039056
-0.04186768,1.105835,-0.1444427,0.5232519,-0.7023845,-0.2614554,0.4055917
-0.04186768,1.105835,-0.1444427,0.5232519,-0.7023845,-0.2614554,0.4055917
-0.04168716,1.10594,-0.1440502,0.5217955,-0.701481,-0.2628826,0.4081012
-0.04154586,1.105981,-0.1438774,0.5209299,-0.7008276,-0.263969,0.4096256
-0.04140608,1.106025,-0.1436717,0.5199066,-0.7001228,-0.2651715,0.4113505
-0.04115509,1.10616,-0.1433937,0.5186818,-0.6994088,-0.2664832,0.4132594
-0.04101689,1.10657,-0.1426824,0.513284,-0.6968113,-0.27262,0.4203235
-0.04080896,1.106776,-0.1422937,0.5109609,-0.6955663,-0.2750782,0.4236018
-0.04013185,1.107133,-0.1413168,0.5052925,-0.6920431,-0.2809989,0.4321984
-0.04013185,1.107133,-0.1413168,0.5052925,-0.6920431,-0.2809989,0.4321984
-0.03412699,1.069334,-0.1436441,0.5049064,-0.6861454,-0.2736899,0.4465065
-0.04101836,1.096282,-0.1391053,0.4806651,-0.6901299,-0.2956,0.453103
