H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01815663,1.152354,-0.1740996,0.6525514,-0.4984356,-0.4525132,0.3478081
-0.01845267,1.152249,-0.1738941,0.6537232,-0.4992496,-0.4504505,0.3471171
-0.0190341,1.152266,-0.1738121,0.6541482,-0.5003318,-0.4492026,0.3463746
-0.0190341,1.152266,-0.1738121,0.6541482,-0.5003318,-0.4492026,0.3463746
-0.01970278,1.152268,-0.1736937,0.6545776,-0.5021977,-0.446939,0.3457907
-0.01970278,1.152268,-0.1736937,0.6545776,-0.5021977,-0.446939,0.3457907
-0.01996644,1.152218,-0.1736596,0.6549162,-0.5035231,-0.4450719,0.3456303
-0.02010695,1.152211,-0.1736063,0.6548958,-0.5043885,-0.444193,0.3455378
-0.0202583,1.152189,-0.1734945,0.654752,-0.5054337,-0.4432552,0.3454873
-0.0205738,1.152146,-0.1731575,0.6539538,-0.5090241,-0.4400457,0.3458305
-0.0205738,1.152146,-0.1731575,0.6539538,-0.5090241,-0.4400457,0.3458305
-0.02069336,1.152182,-0.1729037,0.6531111,-0.5116853,-0.4378584,0.3462717
-0.0208522,1.152289,-0.1725057,0.6517278,-0.514885,-0.4354939,0.3471159
-0.02088594,1.152311,-0.1721905,0.6508998,-0.5167564,-0.4339913,0.3477698
-0.02096534,1.152317,-0.171859,0.6498874,-0.5187379,-0.4324874,0.3485859
-0.02118136,1.152328,-0.1710151,0.6472638,-0.5234937,-0.4292215,0.3503896
-0.02141877,1.152297,-0.1700999,0.6441287,-0.5287664,-0.425767,0.3524584
-0.02141877,1.152297,-0.1700999,0.6441287,-0.5287664,-0.425767,0.3524584
-0.02153026,1.152372,-0.1691311,0.6399177,-0.5359142,-0.4209211,0.3551434
-0.02153026,1.152372,-0.1691311,0.6399177,-0.5359142,-0.4209211,0.3551434
-0.02175074,1.152496,-0.1684478,0.6364135,-0.5414039,-0.4177575,0.3568452
-0.02197738,1.152561,-0.1674883,0.6322528,-0.547656,-0.413751,0.35936
-0.02197738,1.152561,-0.1674883,0.6322528,-0.547656,-0.413751,0.35936
-0.02217243,1.154935,-0.1663442,0.6286296,-0.5533834,-0.4097458,0.3615247
-0.02262909,1.155621,-0.1649296,0.6229412,-0.5612705,-0.4047512,0.3648234
-0.02311655,1.156142,-0.1637739,0.6170049,-0.5692213,-0.4000711,0.3677435
-0.0233882,1.156432,-0.1632531,0.6140507,-0.5730686,-0.3978305,0.369141
-0.02391561,1.157071,-0.1621881,0.6081439,-0.5807546,-0.3931858,0.3718738
-0.02391561,1.157071,-0.1621881,0.6081439,-0.5807546,-0.3931858,0.3718738
-0.02441734,1.157851,-0.1607884,0.5998847,-0.5917322,-0.3857771,0.3757225
-0.02441734,1.157851,-0.1607884,0.5998847,-0.5917322,-0.3857771,0.3757225
-0.02479066,1.158399,-0.1602226,0.5946926,-0.5982935,-0.3816828,0.3777616
-0.02499608,1.158952,-0.1598528,0.5901771,-0.6040268,-0.3778803,0.3795379
-0.02506884,1.159194,-0.1597157,0.5881149,-0.6066074,-0.3760749,0.3804155
-0.02506884,1.159194,-0.1597157,0.5881149,-0.6066074,-0.3760749,0.3804155
-0.02516925,1.159439,-0.159657,0.5861445,-0.6090125,-0.3743902,0.3812747
-0.02517944,1.159676,-0.1595336,0.5842647,-0.6114317,-0.3725651,0.3820752
-0.02533044,1.160199,-0.1593262,0.5804006,-0.6161126,-0.3691424,0.3837633
-0.02550451,1.16084,-0.1590427,0.5747781,-0.6225638,-0.3643812,0.386356
-0.02553319,1.161052,-0.1589786,0.5731407,-0.6244356,-0.3628161,0.3872394
-0.02557177,1.161324,-0.158999,0.5715226,-0.626289,-0.3613916,0.3879693
-0.02582299,1.161841,-0.1588964,0.5677791,-0.6302251,-0.3588211,0.3894747
-0.02592476,1.162065,-0.1587022,0.5657319,-0.6322351,-0.3573476,0.3905495
-0.02611633,1.162567,-0.1583775,0.5615808,-0.6360664,-0.354438,0.3929636
-0.02624763,1.162796,-0.1581896,0.5593467,-0.6380776,-0.3529041,0.3942676
