N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03768926,1.098525,-0.1476589,0.5356103,-0.6693962,-0.291524,0.4243161
-0.03518777,1.098699,-0.1447466,0.5364943,-0.6702082,-0.2858201,0.4257953
-0.03518777,1.098699,-0.1447466,0.5364943,-0.6702082,-0.2858201,0.4257953
-0.0276495,1.099878,-0.1537481,0.5735809,-0.6397429,-0.3026273,0.4124933
-0.02798893,1.099783,-0.1544592,0.5750673,-0.6384137,-0.3043842,0.4111883
-0.02813026,1.099673,-0.1546844,0.5756283,-0.6378495,-0.3051369,0.4107208
-0.02852146,1.099496,-0.1546921,0.5762836,-0.6370963,-0.3060565,0.4102865
-0.02855906,1.09948,-0.1546076,0.5764759,-0.6368759,-0.3062408,0.410221
-0.02855906,1.09948,-0.1546076,0.5764759,-0.6368759,-0.3062408,0.410221
-0.02860881,1.099454,-0.1545833,0.5765862,-0.6365303,-0.3066989,0.4102601
-0.0286663,1.099434,-0.1546079,0.5766259,-0.6361832,-0.3073159,0.4102809
-0.02882088,1.099419,-0.1543879,0.5754052,-0.6343828,-0.3111532,0.411887
-0.02882088,1.099419,-0.1543879,0.5754052,-0.6343828,-0.3111532,0.411887
-0.02855421,1.099349,-0.1542399,0.5742688,-0.6329575,-0.313676,0.4137482
-0.02855421,1.099349,-0.1542399,0.5742688,-0.6329575,-0.313676,0.4137482
-0.028325,1.099417,-0.1539033,0.5727769,-0.6315632,-0.3161958,0.4160227
-0.02837393,1.099501,-0.15363,0.5703428,-0.6302472,-0.3197363,0.4186481
-0.02829186,1.099553,-0.1535224,0.5689878,-0.6291172,-0.322016,0.4204403
-0.02810971,1.099609,-0.1533514,0.5673935,-0.6278321,-0.3243831,0.4226905
-0.02783197,1.099633,-0.1532138,0.5659744,-0.6262114,-0.3269389,0.4250214
-0.02716327,1.099554,-0.153271,0.5615099,-0.6212655,-0.3351945,0.431718
-0.02692942,1.099552,-0.1533876,0.5601106,-0.6194077,-0.3383778,0.4337175
-0.02656789,1.099662,-0.1532518,0.5564027,-0.6160884,-0.3443537,0.4384879
-0.02612821,1.099745,-0.1526352,0.5520288,-0.6127895,-0.3499735,0.4441531
-0.02612821,1.099745,-0.1526352,0.5520288,-0.6127895,-0.3499735,0.4441531
-0.02576176,1.099903,-0.1520659,0.546888,-0.6091065,-0.3566254,0.4502457
-0.02559946,1.099985,-0.1517841,0.5438074,-0.6071465,-0.3602702,0.4537092
-0.02559946,1.099985,-0.1517841,0.5438074,-0.6071465,-0.3602702,0.4537092
-0.02506739,1.100133,-0.1510855,0.5375097,-0.6025076,-0.3678559,0.4612484
-0.02448716,1.100224,-0.1502479,0.5307432,-0.5977456,-0.375701,0.4688931
-0.02436732,1.100286,-0.1499452,0.5270723,-0.5953314,-0.3801354,0.4725171
-0.0233234,1.100381,-0.1490939,0.5159463,-0.5871543,-0.3932426,0.4841587
-0.02271078,1.100388,-0.1487235,0.5083722,-0.5813814,-0.402361,0.4915883
-0.02271078,1.100388,-0.1487235,0.5083722,-0.5813814,-0.402361,0.4915883
-0.02197791,1.100344,-0.1484965,0.500572,-0.5749312,-0.4119682,0.4991634
-0.02158004,1.100382,-0.1483295,0.4965934,-0.5715658,-0.4167403,0.5030261
-0.02081629,1.100395,-0.1476341,0.4883829,-0.5657424,-0.4250427,0.5106432
-0.0202244,1.100243,-0.1472203,0.4800699,-0.5597628,-0.4338931,0.5176248
-0.01985208,1.100232,-0.1470703,0.4757544,-0.556373,-0.4385389,0.5213352
-0.01924692,1.100246,-0.1469489,0.4713131,-0.5526108,-0.4431931,0.525419
-0.01866223,1.100301,-0.146791,0.4666859,-0.5488198,-0.4477692,0.5296261
-0.01769277,1.100228,-0.1463628,0.4567041,-0.5412623,-0.4572518,0.5379381
-0.0172171,1.100157,-0.146223,0.4515694,-0.5371361,-0.4622941,0.5420831
-0.01661168,1.10009,-0.1461763,0.4464906,-0.5328116,-0.4672631,0.5462811
-0.01506945,1.100033,-0.145789,0.4308369,-0.5203744,-0.4814634,0.5583754
-0.01506945,1.100033,-0.145789,0.4308369,-0.5203744,-0.4814634,0.5583754
-0.01415636,1.099778,-0.1454633,0.4205261,-0.5126373,-0.4904127,0.5655583
-0.01311085,1.099717,-0.1453721,0.4103821,-0.5043744,-0.4993026,0.5726168
-0.01269339,1.099659,-0.1451915,0.4052517,-0.5004944,-0.5034229,0.5760572
-0.01181307,1.099389,-0.1449808,0.3960217,-0.4928967,-0.511181,0.5821629
-0.01098538,1.099214,-0.1450803,0.3879876,-0.4855893,-0.5184668,0.5872486
-0.01098538,1.099214,-0.1450803,0.3879876,-0.4855893,-0.5184668,0.5872486
-0.01005204,1.099008,-0.1449927,0.3806224,-0.4786388,-0.5247521,0.5921711
-0.00911824,1.098584,-0.1451313,0.3745064,-0.4720396,-0.5305735,0.5961673
-0.00911824,1.098584,-0.1451313,0.3745064,-0.4720396,-0.5305735,0.5961673
-0.008077875,1.098069,-0.1460748,0.3674373,-0.4621454,-0.5395496,0.6002481
-0.008077875,1.098069,-0.1460748,0.3674373,-0.4621454,-0.5395496,0.6002481
-0.007742006,1.097917,-0.1462743,0.3652528,-0.4590714,-0.5423298,0.6014336
-0.00723676,1.097371,-0.1466885,0.3615416,-0.4533814,-0.5477191,0.603106
-0.007112566,1.096712,-0.147653,0.359167,-0.4478422,-0.5537241,0.6031801
-0.006736062,1.096359,-0.1486402,0.3588142,-0.4443685,-0.5570662,0.6028817
-0.006726019,1.095528,-0.1511078,0.3591214,-0.4368847,-0.5649195,0.6008573
-0.006872263,1.094556,-0.1542154,0.3607521,-0.4285143,-0.573463,0.5978073
-0.006995309,1.094038,-0.1557977,0.3618079,-0.4244153,-0.5777952,0.595919
-0.007634297,1.093058,-0.1589269,0.3633647,-0.4164684,-0.5868041,0.5917611
-0.007634297,1.093058,-0.1589269,0.3633647,-0.4164684,-0.5868041,0.5917611
-0.008384824,1.091874,-0.1622882,0.3656776,-0.4083056,-0.5959252,0.5868898
-0.009112753,1.090821,-0.1662865,0.3699106,-0.3997855,-0.6048492,0.5809435
-0.009468857,1.090413,-0.1683583,0.3725503,-0.3958666,-0.609099,0.5774897
-0.01042031,1.089926,-0.1721489,0.377642,-0.3888994,-0.6171328,0.5703427
-0.01042031,1.089926,-0.1721489,0.377642,-0.3888994,-0.6171328,0.5703427
-0.01078318,1.089756,-0.1744774,0.381378,-0.3836803,-0.622831,0.5651743
-0.01057303,1.089537,-0.1749897,0.3826687,-0.3814661,-0.6246311,0.5638123
-0.009970475,1.088864,-0.1759482,0.3855222,-0.3770408,-0.6275227,0.5616298
-0.009656381,1.088495,-0.177025,0.3888966,-0.3728928,-0.6305246,0.5587031
-0.009585194,1.088298,-0.1781071,0.3926412,-0.3693228,-0.6333195,0.5552838
-0.009585194,1.088298,-0.1781071,0.3926412,-0.3693228,-0.6333195,0.5552838
-0.00948396,1.08785,-0.1791291,0.3969341,-0.3661382,-0.6355689,0.5517594
-0.009272493,1.087439,-0.1806052,0.4025703,-0.3627301,-0.637572,0.5476003
-0.009272493,1.087439,-0.1806052,0.4025703,-0.3627301,-0.637572,0.5476003
-0.00923397,1.087104,-0.182325,0.4095362,-0.3595259,-0.6389961,0.5428677
-0.009086344,1.086947,-0.1831545,0.4137124,-0.3581515,-0.6391541,0.540418
0.03363168,1.012717,-0.1305141,0.3540775,-0.4413085,-0.6208319,0.5426267
-0.01710009,1.072306,-0.1757331,0.4030343,-0.3757371,-0.6241659,0.553897
