L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.6121,2.910097,0.5519361,353.2155,2.833516,0.497692
351.5178,359.9286,0.629239,352.6089,359.8566,0.617065
351.5178,359.9286,0.6292396,352.6089,359.8566,0.6170642
350.1802,357.6992,0.6880953,351.3462,357.6196,0.706754
350.1802,357.6992,0.6880953,351.3462,357.6196,0.706754
350.1816,359.9435,0.6287681,350.5466,359.8547,0.6171398
348.5696,358.7217,0.660365,349.519,358.6211,0.6665816
348.5696,358.7217,0.6603646,349.519,358.6211,0.6665809
348.5696,358.7217,0.6603646,349.519,358.6211,0.6665809
348.5696,359.2129,0.6473961,349.5144,359.11,0.6469844
349.6549,359.2015,0.6481339,350.5646,359.1107,0.6469575
349.6549,359.2015,0.6481348,350.5646,359.1106,0.6469583
349.92,359.3248,0.6449576,350.8257,359.2364,0.6419181
349.92,359.3248,0.6449576,350.8257,359.2364,0.6419181
349.6574,359.4518,0.6415461,350.5652,359.3598,0.6369722
348.8593,359.4603,0.6410232,349.2812,359.359,0.6370065
348.8593,359.4603,0.6410232,349.2812,359.359,0.6370065
347.2286,359.7411,0.6326426,348.4655,359.6203,0.6265327
347.0023,358.7393,0.6588598,348.2632,358.6211,0.6665827
347.0251,358.7418,0.6588131,348.2859,358.6248,0.6664343
346.9772,358.7513,0.6585218,348.238,358.6327,0.6661149
346.9772,358.7513,0.6585222,348.238,358.6327,0.6661151
352.0178,357.6523,0.6893591,352.8219,357.5928,0.7078293
6.915603,348.2387,0.9282857,7.557336,348.2575,1.088533
6.915603,348.2387,0.9282857,7.557336,348.2575,1.088533
13.69994,348.2485,0.9021068,14.38129,348.2861,1.087342
13.69994,348.2485,0.9021079,14.38129,348.2861,1.08734
13.70547,348.9255,0.8822266,14.39277,348.972,1.058741
13.70547,348.9255,0.8822266,14.39277,348.972,1.058741
12.39246,349.9021,0.8595408,13.11543,349.9578,1.017874
9.904812,349.7834,0.8728008,10.44097,349.8218,1.023495
9.904815,349.7834,0.8728009,10.44097,349.8218,1.023495
9.889184,349.7876,0.8727373,10.18489,349.8174,1.023677
6.65643,349.7652,0.8844,7.305707,349.795,1.024603
5.26041,350.6059,0.864277,5.949139,350.6364,0.9898844
5.26041,350.6059,0.864277,5.949139,350.6364,0.9898844
5.260409,350.6059,0.8642771,5.949139,350.6364,0.9898844
2.53414,350.6813,0.8690673,3.056085,350.6965,0.9874147
2.53414,350.6813,0.8690673,3.056085,350.6965,0.9874147
2.537995,352.1093,0.8284301,2.791757,352.1288,0.9287094
2.532909,352.0953,0.8288373,2.786719,352.1138,0.9293224
1.460506,352.1018,0.8309764,2.521497,352.1228,0.928956
359.8247,351.0974,0.862614,0.678986,351.1033,0.9706948
359.8247,351.0974,0.8626138,0.678986,351.1033,0.970695
359.8039,350.4244,0.8819608,0.6896635,350.4289,0.9984314
12.09745,350.9946,0.8294454,12.54912,351.0521,0.9728047
12.09745,350.9946,0.8294454,12.54912,351.0521,0.9728047
23.49717,351.3171,0.7617105,25.40769,351.5149,0.9538197
23.49716,351.3171,0.7617114,25.4077,351.5149,0.9538197
24.26974,352.3139,0.7289935,26.27299,352.5332,0.9122143
24.20598,353.0335,0.70941,26.35073,353.2674,0.8823401
24.20598,353.0335,0.70941,26.35073,353.2674,0.8823401
22.05942,353.0637,0.7215492,23.50096,353.2459,0.8832133
19.65707,353.0674,0.7350356,21.43499,353.2488,0.8830979
19.65707,353.0674,0.7350356,21.43499,353.2488,0.8830979
19.65707,353.0674,0.7350367,21.43499,353.2488,0.8830945
15.80281,354.3486,0.7193849,16.40397,354.4774,0.8332939
15.80281,354.3486,0.7193849,16.40399,354.4774,0.8332945
13.5631,355.8903,0.687607,13.45546,356.013,0.7713326
13.5631,355.8903,0.687607,13.45546,356.013,0.7713326
12.48123,355.8866,0.6922826,12.6723,356.0056,0.7716334
12.48123,355.8866,0.6922845,12.67229,356.0056,0.7716337
9.814307,355.5947,0.7105497,10.08035,355.6901,0.784341
9.814309,355.5947,0.7105491,10.08035,355.6901,0.7843421
9.814309,355.5947,0.7105491,10.08035,355.6901,0.7843421
9.814309,355.5947,0.71055,10.08035,355.6901,0.784341
11.90117,358.5051,0.6246741,12.35666,358.6558,0.6651953
16.83932,16.42764,0.1464604,18.02626,16.80474,359.918
16.83932,16.42764,0.1464593,18.02626,16.80474,359.918
17.50805,22.46932,359.9879,18.65762,22.89742,359.6416
15.50914,22.79041,359.99,17.39739,23.07888,359.6331
15.2874,22.07653,0.009716957,16.69839,22.42194,359.664
15.2874,22.07653,0.009716957,16.69839,22.42194,359.664
15.2874,22.07653,0.009716957,16.69839,22.42194,359.664
14.11122,19.78627,0.07438997,15.33994,20.12158,359.7702
13.63607,18.38326,0.1123356,14.64602,18.72426,359.8331
13.65539,18.37897,0.1123569,14.66552,18.72041,359.8333
13.65539,18.37897,0.1123569,14.66552,18.72041,359.8333
12.50393,18.23459,0.1211209,13.67406,18.53644,359.8415
12.27829,17.28187,0.1461994,12.97243,17.61477,359.8824
11.70714,15.14982,0.2022702,12.80898,15.42614,359.9778
11.70714,15.14982,0.2022714,12.80898,15.42615,359.9778
11.35051,12.98656,0.2579486,11.97597,13.27303,0.06976315
11.18995,12.0317,0.282487,11.84717,12.3055,0.1105284
11.18995,12.0317,0.282487,11.84717,12.3055,0.1105284
11.21349,11.53597,0.2948055,11.65207,11.81798,0.1309551
11.21349,11.53598,0.2948067,11.65207,11.81798,0.1309541
10.67007,11.47404,0.2984718,11.31326,11.73388,0.1344731
2.327267,12.16304,0.3065972,3.156032,12.25842,0.112503
2.327267,12.16304,0.3065972,3.156032,12.25842,0.112503
2.327271,12.16305,0.3065971,3.156035,12.25841,0.1125027
347.7382,19.64444,0.1305949,349.1815,19.4644,359.7999
335.0907,21.42635,0.059122,337.0311,21.06589,359.727
335.0907,21.42635,0.059122,337.0311,21.0659,359.727
329.92,22.29406,0.01648862,331.8776,21.85112,359.6906
328.5612,22.26826,0.01092934,330.5307,21.80536,359.6928
328.5612,22.30538,0.009964662,330.5298,21.84225,359.6911
328.5612,22.30538,0.009964662,330.5298,21.84225,359.6911
328.5612,22.30538,0.009964662,330.5298,21.84227,359.6911
330.7762,22.15509,0.02381748,332.7303,21.72568,359.6965
335.5851,21.44796,0.06021409,337.1351,21.04554,359.7279
335.5851,21.44796,0.06021409,337.1351,21.04554,359.7279
341.6287,20.01463,0.1127726,343.1578,19.72649,359.7881
341.6287,20.01463,0.1127726,343.1578,19.7265,359.7881
342.0421,20.0416,0.1129078,343.9272,19.78986,359.7852
342.0031,21.0097,0.08824986,343.8371,20.75154,359.7414
342.1293,20.99123,0.0889664,343.9636,20.73466,359.7422
342.1293,20.99123,0.0889664,343.9636,20.73466,359.7422
341.9101,23.58039,0.02214013,343.7242,23.31535,359.6218
346.6068,23.85876,0.02205792,348.1445,23.65564,359.6056
350.4556,23.67657,0.02906922,351.5352,23.52773,359.6117
350.3438,23.68462,0.02883886,351.4232,23.53356,359.6115
355.693,23.55603,0.03018606,356.8329,23.52067,359.6121
355.693,23.55603,0.03018606,356.8329,23.52067,359.6121
355.693,23.55603,0.03018606,356.8329,23.52067,359.6121
356.4346,22.82204,0.04831565,357.8516,22.80225,359.6461
356.4346,22.82204,0.04831577,357.8516,22.80225,359.6461
354.6567,23.10266,0.04272079,355.8654,23.04646,359.6346
354.6711,24.38767,0.009529662,355.8055,24.33008,359.5732
354.6711,24.38767,0.009529428,355.8055,24.33008,359.5732
354.6711,24.38767,0.009529428,355.8055,24.33008,359.5732
5.934369,24.3213,359.9894,7.750898,24.45807,359.567
7.318337,24.52391,359.9796,9.134541,24.68388,359.5561
7.318334,24.52391,359.9796,9.134541,24.68388,359.5561
7.318336,24.52392,359.9796,9.134541,24.6839,359.5561
3.766428,24.75942,359.9843,5.436738,24.86776,359.5472
3.766428,24.75942,359.9843,5.436738,24.86776,359.5472
3.766431,24.75942,359.9843,5.436738,24.86776,359.5472
