Yaw,Pitch,Roll
258.9695,0.8208324,271.2637
259.0179,0.8631585,271.2358
259.0179,0.8631585,271.2358
259.0401,0.8094026,271.1959
259.0376,0.800128,271.1884
259.0296,0.7982564,271.1828
259.0218,0.7940315,271.1887
259.0218,0.7940315,271.1887
259.0031,0.773539,271.2101
258.9915,0.7688257,271.2162
258.8953,0.7606749,271.287
258.847,0.7535179,271.3484
258.824,0.7515609,271.3843
258.7536,0.7722002,271.4587
258.7536,0.7722002,271.4587
258.7255,0.7661396,271.4983
258.6957,0.7331503,271.5551
258.6777,0.6785781,271.6291
258.6637,0.6141004,271.789
258.6637,0.6141004,271.789
258.6434,0.6198808,271.8641
258.5361,0.6210915,272.2379
258.5361,0.6210915,272.2379
258.4361,0.5463158,272.7819
258.3893,0.5189734,273.0281
258.3893,0.5189734,273.0281
258.3338,0.4803779,273.2896
258.1432,0.3343585,274.2883
258.0854,0.3392729,274.5467
258.0294,0.3407857,274.7895
257.9938,0.3199823,275.0181
257.9579,0.289328,275.2305
257.9579,0.289328,275.2305
257.8792,0.2475866,275.6037
257.8262,0.205485,275.9669
257.797,0.1932418,276.3755
257.7117,0.1945925,277.0437
257.6756,0.1548952,277.4957
257.6674,0.1513572,277.712
257.6633,0.1148463,278.1199
257.6633,0.1148463,278.1199
257.6677,0.09103964,278.4889
257.7052,0.08150297,278.8537
257.7557,0.08432385,279.2446
257.7557,0.08432385,279.2446
257.8439,0.04303703,279.8804
257.8439,0.04303703,279.8804
257.8618,359.9846,280.3499
257.8936,359.9494,280.571
257.928,359.9094,280.7825
257.997,359.8715,281.2071
258.022,359.8561,281.4327
258.0592,359.8129,281.8761
258.0858,359.7879,282.0836
258.1565,359.7471,282.485
258.2013,359.744,282.6875
258.2966,359.7424,283.0832
258.4064,359.7225,283.4109
258.4064,359.7225,283.4109
258.516,359.7155,283.6973
258.649,359.6683,283.9634
258.7955,359.68,284.2094
258.7955,359.68,284.2094
258.867,359.6801,284.3234
259.0294,359.696,284.5362
259.1998,359.7196,284.7551
259.286,359.7218,284.8487
259.5037,359.6932,285.0269
259.5037,359.6932,285.0269
259.5037,359.6932,285.0269
259.5037,359.6932,285.0269
259.5037,359.6932,285.0269
260.8437,359.5552,285.2579
261.3152,359.5234,285.3822
261.3152,359.5234,285.3822
261.8167,359.4688,285.4577
262.3159,359.4385,285.5199
262.7895,359.4395,285.6022
262.7895,359.4395,285.6022
263.4137,359.3907,285.7498
263.4137,359.3907,285.7498
263.8056,359.3423,285.8542
263.9871,359.3265,285.8863
264.1717,359.3135,285.9098
264.546,359.2585,285.9905
264.546,359.2585,285.9905
265.1353,359.1783,286.093
265.5468,359.135,286.1246
265.747,359.0974,286.1276
266.2001,359.0383,286.1717
266.438,359.0172,286.2144
266.9786,358.9277,286.3022
266.9786,358.9277,286.3022
268.0352,358.7584,286.3835
268.0352,358.7584,286.3835
268.8305,358.7147,286.4308
269.2229,358.7,286.4823
270.059,358.6237,286.5429
270.9207,358.5149,286.6058
270.9207,358.5149,286.6058
271.7056,358.451,286.6281
272.4207,358.4387,286.6107
273.041,358.3832,286.5608
273.041,358.3832,286.5608
273.5634,358.3096,286.4702
273.9459,358.2921,286.3778
273.9459,358.2921,286.3778
274.2473,358.2883,286.3394
274.5208,358.2606,286.302
274.7474,358.2078,286.1895
274.7474,358.2078,286.1895
275.02,358.0941,285.9974
275.02,358.0941,285.9974
275.2103,358.0713,285.9423
275.3805,358.097,285.7933
275.3805,358.097,285.7933
275.6495,358.063,285.3277
275.6495,358.063,285.3277
275.8783,357.9973,284.9321
276.0105,357.9723,284.6851
276.2945,357.9817,284.0976
276.566,357.9598,283.5647
276.6746,357.9572,283.3484
276.6746,357.9572,283.3484
276.6746,357.9572,283.3484
277.0599,357.9133,282.1122
277.0599,357.9133,282.1122
277.1049,357.8886,281.8116
277.019,357.9138,281.3475
276.99,357.9032,281.1194
276.9478,357.8737,280.7981
276.9478,357.8737,280.7981
276.8767,357.8648,280.4893
276.8389,357.8925,280.3106
276.7445,357.8566,280.0021
276.6948,357.8269,279.7635
276.6893,357.8377,279.6259
276.678,357.9008,279.3434
276.6753,357.9207,279.1987
276.7338,357.9503,278.918
276.7338,357.9503,278.918
276.7895,358.0172,278.7487
276.8848,358.2452,278.3765
276.924,358.3562,278.0136
276.9475,358.3535,277.8544
276.9905,358.3166,277.6131
277.007,358.282,277.4971
277.0082,358.2607,277.3669
276.9601,358.3017,277.0113
276.9262,358.321,276.8451
276.8501,358.3224,276.6116
276.8202,358.3216,276.511
276.7393,358.3326,276.2699
276.6096,358.3222,276.1074
276.6096,358.3222,276.1074
276.4732,358.3433,276.0323
276.4088,358.3563,275.9976
276.1358,358.3951,275.8708
276.1358,358.3951,275.8708
275.9464,358.382,275.8394
275.855,358.3846,275.8313
275.7521,358.4079,275.833
275.7521,358.4079,275.833
275.7521,358.4079,275.833
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
275.0804,358.4786,275.9437
270.5751,359.2397,274.7456
270.418,359.249,274.5545
270.3526,359.2105,274.4271
270.3526,359.2105,274.4271
270.3156,359.2346,274.3651
270.2285,359.2983,274.2619
270.1447,359.3112,274.1431
270.046,359.3039,274.0497
270.046,359.3039,274.0497
269.9956,359.2997,274.0099
269.9584,359.3062,273.9722
269.8792,359.3114,273.9022
269.8792,359.3114,273.9022
269.7827,359.3088,273.818
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
269.7506,359.3315,273.8074
