L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.012965,22.14796,0.04543466,7.430947,22.31201,359.6692
6.612386,22.09749,0.04483199,7.529819,22.30573,359.6695
6.612386,22.09749,0.04483199,7.529819,22.30573,359.6695
6.612386,22.09749,0.04483199,7.529819,22.30573,359.6695
6.589766,22.09063,0.0450809,7.514292,22.29772,359.6698
6.589766,22.09063,0.0450809,7.514292,22.29772,359.6698
5.841796,22.39821,0.03952542,7.022193,22.57386,359.6569
5.841799,22.39821,0.03952518,7.022192,22.57388,359.6569
5.847744,22.15344,0.04580284,7.061139,22.32687,359.6685
5.84774,22.15344,0.04580261,7.061138,22.32687,359.6685
5.836175,22.1208,0.04667618,7.046622,22.2941,359.67
5.836175,22.1208,0.04667618,7.046622,22.2941,359.67
5.849197,22.15333,0.04580167,7.279253,22.31346,359.6691
6.207441,22.0654,0.04694759,7.1344,22.26387,359.6714
6.207441,22.0654,0.04694759,7.134401,22.26388,359.6714
6.207441,22.0654,0.04694759,7.134401,22.26388,359.6714
6.127759,21.1463,0.070751,7.32093,21.32514,359.7151
6.127759,21.1463,0.070751,7.32093,21.32514,359.7151
6.127759,21.1463,0.07075053,7.320927,21.32515,359.7151
6.084833,21.84374,0.05302375,7.346403,22.01862,359.6829
5.365164,21.96794,0.05202405,6.801661,22.11828,359.6782
5.365164,21.96794,0.05202405,6.801661,22.11828,359.6782
5.318359,21.94054,0.05286542,6.530378,22.10288,359.6789
352.8186,21.64348,0.08101533,353.5825,21.54069,359.7051
352.8231,21.64522,0.08096889,353.5869,21.54257,359.705
352.3774,20.39439,0.1128526,353.6403,20.29565,359.7623
352.3779,20.39438,0.1128532,353.6734,20.29642,359.7622
352.3779,20.39438,0.1128535,353.6734,20.29642,359.7622
352.3779,20.39438,0.1128535,353.6734,20.29642,359.7622
352.3545,20.3943,0.1128619,353.6815,20.2966,359.7622
352.344,20.15475,0.1189242,353.6846,20.05771,359.7731
352.344,20.15475,0.1189242,353.6846,20.05771,359.7731
352.3488,20.64224,0.1065821,353.4257,20.53819,359.7512
352.3488,20.64224,0.1065821,353.4257,20.53819,359.7512
352.3507,20.38728,0.1130406,353.4409,20.28395,359.7628
352.3447,20.39336,0.1128864,353.4347,20.28984,359.7625
352.3507,20.38728,0.1130397,353.4409,20.28395,359.7628
353.1016,19.63876,0.1317317,353.9366,19.54681,359.7962
353.1016,19.63876,0.1317317,353.9366,19.54681,359.7962
352.8727,19.64199,0.1317299,353.9325,19.54989,359.7961
353.1065,19.63876,0.1317296,354.4695,19.55705,359.7957
353.1065,19.63877,0.1317289,354.4695,19.55705,359.7957
352.8853,19.14487,0.144257,354.4823,19.06371,359.8179
352.5844,19.14472,0.1443514,353.442,19.04268,359.8189
352.5844,19.14472,0.1443514,353.442,19.04268,359.8189
340.5569,19.44665,0.1248713,342.2413,19.15446,359.8139
340.5569,19.44665,0.1248702,342.2413,19.15446,359.8139
336.3102,17.56322,0.1611412,338.2327,17.22917,359.8994
336.3102,17.56322,0.1611412,338.2327,17.22917,359.8994
335.9401,17.32661,0.1659504,337.7756,16.97831,359.9104
336.2917,17.3576,0.1662607,338.1759,17.01994,359.9085
337.1036,17.41401,0.1672656,338.8162,17.07203,359.9063
337.1036,17.41401,0.1672656,338.8162,17.07203,359.9063
337.1036,17.41401,0.1672656,338.8162,17.07203,359.9063
337.1424,16.94789,0.1790935,338.9735,16.61986,359.9261
337.1171,17.64398,0.1615152,338.6253,17.28065,359.8971
337.0396,16.44917,0.1913229,338.8093,16.11539,359.948
337.0396,16.44917,0.19132,338.8093,16.11539,359.948
337.0396,16.44917,0.19132,338.8093,16.11539,359.948
337.489,16.44045,0.1928236,339.1711,16.10592,359.9484
337.7254,16.45878,0.1930256,339.529,16.1393,359.947
337.7254,16.45878,0.1930256,339.529,16.1393,359.947
337.8443,17.1682,0.1755384,339.7025,16.85334,359.9158
337.7307,17.15934,0.1754463,339.3612,16.82108,359.9172
337.7307,17.15934,0.1754478,339.3612,16.82108,359.9172
337.7307,17.15934,0.1754478,339.3612,16.82108,359.9172
339.3324,2.57249,0.5467861,340.8116,2.340393,0.51749
339.3324,2.57249,0.5467861,340.8116,2.340393,0.51749
339.8579,2.562491,0.5482395,341.0622,2.332506,0.5178071
339.3323,2.566968,0.5469232,341.0593,2.339071,0.5175411
339.3323,2.566968,0.5469232,341.0593,2.339071,0.5175411
339.3385,2.322038,0.5532541,341.071,2.095559,0.5273141
