Yaw,Pitch,Roll
301.522,353.9818,295.3015
301.6042,353.9579,295.3591
301.6042,353.9579,295.3591
301.6754,353.9675,295.4146
301.7212,354.0105,295.462
301.7313,354.1424,295.6068
301.7024,354.167,295.6591
301.5875,354.2027,295.7882
301.5056,354.2089,295.8678
301.5056,354.2089,295.8678
301.4201,354.214,295.9459
301.3313,354.235,296.0121
301.1568,354.2868,296.12
300.9492,354.3612,296.2672
300.9492,354.3612,296.2672
300.6715,354.4479,296.4484
300.5324,354.5045,296.524
300.2428,354.6399,296.655
300.2428,354.6399,296.655
299.2757,354.9986,297.1535
299.2757,354.9986,297.1535
299.0025,355.0847,297.2669
298.7055,355.1748,297.3792
297.1309,355.4785,297.7864
296.6409,355.5276,297.9028
296.6409,355.5276,297.9028
296.1275,355.617,298.0163
295.5782,355.7432,298.1592
292.9848,356.3261,298.7917
292.2383,356.4346,298.9225
292.2383,356.4346,298.9225
291.4952,356.5412,299.0662
289.3594,356.9509,299.4822
288.6655,357.0806,299.58
288.0006,357.1755,299.6903
286.2143,357.3576,300.0132
285.6626,357.451,300.075
285.6626,357.451,300.075
285.1225,357.5471,300.1222
284.5716,357.6137,300.1824
283.5135,357.7384,300.2913
281.9321,357.9772,300.3976
281.3718,358.0386,300.4396
280.8316,358.0956,300.4896
280.3097,358.183,300.536
279.2337,358.3989,300.6231
277.6521,358.4032,302.4673
277.103,358.4973,302.5382
275.9175,358.6884,302.6476
275.2515,358.7906,302.6775
275.2515,358.7906,302.6775
273.7498,358.9432,302.6975
272.1879,359.1317,302.726
271.3857,359.2975,302.7332
269.6766,359.5667,302.6951
268.7572,359.6429,302.6373
267.8278,359.7191,302.572
266.0092,359.9055,302.3994
265.109,359.9469,302.2549
263.3851,359.8421,301.7916
261.8031,359.6231,301.4913
261.8031,359.6231,301.4913
260.3991,359.6442,301.5046
259.7316,359.6599,301.5106
258.3895,359.6591,301.4476
257.1638,359.634,301.409
256.1175,359.7182,301.4139
255.6123,359.7561,301.409
255.6123,359.7561,301.409
254.6728,359.7956,301.3709
253.9022,359.8535,301.3382
253.5741,359.9085,301.3031
253.2625,359.9517,301.246
252.9585,359.9842,301.1571
252.4582,0.01596215,300.9014
252.2689,0.02626379,300.7568
252.0317,0.03690352,300.4117
251.9862,359.985,300.1815
251.9974,359.8263,299.1821
251.9974,359.8263,299.1821
252.2064,359.6835,298.2187
252.3654,359.6125,297.6462
252.7836,359.4455,296.3562
252.9885,359.6343,295.2609
252.9885,359.6343,295.2609
252.9301,359.4886,298.4038
253.4214,358.5261,291.738
253.8495,357.8446,291.2679
254.093,357.9113,290.6614
254.2461,357.4533,291.0275
254.2857,357.1823,290.5361
254.9134,356.5926,287.7712
255.1156,356.5734,287.234
255.1156,356.5734,287.234
255.2804,356.5377,286.6515
255.9243,356.3772,284.887
256.1876,356.2514,284.3544
256.4709,356.1456,283.8599
257.5208,355.8448,282.3859
257.97,355.733,281.8523
258.4653,355.6118,281.3349
259.0131,355.5124,280.8674
259.5793,355.4625,280.4442
261.473,355.3685,279.3711
262.2188,355.3477,279.0043
262.2188,355.3477,279.0043
263.9337,355.3918,278.3
265.8445,355.4291,277.8133
266.8476,355.4422,277.5909
267.8794,355.4652,277.342
271.0417,355.6312,276.5839
272.1027,355.6813,276.4238
272.1027,355.6813,276.4238
274.2418,355.7405,276.139
277.3723,355.8306,275.7151
278.3838,355.8062,275.588
280.2446,355.8403,275.3083
281.1367,355.8683,275.1601
281.1367,355.8683,275.1601
282.0119,355.9162,275.014
284.4305,355.9696,274.7217
285.175,356.0027,274.713
285.8987,356.0337,274.7454
285.8987,356.0337,274.7454
287.9372,356.2383,274.7004
