L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.747,348.1616,0.9556527,354.5027,348.1224,1.09418
352.6773,350.9163,0.8752257,354.6445,350.8708,0.9802452
348.7663,353.2228,0.8097109,350.2628,353.1441,0.8873469
348.7679,353.2242,0.8096735,350.2643,353.1453,0.8872972
348.8295,357.9555,0.6808268,350.2893,357.86,0.6971089
351.5088,358.1744,0.6755168,352.3647,358.1079,0.6871625
351.5088,358.1744,0.6755168,352.3647,358.1079,0.6871625
351.5088,358.1744,0.6755168,352.3647,358.1079,0.6871625
351.5088,358.1744,0.6755168,352.3647,358.1079,0.6871625
350.4357,358.1865,0.6751604,351.5841,358.108,0.6871585
349.9025,357.956,0.68119,350.8142,357.8732,0.6965762
349.9025,357.956,0.68119,350.8142,357.8732,0.6965762
349.9025,357.956,0.68119,350.8142,357.8732,0.6965762
350.4324,357.9458,0.6815618,351.0661,357.8696,0.6967224
349.6369,357.9589,0.6810398,350.558,357.8734,0.6965711
350.7102,358.9412,0.6552027,351.0683,358.8635,0.6568652
350.7102,358.9412,0.6552027,351.0683,358.8635,0.6568652
350.7102,358.9412,0.6552027,351.0683,358.8635,0.6568649
350.7148,359.189,0.6486666,351.3373,359.1107,0.646958
350.7233,359.186,0.6487451,351.3459,359.1073,0.6470922
350.7233,359.186,0.6487454,351.3459,359.1073,0.6470931
349.3735,358.7093,0.6610396,350.0313,358.6178,0.6667129
349.3716,358.2091,0.6743009,350.0336,358.1203,0.6866649
349.3716,358.2091,0.6743009,350.0336,358.1203,0.6866649
356.8716,357.1055,0.7008103,357.5587,357.0957,0.7277926
356.8716,357.1055,0.7008103,357.5587,357.0957,0.7277927
356.8704,356.8563,0.7074994,357.8172,356.8464,0.737808
356.8665,356.607,0.7142107,357.5569,356.597,0.7478351
356.8665,356.607,0.7142107,357.5569,356.597,0.7478349
356.5976,356.6096,0.7144387,357.0367,356.5972,0.7478279
356.5976,356.6096,0.7144387,357.0367,356.5972,0.7478279
356.6051,357.3586,0.6943293,357.0395,357.3462,0.7177321
356.6051,357.3586,0.6943293,357.0395,357.3462,0.717732
356.8707,357.3558,0.6941084,357.5598,357.346,0.7177371
356.8654,357.1061,0.7008015,357.5564,357.0964,0.7277634
356.8654,357.1061,0.7008015,357.5564,357.0964,0.7277634
356.0645,357.1146,0.7014184,356.778,357.0968,0.727748
356.0644,357.1146,0.7014168,356.778,357.0968,0.7277462
356.0644,357.1146,0.7014168,356.778,357.0968,0.7277462
356.8679,357.1065,0.7007872,357.5589,357.0967,0.7277527
356.8613,357.2298,0.6974902,357.5638,357.2199,0.7228028
356.8613,357.2298,0.6974902,357.5638,357.2199,0.7228028
356.597,357.2346,0.6976537,357.3053,357.2221,0.7227138
356.597,357.2346,0.6976537,357.3053,357.2221,0.7227138
356.6023,357.1086,0.7010237,357.2985,357.0962,0.7277718
356.6032,357.1087,0.7010219,357.5578,357.0962,0.7277728
356.6032,357.1087,0.7010219,357.5578,357.0962,0.7277728
356.6032,357.1087,0.7010219,357.5578,357.0962,0.7277726
356.8704,357.3554,0.6941193,357.5596,357.3456,0.7177538
357.1415,357.3803,0.6931378,357.8202,357.3733,0.7166424
4.668448,357.2734,0.6815356,5.102981,357.3398,0.7179887
4.668447,357.2734,0.6815358,5.102979,357.3398,0.7179874
4.668447,357.2734,0.6815358,5.102979,357.3398,0.7179874
5.747349,356.8064,0.6910749,5.631136,356.8766,0.7365952
6.268419,356.8029,0.6896515,5.880451,356.8762,0.7366136
6.265756,356.5618,0.6961387,6.155206,356.6344,0.7463321
6.265758,356.5618,0.696139,6.155206,356.6344,0.7463321
6.265758,356.5618,0.696139,6.155206,356.6344,0.7463321
5.745476,357.0523,0.6844863,5.887826,357.126,0.7265776
5.743069,356.8087,0.6910256,6.150836,356.8819,0.7363836
5.74307,356.8087,0.6910253,6.150835,356.8819,0.7363831
6.017177,356.8076,0.6902642,6.151196,356.8817,0.7363917
6.017017,356.8065,0.6902927,6.151334,356.8806,0.736436
6.016608,356.7954,0.6905928,5.895004,356.8679,0.7369453
6.016608,356.7954,0.6905928,5.895004,356.8679,0.7369453
6.016608,356.7954,0.6905928,5.895,356.8679,0.7369456
4.941892,356.8043,0.693373,5.629188,356.8716,0.7368
4.686161,356.8074,0.6939749,4.849544,356.8696,0.7368775
4.686163,356.8074,0.6939746,4.849545,356.8696,0.736878
4.942203,356.8084,0.6932614,5.62893,356.8757,0.7366316
4.942203,356.8084,0.6932614,5.62893,356.8757,0.7366316
5.915151,5.895071,0.4546035,6.759774,6.026989,0.3689316
5.915151,5.895071,0.4546035,6.759774,6.026989,0.3689316
5.904317,5.895443,0.4546251,6.759768,6.026988,0.3689328
5.904317,5.895443,0.4546251,6.759768,6.026988,0.3689328
5.65022,5.899194,0.4552568,6.012066,6.03567,0.3685812
5.650219,5.899198,0.4552566,6.012067,6.03567,0.3685809
5.650219,5.899198,0.4552566,6.012067,6.03567,0.3685809
5.650219,5.899198,0.4552566,6.012067,6.03567,0.3685809
5.110991,5.914573,0.4563692,5.745029,6.037711,0.3684995
5.110989,5.914573,0.4563691,5.745029,6.037711,0.3684995
5.110802,5.912481,0.4564226,5.740291,6.035655,0.3685807
5.111082,5.915613,0.4563421,5.736949,6.038891,0.368452
5.111082,5.915613,0.4563421,5.736949,6.038891,0.368452
5.11108,5.915613,0.4563422,5.736949,6.038891,0.368452
5.371614,6.150617,0.4496802,5.740519,6.283947,0.3585167
5.371613,6.150617,0.4496806,5.740515,6.283952,0.3585161
5.353606,5.18067,0.4742955,6.244295,5.299435,0.3983731
5.650822,5.164428,0.4738735,6.527923,5.287797,0.3988428
5.650822,5.164428,0.4738735,6.527923,5.287797,0.3988428
5.650017,5.161652,0.4739475,6.520603,5.285092,0.398953
5.650016,5.161652,0.4739469,6.520603,5.285092,0.398953
5.650016,5.161652,0.4739469,6.520603,5.285092,0.398953
0.9445708,6.319194,0.4558428,1.930509,6.37371,0.3548761
346.2599,12.91642,0.2976141,347.3961,12.71607,0.0932634
346.2677,12.92223,0.2974776,347.4037,12.72191,0.09301676
346.0128,13.17139,0.2910049,346.9014,12.95458,0.08321104
346.0128,13.17139,0.2910038,346.9014,12.95459,0.08320929
346.263,13.15743,0.2916133,347.3958,12.95587,0.08315594
346.2115,13.1562,0.2915916,347.5815,12.9636,0.08282988
346.2115,13.1562,0.2915903,347.5815,12.9636,0.08282867
346.2425,11.92665,0.3222595,347.6464,11.74043,0.1341943
346.1913,11.42248,0.3347769,347.5934,11.23725,0.1551889
346.1913,11.42248,0.3347769,347.5934,11.23725,0.1551889
345.0847,11.43649,0.3331752,346.7742,11.24444,0.1548903
345.0847,11.43649,0.3331752,346.7742,11.24444,0.1548903
345.0596,13.15105,0.2904051,346.6451,12.9484,0.08347145
345.724,13.16928,0.2907408,346.6483,12.94856,0.08346342
345.724,13.16928,0.2907408,346.6483,12.94856,0.08346342
345.7273,13.17021,0.2907199,346.6516,12.94952,0.08342298
345.739,12.67345,0.3031106,346.6755,12.45607,0.1042013
345.7114,12.66792,0.3032211,346.6426,12.44983,0.1044625
345.7246,12.64317,0.3038516,346.882,12.43517,0.1050824
348.6323,13.91103,0.2746805,350.189,13.76409,0.0489424
