L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.728,359.436,0.6421641,351.3463,359.3563,0.6371153
350.7316,359.4439,0.6419584,351.3456,359.3642,0.6367955
350.7276,359.4361,0.6421617,351.3417,359.3564,0.6371114
350.7276,359.4367,0.6421464,351.3745,359.357,0.6370867
351.2898,0.6747429,0.6097566,351.6068,0.5958329,0.5874452
351.2898,0.6747429,0.6097569,351.6068,0.5958465,0.5874446
351.8158,0.4183668,0.6164028,352.9099,0.3484983,0.5973557
351.8158,0.4183668,0.6164028,352.9099,0.3484983,0.597356
351.8158,0.4183668,0.6164028,352.9099,0.3484983,0.5973557
349.0905,357.9644,0.680702,350.2842,357.8723,0.6966103
349.0905,357.9644,0.680702,350.2842,357.8723,0.6966103
346.9168,357.0089,0.7049075,348.184,356.8987,0.7357067
346.9168,357.0089,0.7049075,348.184,356.8987,0.7357059
346.9168,357.0089,0.7049075,348.184,356.8987,0.7357059
346.9222,357.5092,0.6915083,348.1859,357.3964,0.7157123
346.9222,357.5092,0.6915083,348.1859,357.3964,0.7157123
347.206,357.507,0.6917933,348.4633,357.3972,0.7156808
347.206,357.507,0.6917933,348.4633,357.3972,0.7156808
347.7429,357.5012,0.6923366,348.9832,357.397,0.7156887
347.7432,357.5023,0.6923077,348.983,357.3981,0.7156442
347.7432,357.5023,0.6923077,348.983,357.3981,0.7156442
347.741,357.845,0.6831588,348.99,357.7391,0.7019579
347.741,357.845,0.6831584,348.99,357.7391,0.7019566
350.9344,357.451,0.6948098,352.0383,357.3803,0.7163614
350.9344,357.451,0.6948103,352.0383,357.3803,0.7163614
7.128876,354.5985,0.7468107,6.973389,354.6585,0.8259721
11.60368,346.2216,0.9716945,12.35875,346.2361,1.17369
13.82077,346.1951,0.9629381,14.73118,346.2219,1.174295
14.32291,345.9165,0.969109,14.76736,345.9083,1.187635
14.32291,345.9165,0.969109,14.76736,345.9083,1.187635
14.33957,346.4431,0.9530662,14.73923,346.4394,1.165063
14.33957,346.4431,0.9530662,14.73923,346.4394,1.165063
11.32524,346.4499,0.9659094,12.08895,346.4669,1.163897
11.32524,346.4499,0.9659094,12.08895,346.4669,1.163897
11.32524,346.4499,0.9659091,12.08895,346.4669,1.163897
8.299917,346.5709,0.9736003,8.637117,346.5662,1.15969
6.364254,347.93,0.9391558,6.759591,347.9374,1.101929
4.727586,348.2394,0.9347312,5.697145,348.2603,1.088415
4.727589,348.2394,0.9347317,5.697145,348.2603,1.088415
4.727589,348.2394,0.9347317,5.697145,348.2603,1.088415
4.181722,348.6701,0.9234765,4.653967,348.6797,1.070909
1.99397,350.1153,0.8865767,3.05096,350.133,1.010638
1.993971,350.1153,0.8865768,3.05096,350.133,1.010638
1.444347,350.1366,0.8871309,1.737028,350.1421,1.010261
359.5441,350.3646,0.8841345,0.415107,350.3674,1.000966
359.5441,350.3646,0.8841345,0.415107,350.3674,1.000966
359.5764,351.5876,0.8490754,0.4404911,351.5934,0.9506004
359.5817,351.583,0.8491954,0.445822,351.5891,0.9507762
14.21873,351.8401,0.7963748,14.88115,351.9259,0.9370023
23.92669,352.9323,0.7139422,25.60741,353.1374,0.8876215
23.93703,352.9361,0.7137795,25.61774,353.1406,0.8874936
23.93578,352.9394,0.7136919,25.61648,353.1441,0.8873479
21.56204,353.6154,0.7092084,22.99954,353.8017,0.8606579
21.56204,353.6154,0.7092097,22.99954,353.8017,0.8606579
17.94681,353.8422,0.7226873,19.00092,353.9924,0.8529249
17.94681,353.8422,0.7226873,19.00092,353.9924,0.8529249
15.50666,353.8761,0.7337631,15.8625,353.9887,0.8530747
13.37119,353.2482,0.7607514,14.0569,353.3485,0.8790433
13.37119,353.2482,0.7607503,14.0569,353.3485,0.879043
12.04141,352.0168,0.800746,12.77323,352.096,0.9300504
12.04141,352.0168,0.800746,12.77323,352.096,0.9300504
9.05411,352.0385,0.8115094,9.885123,352.104,0.9297252
9.05411,352.0385,0.8115094,9.885123,352.104,0.9297252
8.199184,352.8742,0.7910231,8.535994,352.9309,0.8960184
8.211681,353.8831,0.7629784,8.542562,353.9497,0.854655
8.211683,353.8831,0.7629784,8.542556,353.9497,0.8546557
13.27128,6.661496,0.4088382,15.12063,6.874508,0.334542
14.69206,23.61409,359.9725,16.47403,23.90307,359.5938
14.69206,23.61409,359.9725,16.47403,23.90307,359.5938
12.77734,24.04237,359.9704,14.63289,24.28978,359.5752
12.77734,24.04237,359.9704,14.63289,24.28979,359.5752
11.67384,24.14989,359.9724,13.52042,24.37994,359.5708
10.35964,24.26649,359.9749,12.11612,24.48373,359.5658
10.35964,24.26649,359.9749,12.11612,24.48372,359.5658
9.85833,24.30624,359.9759,11.38455,24.53703,359.5632
9.85833,24.30624,359.9759,11.38455,24.53703,359.5632
8.323217,24.34329,359.9807,9.784585,24.55058,359.5626
7.912682,21.2765,0.06154239,9.412091,21.47,359.7083
7.912685,21.2765,0.06154411,9.412086,21.47,359.7083
7.078328,19.35753,0.1132487,8.137394,19.56022,359.7956
7.078328,19.35753,0.1132487,8.137394,19.56022,359.7956
6.968101,17.88347,0.1508633,7.88647,18.08779,359.8615
6.780938,15.1989,0.2188681,7.608958,15.39325,359.9792
6.542565,14.22808,0.2438899,7.565972,14.40479,0.02165491
6.542565,14.22808,0.2438899,7.565972,14.40479,0.02165491
6.542567,14.22808,0.2438902,7.565969,14.40479,0.02165446
4.752245,12.5843,0.2901132,5.848577,12.71885,0.09314736
4.752246,12.58429,0.2901134,5.848578,12.71885,0.09314703
4.704705,11.41293,0.3194799,5.81012,11.54329,0.1424309
4.248747,11.36934,0.321773,5.373249,11.49018,0.1446491
358.0315,11.96581,0.3192154,358.5414,11.98069,0.1241436
358.0315,11.9658,0.3192159,358.5414,11.98069,0.1241437
341.6679,14.59318,0.2489982,343.6032,14.35141,0.02393146
341.6679,14.59318,0.2489982,343.6032,14.35141,0.02393146
340.0191,14.51393,0.2474896,342.0779,14.2561,0.02799967
340.0191,14.51393,0.2474896,342.0779,14.2561,0.02799967
335.578,12.02902,0.2975762,337.7026,11.72049,0.1350278
331.0005,9.262517,0.3507111,333.1954,8.909384,0.2514238
330.9931,9.265382,0.3506108,333.188,8.91215,0.2513092
330.9931,9.265382,0.3506108,333.188,8.91215,0.2513092
330.9931,9.265375,0.3506127,333.188,8.91215,0.2513092
331.1434,9.525273,0.3446726,333.3335,9.172432,0.2406195
331.1434,9.525273,0.3446726,333.3335,9.172432,0.2406195
331.2949,11.8894,0.2859255,333.4468,11.525,0.1431926
331.2949,11.8894,0.2859255,333.4468,11.52501,0.143193
333.1747,14.34046,0.2315923,335.2727,13.98771,0.03943242
343.7012,14.4496,0.256131,345.1404,14.21192,0.02988335
343.7012,14.4496,0.2561323,345.1404,14.21192,0.02988335
343.7012,14.44962,0.2561305,345.1404,14.21192,0.02988335
343.7012,14.44962,0.2561305,345.1404,14.21192,0.02988335
347.1617,16.14121,0.2180461,348.1965,15.94061,359.9556
347.1617,16.1412,0.2180463,348.1965,15.94061,359.9556
350.9913,15.90949,0.2255719,351.455,15.76908,359.963
350.9913,15.90949,0.2255719,351.455,15.76907,359.963
353.3208,15.91294,0.2250706,354.2097,15.8321,359.9603
355.3948,16.60425,0.2064955,356.4672,16.56631,359.9284
355.3948,16.60425,0.2064955,356.4672,16.56631,359.9284
355.3948,16.60424,0.2064961,356.4672,16.56633,359.9284
355.3948,16.60424,0.2064959,356.4672,16.56633,359.9284
355.1336,15.86496,0.2251745,355.4609,15.81604,359.961
355.1336,15.86494,0.2251752,355.4609,15.81604,359.961
355.1336,15.86496,0.2251745,355.4609,15.81604,359.961
354.3573,15.87338,0.2255153,355.2208,15.81341,359.9611
354.3573,15.87338,0.2255153,355.2208,15.81341,359.9611
355.6521,16.59933,0.206394,356.4681,16.5652,359.9284
355.6521,16.59933,0.2063937,356.4681,16.5652,359.9284
2.074335,18.88839,0.1388864,3.170534,18.98507,359.8215
7.08744,23.29512,0.01234548,7.972311,23.51898,359.6122
7.087438,23.29512,0.01234501,7.972309,23.51898,359.6122
7.088905,23.32455,0.01158046,7.970139,23.54872,359.6107
7.088905,23.32455,0.01158046,7.970139,23.54872,359.6107
6.32372,23.32288,0.01412898,7.478041,23.51161,359.6125
6.337931,23.29909,0.01470023,7.493003,23.48787,359.6136
5.313035,23.32992,0.01707206,6.246667,23.51013,359.6125
