H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02891256,1.1438,-0.1777198,0.68961,-0.5449176,-0.3741787,0.2957924
-0.02902211,1.143647,-0.177696,0.6902775,-0.5439618,-0.3740819,0.2961173
-0.02903539,1.143556,-0.1775869,0.6904643,-0.5437163,-0.3737466,0.2965555
-0.02914746,1.143582,-0.1773902,0.6903067,-0.5439146,-0.3733901,0.2970076
-0.02916143,1.143577,-0.1773228,0.6902705,-0.5439618,-0.3732038,0.2972391
-0.02917173,1.143611,-0.1772914,0.6902151,-0.5441084,-0.3729541,0.2974129
-0.02917173,1.143611,-0.1772914,0.6902151,-0.5441084,-0.3729541,0.2974129
-0.0291779,1.143699,-0.1772987,0.690073,-0.5447238,-0.3725535,0.2971182
-0.02920689,1.143715,-0.1772908,0.6898414,-0.5452585,-0.3723327,0.2969519
-0.02917618,1.143741,-0.1772015,0.689636,-0.5459063,-0.3718704,0.2968181
-0.0291133,1.143935,-0.1769217,0.6884521,-0.5480779,-0.370767,0.2969449
-0.0291133,1.143935,-0.1769217,0.6884521,-0.5480779,-0.370767,0.2969449
-0.02923139,1.144294,-0.1764453,0.6861624,-0.5511806,-0.3694417,0.2981508
-0.02923139,1.144294,-0.1764453,0.6861624,-0.5511806,-0.3694417,0.2981508
-0.02932929,1.144492,-0.1761289,0.6842386,-0.553405,-0.3687118,0.2993528
-0.02941815,1.144681,-0.1759141,0.6830139,-0.5547675,-0.368274,0.3001656
-0.0296176,1.144904,-0.1756203,0.6814486,-0.5564799,-0.3677722,0.3011671
-0.03009869,1.145498,-0.17427,0.6758021,-0.5629858,-0.3647671,0.3054233
-0.03032808,1.145738,-0.173884,0.6736072,-0.5654208,-0.363793,0.3069321
-0.03065903,1.14605,-0.1734864,0.6711422,-0.5680838,-0.3629657,0.3083909
-0.03065903,1.14605,-0.1734864,0.6711422,-0.5680838,-0.3629657,0.3083909
-0.03153321,1.146941,-0.1718351,0.6628239,-0.5771618,-0.3590811,0.3140214
-0.03175135,1.147095,-0.1711607,0.659832,-0.5805278,-0.3571274,0.3163372
-0.03203892,1.147264,-0.1704862,0.6566243,-0.5841499,-0.3551177,0.3185982
-0.03240098,1.147425,-0.1697782,0.6531016,-0.5881357,-0.3531037,0.3207375
-0.03240098,1.147425,-0.1697782,0.6531016,-0.5881357,-0.3531037,0.3207375
-0.0332671,1.147719,-0.1684384,0.6454002,-0.5967947,-0.3490957,0.324695
-0.03205204,1.150699,-0.1648262,0.6349192,-0.6117609,-0.3371358,0.3300996
-0.03205204,1.150699,-0.1648262,0.6349192,-0.6117609,-0.3371358,0.3300996
-0.03098213,1.152668,-0.1629428,0.6322806,-0.616801,-0.3305371,0.3324501
-0.03059012,1.153404,-0.1614473,0.6260195,-0.6235576,-0.3251872,0.3369403
-0.03135208,1.153504,-0.1617224,0.6229855,-0.6265134,-0.3245621,0.3376825
-0.03240263,1.154548,-0.1618292,0.6156046,-0.633826,-0.3221359,0.3398884
-0.03321035,1.155273,-0.1617598,0.6089635,-0.6403762,-0.3194714,0.3420816
-0.03349954,1.155679,-0.1616529,0.6058323,-0.6433542,-0.3179468,0.3434713
-0.03412393,1.156342,-0.1613038,0.599538,-0.6491508,-0.3148544,0.3464451
-0.03456647,1.156678,-0.1610665,0.5960949,-0.6522095,-0.3133524,0.348
-0.03499213,1.157021,-0.1608713,0.5925662,-0.6553528,-0.3118813,0.3494396
-0.03499213,1.157021,-0.1608713,0.5925662,-0.6553528,-0.3118813,0.3494396
-0.03533978,1.157321,-0.1605821,0.5891923,-0.6583968,-0.3101484,0.3509617
-0.03667931,1.158699,-0.1597821,0.5761854,-0.6697174,-0.3036046,0.35681
-0.03713283,1.159497,-0.1590456,0.5694408,-0.6755259,-0.2993216,0.3602897
-0.03713283,1.159497,-0.1590456,0.5694408,-0.6755259,-0.2993216,0.3602897
-0.03749399,1.159906,-0.1586637,0.5658085,-0.6786066,-0.2971966,0.3619781
-0.0383873,1.160748,-0.1579647,0.5581103,-0.6851735,-0.2929691,0.3649923
-0.03915199,1.161599,-0.1574689,0.5506878,-0.6915862,-0.288529,0.367699
-0.03952038,1.161902,-0.1571132,0.5469327,-0.6948089,-0.2859975,0.3692027
-0.03977037,1.162289,-0.1568215,0.5434108,-0.6979133,-0.2833933,0.3705535
-0.03977037,1.162289,-0.1568215,0.5434108,-0.6979133,-0.2833933,0.3705535
-0.04070613,1.163621,-0.1562335,0.532198,-0.7069753,-0.2763168,0.3749671
-0.04124946,1.164582,-0.1558971,0.5243469,-0.7126281,-0.271673,0.3787021
-0.04134678,1.165061,-0.155683,0.520541,-0.7151741,-0.2690234,0.3810373
-0.04146584,1.165543,-0.1555526,0.5167574,-0.717717,-0.2666032,0.3831017
-0.04161241,1.166658,-0.1555703,0.5063418,-0.7241039,-0.2605214,0.3891274
-0.04146327,1.167009,-0.15577,0.5034518,-0.7257925,-0.2587298,0.3909225
-0.04146327,1.167009,-0.15577,0.5034518,-0.7257925,-0.2587298,0.3909225
-0.04128463,1.167334,-0.1560369,0.5007948,-0.7273082,-0.2570838,0.3926008
-0.04117636,1.167686,-0.1562928,0.4980649,-0.7288799,-0.2554551,0.3942185
-0.04060375,1.169077,-0.1569869,0.4872425,-0.7349619,-0.2487643,0.400677
-0.04039711,1.169356,-0.1572771,0.4848716,-0.7360885,-0.2475895,0.4022099
-0.04039711,1.169356,-0.1572771,0.4848716,-0.7360885,-0.2475895,0.4022099
-0.04025115,1.169672,-0.1576322,0.4824899,-0.737157,-0.2467698,0.4036184
-0.03959274,1.170431,-0.1582516,0.4753116,-0.7395584,-0.2444794,0.4090993
-0.03929627,1.170665,-0.1583863,0.4731472,-0.7399929,-0.2437523,0.4112508
-0.03907439,1.170928,-0.1585519,0.4709152,-0.7404649,-0.2432164,0.4132753
-0.03854129,1.171597,-0.1588662,0.4637844,-0.7419578,-0.2420907,0.4192787
-0.03834967,1.171743,-0.158945,0.4613461,-0.7421217,-0.2422342,0.4215897
-0.03803558,1.17191,-0.1590279,0.4590891,-0.7419137,-0.24256,0.424224
-0.03803558,1.17191,-0.1590279,0.4590891,-0.7419137,-0.24256,0.424224
-0.03725789,1.172501,-0.1591625,0.4514399,-0.7407238,-0.2446674,0.4332066
-0.03682577,1.172853,-0.1592106,0.445414,-0.7397382,-0.2472763,0.4396001
-0.03660213,1.17302,-0.1591808,0.4423135,-0.7389839,-0.2487066,0.4431779
-0.03774454,1.174301,-0.1596435,0.434622,-0.7373423,-0.2538878,0.4505232
-0.03708051,1.170857,-0.163459,0.4504066,-0.7241665,-0.2700201,0.4469967
-0.03705807,1.172612,-0.1618929,0.4249462,-0.7314255,-0.2650347,0.4628112
-0.03659736,1.172714,-0.1618429,0.4216369,-0.7292718,-0.26771,0.4676712
-0.03619384,1.172821,-0.161787,0.418089,-0.7269338,-0.2706135,0.4727973
-0.03549169,1.173085,-0.1615909,0.410175,-0.722047,-0.2771671,0.4833044
-0.03549169,1.173085,-0.1615909,0.410175,-0.722047,-0.2771671,0.4833044
-0.03549169,1.173085,-0.1615909,0.410175,-0.722047,-0.2771671,0.4833044
-0.03549169,1.173085,-0.1615909,0.410175,-0.722047,-0.2771671,0.4833044
-0.03321334,1.173624,-0.1616569,0.3850519,-0.7024268,-0.3018091,0.5169554
-0.0327866,1.173672,-0.161338,0.380618,-0.6987727,-0.3054168,0.5230366
-0.03200655,1.173779,-0.161317,0.3772838,-0.6944361,-0.3089338,0.529127
-0.03096566,1.17398,-0.1608089,0.3694111,-0.6871682,-0.3154086,0.5402339
-0.03096566,1.17398,-0.1608089,0.3694111,-0.6871682,-0.3154086,0.5402339
-0.03070286,1.173971,-0.1609853,0.3655138,-0.683251,-0.3197832,0.5452582
-0.03044773,1.174076,-0.160656,0.3609468,-0.6798928,-0.3235571,0.5502491
-0.02922198,1.174397,-0.1602059,0.3530373,-0.6717064,-0.3311188,0.5608348
-0.02922198,1.174397,-0.1602059,0.3530373,-0.6717064,-0.3311188,0.5608348
-0.02814706,1.174371,-0.160214,0.3449742,-0.6621339,-0.3403082,0.5716308
-0.026951,1.174348,-0.1599936,0.3364241,-0.6519684,-0.3493844,0.5828264
-0.02559185,1.174223,-0.1599479,0.3281033,-0.6408986,-0.3588346,0.5939991
-0.02559185,1.174223,-0.1599479,0.3281033,-0.6408986,-0.3588346,0.5939991
-0.02332218,1.174321,-0.1596539,0.3086029,-0.616897,-0.3797258,0.6164502
-0.021853,1.174098,-0.1593553,0.2982363,-0.6035186,-0.3898088,0.6283865
-0.02049917,1.173805,-0.1594154,0.2883094,-0.5893461,-0.4003945,0.6397134
-0.01943198,1.173891,-0.159023,0.2832252,-0.5822079,-0.4046483,0.6458152
-0.01943198,1.173891,-0.159023,0.2832252,-0.5822079,-0.4046483,0.6458152
-0.01943198,1.173891,-0.159023,0.2832252,-0.5822079,-0.4046483,0.6458152
-0.01653667,1.173451,-0.1587404,0.2636,-0.555339,-0.4230534,0.6656873
-0.01586169,1.173341,-0.1587652,0.2590266,-0.5488639,-0.4274186,0.67005
-0.01472094,1.172835,-0.1596122,0.2520814,-0.5354174,-0.4366553,0.6775805
-0.01255994,1.172427,-0.1600433,0.2475556,-0.5219205,-0.442937,0.6856545
-0.01255994,1.172427,-0.1600433,0.2475556,-0.5219205,-0.442937,0.6856545
-0.01111532,1.171572,-0.1619827,0.2471732,-0.5083562,-0.4509764,0.6907241
-0.01021144,1.171623,-0.1626207,0.2469136,-0.5025603,-0.4542047,0.6929393
-0.01021144,1.171623,-0.1626207,0.2469136,-0.5025603,-0.4542047,0.6929393
