N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0247249,1.087674,-0.2175227,0.4608526,-0.2342012,-0.7381554,0.4334643
-0.0247249,1.087674,-0.2175227,0.4608526,-0.2342012,-0.7381554,0.4334643
-0.0245725,1.087693,-0.2178315,0.4609537,-0.2317203,-0.7394317,0.4325138
-0.02452281,1.087659,-0.2179513,0.4610858,-0.2307477,-0.7399508,0.4320048
-0.02440522,1.087689,-0.2182301,0.461769,-0.2291355,-0.7407875,0.4306974
-0.02427286,1.087611,-0.2182387,0.4625916,-0.2285426,-0.7411019,0.4295873
-0.02443248,1.087578,-0.2179741,0.462905,-0.2287869,-0.7415094,0.4284149
-0.02443248,1.087578,-0.2179741,0.462905,-0.2287869,-0.7415094,0.4284149
-0.02308339,1.086494,-0.215911,0.4552813,-0.2416318,-0.7277808,0.4524027
-0.02238984,1.086164,-0.2144777,0.4538498,-0.2454512,-0.7240515,0.4577373
-0.02192241,1.086161,-0.2144641,0.4564787,-0.2456457,-0.722948,0.4567621
-0.02192241,1.086161,-0.2144641,0.4564787,-0.2456457,-0.722948,0.4567621
-0.02181768,1.086147,-0.2146179,0.4586113,-0.2458326,-0.7222201,0.4556755
-0.02178096,1.086249,-0.2148215,0.4614384,-0.2468057,-0.7211562,0.4539772
-0.02178096,1.086249,-0.2148215,0.4614384,-0.2468057,-0.7211562,0.4539772
-0.02168324,1.086332,-0.2152788,0.4672055,-0.2502457,-0.7185677,0.450285
-0.0212389,1.086454,-0.2156833,0.4725303,-0.2532059,-0.7156643,0.4476902
-0.02073232,1.086511,-0.2159696,0.478572,-0.2571636,-0.7121664,0.4445839
-0.02073232,1.086511,-0.2159696,0.478572,-0.2571636,-0.7121664,0.4445839
-0.02076547,1.086438,-0.2160732,0.4843292,-0.2621897,-0.7089261,0.4405741
-0.02071337,1.086513,-0.2162431,0.4876233,-0.2645754,-0.7071328,0.4383908
-0.02027019,1.086591,-0.2164947,0.4917312,-0.2670417,-0.7047238,0.4361807
-0.01915769,1.086718,-0.2169767,0.5008917,-0.272345,-0.699088,0.4315225
-0.01855749,1.086746,-0.2172899,0.5099439,-0.2788264,-0.6935249,0.4257187
-0.01823419,1.086733,-0.2175277,0.5147332,-0.2822623,-0.6906181,0.4224031
-0.01734885,1.086769,-0.2179026,0.5249292,-0.289196,-0.6841645,0.4156129
-0.01734885,1.086769,-0.2179026,0.5249292,-0.289196,-0.6841645,0.4156129
-0.01691816,1.087227,-0.2182327,0.5354178,-0.2997049,-0.6768759,0.406625
-0.01821822,1.088434,-0.2214571,0.5532842,-0.2911373,-0.6833985,0.3769378
-0.01808981,1.087803,-0.2215354,0.5577973,-0.2955508,-0.6797974,0.3733466
-0.01760582,1.087716,-0.2216814,0.5670637,-0.3031343,-0.672787,0.3659316
-0.01681845,1.087615,-0.2216378,0.5760878,-0.3096949,-0.6654019,0.3597949
-0.01681845,1.087615,-0.2216378,0.5760878,-0.3096949,-0.6654019,0.3597949
-0.01588212,1.087436,-0.2212676,0.5847668,-0.3164414,-0.657532,0.3543506
-0.01554595,1.087349,-0.2210803,0.588689,-0.3197932,-0.6538901,0.3515757
-0.01493863,1.087222,-0.2208658,0.5960898,-0.3257614,-0.6469728,0.3463853
-0.0141135,1.087173,-0.2205622,0.6032677,-0.3312202,-0.639845,0.3419935
-0.01376545,1.087109,-0.2203546,0.6065103,-0.3340085,-0.6364293,0.339914
-0.01354687,1.087021,-0.2201836,0.6094765,-0.3367382,-0.6332527,0.3378413
-0.01307321,1.087006,-0.2200112,0.6151487,-0.3415791,-0.6272347,0.333905
-0.01241302,1.086934,-0.2197134,0.6208107,-0.3460307,-0.6209722,0.3305306
-0.01241302,1.086934,-0.2197134,0.6208107,-0.3460307,-0.6209722,0.3305306
-0.01197378,1.087068,-0.2195306,0.6261951,-0.3503895,-0.6149532,0.327016
