Yaw,Pitch,Roll
266.1426,357.4194,281.9626
266.1426,357.4194,281.9626
266.0769,357.4483,282.0123
265.9151,357.5036,282.1219
265.9151,357.5036,282.1219
265.7644,357.5055,282.2318
265.489,357.4988,282.3496
265.3432,357.4822,282.4336
265.3432,357.4822,282.4336
265.2134,357.4834,282.51
265.0961,357.5273,282.543
265.0421,357.5383,282.5597
265.0421,357.5383,282.5597
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
264.9937,357.5144,282.6024
267.0921,357.1886,282.3218
267.3336,357.2335,282.2923
267.4194,357.2649,282.3074
267.5011,357.2806,282.3281
267.5011,357.2806,282.3281
267.5951,357.262,282.3383
266.5944,355.8635,282.5239
266.5944,355.8635,282.5239
267.9055,357.4286,282.6446
267.938,357.5309,282.4936
267.9833,357.5001,282.4448
268.0355,357.4768,282.3986
268.1607,357.4551,282.2934
268.2026,357.4382,282.272
268.2318,357.4257,282.2473
268.2631,357.4258,282.2169
268.2631,357.4258,282.2169
268.3006,357.4236,282.1775
268.4112,357.4468,281.9801
268.438,357.4546,281.9105
268.4725,357.4601,281.8263
268.5092,357.4579,281.7487
268.6219,357.4548,281.5259
268.6219,357.4548,281.5259
268.6475,357.4525,281.4627
268.6782,357.4509,281.3929
268.6782,357.4509,281.3929
268.7761,357.4783,281.2137
268.8184,357.4818,281.1147
268.8348,357.4856,281.0466
268.8348,357.4856,281.0466
268.8344,357.5176,280.9946
268.8245,357.5499,280.9596
268.809,357.5568,280.8763
268.8214,357.5166,280.7913
268.8163,357.5187,280.7504
268.8163,357.5187,280.7504
268.8161,357.5523,280.6998
268.8078,357.5948,280.6555
268.7657,357.6556,280.5591
268.7073,357.6645,280.4402
268.7073,357.6645,280.4402
268.6736,357.6938,280.4311
