L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
340.5985,10.68723,0.3443146,342.4008,10.43533,0.1885002
340.5943,10.73094,0.343214,342.1778,10.46718,0.1871796
340.5943,10.73094,0.3432129,342.1778,10.46719,0.18718
340.5943,10.73094,0.3432129,342.1778,10.46719,0.18718
341.2333,12.49278,0.300548,342.3759,12.2043,0.1147714
341.2333,12.49278,0.300548,342.3759,12.2043,0.1147714
341.55,12.13692,0.310057,342.4644,11.84322,0.1298943
341.55,12.13692,0.310057,342.4644,11.84322,0.1298943
341.4914,11.52403,0.3252377,342.0828,11.21511,0.156112
341.0529,11.51878,0.3244934,342.0279,11.22405,0.1557427
341.0529,11.51878,0.3244934,342.0279,11.22405,0.1557427
341.0529,11.51878,0.3244936,342.0279,11.22405,0.1557427
341.0384,11.49666,0.325012,342.0408,11.20337,0.1566003
341.0201,11.62297,0.3218221,342.5466,11.35822,0.15015
341.0201,11.62297,0.3218221,342.5466,11.35822,0.15015
341.5614,12.13128,0.3102222,343.0809,11.87237,0.1286754
342.4182,13.13717,0.2867291,343.3562,12.85424,0.08744088
342.4182,13.13717,0.2867291,343.3562,12.85424,0.08744088
342.8599,13.62813,0.2752526,343.3906,13.32628,0.06750293
342.8599,13.62813,0.2752526,343.3906,13.32628,0.06750293
343.6956,14.41238,0.2570501,344.6164,14.14534,0.03272048
343.8266,14.39467,0.2576923,344.8279,14.1349,0.03316559
343.8266,14.39467,0.2576923,344.8279,14.1349,0.03316559
344.0311,358.3019,0.6671579,345.2819,358.1544,0.6852952
344.0274,358.3075,0.6669998,345.2782,358.1598,0.6850793
343.4019,356.5933,0.711952,344.2664,356.4557,0.7535154
343.3886,356.5929,0.7119449,344.2575,356.4551,0.753538
343.3886,356.5929,0.7119437,344.2575,356.4551,0.7535393
343.3886,356.5929,0.7119437,344.2575,356.4551,0.7535393
342.7206,0.3129577,0.6121665,343.725,0.13561,0.6058866
342.7206,0.3129577,0.6121665,343.725,0.13561,0.6058866
342.7206,0.3129578,0.6121673,343.725,0.1356099,0.6058849
342.7448,2.775876,0.5483606,343.7244,2.57804,0.5079504
344.9261,3.984647,0.5205514,345.7129,3.804152,0.4586693
344.9261,3.984647,0.5205514,345.7129,3.804152,0.4586693
345.5565,5.715948,0.4772716,346.3127,5.531728,0.3889783
345.5645,5.725296,0.4770422,346.3206,5.541564,0.3885829
345.55,5.975465,0.4706987,346.5559,5.79507,0.3783238
345.5521,6.216465,0.4646084,346.5548,6.034546,0.3686265
345.5521,6.216465,0.4646061,346.5548,6.034549,0.3686264
347.088,6.195329,0.4666344,348.2908,6.041056,0.3683605
347.088,6.198986,0.4665419,348.2908,6.044631,0.3682152
347.088,6.198986,0.4665419,348.2908,6.044627,0.3682151
347.1586,4.964233,0.4978811,348.3795,4.817005,0.4178536
347.1607,4.960935,0.4979668,348.3817,4.813635,0.4179889
347.3707,6.209801,0.4664937,349.0565,6.068616,0.3672432
347.3707,6.209801,0.4664929,349.0565,6.068622,0.3672425
347.9622,7.198474,0.4419831,349.126,7.052137,0.3273128
347.9622,7.198474,0.4419831,349.126,7.052137,0.3273128
348.0203,8.678534,0.4048569,349.4168,8.532471,0.2668839
348.0203,8.678516,0.4048573,349.4168,8.532471,0.2668839
349.1441,353.5765,0.800017,349.9172,353.5088,0.8725341
349.1449,353.5692,0.8002196,349.918,353.5015,0.8728282
348.3193,348.2575,0.9523839,349.5417,348.2016,1.09087
348.3193,348.2575,0.9523842,349.5417,348.2016,1.090867
348.319,348.0388,0.9588967,349.5338,347.9841,1.099969
348.3193,348.2574,0.9523906,349.5416,348.2015,1.090871
348.3193,348.2574,0.9523882,349.5415,348.2015,1.090872
347.4849,348.0318,0.9585844,348.2182,347.9879,1.09981
347.4849,348.0318,0.958584,348.2182,347.9879,1.09981
347.4849,348.0318,0.958584,348.2182,347.9879,1.09981
