L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.6483,3.943507,0.5248535,350.0737,3.823807,0.4578773
336.3696,15.42639,0.2149912,338.4289,15.11283,359.9913
336.3696,15.42639,0.2149912,338.4289,15.11283,359.9913
336.2734,16.07908,0.1983329,338.3147,15.76054,359.9634
337.2259,16.28999,0.1958522,338.8738,15.94849,359.9552
337.2259,16.28999,0.1958558,338.8738,15.94849,359.9552
337.4933,16.43314,0.1930195,339.0747,16.08932,359.9491
337.615,16.20499,0.1990857,339.3298,15.87658,359.9583
337.615,16.20499,0.1990857,339.3298,15.87658,359.9583
337.8,16.1973,0.1997909,339.7177,15.89017,359.9578
337.8,16.1973,0.1997923,339.7177,15.89017,359.9578
337.9249,15.953,0.2062523,339.8181,15.64644,359.9683
337.9249,15.953,0.2062523,339.8181,15.64642,359.9683
337.9168,15.96203,0.2060058,339.8066,15.65501,359.9679
337.9168,15.96203,0.2060058,339.8066,15.65501,359.9679
338.3527,15.78444,0.2116184,339.862,15.45226,359.9767
338.9406,15.83279,0.2119215,340.5185,15.51641,359.9739
338.9406,15.83279,0.2119213,340.5185,15.51641,359.9739
339.4344,16.81801,0.1884473,340.8105,16.48872,359.9318
339.6389,16.83179,0.1885938,340.9183,16.49798,359.9314
339.6389,16.83179,0.1885938,340.9183,16.49798,359.9314
339.6141,15.51839,0.2214366,341.0984,15.20753,359.9872
339.6196,15.53183,0.2211144,341.1036,15.22106,359.9867
339.9252,9.895964,0.3626305,341.546,9.628016,0.2218608
340.334,1.569401,0.5749353,341.5507,1.354377,0.5570412
340.394,1.574411,0.5749355,341.8298,1.362426,0.5567182
340.394,1.574411,0.5749355,341.8298,1.362426,0.5567182
340.394,1.57441,0.5749347,341.8298,1.362426,0.5567174
340.4138,2.190046,0.5590505,341.8155,1.973169,0.532225
340.4138,2.190046,0.5590505,341.8155,1.973169,0.532225
340.3909,2.5556,0.5495722,341.8293,2.336212,0.5176599
340.1601,2.563617,0.548871,341.5858,2.341067,0.5174623
340.1601,2.563617,0.548871,341.5858,2.341067,0.5174623
340.1696,3.534884,0.5239433,341.5839,3.304876,0.4787473
340.7018,3.784606,0.5186777,341.873,3.554484,0.4687111
340.7105,3.783675,0.518719,341.8892,3.553847,0.4687383
340.7105,3.783675,0.518719,341.8892,3.553847,0.4687383
340.7105,3.783675,0.518719,341.8892,3.553847,0.4687371
340.7246,4.151927,0.5093368,341.8643,3.918293,0.4540715
340.7246,4.151927,0.5093368,341.8643,3.918293,0.4540715
340.7198,4.760299,0.4938171,342.132,4.528594,0.4294869
341.8095,4.991892,0.4900622,342.9305,4.766147,0.4199034
341.8141,5.476685,0.4777612,342.9285,5.247026,0.400488
341.8141,5.476685,0.4777612,342.9285,5.247026,0.400488
341.8141,5.476685,0.47776,342.9285,5.247026,0.400488
341.8141,5.476685,0.47776,342.9285,5.247026,0.400488
342.8221,4.513481,0.5040158,343.9537,4.305958,0.4384596
346.4105,348.3135,0.9493237,347.689,348.2459,1.089015
346.4028,348.3081,0.9494791,347.6813,348.2404,1.089245
346.4028,348.3081,0.9494791,347.6813,348.2404,1.089245
346.9089,347.0539,0.9875171,347.6568,347.0141,1.140752
346.9089,347.0539,0.9875162,347.6568,347.0141,1.14075
345.8835,349.0799,0.9261632,347.1825,349.0047,1.05738
345.8835,349.0799,0.9261639,347.1825,349.0047,1.05738
345.8835,349.0799,0.9261639,347.1825,349.0047,1.05738
345.9062,349.8237,0.9044336,347.1971,349.7445,1.026692
345.9086,349.8276,0.9043205,347.1995,349.7491,1.026499
347.0341,351.2832,0.8633836,348.0408,351.2099,0.9663193
347.0654,352.5223,0.8282776,348.0664,352.442,0.9159307
347.0654,352.5223,0.8282789,348.0664,352.442,0.9159307
347.0654,352.5223,0.8282789,348.0664,352.442,0.9159307
345.7639,354.0606,0.7841536,346.8114,353.96,0.8542323
345.7549,354.0549,0.7843046,346.7915,353.9545,0.8544592
345.7467,354.0522,0.7843727,346.2857,353.9605,0.8542137
345.7467,354.0522,0.7843727,346.2857,353.9605,0.8542137
345.7467,354.0522,0.784372,346.2857,353.9605,0.8542141
346.0169,354.5512,0.7708802,346.7964,354.4536,0.8342518
346.0169,354.5512,0.7708802,346.7964,354.4536,0.8342518
346.0403,354.5623,0.7705999,346.8499,354.4644,0.8338193
3.345561,353.8297,0.7784886,3.099728,353.8583,0.858358
3.345561,353.8297,0.7784886,3.099728,353.8583,0.858358
4.435247,351.401,0.8438208,4.633632,351.4239,0.9575459
5.223849,351.411,0.841386,5.152418,351.4326,0.9571868
5.240778,352.8526,0.8007208,5.156826,352.886,0.8978453
5.240778,352.8526,0.8007208,5.156826,352.886,0.8978453
5.240777,352.8526,0.8007203,5.156826,352.886,0.8978453
4.430976,353.1319,0.7951218,4.358695,353.1634,0.8865637
4.430976,353.1319,0.7951218,4.358695,353.1634,0.8865637
4.42214,353.6052,0.7819926,4.098877,353.6374,0.8673152
4.143744,355.0715,0.7423795,4.083217,355.1155,0.8075143
3.329417,355.0917,0.7438515,3.297325,355.13,0.8069271
3.329417,355.0917,0.7438515,3.297325,355.13,0.8069271
3.329417,355.0917,0.7438507,3.297326,355.13,0.8069274
3.066951,355.3315,0.7379364,3.031484,355.3693,0.7972728
3.043616,356.3179,0.7112534,3.294399,356.3628,0.7572565
2.80111,357.3096,0.6851841,3.032939,357.3574,0.7172811
2.80111,357.3096,0.6851841,3.032939,357.3574,0.7172811
2.80111,357.3096,0.6851839,3.03294,357.3574,0.717281
1.976037,358.058,0.6670624,1.978011,358.1009,0.6874432
1.976747,358.055,0.6671395,1.978747,358.0979,0.6875635
1.707126,358.0547,0.6677138,1.983667,358.0951,0.6876761
1.977153,358.0562,0.6671063,2.23387,358.0995,0.6875004
7.397918,356.3434,0.6985464,7.224121,356.4229,0.7548353
7.397918,356.3434,0.6985464,7.224121,356.4229,0.7548353
19.95285,356.2192,0.6474112,21.27946,356.4244,0.7547781
19.95285,356.2192,0.6474112,21.27946,356.4244,0.7547802
19.96284,357.1189,0.6232514,21.28185,357.3359,0.7181447
19.96284,357.1189,0.6232514,21.28185,357.3359,0.7181459
19.46785,357.0869,0.6267893,19.97965,357.2881,0.720064
19.46785,357.0869,0.6267893,19.97965,357.2881,0.720064
19.46785,357.0869,0.6267902,19.97965,357.2881,0.720064
17.31296,356.8471,0.6443774,18.37862,357.0331,0.73031
16.51779,357.1161,0.6411036,16.82691,357.2897,0.7199988
16.51779,357.1161,0.6411045,16.82691,357.2897,0.7199997
16.51779,357.1161,0.6411045,16.82691,357.2897,0.7199997
