N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03815014,1.083843,-0.2031042,0.3514,-0.247463,-0.7672512,0.4760312
-0.03799912,1.083917,-0.2036428,0.3522997,-0.2452497,-0.7683358,0.4747607
-0.03782303,1.083949,-0.2038329,0.3530309,-0.2442522,-0.7686379,0.4742425
-0.0375828,1.083957,-0.2039868,0.35392,-0.2435082,-0.7687326,0.4738086
-0.03718727,1.083965,-0.2042516,0.3559246,-0.2425367,-0.7687927,0.4727065
-0.03711281,1.083995,-0.2044244,0.357089,-0.242221,-0.7688187,0.4719473
-0.03695971,1.084033,-0.2046273,0.3585805,-0.2420171,-0.7686939,0.4711237
-0.03695971,1.084033,-0.2046273,0.3585805,-0.2420171,-0.7686939,0.4711237
-0.03679503,1.084099,-0.2048313,0.3602756,-0.2418975,-0.7685085,0.4701934
-0.03647985,1.084253,-0.2053568,0.3642079,-0.2419258,-0.7679924,0.4679873
-0.03569759,1.083569,-0.2063479,0.3744812,-0.2438694,-0.7651311,0.4635365
-0.03569913,1.083555,-0.206582,0.3772016,-0.2447614,-0.7644506,0.4619808
-0.03580962,1.083543,-0.2067741,0.3798403,-0.2457868,-0.7638443,0.460274
-0.03624728,1.083613,-0.2072453,0.3853758,-0.2480687,-0.7626878,0.4563495
-0.03624728,1.083613,-0.2072453,0.3853758,-0.2480687,-0.7626878,0.4563495
-0.036797,1.083754,-0.2077827,0.3912109,-0.2508509,-0.7614568,0.4518976
-0.03709644,1.083819,-0.2080563,0.394277,-0.2523162,-0.7608017,0.4495142
-0.03782358,1.084023,-0.209201,0.4045062,-0.256987,-0.7580601,0.4423543
-0.03786566,1.084137,-0.2095856,0.4083573,-0.2587067,-0.7567146,0.4401115
-0.03782301,1.084246,-0.209908,0.4123627,-0.2604924,-0.755175,0.4379629
-0.03782301,1.084246,-0.209908,0.4123627,-0.2604924,-0.755175,0.4379629
-0.03782309,1.084244,-0.2106024,0.4238026,-0.2665323,-0.7500362,0.4322008
-0.03770102,1.084238,-0.2108189,0.4278275,-0.2686079,-0.7480275,0.4304281
-0.03708038,1.08427,-0.2114209,0.4370035,-0.2729356,-0.7432846,0.4266875
-0.03671795,1.084264,-0.2117723,0.4419093,-0.2752008,-0.7406694,0.4247231
-0.03636629,1.08423,-0.2121117,0.4469527,-0.2776702,-0.7379768,0.4225195
-0.03636629,1.08423,-0.2121117,0.4469527,-0.2776702,-0.7379768,0.4225195
-0.03577469,1.084289,-0.21277,0.45737,-0.2827225,-0.7325312,0.4174671
-0.03534095,1.084369,-0.2132408,0.4631558,-0.2852135,-0.7294558,0.4147701
-0.03318087,1.084419,-0.2142454,0.4866885,-0.2966691,-0.7155488,0.403871
-0.03278244,1.084383,-0.2144032,0.4922892,-0.2996262,-0.7120361,0.4010985
-0.03239989,1.084437,-0.2146114,0.4979139,-0.3024213,-0.7085828,0.3981627
-0.03239989,1.084437,-0.2146114,0.4979139,-0.3024213,-0.7085828,0.3981627
-0.03194752,1.084528,-0.2148534,0.503642,-0.3050518,-0.7050608,0.3951931
-0.03017276,1.08451,-0.2155499,0.5259302,-0.3156513,-0.6900802,0.3841237
-0.02959525,1.084435,-0.2158783,0.5364209,-0.3209479,-0.6828131,0.3781685
