N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01993654,1.087096,-0.1626747,0.5440561,-0.5457932,-0.4597261,0.4413215
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02012681,1.087179,-0.1625058,0.5437003,-0.5465711,-0.4592415,0.4413017
-0.02138811,1.087781,-0.1603736,0.54118,-0.555815,-0.4498312,0.4425447
-0.02138811,1.087781,-0.1603736,0.54118,-0.555815,-0.4498312,0.4425447
-0.02148331,1.087866,-0.1600803,0.5410358,-0.556992,-0.4480903,0.4430073
-0.02144576,1.087908,-0.1598578,0.5410007,-0.5579485,-0.4463948,0.4435577
-0.02147071,1.088029,-0.1596926,0.5410956,-0.5587363,-0.4449761,0.4438756
-0.02151764,1.088096,-0.1596375,0.5411052,-0.5590923,-0.4444024,0.4439905
-0.02155723,1.08811,-0.1595711,0.54106,-0.5593636,-0.4439242,0.4441821
-0.02152405,1.088113,-0.1594605,0.5410421,-0.5596777,-0.4430202,0.4447107
-0.02152706,1.088118,-0.1593924,0.5409015,-0.5597643,-0.4427053,0.4450862
-0.0215614,1.088169,-0.1593221,0.5405417,-0.5597336,-0.4424479,0.4458171
-0.0215614,1.088169,-0.1593221,0.5405417,-0.5597336,-0.4424479,0.4458171
-0.02155032,1.088185,-0.1591063,0.539847,-0.5595851,-0.4423967,0.4468947
-0.021494,1.088184,-0.1590285,0.5394855,-0.5593681,-0.4424472,0.4475524
-0.02136456,1.088147,-0.1590128,0.5389666,-0.5587714,-0.4427712,0.4486014
-0.02136921,1.088121,-0.1590094,0.5386338,-0.5584515,-0.4431336,0.4490415
-0.02136921,1.088121,-0.1590094,0.5386338,-0.5584515,-0.4431336,0.4490415
-0.0215085,1.088129,-0.1587168,0.5367698,-0.5575684,-0.4445899,0.4509275
-0.02156762,1.088136,-0.1586982,0.5359887,-0.5571452,-0.4454019,0.4515778
-0.02164875,1.08814,-0.1585823,0.5342875,-0.556051,-0.4472003,0.4531623
-0.02165381,1.088114,-0.1585799,0.5324887,-0.5547344,-0.4495129,0.4546027
-0.02181366,1.088091,-0.1586251,0.5313966,-0.5540727,-0.450976,0.455238
-0.02236522,1.088148,-0.1587414,0.528787,-0.5529712,-0.4543847,0.4562255
-0.02236522,1.088148,-0.1587414,0.528787,-0.5529712,-0.4543847,0.4562255
-0.02266612,1.088223,-0.1588134,0.5261037,-0.5514579,-0.4577172,0.4578254
-0.02262403,1.088202,-0.158856,0.5236648,-0.5494785,-0.460722,0.4599825
-0.02258158,1.088205,-0.1588537,0.5224967,-0.5485147,-0.4621137,0.4610638
-0.02251768,1.088228,-0.1588151,0.5213045,-0.5476595,-0.463427,0.4621105
-0.02263509,1.088184,-0.1586789,0.5171871,-0.5456173,-0.4676152,0.4649251
-0.02269882,1.088221,-0.1586916,0.515714,-0.5448334,-0.4691952,0.465888
