N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.008606751,1.091348,-0.1965497,0.684405,-0.425763,-0.486449,0.3371691
-0.008606751,1.091348,-0.1965497,0.684405,-0.425763,-0.486449,0.3371691
-0.008629248,1.091296,-0.1966022,0.6852048,-0.4255422,-0.4858214,0.3367279
-0.008623015,1.091433,-0.1967092,0.6868579,-0.4248714,-0.4846529,0.3358901
-0.008623015,1.091433,-0.1967092,0.6868579,-0.4248714,-0.4846529,0.3358901
-0.008899011,1.091398,-0.1964633,0.6885381,-0.4246889,-0.4825342,0.3357309
-0.008848187,1.091391,-0.1964206,0.6890066,-0.4244976,-0.4819519,0.3358484
-0.009315539,1.091331,-0.1963091,0.6895455,-0.4246812,-0.4811284,0.3356911
-0.009315539,1.091331,-0.1963091,0.6895455,-0.4246812,-0.4811284,0.3356911
-0.009358961,1.09134,-0.1962519,0.689763,-0.4247462,-0.480782,0.3356582
-0.009396181,1.091361,-0.1962502,0.689992,-0.4246576,-0.4805186,0.3356767
-0.009403069,1.091365,-0.1961762,0.6905087,-0.4247728,-0.4798112,0.3354803
-0.009618457,1.091292,-0.1958864,0.6905076,-0.4259137,-0.4787438,0.3355612
-0.009611763,1.091266,-0.195723,0.690561,-0.4264363,-0.4781604,0.3356194
-0.009685494,1.091248,-0.1955851,0.690526,-0.4270459,-0.4777305,0.3355284
-0.00975877,1.091223,-0.1954176,0.6904471,-0.4277983,-0.4772618,0.3353992
-0.00975877,1.091223,-0.1954176,0.6904471,-0.4277983,-0.4772618,0.3353992
-0.009932961,1.091177,-0.1951112,0.6900095,-0.4294371,-0.4765103,0.3352741
-0.01020189,1.09095,-0.1934733,0.687839,-0.4345117,-0.4738482,0.3369642
-0.01042276,1.090844,-0.1930914,0.6869959,-0.4361315,-0.4733191,0.3373352
-0.01061576,1.090765,-0.1926608,0.6861487,-0.4377861,-0.4727494,0.3377149
