H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01171459,1.166721,-0.1436748,0.4523253,-0.5230209,-0.4821825,0.5379135
-0.01171459,1.166721,-0.1436748,0.4523253,-0.5230209,-0.4821825,0.5379135
-0.01171459,1.166721,-0.1436748,0.4523253,-0.5230209,-0.4821825,0.5379135
-0.01173211,1.166544,-0.1437857,0.4538707,-0.520183,-0.4841962,0.5375547
-0.01173211,1.166544,-0.1437857,0.4538707,-0.520183,-0.4841962,0.5375547
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.01172531,1.166559,-0.1437882,0.453969,-0.5199199,-0.4843601,0.5375786
-0.0118274,1.166425,-0.1440454,0.4544398,-0.5175412,-0.4865303,0.5375164
-0.0118274,1.166425,-0.1440454,0.4544398,-0.5175412,-0.4865303,0.5375164
-0.01182296,1.166426,-0.1440303,0.4545367,-0.5175059,-0.4864728,0.5375203
-0.01182296,1.166426,-0.1440303,0.4545367,-0.5175059,-0.4864728,0.5375203
-0.01182296,1.166426,-0.1440303,0.4545367,-0.5175059,-0.4864728,0.5375203
-0.01182296,1.166426,-0.1440303,0.4545367,-0.5175059,-0.4864728,0.5375203
-0.01182296,1.166426,-0.1440303,0.4545367,-0.5175059,-0.4864728,0.5375203
-0.01182257,1.166326,-0.1437535,0.4555803,-0.5180099,-0.4856602,0.536886
-0.01182419,1.166343,-0.1436782,0.455601,-0.5180947,-0.4855288,0.5369055
-0.01182419,1.166343,-0.1436782,0.455601,-0.5180947,-0.4855288,0.5369055
-0.0117485,1.166347,-0.1436416,0.4558421,-0.5180337,-0.4853176,0.5369506
-0.01178097,1.166287,-0.1435461,0.4561824,-0.518279,-0.4852541,0.536482
-0.01185538,1.166292,-0.143626,0.4563479,-0.5181134,-0.4854835,0.5362936
-0.01185538,1.166292,-0.143626,0.4563479,-0.5181134,-0.4854835,0.5362936
-0.01163254,1.166262,-0.1438937,0.4575233,-0.517652,-0.4851517,0.5360379
-0.01167805,1.166224,-0.1439849,0.4576503,-0.517742,-0.4852119,0.5357882
-0.01170784,1.165486,-0.1439283,0.4573078,-0.5182568,-0.4847314,0.5360177
-0.01170784,1.165486,-0.1439283,0.4573078,-0.5182568,-0.4847314,0.5360177
-0.01174339,1.165613,-0.144287,0.4582976,-0.5181108,-0.4847221,0.5353214
-0.01171702,1.165725,-0.1444692,0.4588412,-0.5179533,-0.4847341,0.5349973
-0.0117861,1.165769,-0.1446112,0.459148,-0.5179503,-0.4848433,0.5346379
-0.01197287,1.165934,-0.1451181,0.4601273,-0.5174592,-0.4851143,0.5340254
-0.01196079,1.16598,-0.1452191,0.4604902,-0.5174273,-0.4849167,0.5339229
-0.01195164,1.166032,-0.1453047,0.4608156,-0.5174645,-0.4847305,0.5337752
-0.01195164,1.166032,-0.1453047,0.4608156,-0.5174645,-0.4847305,0.5337752
-0.0120123,1.166082,-0.1453958,0.4610135,-0.5175751,-0.4847013,0.5335233
-0.01241507,1.16626,-0.1458109,0.4616069,-0.5177098,-0.4850591,0.5325537
-0.01247606,1.166297,-0.145861,0.4616748,-0.5177497,-0.4850256,0.5324866
-0.01247606,1.166297,-0.145861,0.4616748,-0.5177497,-0.4850256,0.5324866
-0.0126893,1.16634,-0.1459359,0.4616113,-0.5177395,-0.4852949,0.5323061
-0.01314673,1.16633,-0.1461279,0.4614511,-0.5173954,-0.4861432,0.5320053
-0.01364159,1.166391,-0.146117,0.4609444,-0.5173133,-0.4870436,0.5317009
-0.01364159,1.166391,-0.146117,0.4609444,-0.5173133,-0.4870436,0.5317009
-0.01386708,1.166312,-0.1461371,0.4606569,-0.5173527,-0.4874156,0.5315707
-0.01403363,1.166341,-0.1461364,0.4605806,-0.5172634,-0.487767,0.5314014
-0.01407229,1.166375,-0.1461375,0.4606068,-0.5170896,-0.4880211,0.5313144
-0.01407229,1.166375,-0.1461375,0.4606068,-0.5170896,-0.4880211,0.5313144
-0.01426627,1.166286,-0.1462039,0.4604376,-0.5170197,-0.4882908,0.5312815
-0.0149043,1.166273,-0.1464576,0.4602926,-0.5169159,-0.4893977,0.530489
-0.01512331,1.166191,-0.1464803,0.4600337,-0.5170887,-0.4895244,0.5304283
-0.0154362,1.166142,-0.1465387,0.4597104,-0.5172828,-0.4898694,0.5302008
-0.0155545,1.166253,-0.1467659,0.4599711,-0.5171663,-0.4901702,0.5298102
-0.01592724,1.166135,-0.1470729,0.4598896,-0.51722,-0.4907461,0.5292951
-0.01586616,1.166093,-0.1471805,0.4601472,-0.5172298,-0.4907193,0.5290864
-0.01524734,1.16609,-0.1474736,0.4613394,-0.5170306,-0.4900191,0.5288918
-0.01524734,1.16609,-0.1474736,0.4613394,-0.5170306,-0.4900191,0.5288918
-0.0149086,1.166158,-0.1475764,0.4619612,-0.5166408,-0.4896767,0.5290473
-0.01454789,1.165998,-0.1479358,0.4625592,-0.516056,-0.4892561,0.5294845
-0.0145506,1.165974,-0.1479402,0.4623816,-0.516034,-0.4892147,0.5296991
-0.01244731,1.167206,-0.1488807,0.4679779,-0.513288,-0.4896435,0.5270497
-0.01244731,1.167206,-0.1488807,0.4679779,-0.513288,-0.4896435,0.5270497
-0.01223486,1.167502,-0.1490301,0.4676715,-0.5135494,-0.4889595,0.5277016
-0.01227331,1.167524,-0.1492551,0.467641,-0.5133678,-0.4891809,0.5277002
-0.01239838,1.167482,-0.1492501,0.4673393,-0.5136053,-0.4892069,0.5277123
-0.01228291,1.16744,-0.1491741,0.4673396,-0.5137027,-0.488839,0.5279581
-0.01228291,1.16744,-0.1491741,0.4673396,-0.5137027,-0.488839,0.5279581
-0.01230211,1.167437,-0.149153,0.4672536,-0.5138401,-0.4888878,0.5278553
-0.01253526,1.167433,-0.1491819,0.4668919,-0.5142227,-0.4894208,0.5273085
-0.01245963,1.167513,-0.1491811,0.4670756,-0.5142314,-0.4892436,0.5273018
-0.01245963,1.167513,-0.1491811,0.4670756,-0.5142314,-0.4892436,0.5273018
-0.01224011,1.167468,-0.1491932,0.4674612,-0.5142829,-0.488615,0.5274927
-0.01234673,1.167427,-0.14922,0.4673803,-0.5148326,-0.4885556,0.527083
-0.01230724,1.167419,-0.1492011,0.4674283,-0.514999,-0.4883172,0.5270988
-0.01227489,1.167408,-0.1491664,0.4674109,-0.5151405,-0.4881032,0.5271743
-0.01227489,1.167408,-0.1491664,0.4674109,-0.5151405,-0.4881032,0.5271743
-0.01227254,1.167413,-0.149162,0.4673792,-0.515197,-0.487971,0.5272694
-0.01226872,1.167478,-0.1492326,0.4673503,-0.5152722,-0.487808,0.5273725
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
-0.01222135,1.167501,-0.1492408,0.46731,-0.5154349,-0.4875681,0.5274709
