L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
342.6245,16.36201,0.2065729,344.0435,16.09633,359.9488
342.4345,19.78926,0.120044,343.7457,19.49917,359.7984
342.4345,19.78926,0.120044,343.7457,19.49917,359.7984
342.6296,19.80637,0.1199687,343.9302,19.51911,359.7975
343.1355,19.57016,0.1268295,344.6692,19.31116,359.8068
343.1355,19.57016,0.1268295,344.6692,19.31116,359.8068
343.1395,19.5649,0.1269678,344.6653,19.30539,359.8071
343.1395,19.5649,0.1269701,344.6653,19.30539,359.8071
342.4635,19.5848,0.1252667,344.3819,19.34318,359.8054
342.3862,19.78818,0.1199786,343.9135,19.51441,359.7977
342.3862,19.78818,0.1199786,343.9135,19.51441,359.7977
342.3786,19.80332,0.1195855,343.9004,19.52897,359.797
342.3786,19.80332,0.1195855,343.9004,19.52897,359.797
342.3781,19.78922,0.1199392,343.9064,19.51544,359.7976
341.9768,20.21599,0.1083651,343.8987,19.96591,359.7773
341.9768,20.21599,0.1083651,343.8987,19.96591,359.7773
341.9768,20.21599,0.1083651,343.8987,19.96591,359.7773
342.8462,20.3432,0.1067583,344.741,20.10474,359.7709
342.429,20.5186,0.1015463,343.9217,20.24082,359.7647
342.4516,20.491,0.1022893,343.9379,20.21321,359.766
342.4516,20.491,0.1022893,343.9379,20.21321,359.766
341.6566,16.82706,0.1931103,343.1323,16.54613,359.9293
342.1235,6.723876,0.4467752,343.8319,6.508357,0.3494099
342.1235,6.723871,0.4467751,343.726,6.505025,0.3495465
342.1235,6.723871,0.4467751,343.726,6.505025,0.3495465
341.8855,6.738651,0.4459665,343.4825,6.516173,0.3490926
341.61,6.96619,0.4397088,343.2384,6.73962,0.3400183
341.61,6.96619,0.4397088,343.2384,6.73962,0.3400183
341.61,6.96619,0.4397088,343.2384,6.73962,0.3400183
341.1197,7.21473,0.432488,342.738,6.979487,0.3302661
341.1197,7.21473,0.432488,342.738,6.979487,0.3302661
341.1197,7.21473,0.432488,342.738,6.979487,0.3302661
341.6408,7.460741,0.4273089,342.7379,7.212588,0.3207832
341.6272,6.017911,0.4636998,342.5169,5.774342,0.3791625
341.6272,6.017911,0.4636998,342.5169,5.774342,0.3791625
341.6322,6.254983,0.4577112,342.5182,6.009093,0.3696529
341.6296,6.257082,0.4576517,342.5156,6.011305,0.3695658
341.3392,6.239092,0.4575481,342.9725,6.012876,0.3695042
341.3392,6.239092,0.4575481,342.9725,6.012876,0.3695042
341.3551,6.478074,0.4515376,342.9711,6.250197,0.3598835
341.3367,6.725323,0.4452576,342.7209,6.487987,0.3502382
341.3367,6.725323,0.4452576,342.7209,6.487987,0.3502382
341.3446,7.211474,0.4330145,342.6948,6.969854,0.3306583
341.1229,7.206684,0.432696,342.2474,6.953442,0.3313259
341.1229,7.206684,0.432696,342.2474,6.953442,0.3313259
341.1229,7.206685,0.4326972,342.2474,6.953442,0.3313262
340.4748,358.6303,0.6522232,341.9415,358.4419,0.673764
340.4815,355.2063,0.744328,341.9412,355.0449,0.810358
340.4815,355.2063,0.744328,341.9412,355.0449,0.810358
340.9372,355.193,0.7456223,342.1336,355.041,0.8105145
341.4286,354.3758,0.7690201,342.373,354.2409,0.8428577
341.4337,354.369,0.7692186,342.3781,354.2343,0.8431262
341.4337,354.369,0.7692186,342.3781,354.2343,0.8431262
341.4398,354.4288,0.7675818,342.8871,354.2822,0.8411892
342.7746,354.3584,0.771893,343.6634,354.2353,0.8430865
341.7193,354.4249,0.7682151,342.8906,354.2867,0.8410082
341.7193,354.4249,0.7682151,342.8906,354.2867,0.8410082
341.713,353.9113,0.7823945,342.6395,353.7835,0.8613868
341.713,353.9113,0.7823945,342.6395,353.7835,0.8613868
341.713,353.9113,0.7823945,342.6395,353.7835,0.8613868
341.7194,354.7606,0.7589839,342.6484,354.6246,0.8273399
356.5808,354.6164,0.7686612,357.2852,354.6037,0.8281831
356.8532,354.8604,0.7616658,357.2884,354.8499,0.8182343
356.8621,355.6089,0.7412236,357.8123,355.5987,0.7880244
356.8621,355.6089,0.7412236,357.8123,355.5987,0.7880244
356.8621,355.6089,0.7412236,357.8123,355.5987,0.788024
357.6594,355.1129,0.7537725,358.0744,355.1094,0.807758
357.935,355.1011,0.7537308,358.3349,355.0995,0.8081596
357.935,355.1011,0.7537308,358.3349,355.0995,0.8081596
357.935,355.1011,0.7537311,358.3349,355.0995,0.8081596
357.935,355.1011,0.7537311,358.3349,355.0995,0.8081596
357.1194,354.6086,0.7682635,357.2883,354.6003,0.8283248
357.1187,354.6086,0.7682633,357.2883,354.6003,0.8283243
357.6635,354.6041,0.7677085,358.3318,354.6,0.8283358
357.6635,354.6041,0.7677085,358.3318,354.6,0.8283358
357.6635,354.6041,0.7677085,358.3318,354.6,0.828336
357.6629,354.6045,0.7676973,358.3319,354.6004,0.8283178
358.2034,354.8488,0.760263,358.5961,354.849,0.8182718
358.2034,354.8488,0.760263,358.5961,354.849,0.8182718
359.5564,354.8425,0.7583575,0.4228007,354.8547,0.8180425
359.5608,354.8415,0.7583758,0.422637,354.8538,0.8180788
359.5608,354.8415,0.7583758,0.422637,354.8538,0.8180788
359.5497,354.105,0.7786462,0.4170299,354.1158,0.8479249
359.5546,354.1039,0.778669,0.1643545,354.1136,0.8480167
359.5583,354.1052,0.778627,0.1680699,354.1148,0.847966
359.5583,354.1052,0.778627,0.1680699,354.1148,0.847966
1.17389,354.0923,0.7760192,1.211424,354.1108,0.8481283
7.681443,352.9005,0.7920012,7.771325,352.9497,0.895251
7.681443,352.9005,0.7920012,7.771325,352.9497,0.895251
12.33514,351.8265,0.8048934,12.53515,351.8873,0.9385793
12.33239,351.8284,0.8048525,12.5324,351.8891,0.9385073
12.33652,351.2908,0.82004,13.06064,351.3629,0.9600444
12.33652,351.2908,0.82004,13.06064,351.3629,0.9600444
12.33384,351.0695,0.8263387,13.05855,351.139,0.9692298
12.60306,351.0725,0.8251298,13.05902,351.133,0.9694748
12.60306,351.0725,0.8251298,13.05902,351.133,0.9694748
12.60855,351.5163,0.8125142,13.06301,351.5826,0.9510446
12.30756,351.8204,0.805181,12.51183,351.881,0.9388353
12.30755,351.8204,0.8051806,12.51183,351.881,0.9388364
12.30297,351.5388,0.8131524,12.51059,351.5956,0.9505162
12.31033,352.0241,0.7994313,12.5132,352.0875,0.9303991
12.31033,352.0241,0.7994313,12.5132,352.0875,0.9303991
13.12979,352.7641,0.775255,13.53952,352.8483,0.899379
13.12979,352.7641,0.7752547,13.53952,352.8483,0.8993801
11.76954,352.7722,0.7806818,12.2487,352.8513,0.8992611
11.76954,352.7722,0.7806818,12.2487,352.8513,0.8992611
11.76377,352.2504,0.7953079,12.24411,352.323,0.9207855
11.77148,352.2441,0.7954513,12.25229,352.3162,0.9210624
11.77148,352.2441,0.7954513,12.25229,352.3162,0.9210624
13.13381,8.780973,0.3560124,13.02607,9.098783,0.2436491
13.13381,8.780973,0.3560124,13.02607,9.098783,0.2436491
13.13381,8.780973,0.3560133,13.02607,9.098783,0.2436491
12.67068,9.544033,0.3388031,13.54568,9.813175,0.2142271
12.67068,9.544033,0.3388031,13.54568,9.813175,0.2142289
12.66933,9.543707,0.3388172,13.54565,9.812751,0.2142457
12.66933,9.543707,0.338818,13.54565,9.812751,0.2142457
12.65744,9.53335,0.3391282,13.52377,9.802608,0.2146655
12.69645,9.065218,0.3507176,13.56416,9.331004,0.2340997
12.69645,9.065218,0.3507176,13.56416,9.331004,0.2340997
12.94705,9.047444,0.3501101,13.5641,9.329947,0.2341421
13.17129,9.055994,0.3489383,14.03338,9.330272,0.2341285
13.17128,9.055994,0.348939,14.03338,9.330272,0.2341285
13.19386,9.277272,0.3432821,14.04503,9.55453,0.224893
13.45231,9.259291,0.3426216,14.06437,9.553515,0.2249364
13.45231,9.259291,0.3426216,14.06437,9.553515,0.2249364
13.42686,8.104344,0.371775,14.01907,8.386738,0.2728532
12.49769,8.141182,0.3747795,13.16187,8.404334,0.2721334
12.49769,8.141182,0.3747795,13.16187,8.404334,0.2721334
12.4977,8.141182,0.3747817,13.16188,8.404334,0.2721334
12.16648,8.840448,0.3585628,12.95574,9.098847,0.2436464
12.20979,10.04322,0.3281927,13.01813,10.31185,0.1936168
12.20979,10.04322,0.3281927,13.01813,10.31185,0.1936168
13.44586,16.27295,0.1665797,15.48293,16.50628,359.931
13.44241,16.27596,0.1665202,15.47941,16.50923,359.9309
13.996,22.41295,0.00725231,15.90004,22.67454,359.6521
13.23878,22.54052,0.007464672,14.94406,22.81287,359.6456
13.23877,22.54052,0.007465827,14.94406,22.81287,359.6456
13.23877,22.54052,0.007465827,14.94406,22.81287,359.6456
13.20044,22.26919,0.01468134,14.9425,22.53641,359.6586
13.97555,21.93435,0.01976097,15.68079,22.21906,359.6735
14.14028,21.4889,0.03050042,15.82609,21.77822,359.6941
14.03226,21.97943,0.0183252,15.71248,22.26817,359.6712
14.03226,21.97943,0.0183252,15.71248,22.26817,359.6712
13.99607,22.217,0.01233522,15.43525,22.53339,359.6588
13.98859,22.18992,0.01307626,15.42856,22.50651,359.66
13.98859,22.18992,0.01307626,15.42856,22.50651,359.66
11.49329,22.24077,0.02292784,13.22341,22.47964,359.6613
11.49329,22.24077,0.02292784,13.22341,22.47964,359.6613
11.49329,22.24077,0.02292784,13.22341,22.47964,359.6613
11.4933,22.24077,0.02292668,13.22341,22.47964,359.6613
11.4933,22.24077,0.02292668,13.22341,22.47964,359.6613
11.5345,22.6724,0.01157242,13.27423,22.91127,359.641
10.93386,23.27148,-0.001476097,12.44365,23.52344,359.6119
10.93386,23.27149,-0.001474935,12.44365,23.52344,359.6119
11.72424,22.71984,0.009531555,13.22644,22.98687,359.6374
