H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01946421,1.148182,-0.1774087,0.4275043,-0.3656207,-0.622968,0.5435738
-0.01951816,1.148184,-0.1777904,0.4282778,-0.3638039,-0.62446,0.5424708
-0.01951816,1.148184,-0.1777904,0.4282778,-0.3638039,-0.62446,0.5424708
-0.01950572,1.148002,-0.1779406,0.4287284,-0.3625124,-0.6252844,0.5420296
-0.01935852,1.147918,-0.1778823,0.4295354,-0.3622006,-0.625375,0.5414945
-0.01924138,1.147854,-0.1777045,0.4305494,-0.3624586,-0.6252382,0.5406739
-0.01922981,1.147877,-0.1776963,0.4318362,-0.3629134,-0.6252151,0.5393676
-0.01922981,1.147877,-0.1776963,0.4318362,-0.3629134,-0.6252151,0.5393676
-0.0193309,1.147789,-0.1777088,0.4345107,-0.3643329,-0.6247563,0.5367882
-0.01927068,1.147686,-0.1777661,0.4379496,-0.3667549,-0.6235344,0.5337563
-0.0192692,1.147659,-0.1778374,0.4393449,-0.3676275,-0.6230251,0.5326028
-0.0192692,1.147659,-0.1778374,0.4393449,-0.3676275,-0.6230251,0.5326028
-0.01922443,1.147653,-0.1779201,0.4409715,-0.3686254,-0.6223063,0.5314078
-0.01905737,1.147594,-0.1780011,0.445919,-0.3725593,-0.6195379,0.5277581
-0.01909728,1.147531,-0.1779872,0.447466,-0.374056,-0.6186472,0.5264333
-0.01909573,1.147518,-0.1782184,0.4529431,-0.3784757,-0.6156433,0.522094
-0.0190859,1.147536,-0.1783248,0.4550586,-0.3799673,-0.6145197,0.5204921
-0.01908169,1.147528,-0.1784034,0.4572166,-0.3815525,-0.6133072,0.5188689
-0.01901129,1.14752,-0.1784558,0.4595726,-0.3832497,-0.611863,0.5172391
-0.01900421,1.147519,-0.1785083,0.4618743,-0.3851551,-0.6104019,0.5154971
-0.0190313,1.147543,-0.1785235,0.4641195,-0.3872163,-0.6089225,0.5136828
-0.01912916,1.147448,-0.1785206,0.4688646,-0.3916367,-0.6057019,0.5098155
-0.01912916,1.147448,-0.1785206,0.4688646,-0.3916367,-0.6057019,0.5098155
-0.01904781,1.147459,-0.1786114,0.4718434,-0.3938462,-0.6036983,0.5077375
-0.01879701,1.147433,-0.1787662,0.478499,-0.3987453,-0.5990173,0.5032089
-0.01895777,1.147435,-0.1788121,0.4845811,-0.4045542,-0.594786,0.4977416
-0.01895777,1.147435,-0.1788121,0.4845811,-0.4045542,-0.594786,0.4977416
-0.01891294,1.147468,-0.1791113,0.4947023,-0.4132461,-0.5874295,0.4893095
-0.01880874,1.147404,-0.1791854,0.5016497,-0.4192329,-0.581857,0.4837703
-0.01890348,1.1474,-0.179169,0.5046474,-0.4224502,-0.5793548,0.4808482
-0.01974181,1.147586,-0.1792802,0.5124798,-0.4321119,-0.5728155,0.4717267
-0.02042795,1.147763,-0.1793521,0.5172032,-0.4387942,-0.5684505,0.4656443
-0.02042795,1.147763,-0.1793521,0.5172032,-0.4387942,-0.5684505,0.4656443
-0.02090325,1.14797,-0.1793834,0.5222248,-0.4452029,-0.563232,0.4602667
-0.0210629,1.148138,-0.1793866,0.5275587,-0.4514818,-0.5571544,0.4554394
-0.0210629,1.148138,-0.1793866,0.5275587,-0.4514818,-0.5571544,0.4554394
-0.02113749,1.148292,-0.1792883,0.5328643,-0.4578788,-0.5505505,0.4508846
-0.02139349,1.14828,-0.1793864,0.5376022,-0.4637023,-0.5445824,0.4465356
-0.02153666,1.14834,-0.179534,0.5399743,-0.466136,-0.5418211,0.4444938
-0.02158573,1.148387,-0.1796997,0.5423528,-0.4683066,-0.5390918,0.4426312
-0.02164153,1.148425,-0.1798699,0.5446712,-0.4701813,-0.5364231,0.4410363
-0.02167695,1.148492,-0.1800044,0.5469329,-0.4719024,-0.5337007,0.4397002
-0.02179178,1.148732,-0.1801981,0.550999,-0.4750988,-0.5285945,0.4373434
-0.02179178,1.148732,-0.1801981,0.550999,-0.4750988,-0.5285945,0.4373434
-0.02191762,1.14885,-0.1805087,0.5566037,-0.4791078,-0.5213337,0.4345794
-0.02191762,1.14885,-0.1805087,0.5566037,-0.4791078,-0.5213337,0.4345794
-0.02187527,1.148983,-0.1806296,0.5604194,-0.4813488,-0.5163093,0.4331954
-0.02198176,1.148993,-0.1805555,0.5658828,-0.4857996,-0.5086506,0.4301744
-0.02196294,1.14904,-0.1805625,0.5679716,-0.4874119,-0.5059583,0.4287705
-0.02191197,1.149115,-0.18052,0.5701401,-0.4892304,-0.5031636,0.4271069
-0.02211403,1.149167,-0.1801857,0.5756825,-0.4959024,-0.4949414,0.4215488
-0.02272576,1.149225,-0.1799599,0.5781431,-0.5017873,-0.4900481,0.4169089
-0.02272576,1.149225,-0.1799599,0.5781431,-0.5017873,-0.4900481,0.4169089
-0.02316639,1.149287,-0.1792469,0.582149,-0.5115265,-0.4808195,0.41019
-0.02316639,1.149287,-0.1792469,0.582149,-0.5115265,-0.4808195,0.41019
-0.02344686,1.149306,-0.1789434,0.5847746,-0.5175152,-0.474681,0.4060724
-0.02351417,1.149288,-0.1787825,0.5862361,-0.5205079,-0.4713982,0.4039587
-0.02351417,1.149288,-0.1787825,0.5862361,-0.5205079,-0.4713982,0.4039587
-0.02362336,1.149329,-0.178656,0.5876047,-0.523545,-0.4681797,0.4017824
-0.02387882,1.149271,-0.1783978,0.5913345,-0.5322875,-0.4588814,0.3955017
-0.02399348,1.149254,-0.1783643,0.593857,-0.5372064,-0.4530084,0.3918245
-0.02399348,1.149254,-0.1783643,0.593857,-0.5372064,-0.4530084,0.3918245
-0.02417159,1.149279,-0.1782607,0.5958685,-0.5421215,-0.4472759,0.3885735
-0.02451688,1.14935,-0.1777039,0.5976969,-0.5495425,-0.4387444,0.3850517
-0.02464277,1.149362,-0.17735,0.5979122,-0.5522782,-0.4357606,0.3841907
-0.02536048,1.149493,-0.176306,0.5967947,-0.5589967,-0.4298901,0.3828229
-0.02536048,1.149493,-0.176306,0.5967947,-0.5589967,-0.4298901,0.3828229
-0.02623109,1.149489,-0.1750036,0.5943977,-0.5668236,-0.4238774,0.3817465
-0.02656538,1.149458,-0.1741975,0.5931208,-0.570861,-0.420387,0.3815762
-0.02694621,1.149485,-0.1733286,0.591701,-0.5750892,-0.4166608,0.3815183
-0.02810736,1.149506,-0.1708109,0.5867249,-0.587785,-0.4059229,0.3814306
-0.02810736,1.149506,-0.1708109,0.5867249,-0.587785,-0.4059229,0.3814306
-0.02910799,1.149599,-0.1694492,0.5826988,-0.5957716,-0.4000535,0.3814126
-0.02951936,1.14967,-0.1688441,0.5808118,-0.5994714,-0.397214,0.3814613
-0.03013875,1.149787,-0.1677764,0.5773951,-0.6062203,-0.3914994,0.3818902
-0.03080736,1.1499,-0.1669535,0.5737538,-0.6124294,-0.3865883,0.3824739
-0.0311653,1.150037,-0.1665604,0.5717524,-0.6153513,-0.3844596,0.3829267
-0.03217195,1.150337,-0.1654425,0.5662979,-0.6216306,-0.3807364,0.3846061
-0.03217195,1.150337,-0.1654425,0.5662979,-0.6216306,-0.3807364,0.3846061
-0.03265702,1.150364,-0.1648575,0.5632294,-0.6244416,-0.3790677,0.3862034
-0.03327624,1.150658,-0.1632784,0.5556073,-0.6308277,-0.373507,0.3922367
-0.03320663,1.154859,-0.163149,0.553676,-0.6320853,-0.3722245,0.3941574
-0.03320663,1.154859,-0.163149,0.553676,-0.6320853,-0.3722245,0.3941574
-0.03340134,1.155102,-0.1628101,0.5513744,-0.633903,-0.3708444,0.3957621
-0.03349674,1.155577,-0.1619,0.5469183,-0.637546,-0.3672888,0.3993925
-0.03384825,1.156174,-0.1604268,0.5392385,-0.6431961,-0.3623855,0.4052128
-0.03384825,1.156174,-0.1604268,0.5392385,-0.6431961,-0.3623855,0.4052128
-0.03404125,1.15666,-0.1598905,0.5347385,-0.64653,-0.3596672,0.4082808
-0.0342622,1.157175,-0.159272,0.530109,-0.6503402,-0.3566413,0.4109125
-0.0342622,1.157175,-0.159272,0.530109,-0.6503402,-0.3566413,0.4109125
-0.03436553,1.156954,-0.1581881,0.5247168,-0.6546655,-0.3526141,0.4144257
-0.03453319,1.157977,-0.1579373,0.5204442,-0.6576202,-0.349838,0.417477
-0.03500007,1.158729,-0.1571095,0.5148365,-0.662128,-0.3458532,0.4206131
-0.03500007,1.158729,-0.1571095,0.5148365,-0.662128,-0.3458532,0.4206131
-0.03534177,1.159242,-0.1562163,0.5094447,-0.6667514,-0.3412721,0.4236059
-0.035773,1.159686,-0.155531,0.5045093,-0.6711426,-0.3370019,0.4259904
-0.035773,1.159686,-0.155531,0.5045093,-0.6711426,-0.3370019,0.4259904
-0.0362112,1.160349,-0.1550368,0.500271,-0.6750333,-0.3330529,0.4279426
-0.03633896,1.160622,-0.1546755,0.4982642,-0.6770277,-0.3307751,0.4288988
-0.03639578,1.161,-0.1540889,0.4948087,-0.6804599,-0.3261252,0.4310232
-0.03635918,1.161215,-0.1538043,0.4933417,-0.6820435,-0.323723,0.4320117
-0.0364948,1.161756,-0.1534753,0.4904408,-0.6851845,-0.3198074,0.433259
-0.03660027,1.161952,-0.1533855,0.4889533,-0.6866102,-0.3182566,0.4338247
-0.03667359,1.162144,-0.1532964,0.4875121,-0.6878883,-0.3168122,0.4344787
-0.03675091,1.162555,-0.153084,0.4847662,-0.6902046,-0.3136124,0.4361956
-0.03684696,1.16294,-0.1528232,0.4819986,-0.692386,-0.3104688,0.4380503
-0.03711149,1.163284,-0.1529131,0.4791045,-0.6943089,-0.3086826,0.439442
-0.03711149,1.163284,-0.1529131,0.4791045,-0.6943089,-0.3086826,0.439442
-0.03720335,1.163421,-0.1529644,0.4776712,-0.6950524,-0.3079636,0.4403304
-0.0371586,1.163631,-0.1529211,0.4753624,-0.6960461,-0.3062513,0.4424484
-0.03713085,1.163785,-0.153133,0.4732857,-0.6966234,-0.305342,0.4443904
-0.0371608,1.163972,-0.1535187,0.4708596,-0.6966603,-0.3057971,0.4465914
-0.0372118,1.164107,-0.1536033,0.4692264,-0.6964445,-0.3063576,0.4482597
-0.0369905,1.164312,-0.1536237,0.4657208,-0.6952923,-0.3076664,0.452785
-0.0369905,1.164312,-0.1536237,0.4657208,-0.6952923,-0.3076664,0.452785
-0.03672277,1.164472,-0.1536239,0.461653,-0.6932714,-0.3101388,0.4583287
-0.03662894,1.164551,-0.1535418,0.4592097,-0.6920584,-0.3119172,0.4613993
-0.03634637,1.164701,-0.1533983,0.4538262,-0.6893012,-0.3159165,0.4680839
-0.03622497,1.164788,-0.153372,0.4509112,-0.6877955,-0.3182595,0.471516
-0.03622244,1.164953,-0.1531745,0.4446149,-0.6854118,-0.3231891,0.4775741
-0.03615787,1.165012,-0.1531155,0.4416678,-0.6842505,-0.325559,0.4803564
-0.03566388,1.165101,-0.1529789,0.4365799,-0.6815722,-0.3296883,0.4859661
-0.03512183,1.165156,-0.1528713,0.4322555,-0.6786681,-0.3335418,0.4912379
-0.03512183,1.165156,-0.1528713,0.4322555,-0.6786681,-0.3335418,0.4912379
-0.03443768,1.165276,-0.1530958,0.428629,-0.6758477,-0.3374429,0.4956202
-0.03378082,1.16529,-0.1533741,0.4254767,-0.6728229,-0.341481,0.4996696
-0.03378082,1.16529,-0.1533741,0.4254767,-0.6728229,-0.341481,0.4996696
-0.03281004,1.165201,-0.1535768,0.4226284,-0.6690719,-0.3453596,0.5044352
-0.03231486,1.165171,-0.153717,0.4212235,-0.6669956,-0.3474572,0.5069135
-0.03141848,1.165104,-0.1539455,0.4180678,-0.6629749,-0.3520339,0.5116208
-0.03058467,1.165028,-0.1542408,0.4144349,-0.6587975,-0.3575083,0.5161563
-0.03014041,1.164995,-0.1543766,0.4125074,-0.6565671,-0.3604491,0.5184917
-0.02903311,1.164875,-0.1544591,0.40862,-0.6515977,-0.3664347,0.523618
-0.02786425,1.164653,-0.1544783,0.4045087,-0.6461124,-0.3727441,0.529125
-0.02786425,1.164653,-0.1544783,0.4045087,-0.6461124,-0.3727441,0.529125
-0.02642242,1.164384,-0.1546591,0.4015206,-0.6402735,-0.3789102,0.5340956
-0.02552509,1.164143,-0.1549294,0.3980466,-0.6352678,-0.3861082,0.5375074
-0.02501117,1.163972,-0.1551259,0.3965269,-0.6325496,-0.3899033,0.5390944
-0.02367771,1.16353,-0.1557977,0.3948162,-0.6257126,-0.3977611,0.5425773
-0.02367771,1.16353,-0.1557977,0.3948162,-0.6257126,-0.3977611,0.5425773
-0.02359183,1.16385,-0.1566934,0.3921687,-0.6187066,-0.4071119,0.5455875
-0.02256487,1.163122,-0.1568762,0.3901015,-0.6130991,-0.4138902,0.548293
-0.02256487,1.163122,-0.1568762,0.3901015,-0.6130991,-0.4138902,0.548293
-0.0215244,1.162446,-0.1576903,0.3897268,-0.6064716,-0.4216418,0.5500215
-0.02098727,1.162315,-0.1581659,0.3896372,-0.6030982,-0.4254605,0.5508528
-0.02004514,1.161811,-0.1585756,0.387616,-0.5954922,-0.4348015,0.5532545
-0.02004514,1.161811,-0.1585756,0.387616,-0.5954922,-0.4348015,0.5532545
-0.0197548,1.161484,-0.1587777,0.3872145,-0.5929793,-0.4377623,0.5538996
-0.0197548,1.161484,-0.1587777,0.3872145,-0.5929793,-0.4377623,0.5538996
-0.01940044,1.16124,-0.1592237,0.3873329,-0.5900678,-0.4408226,0.5544985
-0.01872529,1.160675,-0.1599505,0.3849283,-0.5806124,-0.4522204,0.5569706
-0.01858309,1.160394,-0.1601997,0.3843205,-0.5779714,-0.4550349,0.5578441
-0.01811353,1.160086,-0.1607428,0.3833813,-0.572012,-0.4607198,0.5599629
-0.01793411,1.159842,-0.1605541,0.3803873,-0.5674517,-0.465634,0.5625737
-0.01793411,1.159842,-0.1605541,0.3803873,-0.5674517,-0.465634,0.5625737
-0.01811756,1.159492,-0.1605105,0.3760577,-0.5630217,-0.4715832,0.5649748
-0.01781758,1.159196,-0.1603673,0.3685795,-0.5540443,-0.4805304,0.5712046
-0.01781758,1.159196,-0.1603673,0.3685795,-0.5540443,-0.4805304,0.5712046
-0.0175572,1.159025,-0.1599441,0.3620458,-0.5477924,-0.4859749,0.5767796
-0.01785464,1.158903,-0.1597966,0.354573,-0.5414963,-0.4929422,0.5814359
-0.01790773,1.158851,-0.1598552,0.3511653,-0.5379776,-0.4965527,0.583694
-0.01767518,1.158784,-0.1599368,0.3447729,-0.5304565,-0.5029935,0.5888508
-0.01767518,1.158784,-0.1599368,0.3447729,-0.5304565,-0.5029935,0.5888508
-0.01732019,1.158593,-0.1599154,0.3383904,-0.5229037,-0.5086362,0.5944349
-0.01666443,1.158432,-0.1600277,0.3330306,-0.5155048,-0.513368,0.5998322
-0.01666443,1.158432,-0.1600277,0.3330306,-0.5155048,-0.513368,0.5998322
-0.01629511,1.158303,-0.1601843,0.3277099,-0.5089468,-0.5179884,0.6043736
-0.01572296,1.158274,-0.1602255,0.3227235,-0.5027183,-0.5216907,0.6090671
-0.01572296,1.158274,-0.1602255,0.3227235,-0.5027183,-0.5216907,0.6090671
-0.0153264,1.158275,-0.160143,0.3203599,-0.4999886,-0.5229416,0.6114843
-0.02876745,1.187824,-0.1415378,0.3191982,-0.4819287,-0.5396725,0.6120545
-0.01707682,1.164611,-0.1630567,0.3137133,-0.485249,-0.5358591,0.6156074
-0.01252771,1.15893,-0.1610905,0.3127082,-0.4833022,-0.5275429,0.6247648
-0.01111643,1.158531,-0.1611162,0.3104577,-0.4806617,-0.5264481,0.6288344
-0.01111643,1.158531,-0.1611162,0.3104577,-0.4806617,-0.5264481,0.6288344
-0.01087496,1.158188,-0.1613522,0.3088544,-0.4784864,-0.526988,0.6308274
-0.0104778,1.158136,-0.1614767,0.307869,-0.4776129,-0.5267687,0.632153
-0.009946883,1.158141,-0.1612291,0.3054079,-0.4769264,-0.5257687,0.6346924
-0.009391379,1.158053,-0.1610298,0.3035675,-0.4766236,-0.5246804,0.6367003
-0.008936927,1.158056,-0.1608488,0.3017511,-0.4765479,-0.5235531,0.6385458
-0.008936927,1.158056,-0.1608488,0.3017511,-0.4765479,-0.5235531,0.6385458
-0.009540956,1.157658,-0.1588843,0.2939816,-0.4827114,-0.5200067,0.6404356
-0.009277478,1.157711,-0.1583794,0.2931497,-0.4829047,-0.5189461,0.6415305
-0.009277478,1.157711,-0.1583794,0.2931497,-0.4829047,-0.5189461,0.6415305
-0.008865204,1.158412,-0.1570014,0.2885711,-0.4854277,-0.5137531,0.6458672
-0.008865204,1.158412,-0.1570014,0.2885711,-0.4854277,-0.5137531,0.6458672
-0.008019902,1.158681,-0.1559611,0.2845141,-0.48794,-0.5075606,0.6506523
-0.008019902,1.158681,-0.1559611,0.2845141,-0.48794,-0.5075606,0.6506523
-0.007618144,1.159024,-0.1554275,0.2824501,-0.4898474,-0.5035771,0.6532087
-0.007445492,1.159221,-0.1552409,0.2815402,-0.490848,-0.5017363,0.6542661
-0.007198092,1.159596,-0.1547767,0.279036,-0.4937108,-0.4967748,0.6569654
-0.007129364,1.159755,-0.1547174,0.2784386,-0.4945902,-0.4952853,0.6576815
-0.007129364,1.159755,-0.1547174,0.2784386,-0.4945902,-0.4952853,0.6576815
-0.007011723,1.159978,-0.1546602,0.2776184,-0.4962668,-0.4923972,0.6589327
-0.007009886,1.160072,-0.1547146,0.2774755,-0.4970107,-0.4911169,0.6593875
-0.007033825,1.16034,-0.1548007,0.2773262,-0.4986974,-0.4886095,0.6600393
-0.00698344,1.160453,-0.154798,0.2774109,-0.4995109,-0.4871758,0.6604483
-0.006785274,1.16058,-0.1548319,0.2783178,-0.5008947,-0.4840885,0.6612883
-0.0066767,1.160718,-0.1549048,0.2800325,-0.5027072,-0.4809625,0.6614698
-0.006906483,1.160809,-0.15501,0.2821051,-0.5050499,-0.4783562,0.6606941
-0.007085573,1.160838,-0.1551553,0.2835146,-0.506259,-0.4772369,0.6599744
-0.007085573,1.160838,-0.1551553,0.2835146,-0.506259,-0.4772369,0.6599744
-0.007210471,1.160833,-0.155335,0.285313,-0.5073686,-0.4760382,0.6592126
-0.007646635,1.160805,-0.1560774,0.2927081,-0.5114732,-0.4723113,0.6554686
-0.008084785,1.160782,-0.1564716,0.2985258,-0.5152526,-0.4694937,0.6518994
-0.008229751,1.160747,-0.1566251,0.3018569,-0.5173932,-0.4676765,0.6499735
-0.008229751,1.160747,-0.1566251,0.3018569,-0.5173932,-0.4676765,0.6499735
-0.008373555,1.160647,-0.1567533,0.3053324,-0.5195619,-0.4657561,0.6479961
-0.009181827,1.160267,-0.1575394,0.3173542,-0.5268165,-0.4607137,0.6399169
-0.009648282,1.160187,-0.1579257,0.3217505,-0.5295986,-0.4594607,0.6363158
-0.01012196,1.160097,-0.158282,0.3261689,-0.5324971,-0.4581849,0.6325563
-0.01149276,1.159627,-0.1593676,0.3396578,-0.5406563,-0.4544478,0.6211286
-0.01183146,1.1595,-0.1597857,0.3446343,-0.5431834,-0.4530748,0.6171728
-0.01183146,1.1595,-0.1597857,0.3446343,-0.5431834,-0.4530748,0.6171728
-0.01267692,1.159367,-0.1603885,0.3539952,-0.5489256,-0.4501152,0.6089044
-0.01310695,1.159255,-0.1605478,0.3583687,-0.551938,-0.4484675,0.6048251
-0.01413794,1.158772,-0.1611009,0.371904,-0.5600073,-0.4436348,0.5926782
-0.01413794,1.158772,-0.1611009,0.371904,-0.5600073,-0.4436348,0.5926782
-0.01471056,1.158634,-0.1617314,0.3812088,-0.5645432,-0.4410134,0.5843613
-0.01506609,1.158604,-0.1619326,0.3853938,-0.5668641,-0.4396964,0.5803481
-0.01506609,1.158604,-0.1619326,0.3853938,-0.5668641,-0.4396964,0.5803481
-0.01535749,1.158533,-0.1620257,0.38932,-0.5690838,-0.4382688,0.576623
-0.01636407,1.158226,-0.1625889,0.4040899,-0.5753133,-0.4340372,0.5633273
-0.01679436,1.158152,-0.162988,0.4109789,-0.5771744,-0.4326421,0.5574827
-0.01679436,1.158152,-0.162988,0.4109789,-0.5771744,-0.4326421,0.5574827
-0.01696161,1.15798,-0.1631185,0.4171645,-0.5784789,-0.4309476,0.5528293
-0.01719222,1.157857,-0.1634435,0.4230396,-0.5789223,-0.4300589,0.5485762
-0.01730344,1.157828,-0.1636402,0.4258527,-0.5789921,-0.4298302,0.5465014
-0.01759741,1.157854,-0.1639985,0.4308777,-0.5792285,-0.4296255,0.5424582
-0.01795768,1.157855,-0.1644316,0.4355363,-0.5792574,-0.4298393,0.5385233
-0.01795768,1.157855,-0.1644316,0.4355363,-0.5792574,-0.4298393,0.5385233
-0.01808479,1.157877,-0.1646774,0.4378966,-0.5791155,-0.4299363,0.5366812
-0.01823674,1.15799,-0.1649694,0.4422226,-0.579021,-0.4297737,0.5333558
-0.01827307,1.157997,-0.1649271,0.445796,-0.5791153,-0.4287325,0.531112
0.02773953,1.051046,-0.1444368,0.3107029,-0.6595777,-0.3275463,0.6009446
0.02773953,1.051046,-0.1444368,0.3107029,-0.6595777,-0.3275463,0.6009446
-0.01624339,1.147993,-0.1601283,0.4458814,-0.582006,-0.418355,0.5361325
-0.01882168,1.152587,-0.1622495,0.4214464,-0.6025007,-0.4003653,0.5468853
-0.01757253,1.153976,-0.1622623,0.4538651,-0.582058,-0.4230793,0.5255653
-0.01709439,1.154598,-0.1626551,0.4562456,-0.5813155,-0.4226752,0.5246503
-0.01679014,1.155399,-0.16343,0.4602409,-0.580248,-0.4226313,0.5223728
-0.01680487,1.155759,-0.1637689,0.4617066,-0.5801066,-0.4226844,0.5211922
-0.01698109,1.155933,-0.1640158,0.4629933,-0.5800222,-0.4229544,0.5199241
-0.01724109,1.156198,-0.1643793,0.463913,-0.5800535,-0.4233087,0.5187798
-0.01724109,1.156198,-0.1643793,0.463913,-0.5800535,-0.4233087,0.5187798
-0.01835649,1.156672,-0.1654244,0.467074,-0.5800255,-0.4245365,0.5149574
-0.01865957,1.156664,-0.1656363,0.4675988,-0.5801902,-0.4248457,0.5140397
-0.01865957,1.156664,-0.1656363,0.4675988,-0.5801902,-0.4248457,0.5140397
-0.01957828,1.156573,-0.1663221,0.4692582,-0.5802504,-0.4260759,0.5114348
-0.01957828,1.156573,-0.1663221,0.4692582,-0.5802504,-0.4260759,0.5114348
-0.01965109,1.156522,-0.1664838,0.4697302,-0.58001,-0.4262929,0.5110934
