N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.006435927,1.105705,-0.1533061,0.2560944,-0.4021059,-0.5537139,0.6827353
0.006479923,1.105761,-0.1532535,0.2559324,-0.4022694,-0.5533794,0.6829709
0.006479923,1.105761,-0.1532535,0.2559324,-0.4022694,-0.5533794,0.6829709
0.0064881,1.105904,-0.1531021,0.2559222,-0.4029998,-0.5525139,0.6832448
0.006576046,1.106035,-0.1529459,0.2564316,-0.4038223,-0.5512853,0.6835606
0.006507702,1.106146,-0.1527495,0.257239,-0.405056,-0.5500526,0.6835203
0.006394725,1.106196,-0.152648,0.257662,-0.4057546,-0.5495177,0.6833768
0.006177291,1.106237,-0.1526024,0.2580959,-0.4063545,-0.5491957,0.6831154
0.005974222,1.106398,-0.1525896,0.2595506,-0.4073399,-0.5480111,0.6829286
0.006037459,1.10644,-0.1525545,0.2604095,-0.407777,-0.5471641,0.6830201
0.006037459,1.10644,-0.1525545,0.2604095,-0.407777,-0.5471641,0.6830201
0.006052386,1.106508,-0.1523523,0.263939,-0.4100176,-0.5441779,0.6827095
0.005569022,1.106796,-0.1518517,0.2684289,-0.414554,-0.5403238,0.6812791
0.005543396,1.106879,-0.1516957,0.2702066,-0.4160725,-0.5387486,0.680898
0.005543396,1.106879,-0.1516957,0.2702066,-0.4160725,-0.5387486,0.680898
0.00530782,1.107254,-0.1511529,0.2751709,-0.4206068,-0.5341623,0.6797364
0.00530782,1.107254,-0.1511529,0.2751709,-0.4206068,-0.5341623,0.6797364
0.005278505,1.107368,-0.1509584,0.2770718,-0.4221667,-0.5323865,0.6793902
0.005232383,1.107783,-0.1500897,0.2834392,-0.4283935,-0.525762,0.6780233
0.004787281,1.108063,-0.1495387,0.2877277,-0.4331928,-0.5215197,0.6764421
0.004702341,1.108244,-0.1493284,0.2901836,-0.4355033,-0.51915,0.6757319
0.004702341,1.108244,-0.1493284,0.2901836,-0.4355033,-0.51915,0.6757319
0.004624948,1.108611,-0.1487953,0.2959183,-0.4407467,-0.5134872,0.6741703
0.004221838,1.108956,-0.1481548,0.3026785,-0.4475637,-0.5070312,0.6715593
0.004015546,1.109162,-0.1477786,0.3065858,-0.451545,-0.5033023,0.6699246
0.003775682,1.109375,-0.1473379,0.3107954,-0.4560121,-0.4992493,0.6679891
0.002195884,1.110035,-0.1458801,0.324185,-0.4716379,-0.4861113,0.6604223
0.001065228,1.110474,-0.1452138,0.3342354,-0.4822658,-0.4768519,0.6544607
0.001065228,1.110474,-0.1452138,0.3342354,-0.4822658,-0.4768519,0.6544607
-0.0004795268,1.110322,-0.1452941,0.3459109,-0.4926685,-0.4673725,0.647446
-0.001389615,1.110318,-0.1456818,0.3526831,-0.497932,-0.4629578,0.6429219
-0.003087696,1.110364,-0.1462371,0.3657894,-0.5086983,-0.4535282,0.6338268
-0.003735747,1.110497,-0.146266,0.3717242,-0.513787,-0.4483888,0.6299139
-0.003735747,1.110497,-0.146266,0.3717242,-0.513787,-0.4483888,0.6299139
-0.004067082,1.110628,-0.1461813,0.3773162,-0.518302,-0.4428973,0.6267676
-0.00431145,1.110731,-0.1460255,0.3826747,-0.5225252,-0.4374036,0.6238635
-0.006891772,1.11118,-0.145561,0.4009955,-0.5398687,-0.4184047,0.6104769
-0.007918522,1.111485,-0.1449572,0.408188,-0.5473863,-0.4092221,0.6052173
-0.007918522,1.111485,-0.1449572,0.408188,-0.5473863,-0.4092221,0.6052173
-0.008175105,1.111594,-0.1447509,0.4120029,-0.5506201,-0.40457,0.6028221
-0.008655559,1.111691,-0.1445995,0.4156826,-0.5539811,-0.400167,0.6001493
-0.00935572,1.111758,-0.1445853,0.4193074,-0.5574744,-0.3961167,0.5970722
-0.01180241,1.111826,-0.1445013,0.4335854,-0.5704164,-0.37932,0.5854445
-0.01247938,1.111847,-0.1446754,0.4374578,-0.5736359,-0.3750546,0.5821568
-0.01395517,1.111901,-0.1449019,0.445294,-0.5805289,-0.366015,0.5750936
-0.01395517,1.111901,-0.1449019,0.445294,-0.5805289,-0.366015,0.5750936
-0.01521163,1.111938,-0.1448692,0.4536785,-0.5876592,-0.3555833,0.5677968
-0.01987914,1.11148,-0.1447667,0.4448805,-0.6010596,-0.3383465,0.5712533
-0.02088232,1.111827,-0.1403999,0.4523183,-0.6100978,-0.3285202,0.5614831
-0.02061187,1.111713,-0.1406912,0.4628633,-0.6163223,-0.3168697,0.5527188
-0.02134284,1.111713,-0.1410152,0.4673048,-0.6196579,-0.3118715,0.5480754
-0.02134284,1.111713,-0.1410152,0.4673048,-0.6196579,-0.3118715,0.5480754
-0.02272497,1.111661,-0.1417524,0.4758566,-0.6255479,-0.3024047,0.5392604
-0.02394665,1.111427,-0.1426651,0.4840955,-0.6308023,-0.2936965,0.5305491
-0.02531259,1.110731,-0.144305,0.4910451,-0.6354775,-0.2869537,0.5222076
-0.0266727,1.110203,-0.1451596,0.4958729,-0.6385801,-0.2814248,0.5168419
-0.0266727,1.110203,-0.1451596,0.4958729,-0.6385801,-0.2814248,0.5168419
-0.02669344,1.109934,-0.1456717,0.498634,-0.6386476,-0.2792982,0.5152532
-0.02656246,1.109763,-0.1462649,0.501343,-0.6385379,-0.2773637,0.5138035
-0.02682694,1.109588,-0.1476113,0.50717,-0.6387543,-0.2737621,0.5097313
-0.02723512,1.109417,-0.1480281,0.5082718,-0.6391906,-0.2734131,0.5082722
-0.02755278,1.108954,-0.1490989,0.5108969,-0.6389934,-0.2736309,0.5057649
-0.02755278,1.108954,-0.1490989,0.5108969,-0.6389934,-0.2736309,0.5057649
-0.02756291,1.108652,-0.1498234,0.5124699,-0.6384456,-0.2742712,0.5045167
-0.02750741,1.10753,-0.1520623,0.5171623,-0.6362053,-0.2779059,0.500554
-0.02728589,1.107124,-0.1528474,0.5188819,-0.634936,-0.2796079,0.4994371
-0.02661489,1.106306,-0.1545846,0.5227334,-0.631788,-0.2837352,0.4970795
-0.02588693,1.105188,-0.1565903,0.5270271,-0.6279029,-0.2894935,0.4941396
-0.02532008,1.104437,-0.158054,0.5299657,-0.6252758,-0.2931659,0.4921588
-0.02382481,1.102988,-0.1603012,0.5349737,-0.6194384,-0.3008285,0.4894909
-0.02382481,1.102988,-0.1603012,0.5349737,-0.6194384,-0.3008285,0.4894909
-0.02281084,1.101338,-0.1634261,0.5404137,-0.6122881,-0.3116627,0.4857187
-0.02192296,1.099923,-0.1668227,0.5449205,-0.6030818,-0.3253531,0.4832179
