H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0310821,1.170449,-0.1725528,0.4476123,-0.731952,-0.2487502,0.4494585
-0.03134402,1.170547,-0.1727535,0.4469632,-0.7334176,-0.2470846,0.4486332
-0.03148564,1.170685,-0.1728663,0.4465032,-0.7345078,-0.2454016,0.4482313
-0.03159248,1.170696,-0.1728946,0.4461163,-0.7351656,-0.2446275,0.4479612
-0.03174101,1.170741,-0.1728473,0.4454469,-0.7360308,-0.2431929,0.4479877
-0.03182223,1.170803,-0.1728866,0.4451674,-0.7363307,-0.2425777,0.4481063
-0.03188435,1.170862,-0.1728345,0.4448658,-0.7366838,-0.2419196,0.448181
-0.03208991,1.171023,-0.1727868,0.4440646,-0.7375883,-0.2406777,0.4481567
-0.03212755,1.17106,-0.1727369,0.443822,-0.7379665,-0.2401893,0.4480365
-0.03221489,1.17112,-0.1726699,0.4433973,-0.7384007,-0.2397281,0.4479885
-0.03221489,1.17112,-0.1726699,0.4433973,-0.7384007,-0.2397281,0.4479885
-0.03239698,1.171208,-0.1726026,0.4428283,-0.7389243,-0.2393714,0.4478787
-0.03233426,1.171524,-0.1722077,0.4425261,-0.7396138,-0.2384478,0.4475318
-0.03233426,1.171524,-0.1722077,0.4425261,-0.7396138,-0.2384478,0.4475318
-0.0323971,1.171309,-0.172529,0.4420936,-0.740169,-0.2384783,0.4470247
-0.0323971,1.171309,-0.172529,0.4420936,-0.740169,-0.2384783,0.4470247
-0.03244915,1.171226,-0.1725634,0.440717,-0.7395861,-0.2401404,0.4484568
-0.03244915,1.171226,-0.1725634,0.440717,-0.7395861,-0.2401404,0.4484568
-0.0323545,1.171314,-0.1724424,0.439183,-0.738687,-0.2415892,0.4506602
-0.03224433,1.171479,-0.1721952,0.4369998,-0.7377992,-0.243455,0.4532254
-0.03224433,1.171479,-0.1721952,0.4369998,-0.7377992,-0.243455,0.4532254
-0.0321192,1.171518,-0.1720617,0.4359948,-0.73703,-0.2445533,0.4548504
-0.03128776,1.171694,-0.1714058,0.4330063,-0.7324971,-0.2485551,0.4627893
-0.03106404,1.1718,-0.1711342,0.4314775,-0.7304953,-0.2505537,0.4662904
-0.03087001,1.171888,-0.1708616,0.4295689,-0.7282087,-0.2530539,0.4702621
-0.03060562,1.172,-0.170615,0.4275672,-0.7256083,-0.255902,0.4745452
-0.02977346,1.172318,-0.1698255,0.4194782,-0.7156021,-0.2671475,0.4904935
-0.02938372,1.172369,-0.1694655,0.4163645,-0.7116358,-0.271102,0.4967079
-0.02899701,1.172413,-0.1690913,0.4131089,-0.7076072,-0.2750929,0.5029484
-0.02899701,1.172413,-0.1690913,0.4131089,-0.7076072,-0.2750929,0.5029484
-0.02770334,1.172556,-0.1672068,0.3967991,-0.6916869,-0.2915912,0.5282938
-0.02770334,1.172556,-0.1672068,0.3967991,-0.6916869,-0.2915912,0.5282938
-0.02732705,1.172693,-0.166737,0.3924786,-0.6875629,-0.2955858,0.5346465
-0.02732705,1.172693,-0.166737,0.3924786,-0.6875629,-0.2955858,0.5346465
-0.02739615,1.172068,-0.1670244,0.3798549,-0.6747861,-0.3109574,0.5510712
-0.02860757,1.172105,-0.1664289,0.3665631,-0.6690879,-0.3196897,0.5619177
-0.02787046,1.172364,-0.1656644,0.3573529,-0.6615387,-0.3258554,0.5731351
-0.02787046,1.172364,-0.1656644,0.3573529,-0.6615387,-0.3258554,0.5731351
-0.02787046,1.172364,-0.1656644,0.3573529,-0.6615387,-0.3258554,0.5731351
-0.02787046,1.172364,-0.1656644,0.3573529,-0.6615387,-0.3258554,0.5731351
