N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.005532712,1.084216,-0.1938054,0.6776102,-0.454699,-0.4623458,0.3468856
-0.005542342,1.084243,-0.1940199,0.6796326,-0.4545143,-0.461126,0.3447885
-0.005652659,1.084247,-0.1942262,0.6812543,-0.4544796,-0.4600814,0.3430249
-0.005652659,1.084247,-0.1942262,0.6812543,-0.4544796,-0.4600814,0.3430249
-0.005636111,1.084229,-0.1942414,0.6819407,-0.4545592,-0.4594822,0.3423579
-0.005753357,1.084192,-0.1942586,0.682866,-0.4544233,-0.4587421,0.3416857
-0.005753357,1.084192,-0.1942586,0.682866,-0.4544233,-0.4587421,0.3416857
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005601566,1.084253,-0.1942389,0.6841332,-0.4531977,-0.4578,0.3420421
-0.005703356,1.084327,-0.1941812,0.6854218,-0.4508219,-0.4569252,0.3437674
-0.005885936,1.084326,-0.1938312,0.68498,-0.4516976,-0.4564044,0.3441898
-0.005962986,1.084333,-0.1936626,0.6846862,-0.4521411,-0.4561732,0.3444985
-0.006025597,1.084342,-0.1935162,0.6844018,-0.452623,-0.4559441,0.3447341
-0.006025597,1.084342,-0.1935162,0.6844018,-0.452623,-0.4559441,0.3447341
-0.006117485,1.084335,-0.193363,0.6840131,-0.4531521,-0.4557623,0.3450509
-0.006493136,1.084178,-0.1918281,0.6813112,-0.4569013,-0.4540275,0.3477288
