L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.760236,2.258981,0.5555146,3.749161,2.327471,0.5180112
2.760236,2.258981,0.5555146,3.749161,2.327471,0.5180112
2.760231,2.25896,0.5555138,3.749162,2.327482,0.5180116
2.760233,2.25896,0.5555137,3.749162,2.327471,0.5180111
2.760231,2.25896,0.5555138,3.749162,2.327482,0.5180116
357.4114,358.9719,0.6505434,358.0854,358.9685,0.6526558
357.4114,358.9719,0.6505434,358.0854,358.9685,0.6526558
357.4114,358.9719,0.6505433,358.0854,358.9685,0.6526555
356.6069,357.6079,0.6876641,357.5596,357.5955,0.7077228
356.0707,357.6138,0.6880586,357.2984,357.5957,0.7077131
354.4562,357.6337,0.6888421,354.9615,357.5996,0.707557
354.4562,357.6337,0.6888424,354.9615,357.5996,0.7075573
354.1896,357.6367,0.6889302,354.9586,357.5995,0.7075595
354.1896,357.6367,0.6889302,354.9586,357.5995,0.7075595
353.9142,357.1408,0.7023524,354.9554,357.1013,0.727568
353.9142,357.1408,0.7023526,354.9554,357.1013,0.727568
352.81,355.4073,0.7497038,353.3744,355.3627,0.7975358
352.81,355.4073,0.7497044,353.3744,355.3627,0.7975357
352.81,355.4073,0.749704,353.3744,355.3627,0.7975362
352.5285,354.6619,0.7701899,353.3633,354.6156,0.8277034
352.8017,354.4122,0.7769743,354.1451,354.366,0.8378002
352.8017,354.4121,0.776974,354.1451,354.366,0.8378002
352.8017,354.4122,0.7769734,354.1451,354.366,0.8378003
352.5253,354.4127,0.7770455,353.3616,354.3671,0.8377546
352.5253,354.4127,0.7770448,353.3616,354.3671,0.8377548
351.9862,354.1656,0.7839845,353.3568,354.1126,0.848054
351.9924,354.6699,0.7700945,353.3596,354.6158,0.8276956
353.8976,353.3943,0.8046709,354.6856,353.3624,0.8784757
6.059328,352.6353,0.8044485,6.722122,352.6836,0.9060858
6.059328,352.6353,0.8044485,6.722122,352.6836,0.9060858
6.059327,352.6353,0.8044488,6.722125,352.6836,0.9060848
7.157839,351.9344,0.820793,7.78698,351.9836,0.9346401
7.152202,351.915,0.8213606,7.781427,351.9635,0.9354628
7.153629,351.8959,0.821895,7.779541,351.9442,0.9362516
6.067984,351.9182,0.8245904,7.253786,351.972,0.9351183
6.067986,351.9182,0.8245903,7.25379,351.972,0.9351168
6.072268,352.1499,0.8180414,7.254253,352.205,0.9256003
6.072268,352.1499,0.8180414,7.254257,352.205,0.9256001
5.771918,353.0015,0.795056,6.993283,353.0598,0.8907764
5.771919,353.0015,0.7950563,6.993284,353.0598,0.8907775
5.771919,353.0015,0.7950563,6.993284,353.0598,0.8907775
1.441848,353.8388,0.7824836,2.250785,353.8631,0.8581631
0.1040365,354.3482,0.7709858,1.469958,354.3664,0.8377845
0.1040365,354.3482,0.7709858,1.469958,354.3664,0.8377845
358.7406,354.364,0.7727965,359.6396,354.3687,0.837689
358.7406,354.364,0.7727965,359.6396,354.3687,0.837689
357.6787,355.3524,0.7472124,359.1148,355.35,0.7980505
357.6841,355.6021,0.7404081,359.1171,355.5999,0.7879761
359.5616,355.589,0.7379791,0.941135,355.6044,0.7877921
359.5616,355.589,0.7379791,0.941135,355.6044,0.7877921
359.5616,355.589,0.7379794,0.9411341,355.6044,0.7877923
8.221264,354.4549,0.7472079,9.328588,354.5396,0.8307783
16.67542,353.7904,0.7305055,18.01721,353.9404,0.855032
16.67541,353.7904,0.7305062,18.01721,353.9404,0.855032
16.66765,353.4665,0.7394844,18.01926,353.6132,0.8683045
14.17924,353.5059,0.7500625,15.09729,353.6216,0.8679622
14.17924,353.5059,0.7500625,15.09729,353.6216,0.8679622
14.17924,353.5059,0.7500625,15.0973,353.6215,0.86796
12.7421,354.1913,0.7373937,13.72934,354.3064,0.8402118
12.29333,356.1078,0.6870845,13.49589,356.2425,0.762097
12.29333,356.1078,0.6870831,13.49588,356.2425,0.7620961
8.976788,357.0544,0.674199,10.0487,357.1646,0.7250243
8.976788,357.0544,0.674199,10.0487,357.1646,0.7250243
7.870862,357.2896,0.6716317,8.723599,357.3894,0.7159946
7.100544,358.281,0.6477094,7.965824,358.3803,0.6762366
6.23761,358.7651,0.6375194,7.138165,358.8585,0.6570677
6.237611,358.7651,0.6375191,7.138166,358.8585,0.6570678
5.467958,359.5082,0.620169,5.865141,359.5981,0.6274297
5.467959,359.5082,0.6201693,5.865141,359.5981,0.6274292
5.460068,358.7738,0.639523,5.864233,358.8584,0.6570708
5.460068,358.7738,0.639523,5.864233,358.8584,0.6570708
5.437875,359.509,0.6202327,6.358551,359.5979,0.6274346
6.307832,0.2394817,0.5986087,6.664617,0.3447448,0.5975077
6.307833,0.2394817,0.5986093,6.66462,0.3447448,0.5975082
9.062372,17.03355,0.1651152,10.72869,17.22846,359.8994
9.062375,17.03354,0.1651171,10.7287,17.22846,359.8994
9.312925,20.17166,0.0847299,10.89588,20.38283,359.7583
8.453893,20.25349,0.08577778,9.842108,20.46378,359.7546
8.453898,20.25351,0.08577859,9.842111,20.46378,359.7546
8.363493,19.51926,0.1047769,9.786502,19.72386,359.7882
8.363491,19.51927,0.1047781,9.786505,19.72386,359.7882
8.984237,18.74181,0.1222714,9.85427,18.9956,359.821
8.810023,16.79689,0.1719792,9.734982,17.03502,359.9079
8.810018,16.79689,0.1719779,9.734979,17.03502,359.9079
7.3123,14.93153,0.2238659,8.303205,15.12758,359.9907
6.785102,14.69708,0.2314098,7.293792,14.90381,0.0002910013
6.785102,14.69708,0.2314098,7.293792,14.90381,0.0002910013
6.060574,12.2816,0.2939643,6.866611,12.44956,0.1044774
6.06057,12.2816,0.2939641,6.866612,12.44955,0.1044769
6.06057,12.2816,0.2939641,6.866612,12.44955,0.1044769
5.148128,12.06688,0.301943,6.216059,12.20781,0.1146252
