L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.373,2.354514,0.5635883,357.5657,2.339088,0.5175444
356.373,2.354514,0.5635881,357.5657,2.339088,0.5175443
358.4937,357.335,0.6925682,358.6034,357.3411,0.7179376
358.4865,357.3391,0.6924705,359.3796,357.3456,0.7177559
358.4865,357.3391,0.6924705,359.3796,357.3456,0.7177559
359.0414,357.3315,0.691838,359.9055,357.3436,0.7178373
359.0414,357.3315,0.6918383,359.9055,357.3436,0.7178373
0.09934325,357.3264,0.6902151,0.9357808,357.3491,0.7176157
0.09934325,357.3264,0.6902151,0.9357808,357.3491,0.7176157
0.6266097,357.3247,0.689303,0.9419699,357.3517,0.7175117
0.9079738,357.3176,0.68896,1.463166,357.3477,0.7176692
0.9079755,357.3176,0.6889603,1.463165,357.3477,0.7176695
0.9078941,357.3209,0.6888703,1.4633,357.3511,0.7175338
0.6320846,358.3152,0.6629186,0.9382179,358.3455,0.6776334
0.6320838,358.3152,0.6629186,0.9382195,358.3455,0.6776333
0.6116347,358.5617,0.6564269,0.9156369,358.5917,0.6677604
0.6212518,358.5608,0.6564351,0.9252585,358.5915,0.6677701
1.162069,358.5577,0.6554795,1.709596,358.5947,0.6676419
1.730208,359.0532,0.641246,1.985984,359.0982,0.647457
1.730209,359.0532,0.6412458,1.985984,359.0982,0.6474572
2.242823,358.7976,0.6468977,2.492461,358.8471,0.6575208
2.242823,358.7976,0.6468977,2.492461,358.8471,0.6575208
2.257204,358.7969,0.6468844,2.500427,358.8466,0.6575423
346.646,357.0153,0.704505,347.4048,356.9058,0.7354196
346.646,357.0153,0.704505,347.4048,356.9058,0.7354187
346.646,357.0153,0.7045037,347.4048,356.9058,0.7354196
342.2169,353.7138,0.7887807,343.6374,353.5794,0.8696676
342.2134,353.7057,0.7890006,343.634,353.5714,0.8699913
342.2134,353.7056,0.7890028,343.634,353.5714,0.8699927
343.3217,354.495,0.769,344.2129,354.3748,0.837441
345.0033,356.0582,0.7286083,346.0764,355.9371,0.7743849
345.0033,356.0582,0.7286083,346.0764,355.9371,0.7743859
348.2486,356.0274,0.7323239,349.4771,355.9352,0.774465
351.2025,356.1714,0.7292341,352.0742,356.1086,0.7674841
351.2025,356.1714,0.7292341,352.0742,356.1086,0.7674841
352.8208,355.9016,0.7362561,353.9021,355.8537,0.7777476
352.8208,355.9016,0.7362567,353.9021,355.8537,0.7777479
355.5127,355.872,0.7354329,355.7292,355.8506,0.7778729
355.5127,355.872,0.7354329,355.7292,355.8506,0.7778729
356.5879,355.6122,0.7414386,356.511,355.6002,0.7879608
357.3986,355.6044,0.7407069,357.8145,355.5988,0.7880187
357.3986,355.6044,0.7407069,357.8145,355.5988,0.7880187
357.4164,357.0981,0.7003605,357.8199,357.0936,0.7278751
357.4164,357.0981,0.7003605,357.8199,357.0936,0.7278751
357.1496,357.3524,0.6938762,357.5601,357.3454,0.7177629
336.7907,359.4437,0.6217054,338.6331,359.209,0.6430182
336.7907,359.4437,0.6217054,338.6331,359.209,0.6430182
336.3073,0.2062398,0.6003108,338.4213,359.962,0.6128368
336.2873,0.2177885,0.5999506,338.4012,359.9737,0.612375
336.0624,0.6684474,0.5875134,337.6622,0.4147928,0.5946962
336.0625,0.6676033,0.5875345,337.8161,0.4152104,0.5946793
336.0447,358.723,0.6385887,337.8116,358.486,0.6719998
336.0447,358.723,0.6385887,337.8116,358.486,0.6719998
336.0447,358.723,0.6385887,337.8116,358.486,0.6719973
337.0295,358.7127,0.6416669,338.8678,358.4859,0.672
338.6986,0.1384296,0.6084748,339.9583,359.9175,0.6146212
338.6986,0.1384298,0.6084755,339.9583,359.9175,0.6146228
341.4036,0.3172154,0.6096969,342.5757,0.1252517,0.6062992
344.6125,0.283759,0.6157234,345.6822,0.1293931,0.6061361
344.6125,0.283759,0.6157234,345.6822,0.1293931,0.6061361
345.1122,0.01849863,0.623286,346.6801,359.8727,0.6164212
345.1122,0.018502,0.6232855,346.6801,359.8727,0.6164209
345.1154,359.5397,0.635856,346.6881,359.3962,0.6355122
345.0919,359.0325,0.6491886,346.3997,358.8916,0.6557365
345.0919,359.0325,0.6491886,346.3997,358.8916,0.6557365
345.0919,359.0325,0.6491886,346.3997,358.8916,0.6557348
345.0919,359.0325,0.6491886,346.3997,358.8916,0.6557348
354.8087,6.189558,0.4672037,355.4855,6.148035,0.3640262
4.901456,18.75304,0.13516,6.415355,18.88705,359.8259
4.901458,18.75304,0.1351592,6.41535,18.88705,359.8259
8.392941,22.21678,0.03568415,9.504769,22.45074,359.6627
8.392941,22.21678,0.03568415,9.504769,22.45074,359.6627
8.519636,22.20428,0.03554877,9.854395,22.42344,359.6639
8.298668,21.24823,0.06090938,9.450068,21.47505,359.7081
8.298668,21.24823,0.06090938,9.450072,21.47505,359.7081
7.463285,18.10507,0.143657,8.638405,18.30503,359.8518
7.288385,15.66491,0.2055749,8.458667,15.85406,359.9593
7.288385,15.66491,0.2055749,8.458667,15.85406,359.9593
7.288384,15.66491,0.2055755,8.45866,15.85404,359.9593
7.745417,14.85335,0.2244029,8.532824,15.06806,359.9932
9.787122,13.16864,0.2593977,10.97197,13.39321,0.06467218
9.788187,13.32702,0.2554295,10.9702,13.55256,0.05792141
9.788187,13.32702,0.2554295,10.9702,13.55256,0.05792141
9.68117,12.84526,0.2678765,10.37144,13.09294,0.07737197
9.68117,12.84526,0.2678765,10.37144,13.09294,0.07737197
8.415873,11.92926,0.2952628,9.151761,12.14374,0.117312
8.415873,11.92926,0.2952628,9.151761,12.14374,0.117312
8.415873,11.92926,0.2952628,9.151763,12.14374,0.1173126
7.17488,9.542526,0.3590394,8.214183,9.709263,0.2185151
7.147554,9.282148,0.3656487,7.194422,9.477999,0.228047
7.160922,8.848996,0.3764659,8.218883,9.011367,0.247238
7.160922,8.848996,0.3764659,8.218883,9.011367,0.247238
9.583262,8.749696,0.370786,10.04883,8.974112,0.2487691
25.04319,9.50742,0.2739908,27.05797,9.883118,0.2113455
25.03008,9.515296,0.2738797,27.04474,9.890842,0.2110231
26.79757,9.841967,0.2540548,29.03472,10.21801,0.1975016
26.79757,9.841967,0.2540548,29.03472,10.21801,0.1975016
27.01317,9.814567,0.2533032,29.25245,10.19291,0.19854
27.12627,7.806705,0.3034279,29.39438,8.173787,0.2815699
27.12359,7.815334,0.3032262,29.39159,8.182409,0.2812199
27.12612,6.713756,0.3311776,29.40859,7.073905,0.3264278
27.12612,6.713756,0.3311776,29.40859,7.073905,0.3264278
26.21033,5.875243,0.3585586,28.49653,6.220171,0.3611037
26.21033,5.875243,0.3585595,28.49653,6.220171,0.3611037
25.63748,3.962287,0.4111082,27.41742,4.316469,0.4380392
25.63748,3.962287,0.4111082,27.41742,4.316469,0.4380392
22.11247,3.371042,0.4478465,23.50036,3.69195,0.4631872
22.12691,3.362562,0.4479829,23.51491,3.683575,0.4635231
19.23275,3.647743,0.4568267,20.19621,3.949807,0.4528096
17.08913,3.40474,0.4740702,17.61213,3.687052,0.4633854
17.08913,3.40474,0.4740702,17.61213,3.687052,0.4633854
16.59184,2.740002,0.4935744,17.13315,3.004709,0.4908172
14.54931,2.305739,0.5143035,15.40799,2.530572,0.5098616
