L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.3896,356.1734,0.7291278,351.0346,356.1045,0.7676499
350.3896,356.1734,0.7291278,351.0346,356.1045,0.7676499
348.7117,349.9954,0.9015322,350.4374,349.9235,1.019289
348.7117,349.9954,0.9015319,350.4374,349.9235,1.019289
350.2485,349.2083,0.9249765,350.9071,349.1698,1.050519
350.2485,349.2083,0.9249765,350.9071,349.1698,1.050519
349.1162,348.3639,0.9495928,350.6271,348.3049,1.086551
349.1162,348.3639,0.9495928,350.6271,348.3049,1.086551
349.1162,348.3639,0.9495928,350.6271,348.3049,1.08655
349.1162,348.3639,0.9495928,350.6271,348.3049,1.08655
349.1162,348.3639,0.9495924,350.6271,348.3049,1.08655
351.1637,353.9255,0.7907052,352.0437,353.8703,0.8578721
351.1637,353.9255,0.7907052,352.0437,353.8703,0.8578721
351.1637,353.9255,0.7907054,352.0437,353.8703,0.8578721
350.8605,352.4472,0.8319801,352.0067,352.392,0.9179696
350.8605,352.4472,0.8319812,352.0067,352.392,0.9179694
350.8568,352.1801,0.8395157,352.0049,352.1257,0.928837
350.8568,352.1801,0.8395166,352.0049,352.1257,0.9288369
350.0535,352.208,0.8386279,351.2364,352.1473,0.9279554
350.0535,352.208,0.8386278,351.2364,352.1473,0.9279554
350.0491,352.2078,0.838634,351.2309,352.147,0.9279644
350.0491,352.2078,0.838634,351.2309,352.147,0.9279644
350.3476,353.1907,0.8110842,352.02,353.1235,0.8881834
350.349,353.1959,0.8109397,352.0214,353.1285,0.8879786
351.4227,353.1805,0.8114098,352.5528,353.1274,0.8880255
351.4227,353.1805,0.8114106,352.5528,353.1274,0.8880254
355.7588,353.1233,0.8108391,356.7461,353.1041,0.8889713
13.21536,348.2179,0.905152,14.43573,348.2836,1.087446
13.21536,348.2179,0.905152,14.43573,348.2836,1.087446
13.28419,347.7636,0.9182853,14.50432,347.8251,1.106641
13.78838,347.7912,0.9152309,15.00136,347.8545,1.105408
13.78838,347.7912,0.9152309,15.00136,347.8545,1.105408
13.23134,347.9744,0.912269,14.44489,348.0374,1.097742
13.23134,347.9744,0.9122701,14.44489,348.0374,1.097743
13.22049,347.9785,0.9121954,14.44106,348.042,1.097551
13.22049,347.9785,0.9121954,14.44106,348.042,1.097551
12.9489,347.9728,0.9135458,14.43932,348.0503,1.097201
10.45191,348.0356,0.9218874,10.98228,348.0565,1.09694
10.45191,348.0356,0.9218872,10.98228,348.0565,1.096941
9.115098,347.573,0.9406131,9.946589,347.5996,1.116105
9.115098,347.573,0.9406131,9.946589,347.5996,1.116105
7.221081,347.4295,0.9513783,8.630242,347.4713,1.121494
5.559811,347.0564,0.967692,6.232941,347.0644,1.13863
5.01705,347.4543,0.9573011,5.744398,347.4647,1.121768
5.00923,347.4542,0.9573286,5.736574,347.465,1.12176
4.99246,347.455,0.95735,5.719799,347.4663,1.121702
4.720548,349.1735,0.9072624,5.15315,349.187,1.049806
4.72341,349.1765,0.9071653,5.432828,349.1964,1.049417
4.741298,350.3582,0.8728325,5.442941,350.3851,1.00024
4.741298,350.3582,0.8728325,5.442941,350.3851,1.00024
19.16821,351.0906,0.7930734,21.44917,351.279,0.9634873
19.16821,351.0906,0.793072,21.44917,351.279,0.9634887
22.65034,351.9524,0.7489933,24.33278,352.1372,0.928371
22.65034,351.9524,0.7489933,24.33278,352.1372,0.928371
22.65032,351.9524,0.7489939,24.33278,352.1372,0.9283699
22.65908,352.5959,0.730983,24.33616,352.7882,0.9018283
22.40328,351.947,0.7506144,24.09265,352.1306,0.9286396
22.0663,351.5037,0.7650572,23.77226,351.6809,0.9470195
22.0663,351.5037,0.7650572,23.77226,351.6809,0.9470195
20.69815,351.523,0.7724083,22.19142,351.6794,0.9470869
20.69815,351.523,0.7724063,22.19143,351.6794,0.9470858
19.95914,351.1303,0.7876264,21.47369,351.2788,0.9634991
18.05838,351.9249,0.7754078,18.84723,352.0357,0.9325145
18.0651,351.9227,0.7754356,18.85396,352.0336,0.9325999
18.0651,351.9227,0.7754345,18.85396,352.0336,0.9325999
16.93544,351.8935,0.781999,18.29358,352.0245,0.9329689
16.39064,351.9138,0.7841178,16.98312,352.0079,0.9336465
16.36108,351.4198,0.7981879,16.95658,351.5063,0.9541739
16.36108,351.4198,0.7981866,16.95658,351.5063,0.9541739
15.57729,350.4485,0.829592,16.46226,350.5316,0.9942
16.4516,350.4201,0.8261759,17.03937,350.4908,0.9958846
16.4516,350.4201,0.8261759,17.03937,350.4908,0.9958846
16.4516,350.4201,0.8261759,17.03937,350.4908,0.9958869
16.28729,5.408025,0.4268791,18.51757,5.63782,0.3846928
16.47335,14.75839,0.1904484,18.55658,15.02864,-0.005070239
16.253,14.78339,0.1909171,17.78999,15.10422,359.9917
16.253,14.78339,0.1909171,17.78999,15.10422,359.9917
16.253,14.78339,0.1909171,17.78999,15.10423,359.9917
14.98984,12.7924,0.2470422,16.7783,13.06103,0.07871726
14.70546,11.35508,0.284421,16.00969,11.64787,0.1380667
14.55727,8.772301,0.3499613,15.87068,9.043178,0.2459349
14.55727,8.772301,0.3499613,15.87068,9.043178,0.2459349
14.55727,8.77231,0.3499618,15.87068,9.043178,0.2459349
14.26984,8.486694,0.3584411,15.10508,8.775917,0.2569032
14.07915,6.865698,0.4001627,14.67519,7.145203,0.32353
14.07916,6.865698,0.4001625,14.67519,7.145203,0.32353
13.6562,6.586664,0.4090687,14.26469,6.856666,0.3352654
13.6562,6.586664,0.4090687,14.26469,6.856666,0.3352654
13.35084,4.722918,0.4576653,14.23197,4.957152,0.4122001
13.34123,4.718648,0.4578136,14.21507,4.952923,0.4123722
2.914216,10.95822,0.3353223,2.96962,11.07668,0.1618764
2.914217,10.95821,0.3353218,2.96962,11.07668,0.1618764
346.6396,16.89748,0.1986684,348.1773,16.70835,359.9222
346.6396,16.89749,0.1986682,348.1773,16.70835,359.9222
334.5873,20.61777,0.07807975,336.0795,20.19214,359.767
334.5463,20.59547,0.07851159,336.0392,20.1694,359.768
332.732,20.41121,0.07657661,334.7112,20.02031,359.7748
332.732,20.41121,0.07657661,334.7112,20.02031,359.7748
332.8955,18.15447,0.1345713,334.9218,17.77778,359.8752
336.294,17.8412,0.1540822,338.1891,17.50319,359.8873
338.0569,17.77884,0.1607568,339.9634,17.47012,359.8888
338.0569,17.77884,0.1607568,339.9634,17.47012,359.8888
343.6093,18.08962,0.1649147,345.3976,17.86029,359.8716
343.6093,18.08962,0.1649147,345.3976,17.86029,359.8716
347.4451,18.05971,0.1702529,348.5486,17.86161,359.8715
347.706,16.21513,0.2166322,348.8901,16.03046,359.9517
347.706,16.21513,0.2166322,348.8901,16.03046,359.9517
349.9566,16.22775,0.217453,351.669,16.10304,359.9485
349.9566,16.22775,0.217453,351.669,16.10304,359.9485
351.5532,16.88616,0.2011764,353.469,16.79132,359.9185
351.5531,16.88616,0.2011763,353.469,16.79132,359.9185
351.5531,16.88616,0.2011763,353.469,16.79132,359.9185
353.3318,17.12748,0.1947172,354.2053,17.04481,359.9074
354.6226,17.1101,0.1944366,355.2122,17.05119,359.9072
355.3955,17.10013,0.1940936,355.7054,17.05604,359.907
355.3991,17.10375,0.1939995,356.4613,17.06553,359.9066
355.3991,17.10375,0.1939995,356.4613,17.06553,359.9066
7.190531,19.60054,0.1067168,8.37675,19.79826,359.7849
7.299172,20.57632,0.08152726,8.443773,20.78091,359.7401
7.299172,20.57632,0.08152726,8.443773,20.78091,359.7401
7.293442,20.58159,0.08141334,8.437904,20.78643,359.7398
6.245297,19.67641,0.1078131,7.947904,19.82474,359.7837
4.399665,19.97328,0.1056667,5.655185,20.11219,359.7706
1.801757,20.14229,0.1077857,2.885898,20.23521,359.765
1.801757,20.14229,0.1077857,2.885898,20.23521,359.765
1.801757,20.14229,0.1077856,2.885897,20.23521,359.765
1.2694,20.41228,0.1020785,2.611315,20.48687,359.7535
1.2694,20.41228,0.1020785,2.611315,20.48687,359.7535
0.7756909,20.43515,0.1025054,1.883389,20.50637,359.7527
359.2501,19.24771,0.1353275,0.4199921,19.28587,359.808
358.7446,17.51899,0.1796052,359.708,17.54884,359.8853
358.7446,17.51899,0.1796052,359.708,17.54884,359.8853
358.7446,17.51899,0.1796051,359.708,17.54884,359.8853
358.7446,17.51899,0.1796052,359.708,17.54884,359.8853
0.7977126,17.90793,0.1662473,2.450797,17.96401,359.8669
15.74779,17.67462,0.1203309,16.95137,18.03568,359.8638
15.74779,17.67461,0.1203293,16.95137,18.03568,359.8638
20.38495,17.71849,0.09435524,22.20426,18.08847,359.8615
20.38495,17.71849,0.09435524,22.20426,18.08847,359.8615
20.3826,17.01752,0.1122338,22.21442,17.38333,359.8926
20.3826,17.01752,0.1122338,22.21442,17.38333,359.8926
19.1748,16.93274,0.1212233,21.23368,17.24952,359.8985
19.1748,16.93274,0.1212233,21.23368,17.24952,359.8985
17.75686,15.63608,0.1617356,19.32827,15.98369,359.9537
17.33547,14.74475,0.186423,19.12884,15.05758,359.9937
17.33546,14.74474,0.1864222,19.12884,15.05758,359.9937
16.3812,14.79353,0.1900214,17.56398,15.15094,359.9897
16.09942,14.80184,0.1912062,17.07899,15.17305,359.9887
15.87123,14.82749,0.1916806,16.85262,15.19411,359.9878
15.87123,14.82749,0.1916806,16.85262,15.19411,359.9878
15.87123,14.82749,0.1916804,16.85264,15.19413,359.9878
14.60661,14.23109,0.2126923,15.37994,14.585,0.01395357
14.07439,14.00862,0.2207187,14.86796,14.34797,0.02408113
14.07439,14.00863,0.2207181,14.86796,14.34797,0.02408113
13.30228,14.07648,0.222456,14.37078,14.37969,0.02272699
13.30228,14.07648,0.222456,14.37078,14.37969,0.02272699
13.08341,12.8857,0.2532692,13.91764,13.19292,0.0731478
13.08341,12.88572,0.2532706,13.91763,13.19291,0.07314769
5.603388,8.361684,0.3933501,6.204021,8.507354,0.2679147
