N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01827114,1.08504,-0.1678076,0.4954939,-0.4693378,-0.5382789,0.4944326
-0.01825852,1.085065,-0.1674753,0.4936707,-0.4689626,-0.5387818,0.4960621
-0.01824818,1.085135,-0.167201,0.4920744,-0.468734,-0.5390653,0.4975539
-0.0182474,1.085167,-0.1670586,0.4912931,-0.4686909,-0.5391479,0.4982765
-0.0182474,1.085167,-0.1670586,0.4912931,-0.4686909,-0.5391479,0.4982765
-0.01821929,1.085176,-0.1669179,0.4905927,-0.4686773,-0.5391492,0.4989777
-0.01823664,1.085165,-0.1668156,0.4899311,-0.4686637,-0.5391709,0.4996164
-0.0182655,1.085167,-0.1666326,0.4887273,-0.468621,-0.5392666,0.5007311
-0.01826101,1.085184,-0.1665559,0.4882304,-0.468528,-0.5393537,0.5012087
-0.01826101,1.085184,-0.1665559,0.4882304,-0.468528,-0.5393537,0.5012087
-0.01826101,1.085184,-0.1665559,0.4882304,-0.468528,-0.5393537,0.5012087
-0.01826101,1.085184,-0.1665559,0.4882304,-0.468528,-0.5393537,0.5012087
-0.01826101,1.085184,-0.1665559,0.4882304,-0.468528,-0.5393537,0.5012087
-0.0184257,1.08535,-0.1661184,0.4860739,-0.4687778,-0.5390106,0.5034353
-0.0183747,1.085355,-0.1660237,0.4861088,-0.4687839,-0.5387781,0.5036448
-0.0183747,1.085355,-0.1660237,0.4861088,-0.4687839,-0.5387781,0.5036448
-0.01827913,1.085385,-0.1657416,0.4866278,-0.469486,-0.5374863,0.5038698
-0.01827164,1.085374,-0.1656627,0.4869004,-0.4697483,-0.5370845,0.5037904
-0.01827731,1.085366,-0.1656083,0.4872206,-0.4699769,-0.5367193,0.5036568
-0.01832167,1.085383,-0.1656245,0.4875769,-0.470181,-0.5364255,0.5034345
-0.01827377,1.08539,-0.1655301,0.4886279,-0.4708184,-0.5352038,0.5031201
-0.01828979,1.0854,-0.1653973,0.4890026,-0.4713334,-0.5344325,0.5030938
-0.01831697,1.085392,-0.1653408,0.4891487,-0.471588,-0.5340528,0.5031163
-0.01831235,1.085405,-0.1652835,0.4893817,-0.4718132,-0.5336422,0.5031143
-0.01832173,1.085421,-0.1652368,0.489665,-0.4720739,-0.5332395,0.5030209
-0.0183228,1.085417,-0.1652072,0.4904732,-0.472786,-0.5322208,0.5026435
-0.01830318,1.085405,-0.1651612,0.490969,-0.4733039,-0.5315418,0.5023906
-0.01847852,1.085405,-0.1649267,0.4926057,-0.4753686,-0.5293218,0.5011815
-0.01847852,1.085405,-0.1649267,0.4926057,-0.4753686,-0.5293218,0.5011815
-0.01856053,1.085396,-0.1648566,0.4942734,-0.4768836,-0.5275395,0.499978
-0.01856561,1.085394,-0.1648074,0.4951279,-0.4777594,-0.5266263,0.4992586
-0.01870159,1.085388,-0.1648061,0.4959593,-0.4786364,-0.5258518,0.4984089
-0.01889108,1.085421,-0.1646381,0.4975151,-0.4806695,-0.5238058,0.4970544
-0.01883944,1.08548,-0.1646152,0.4986509,-0.4815758,-0.5225607,0.496349
-0.01874867,1.085458,-0.1645156,0.4998166,-0.4824792,-0.5212278,0.4957004
-0.01862192,1.085431,-0.1644169,0.5010653,-0.4833493,-0.5198168,0.4950731
-0.01846373,1.085414,-0.1641792,0.5034438,-0.485337,-0.5170371,0.4936242
-0.01849437,1.085452,-0.1637697,0.5065828,-0.4887454,-0.5131407,0.4911094
-0.01849437,1.085452,-0.1637697,0.5065828,-0.4887454,-0.5131407,0.4911094
-0.0185644,1.085478,-0.1636675,0.507583,-0.4897991,-0.5120144,0.4902016
-0.01864194,1.085491,-0.163558,0.5085649,-0.4908241,-0.5109324,0.4892869
-0.01870327,1.085535,-0.1634796,0.5095097,-0.4917733,-0.50991,0.4884166
-0.01881269,1.085553,-0.1631377,0.5121728,-0.4945718,-0.5065876,0.486258
-0.01881963,1.085556,-0.1627365,0.5146838,-0.497365,-0.5031667,0.4843056
-0.01881963,1.085556,-0.1627365,0.5146838,-0.497365,-0.5031667,0.4843056
-0.01881963,1.085556,-0.1627365,0.5146838,-0.497365,-0.5031667,0.4843056
-0.01881963,1.085556,-0.1627365,0.5146838,-0.497365,-0.5031667,0.4843056
-0.01881963,1.085556,-0.1627365,0.5146838,-0.497365,-0.5031667,0.4843056
