N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01594189,1.087399,-0.1673994,0.4782131,-0.472798,-0.5356804,0.5107061
-0.01594189,1.087399,-0.1673994,0.4782131,-0.472798,-0.5356804,0.5107061
-0.01527628,1.087483,-0.1671789,0.478281,-0.47238,-0.5336701,0.5131284
-0.01527532,1.087492,-0.1668709,0.4778672,-0.4724849,-0.5332875,0.5138146
-0.01521016,1.087545,-0.1666368,0.4775506,-0.4724233,-0.5329379,0.5145278
-0.01521016,1.087545,-0.1666368,0.4775506,-0.4724233,-0.5329379,0.5145278
-0.01528259,1.087525,-0.1664133,0.4770856,-0.4725512,-0.5327455,0.5150408
-0.01543736,1.087491,-0.1662759,0.4766884,-0.4727488,-0.5328103,0.51516
-0.01569151,1.087485,-0.1660279,0.475989,-0.472788,-0.532913,0.5156644
-0.01546623,1.087562,-0.1659238,0.4760318,-0.4723591,-0.5325125,0.5164311
-0.01536249,1.087538,-0.1659026,0.4761116,-0.4723079,-0.5323175,0.5166056
-0.01536249,1.087538,-0.1659026,0.4761116,-0.4723079,-0.5323175,0.5166056
-0.01542429,1.087483,-0.1658902,0.4761962,-0.4723886,-0.5322465,0.5165268
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01551238,1.087466,-0.1658379,0.4761955,-0.4725888,-0.5321944,0.5163978
-0.01564047,1.087613,-0.1643299,0.4790888,-0.4805424,-0.5242402,0.5145145
-0.01564047,1.087613,-0.1643299,0.4790888,-0.4805424,-0.5242402,0.5145145
-0.01587991,1.087624,-0.1641565,0.4807943,-0.4836549,-0.5214718,0.5128177
-0.01587991,1.087624,-0.1641565,0.4807943,-0.4836549,-0.5214718,0.5128177
-0.01604293,1.087242,-0.163237,0.4808657,-0.4865529,-0.5186563,0.5128648
-0.01605446,1.087664,-0.1633875,0.482538,-0.4883171,-0.5168692,0.5114193
-0.01614872,1.0877,-0.1633506,0.4831608,-0.4892941,-0.5160138,0.5107608
-0.0163697,1.087672,-0.1630539,0.4840015,-0.4914593,-0.5142174,0.5096969
-0.0163697,1.087672,-0.1630539,0.4840015,-0.4914593,-0.5142174,0.5096969
-0.01651675,1.087747,-0.1629651,0.4852856,-0.4933572,-0.5125662,0.5083035
-0.01659482,1.087802,-0.1624699,0.4861676,-0.4956436,-0.5103645,0.5074511
-0.016723,1.087805,-0.1620281,0.4872141,-0.4981042,-0.5081474,0.5062618
-0.016723,1.087805,-0.1620281,0.4872141,-0.4981042,-0.5081474,0.5062618
-0.01695293,1.087799,-0.161817,0.4884878,-0.5004654,-0.5061516,0.5047026
-0.01703282,1.087815,-0.1617113,0.4892216,-0.5016723,-0.5050199,0.5039268
-0.01711557,1.087829,-0.1615784,0.4899539,-0.502907,-0.5038167,0.5031884
-0.01705406,1.087886,-0.161375,0.4931321,-0.5061178,-0.5000598,0.5006053
-0.01705406,1.087886,-0.161375,0.4931321,-0.5061178,-0.5000598,0.5006053
-0.01725517,1.087884,-0.1611883,0.496308,-0.5097744,-0.4962744,0.4975139
-0.01731293,1.087907,-0.1611642,0.4974204,-0.5109076,-0.495023,0.4964863
-0.01741847,1.087897,-0.1610161,0.4993698,-0.5132888,-0.4924239,0.4946546
-0.01746571,1.087931,-0.1610089,0.5004217,-0.5142957,-0.4912072,0.4937547
-0.01746571,1.087931,-0.1610089,0.5004217,-0.5142957,-0.4912072,0.4937547
-0.01742143,1.087942,-0.1609491,0.501559,-0.5152408,-0.4898669,0.4929461
-0.01740133,1.087999,-0.160917,0.5026939,-0.5160302,-0.4885592,0.4922617
-0.01754602,1.088008,-0.1604365,0.5061601,-0.5197327,-0.4837168,0.4895897
-0.01754602,1.088008,-0.1604365,0.5061601,-0.5197327,-0.4837168,0.4895897
-0.01749637,1.088043,-0.1603004,0.5069818,-0.5205173,-0.4824718,0.4891341
-0.01782544,1.088136,-0.1601093,0.5090987,-0.522799,-0.4796091,0.487314
-0.01794715,1.088221,-0.1601383,0.5107593,-0.5242235,-0.4775934,0.4860241
-0.01794715,1.088221,-0.1601383,0.5107593,-0.5242235,-0.4775934,0.4860241
-0.01802121,1.088179,-0.1601188,0.5115333,-0.5249475,-0.4766262,0.4853775
-0.01812974,1.088248,-0.1599722,0.51384,-0.5272117,-0.47344,0.483602
-0.01812974,1.088248,-0.1599722,0.51384,-0.5272117,-0.47344,0.483602
-0.0182198,1.088298,-0.1599731,0.5145503,-0.527916,-0.4725496,0.4829489
-0.01855304,1.08839,-0.1596406,0.5163339,-0.530408,-0.4695967,0.4811919
-0.01857931,1.08845,-0.1594971,0.5170555,-0.5312263,-0.4684156,0.4806653
-0.01857931,1.08845,-0.1594971,0.5170555,-0.5312263,-0.4684156,0.4806653
-0.01857931,1.08845,-0.1594971,0.5170555,-0.5312263,-0.4684156,0.4806653
-0.01854552,1.08821,-0.1594903,0.5208458,-0.5332543,-0.4645839,0.4780391
-0.01865873,1.088152,-0.1596798,0.5215911,-0.5333524,-0.4645176,0.4771806
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01876415,1.088137,-0.1599156,0.5224446,-0.5331345,-0.4646239,0.4763863
-0.01862875,1.087383,-0.1620436,0.5265735,-0.5270521,-0.469775,0.4735482
-0.01865039,1.087364,-0.1622487,0.5267374,-0.5261434,-0.4708239,0.4733347
-0.01875797,1.087296,-0.162261,0.5265931,-0.5254131,-0.4717766,0.4733579
-0.01875797,1.087296,-0.162261,0.5265931,-0.5254131,-0.4717766,0.4733579
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01881506,1.087239,-0.1622651,0.5265078,-0.5247306,-0.4726593,0.4733294
-0.01977838,1.086355,-0.1635358,0.5249305,-0.5171932,-0.4843709,0.4715337
-0.01977838,1.086355,-0.1635358,0.5249305,-0.5171932,-0.4843709,0.4715337
-0.01950445,1.086597,-0.1645243,0.5258729,-0.5147609,-0.4873679,0.4700549
-0.0194949,1.086738,-0.165069,0.5265149,-0.5132653,-0.4893331,0.4689285
-0.0194949,1.086738,-0.165069,0.5265149,-0.5132653,-0.4893331,0.4689285
-0.01985761,1.086533,-0.1654042,0.5263925,-0.5112427,-0.492705,0.4677432
-0.01992421,1.086455,-0.1655069,0.5258416,-0.5107332,-0.4938315,0.4677314
-0.01990883,1.086649,-0.1663427,0.5251067,-0.5080084,-0.4982038,0.4668871
-0.01991374,1.086596,-0.1667889,0.5240571,-0.5061184,-0.5011733,0.4669407
-0.01994925,1.086588,-0.166848,0.5224559,-0.5045602,-0.5038748,0.4675137
-0.02005218,1.086584,-0.1668346,0.5214111,-0.5038038,-0.5053272,0.467928
-0.02005218,1.086584,-0.1668346,0.5214111,-0.5038038,-0.5053272,0.467928
-0.02004841,1.086528,-0.166905,0.5205036,-0.5028853,-0.5067635,0.4683729
-0.02003879,1.086514,-0.167228,0.5189133,-0.5008003,-0.5098848,0.4689838
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
-0.02019502,1.086517,-0.1672909,0.5178383,-0.4999704,-0.5115808,0.4692103
