N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03791805,1.104052,-0.1544304,0.5234414,-0.6797938,-0.2954634,0.4202272
-0.03832022,1.10421,-0.1544658,0.523006,-0.6812798,-0.293752,0.4195621
-0.03853084,1.104403,-0.1544057,0.5227255,-0.682367,-0.2920723,0.4193174
-0.03870119,1.104445,-0.1543469,0.5224474,-0.683035,-0.2912959,0.4191165
-0.03891045,1.104552,-0.1541045,0.5218859,-0.6839585,-0.289879,0.4192923
-0.03901036,1.104643,-0.1540463,0.5215924,-0.6843233,-0.2892509,0.4194962
-0.03909602,1.104733,-0.1538966,0.5213034,-0.6847273,-0.2885881,0.4196526
-0.0393888,1.104957,-0.153666,0.520614,-0.6857048,-0.2873569,0.4197573
-0.03946278,1.105015,-0.1535559,0.5204172,-0.6861039,-0.2868607,0.4196883
-0.03960373,1.105103,-0.1534132,0.5200441,-0.6865792,-0.2863988,0.4196892
-0.03960373,1.105103,-0.1534132,0.5200441,-0.6865792,-0.2863988,0.4196892
-0.03986686,1.105221,-0.1532731,0.5195394,-0.6871571,-0.2860352,0.4196163
-0.04012066,1.105735,-0.1523377,0.516634,-0.6898894,-0.2834467,0.4204759
-0.04012066,1.105735,-0.1523377,0.516634,-0.6898894,-0.2834467,0.4204759
-0.04036186,1.105577,-0.1525418,0.5155662,-0.6910055,-0.283002,0.4202534
-0.04036186,1.105577,-0.1525418,0.5155662,-0.6910055,-0.283002,0.4202534
-0.04050684,1.105531,-0.1524916,0.5137606,-0.6908467,-0.2845723,0.4216629
-0.04050684,1.105531,-0.1524916,0.5137606,-0.6908467,-0.2845723,0.4216629
-0.04040238,1.105647,-0.1522734,0.5121464,-0.690106,-0.2862399,0.4237058
-0.04033818,1.105859,-0.1518926,0.5098426,-0.6894758,-0.2883316,0.4260851
-0.04033818,1.105859,-0.1518926,0.5098426,-0.6894758,-0.2883316,0.4260851
-0.04018931,1.105914,-0.1516965,0.5087422,-0.6888295,-0.2895761,0.4275992
-0.03895545,1.10613,-0.1507584,0.5051978,-0.6847056,-0.2942949,0.4351368
-0.038578,1.106254,-0.1503766,0.5034502,-0.6828865,-0.296624,0.4384268
-0.03823267,1.106361,-0.1499893,0.501286,-0.6808302,-0.2994932,0.4421386
-0.03779553,1.106486,-0.1496412,0.4989921,-0.6784748,-0.302736,0.4461276
-0.03636857,1.106852,-0.1485095,0.4897588,-0.669466,-0.3154243,0.460933
-0.03571696,1.106932,-0.1479833,0.4861535,-0.6659127,-0.3199132,0.4667661
-0.03507336,1.107008,-0.147437,0.4823798,-0.6623265,-0.3244233,0.4726339
-0.03507336,1.107008,-0.147437,0.4823798,-0.6623265,-0.3244233,0.4726339
-0.03300869,1.107401,-0.1446163,0.4636597,-0.6487679,-0.3427148,0.4966553
-0.03300869,1.107401,-0.1446163,0.4636597,-0.6487679,-0.3427148,0.4966553
-0.03242939,1.107613,-0.1438843,0.4586673,-0.6452957,-0.3471012,0.5027311
-0.03242939,1.107613,-0.1438843,0.4586673,-0.6452957,-0.3471012,0.5027311
-0.03226339,1.107241,-0.1434137,0.4416814,-0.6360375,-0.3614453,0.5193566
-0.03473923,1.110537,-0.1355181,0.3937286,-0.6534715,-0.3424939,0.5483164
-0.03332983,1.11093,-0.1343646,0.3849886,-0.6458468,-0.3497835,0.5588534
-0.03332983,1.11093,-0.1343646,0.3849886,-0.6458468,-0.3497835,0.5588534
-0.03332983,1.11093,-0.1343646,0.3849886,-0.6458468,-0.3497835,0.5588534
-0.03332983,1.11093,-0.1343646,0.3849886,-0.6458468,-0.3497835,0.5588534
-0.03332983,1.11093,-0.1343646,0.3849886,-0.6458468,-0.3497835,0.5588534
-0.02759361,1.111178,-0.1348307,0.3619187,-0.618466,-0.3738984,0.5888249
-0.02653224,1.111156,-0.1350397,0.3591515,-0.6139169,-0.377317,0.5930836
-0.02562718,1.111224,-0.1351022,0.3562459,-0.6100211,-0.3802227,0.5969873
-0.02482772,1.111136,-0.1353192,0.3538485,-0.6063597,-0.3832128,0.6002225
-0.02482772,1.111136,-0.1353192,0.3538485,-0.6063597,-0.3832128,0.6002225
-0.02410777,1.111061,-0.1353133,0.3511967,-0.6032885,-0.3857274,0.6032564
-0.01954736,1.110287,-0.1371286,0.3390921,-0.5818757,-0.4031511,0.6196018
-0.01954736,1.110287,-0.1371286,0.3390921,-0.5818757,-0.4031511,0.6196018
-0.01617489,1.109811,-0.1380535,0.3288231,-0.5646857,-0.4162046,0.632281
-0.01513921,1.109678,-0.1380573,0.3244273,-0.5589578,-0.4204598,0.6368097
-0.01400781,1.109455,-0.1384151,0.3205014,-0.552696,-0.4252557,0.6410644
-0.0129467,1.109293,-0.138512,0.3160447,-0.546716,-0.429859,0.6453206
-0.01215098,1.109154,-0.1386003,0.3111778,-0.5409116,-0.4347425,0.6492935
-0.01099582,1.10896,-0.1387034,0.3008739,-0.5297055,-0.4446947,0.6566076
-0.01099582,1.10896,-0.1387034,0.3008739,-0.5297055,-0.4446947,0.6566076
-0.01000449,1.109149,-0.1384688,0.2900272,-0.519674,-0.4536999,0.6633096
-0.009581912,1.109162,-0.1382628,0.2846193,-0.5150143,-0.4578573,0.6664224
-0.008830294,1.108968,-0.1379894,0.2743495,-0.5058718,-0.4660945,0.6719985
-0.006450932,1.10852,-0.138448,0.2577987,-0.487005,-0.4807847,0.6820646
-0.005898356,1.108321,-0.1386627,0.254232,-0.4825518,-0.4843488,0.6840439
-0.005144469,1.107943,-0.1393797,0.2480565,-0.4739414,-0.491777,0.6870247
-0.005144469,1.107943,-0.1393797,0.2480565,-0.4739414,-0.491777,0.6870247
-0.004393924,1.107343,-0.1403363,0.243474,-0.4658517,-0.4989402,0.6890293
-0.004086401,1.107033,-0.1408552,0.2417486,-0.4622157,-0.5024498,0.689535
-0.003925301,1.106667,-0.1413292,0.2401432,-0.4587473,-0.5059755,0.6898341
-0.003798965,1.106267,-0.141878,0.238918,-0.4554002,-0.5095759,0.689827
-0.003677707,1.105318,-0.1432734,0.2372114,-0.4487108,-0.5173358,0.6890233
-0.003677707,1.105318,-0.1432734,0.2372114,-0.4487108,-0.5173358,0.6890233
-0.003867485,1.103753,-0.1457433,0.2369211,-0.438394,-0.5298677,0.6862356
-0.004129294,1.102553,-0.1477339,0.2379755,-0.4313884,-0.538787,0.6833596
-0.004573882,1.101341,-0.1495698,0.2393117,-0.4243343,-0.5480754,0.6799145
-0.004904322,1.100701,-0.1505769,0.2400717,-0.4206175,-0.5530456,0.6779285
-0.00528821,1.100117,-0.1515783,0.2408795,-0.416864,-0.5581244,0.6757948
-0.005678609,1.099588,-0.1525362,0.2416166,-0.4131203,-0.5631554,0.6736535
-0.005678609,1.099588,-0.1525362,0.2416166,-0.4131203,-0.5631554,0.6736535
-0.006458208,1.097986,-0.1548517,0.2435464,-0.4018113,-0.5775688,0.6675681
-0.007199898,1.096999,-0.1565413,0.2446765,-0.3940334,-0.5875099,0.6631013
-0.007617641,1.096613,-0.1573818,0.2452098,-0.3900588,-0.5924983,0.6608117
-0.008220896,1.095797,-0.1589974,0.2466317,-0.3823472,-0.6015946,0.6565572
-0.008220896,1.095797,-0.1589974,0.2466317,-0.3823472,-0.6015946,0.6565572
-0.008606445,1.095452,-0.1597471,0.2473416,-0.3788005,-0.6059352,0.6543507
-0.009045314,1.095121,-0.1604134,0.2479044,-0.3754902,-0.6101194,0.6521541
-0.009489089,1.092216,-0.1616067,0.2482492,-0.3700867,-0.6152089,0.6503278
-0.009489089,1.092216,-0.1616067,0.2482492,-0.3700867,-0.6152089,0.6503278
-0.009849552,1.092286,-0.1628093,0.2490825,-0.3653679,-0.6196836,0.6484262
-0.01077308,1.091728,-0.1648539,0.2536901,-0.3576092,-0.6293524,0.6416171
-0.01145684,1.091174,-0.1663319,0.2578891,-0.3541056,-0.6339484,0.6373476
-0.01180234,1.090948,-0.1674296,0.2611826,-0.3524331,-0.6362464,0.6346377
-0.01252846,1.090786,-0.1685634,0.2645861,-0.3509186,-0.6387908,0.6315034
-0.01493098,1.090268,-0.1733687,0.2801107,-0.3471977,-0.6457976,0.6196268
-0.01557182,1.090099,-0.1756511,0.2881313,-0.3462622,-0.6474909,0.6146857
-0.01528048,1.089037,-0.1813359,0.3115933,-0.3452999,-0.650409,0.6005379
-0.01528048,1.089037,-0.1813359,0.3115933,-0.3452999,-0.650409,0.6005379
-0.01633714,1.089365,-0.1846834,0.3236665,-0.3455057,-0.6518375,0.5924303
-0.01727525,1.089624,-0.1882671,0.3373334,-0.3464943,-0.6523091,0.5836444
-0.01979038,1.09057,-0.1996821,0.3847563,-0.3544468,-0.6495129,0.5517817
-0.01993387,1.091558,-0.2073644,0.4217246,-0.3631261,-0.6425439,0.5267118
-0.01968001,1.092224,-0.2108712,0.4406991,-0.3684879,-0.6376108,0.5132772
-0.01968001,1.092224,-0.2108712,0.4406991,-0.3684879,-0.6376108,0.5132772
-0.01863893,1.088585,-0.2143077,0.4739003,-0.3852297,-0.621549,0.4906053
-0.01792694,1.088356,-0.2157476,0.490467,-0.3939462,-0.6126637,0.4784263
-0.01792694,1.088356,-0.2157476,0.490467,-0.3939462,-0.6126637,0.4784263
-0.01666531,1.088299,-0.2171465,0.5074709,-0.4025053,-0.6029136,0.4657875
-0.01560443,1.088392,-0.2181231,0.5236565,-0.4111731,-0.5931033,0.4527132
-0.01262831,1.088372,-0.2185306,0.5665669,-0.4379849,-0.5614969,0.4145992
-0.01229666,1.087989,-0.2173689,0.5881673,-0.4554389,-0.5419357,0.3910759
-0.0117505,1.087363,-0.2151505,0.6148535,-0.4767128,-0.5141653,0.3610181
-0.01139849,1.087173,-0.2142605,0.6225827,-0.482341,-0.5051762,0.3528952
-0.01139849,1.087173,-0.2142605,0.6225827,-0.482341,-0.5051762,0.3528952
-0.01129469,1.087025,-0.2134641,0.6293089,-0.4876953,-0.4970692,0.3450302
-0.01346121,1.086264,-0.2124163,0.6424686,-0.5000156,-0.4816613,0.3243777
-0.01471014,1.086115,-0.2123156,0.6487047,-0.5039719,-0.4754567,0.3148578
-0.01493749,1.086009,-0.2122207,0.6516077,-0.5047519,-0.4726515,0.3118231
-0.01535043,1.085803,-0.2122768,0.6560677,-0.5043566,-0.4691565,0.3083694
-0.0159618,1.085657,-0.2126449,0.658699,-0.5018371,-0.4686668,0.3076145
-0.0159618,1.085657,-0.2126449,0.658699,-0.5018371,-0.4686668,0.3076145
-0.01592169,1.085609,-0.2127109,0.6598316,-0.4999186,-0.468642,0.3083478
-0.01366988,1.087096,-0.2130335,0.6632972,-0.4969459,-0.4668663,0.3084111
-0.01434177,1.086388,-0.2127526,0.6620846,-0.4960273,-0.4673881,0.3116877
-0.01416552,1.085814,-0.2122384,0.6622024,-0.4923642,-0.4679424,0.3163785
-0.0139325,1.085733,-0.2120728,0.6624837,-0.4901633,-0.4685502,0.3183018
-0.01384329,1.085783,-0.2125183,0.6617147,-0.4832156,-0.4735533,0.3230847
-0.01384329,1.085783,-0.2125183,0.6617147,-0.4832156,-0.4735533,0.3230847
-0.01432483,1.08546,-0.2124726,0.6597354,-0.4792987,-0.4774976,0.3271359
-0.01432483,1.08546,-0.2124726,0.6597354,-0.4792987,-0.4774976,0.3271359
-0.01195315,1.088628,-0.2117591,0.6560525,-0.4713426,-0.4843178,0.3359579
-0.0131223,1.088548,-0.2109433,0.648116,-0.4693074,-0.4908094,0.3446773
-0.0134848,1.086981,-0.2104843,0.643442,-0.4690209,-0.4935961,0.3498066
-0.01502593,1.086704,-0.2109407,0.6358063,-0.4638622,-0.5034468,0.3565438
-0.01502593,1.086704,-0.2109407,0.6358063,-0.4638622,-0.5034468,0.3565438
-0.0153475,1.086703,-0.2116656,0.6329561,-0.4601716,-0.5085273,0.3591779
-0.01548929,1.086906,-0.2125879,0.6305072,-0.4557334,-0.5138041,0.3616255
-0.01646456,1.086801,-0.2144008,0.6209999,-0.4421248,-0.5306015,0.3706033
-0.01680518,1.086852,-0.2148331,0.6174412,-0.4373773,-0.5362784,0.3739958
-0.01680518,1.086852,-0.2148331,0.6174412,-0.4373773,-0.5362784,0.3739958
-0.01721188,1.086892,-0.2152033,0.6102894,-0.4280241,-0.5465284,0.3816398
-0.01799876,1.086812,-0.2151334,0.5985045,-0.415051,-0.561207,0.3931559
-0.01836472,1.086795,-0.2151599,0.5942438,-0.4105941,-0.5663334,0.3969298
-0.01836472,1.086795,-0.2151599,0.5942438,-0.4105941,-0.5663334,0.3969298
-0.01869283,1.08679,-0.2152377,0.5899798,-0.4060143,-0.5713805,0.4007501
-0.01936038,1.08671,-0.2146225,0.5763327,-0.3928888,-0.5853798,0.4132911
-0.02030947,1.086466,-0.2138704,0.5653166,-0.3842874,-0.595301,0.4223234
-0.02030947,1.086466,-0.2138704,0.5653166,-0.3842874,-0.595301,0.4223234
-0.0209121,1.086336,-0.2136051,0.5594811,-0.3796311,-0.6005942,0.4267878
-0.02288232,1.086275,-0.2134737,0.5417461,-0.3638908,-0.6171157,0.4396168
-0.0238382,1.086212,-0.2134137,0.5296809,-0.3521713,-0.6275714,0.4489629
-0.02409082,1.086198,-0.2135078,0.5241213,-0.3461853,-0.6323244,0.4534518
-0.024642,1.08618,-0.2139125,0.5136281,-0.3342681,-0.6413983,0.4615835
-0.02491331,1.086212,-0.2141474,0.5083916,-0.3284144,-0.6458268,0.4653921
-0.02524029,1.086286,-0.2143601,0.5031297,-0.3225936,-0.6501605,0.4691324
-0.0257236,1.08647,-0.2147496,0.493138,-0.3113702,-0.6581275,0.4761634
-0.02617783,1.086561,-0.2146223,0.4835281,-0.3021009,-0.6648509,0.4826064
-0.02617783,1.086561,-0.2146223,0.4835281,-0.3021009,-0.6648509,0.4826064
-0.0264922,1.086542,-0.2143205,0.4787187,-0.2984832,-0.6677373,0.4856575
-0.02668039,1.086566,-0.2139408,0.474338,-0.2954377,-0.6701385,0.4885022
-0.02605597,1.086232,-0.2125743,0.4643381,-0.2894313,-0.6738871,0.4964835
-0.02576511,1.086047,-0.2118991,0.459371,-0.2870798,-0.6755603,0.5001817
-0.02557546,1.086198,-0.2117157,0.457662,-0.2862956,-0.6761264,0.5014315
-0.02484921,1.086224,-0.2110122,0.4551077,-0.2866918,-0.6756781,0.504127
-0.02484921,1.086224,-0.2110122,0.4551077,-0.2866918,-0.6756781,0.504127
-0.02404464,1.085892,-0.2099832,0.4533615,-0.2890321,-0.6740605,0.5065238
-0.02380316,1.085654,-0.209501,0.4526936,-0.2906786,-0.6732335,0.5072782
-0.02327305,1.085293,-0.207584,0.4507567,-0.2978045,-0.6695312,0.5097635
-0.02327305,1.085293,-0.207584,0.4507567,-0.2978045,-0.6695312,0.5097635
-0.02183339,1.08492,-0.2059134,0.4512658,-0.3043697,-0.6641489,0.5124691
-0.02067046,1.084469,-0.2035297,0.4513048,-0.3133075,-0.6575729,0.5155194
-0.02067046,1.084469,-0.2035297,0.4513048,-0.3133075,-0.6575729,0.5155194
-0.01979108,1.083979,-0.200264,0.4503421,-0.3242696,-0.6501028,0.5190449
-0.01806543,1.083328,-0.196732,0.450707,-0.3364164,-0.6401991,0.5232899
-0.01718849,1.083081,-0.1949587,0.4513535,-0.3429738,-0.6346265,0.5252602
-0.0160372,1.085125,-0.1915801,0.4531944,-0.3563102,-0.6246588,0.5267442
-0.0160372,1.085125,-0.1915801,0.4531944,-0.3563102,-0.6246588,0.5267442
-0.01605209,1.085224,-0.1880323,0.4527676,-0.3704776,-0.6154194,0.5282111
-0.01625242,1.08518,-0.1852736,0.4537686,-0.3843705,-0.6062843,0.5279893
-0.01639246,1.08522,-0.1840405,0.4548527,-0.3915419,-0.6015252,0.52723
-0.01713784,1.085411,-0.1818144,0.4569764,-0.4062739,-0.5926697,0.5242677
-0.01771159,1.085496,-0.1800271,0.4599437,-0.4200878,-0.5838298,0.5206926
-0.01771159,1.085496,-0.1800271,0.4599437,-0.4200878,-0.5838298,0.5206926
-0.01860425,1.085705,-0.1785976,0.4633745,-0.43391,-0.5753165,0.5157685
-0.01913942,1.085831,-0.1779638,0.4651527,-0.4408598,-0.5710711,0.5129849
-0.02005112,1.086158,-0.1765741,0.4689263,-0.454354,-0.5623875,0.507337
-0.02036621,1.086353,-0.1752132,0.4734747,-0.4668781,-0.5529913,0.5020431
-0.02039238,1.086418,-0.174596,0.4760282,-0.4727564,-0.5481352,0.4994461
-0.02039238,1.086418,-0.174596,0.4760282,-0.4727564,-0.5481352,0.4994461
-0.02006602,1.086924,-0.1735433,0.4818573,-0.4835295,-0.5383416,0.4941671
-0.02061549,1.086682,-0.1722114,0.4857568,-0.4942718,-0.5297329,0.4889978
-0.02097557,1.086654,-0.1718334,0.487879,-0.4986843,-0.5259825,0.4864469
-0.02050314,1.086814,-0.171418,0.4943825,-0.5066553,-0.5171264,0.4811098
-0.02041044,1.08691,-0.1712966,0.4976011,-0.5106213,-0.5129367,0.4780743
-0.02090387,1.086979,-0.1715824,0.5036398,-0.5182763,-0.5057626,0.471106
-0.020897,1.086972,-0.1717886,0.5073314,-0.5220062,-0.5016227,0.4674389
-0.02075456,1.086961,-0.1719764,0.5113882,-0.5258441,-0.497057,0.4635779
-0.0206917,1.086912,-0.1725177,0.5196083,-0.5337353,-0.4879808,0.4549818
-0.02057966,1.08687,-0.1732949,0.5286763,-0.5417316,-0.4780838,0.4454932
-0.02034319,1.08693,-0.1735727,0.5335953,-0.545914,-0.4724468,0.4405089
-0.02064032,1.086979,-0.1740945,0.5421515,-0.5546871,-0.462137,0.429911
-0.02107574,1.086972,-0.1745565,0.5499782,-0.5626106,-0.4523813,0.4199339
-0.02107574,1.086972,-0.1745565,0.5499782,-0.5626106,-0.4523813,0.4199339
-0.02074979,1.087127,-0.174354,0.5579009,-0.5695433,-0.4411881,0.4119709
-0.02053342,1.08707,-0.1733772,0.5639804,-0.5758806,-0.4302463,0.4064183
-0.02053342,1.08707,-0.1733772,0.5639804,-0.5758806,-0.4302463,0.4064183
-0.01981701,1.087008,-0.172169,0.569788,-0.5803475,-0.4193104,0.4033822
-0.01929906,1.087085,-0.1714951,0.5725617,-0.5823113,-0.4138784,0.4022328
-0.01993375,1.087173,-0.1710395,0.5757771,-0.5863768,-0.4069004,0.3988421
-0.02033427,1.087161,-0.1710066,0.5770683,-0.5879323,-0.4043809,0.3972453
-0.02018779,1.087172,-0.1706392,0.5801663,-0.5897995,-0.3985278,0.3958779
-0.02000045,1.087251,-0.1703003,0.5826355,-0.5910582,-0.3934834,0.3954201
-0.02000045,1.087251,-0.1703003,0.5826355,-0.5910582,-0.3934834,0.3954201
-0.02064774,1.087291,-0.1706157,0.5834607,-0.5921143,-0.3913838,0.3947062
