L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.4084,3.458141,0.5371346,349.5926,3.334534,0.4775577
348.4084,3.458151,0.5371336,349.5926,3.334534,0.4775591
348.4084,3.458151,0.5371336,349.5926,3.334534,0.4775591
346.5325,3.479785,0.535198,347.3958,3.32656,0.4778786
347.3496,3.474012,0.536033,348.3105,3.333367,0.4776049
347.3495,3.47367,0.5360406,348.3106,3.333024,0.4776193
347.3495,3.47367,0.5360406,348.3106,3.333024,0.4776176
347.8792,3.71052,0.530357,349.0778,3.57878,0.4677362
347.8792,3.71052,0.530357,349.0778,3.57878,0.4677362
348.4246,4.206974,0.5180114,349.643,4.080824,0.447529
348.4246,4.206974,0.5180096,349.643,4.080824,0.4475284
348.4218,5.699944,0.4800807,349.6208,5.567358,0.3875384
348.4573,5.699975,0.4801027,349.6208,5.567358,0.3875379
348.4573,5.699975,0.4801027,349.6208,5.567358,0.3875379
348.471,5.660825,0.4811013,349.6351,5.528577,0.3891057
349.22,5.695247,0.4805813,349.8468,5.56605,0.38759
349.2238,5.70199,0.4804115,349.8506,5.572687,0.3873222
350.632,8.426297,0.4121773,351.6997,8.31608,0.2757438
350.632,8.426297,0.4121771,351.6997,8.31608,0.2757436
350.6275,8.92289,0.3997378,351.6909,8.811025,0.2554619
350.6275,8.92289,0.3997378,351.6909,8.811025,0.2554619
350.1683,8.417706,0.4123147,351.2839,8.300783,0.2763702
349.8879,6.495842,0.4605694,351.2071,6.383812,0.3544651
349.8879,6.495842,0.4605694,351.2071,6.383812,0.3544651
349.6666,353.9534,0.7897321,350.6394,353.8854,0.8572569
349.6666,353.9534,0.7897324,350.6394,353.8854,0.8572572
348.4698,353.9874,0.7883129,349.9441,353.9034,0.8565301
348.4959,355.7317,0.7404835,349.7511,355.643,0.7862359
348.5467,358.7441,0.6597599,349.7813,358.6429,0.6657056
348.5467,358.7441,0.6597599,349.7813,358.6429,0.6657056
348.5429,358.7224,0.6603354,349.7778,358.6211,0.6665801
349.1789,2.328009,0.5665277,350.3316,2.219013,0.5223632
349.1789,2.328009,0.5665277,350.3316,2.219013,0.5223632
349.1789,2.328008,0.5665272,350.3316,2.219012,0.5223628
348.3985,2.958713,0.5499309,349.3295,2.834451,0.4976555
348.3974,2.960781,0.5498773,349.3283,2.836796,0.4975588
348.3902,6.203073,0.4673418,349.266,6.062358,0.3674993
348.2557,8.17651,0.4175903,348.9079,8.019049,0.2878907
348.2557,8.176513,0.4175898,348.9079,8.019046,0.2878909
348.2557,8.176513,0.4175898,348.9079,8.019046,0.2878909
349.264,7.468963,0.4358561,350.3777,7.34084,0.3155609
349.264,7.468963,0.4358561,350.3777,7.34084,0.3155609
352.679,347.9124,0.9631028,352.9895,347.8922,1.103823
354.043,346.6543,1.000352,355.3519,346.6288,1.157039
354.0418,346.6487,1.000523,355.3507,346.6233,1.15727
355.9541,346.6305,0.9995139,356.4114,346.6164,1.157562
355.9541,346.6305,0.9995139,356.4114,346.6164,1.157562
355.9775,348.8727,0.9324179,356.4449,348.8579,1.063488
355.9785,348.8846,0.9320674,356.4459,348.8698,1.062993
354.8872,348.8892,0.9329016,355.6504,348.8689,1.06303
354.3875,352.1379,0.8396065,355.1655,352.1108,0.9294429
354.3875,352.1379,0.8396066,355.1656,352.1108,0.9294423
354.4043,353.387,0.8045646,355.1794,353.3582,0.8786463
354.4043,353.387,0.8045639,355.1794,353.3582,0.8786464
355.7796,354.6253,0.7692246,356.2502,354.6065,0.8280719
356.043,355.1173,0.7554917,356.7687,355.1,0.8081371
356.043,355.1173,0.7554916,356.7687,355.1,0.8081366
356.3352,357.611,0.6878678,356.7818,357.5959,0.7077053
356.3352,357.611,0.6878674,356.7818,357.5959,0.7077048
356.3558,358.1146,0.6744369,356.7983,358.0993,0.687507
356.3548,359.3577,0.6415749,357.048,359.3424,0.6376699
356.3548,359.3577,0.6415749,357.048,359.3424,0.6376698
356.622,359.603,0.6348493,357.5641,359.5908,0.6277186
356.622,359.603,0.6348493,357.5641,359.5908,0.6277186
358.7606,359.5784,0.6327419,359.1196,359.591,0.6277088
9.869409,351.9653,0.8106353,10.67098,352.034,0.9325833
16.97624,350.5251,0.8205649,17.81345,350.6125,0.9908745
16.97622,350.5251,0.8205661,17.81346,350.6125,0.9908736
16.96641,349.7152,0.843869,17.80501,349.7907,1.024783
16.96641,349.7152,0.843869,17.80501,349.7907,1.024783
14.55448,350.5219,0.8322667,15.4696,350.6031,0.9912606
14.55448,350.5219,0.8322667,15.4696,350.6031,0.9912595
12.33262,351.0653,0.8264627,12.79735,351.1247,0.9698189
12.33111,351.0641,0.8265035,12.79582,351.1238,0.9698566
10.9482,351.6877,0.8143831,11.19781,351.7424,0.9445022
9.057225,352.0084,0.8123468,8.580856,352.0409,0.932303
9.057228,352.0084,0.8123466,8.580857,352.0409,0.9323022
8.215659,353.6055,0.7706372,8.543567,353.6694,0.8660192
6.320251,353.6531,0.7753321,6.97463,353.7103,0.8643595
6.320252,353.6531,0.7753326,6.97463,353.7103,0.8643595
6.320252,353.6531,0.7753326,6.97463,353.7103,0.8643595
4.429789,354.8284,0.7482849,4.615014,354.8748,0.8172321
4.429789,354.8284,0.7482849,4.615014,354.8748,0.8172321
4.430099,354.8211,0.7484833,4.614566,354.8674,0.8175299
4.430099,354.821,0.7484831,4.614565,354.8674,0.8175301
3.066416,354.8353,0.751485,3.560838,354.874,0.8172648
3.066416,354.8353,0.7514853,3.560838,354.874,0.8172653
3.066416,354.8353,0.751485,3.560837,354.874,0.8172649
3.066416,354.8353,0.751485,3.560837,354.874,0.8172649
4.415306,355.084,0.7413381,4.86556,355.1342,0.8067559
18.15439,354.9595,0.6910422,18.93551,355.119,0.807373
18.15439,354.9595,0.6910422,18.93551,355.119,0.807373
20.40244,354.4597,0.6926212,21.37606,354.6326,0.8270163
20.40093,354.3159,0.6965589,21.3752,354.4866,0.8329281
20.40092,354.3159,0.6965607,21.3752,354.4865,0.832924
19.02607,354.3377,0.7034492,19.52617,354.4838,0.8330363
19.02607,354.3377,0.7034492,19.52617,354.4838,0.8330363
16.8216,355.6894,0.6779571,17.64678,355.851,0.7778562
13.56556,356.3557,0.6750468,13.97555,356.4933,0.7520103
13.56555,356.3557,0.6750467,13.97556,356.4933,0.7520083
13.29123,356.5927,0.6698578,13.968,356.7345,0.7423105
13.29123,356.5927,0.6698586,13.968,356.7345,0.7423089
11.13076,356.8176,0.6726291,11.35879,356.9383,0.7341148
11.13077,356.8176,0.6726285,11.3588,356.9383,0.7341163
9.226613,356.8359,0.6791795,9.779606,356.9426,0.7339458
9.226613,356.8359,0.6791795,9.779606,356.9426,0.7339458
7.908268,356.3196,0.6975382,8.242085,356.4076,0.7554537
7.613047,356.3196,0.6984951,7.95865,356.4052,0.7555479
7.626476,356.3233,0.698353,7.972048,356.409,0.755398
