Yaw,Pitch,Roll
265.756,358.0476,284.1169
265.756,358.0476,284.1169
265.756,358.0476,284.1169
265.756,358.0476,284.1169
265.756,358.0476,284.1169
263.3042,357.8109,286.3725
263.1303,357.8391,286.543
263.1303,357.8391,286.543
262.9971,357.8544,286.6799
262.9379,357.8669,286.7295
262.8742,357.8761,286.7753
262.8742,357.8761,286.7753
262.7743,357.8993,286.8652
262.6926,357.9328,286.9594
262.6926,357.9328,286.9594
262.6397,357.9738,287.0186
262.61,358.0054,287.0452
262.6043,358.0217,287.0868
262.6043,358.0217,287.0868
262.6304,358.0339,287.0755
262.6984,358.0477,287.058
262.6984,358.0477,287.058
262.8009,358.0458,287.0694
262.86,358.0213,287.0757
262.9541,357.9993,287.0673
263.0126,357.9743,287.0485
263.09,357.9328,287.0316
263.09,357.9328,287.0316
263.09,357.9328,287.0316
263.09,357.9328,287.0316
263.09,357.9328,287.0316
263.8369,357.8385,286.8907
263.8369,357.8385,286.8907
264.5575,357.9974,286.9303
264.901,357.979,286.9525
265.0889,357.9613,286.951
265.2883,357.9452,286.9434
265.2883,357.9452,286.9434
265.4754,357.9283,286.9491
266.1109,357.9354,287.0055
266.2683,357.9309,287.0237
266.4502,357.9092,287.0374
266.622,357.9125,287.0456
267.385,357.9024,287.0003
267.385,357.9024,287.0003
267.6167,357.8604,287.0195
267.8549,357.8167,287.0162
268.0901,357.7665,287.0069
268.0901,357.7665,287.0069
268.5902,357.6945,287.05
269.6324,357.5633,287.1382
269.6324,357.5633,287.1382
270.3922,357.428,287.127
270.6436,357.3941,287.1362
271.111,357.4052,287.1413
271.3343,357.4111,287.1292
271.7599,357.4305,287.0056
271.7599,357.4305,287.0056
272.2112,357.4366,286.8949
272.6576,357.3885,286.8053
272.8698,357.3786,286.7729
273.0648,357.3789,286.7124
273.0648,357.3789,286.7124
273.563,357.3458,286.5594
273.8454,357.2977,286.3856
273.9798,357.2724,286.274
273.9798,357.2724,286.274
273.9798,357.2724,286.274
273.9798,357.2724,286.274
273.9798,357.2724,286.274
274.7852,357.1041,284.8267
274.8644,357.0597,284.5852
274.9466,357.0244,284.3661
274.9466,357.0244,284.3661
275.0263,356.9822,284.135
275.1973,356.8912,283.5964
275.7097,356.4518,282.4698
275.9647,356.3415,281.8885
275.9647,356.3415,281.8885
276.1024,356.32,281.6726
276.2124,356.292,281.4737
276.3129,356.2491,281.2825
276.3129,356.2491,281.2825
276.4742,356.1429,280.7959
276.7255,356.0786,279.9423
276.717,356.0938,279.7644
276.6986,356.1021,279.5773
276.6191,356.0586,278.9922
276.563,356.0542,278.7894
276.563,356.0542,278.7894
276.4973,356.0605,278.5877
276.4222,356.0768,278.3723
275.7619,356.3877,277.3754
275.5029,356.4749,277.0945
275.2084,356.6105,276.7742
274.079,357.0775,275.4501
274.079,357.0775,275.4501
273.6311,357.2131,274.8719
273.1616,357.2997,274.231
271.7939,357.2068,272.3302
271.3934,357.0814,271.864
271.3934,357.0814,271.864
271.0006,356.9748,271.5212
270.6025,356.9204,271.2822
269.2118,357.0027,270.7957
268.6954,357.0439,270.6062
268.6954,357.0439,270.6062
268.2686,357.1169,270.4462
268.0984,357.1398,270.3588
267.9485,357.1555,270.2695
267.5901,357.2028,269.9832
267.5018,357.2108,269.8904
267.5018,357.2108,269.8904
267.3925,357.2183,269.7383
267.3841,357.249,269.6176
267.466,357.2489,269.4998
267.6116,357.2488,269.4241
267.6116,357.2488,269.4241
267.8192,357.2001,269.3958
267.8192,357.2001,269.3958
267.8192,357.2001,269.3958
268.6797,357.1507,269.3369
269.0796,357.1736,269.3011
269.0796,357.1736,269.3011
269.2756,357.1833,269.2801
269.2756,357.1833,269.2801
269.6621,357.1726,269.208
270.2584,357.1385,269.106
270.4655,357.1247,269.0735
270.6688,357.102,269.0335
270.6688,357.102,269.0335
270.8568,357.0829,269.0057
271.3896,357.0701,269.0075
271.3896,357.0701,269.0075
271.3896,357.0701,269.0075
271.3896,357.0701,269.0075
273.2616,356.7959,269.1496
273.2616,356.7959,269.1496
273.5367,356.7733,269.1756
274.0875,356.7123,269.1992
274.3617,356.6888,269.2123
274.8973,356.6447,269.2057
275.1677,356.6277,269.1914
275.7166,356.6102,269.1498
275.7166,356.6102,269.1498
276.5201,356.6201,269.1643
276.7689,356.6144,269.1811
277.2286,356.6267,269.1866
277.5504,356.6685,269.1392
277.6564,356.6797,269.1002
277.6564,356.6797,269.1002
277.8103,356.6298,269.0493
277.9147,356.5688,269.0585
277.9324,356.5526,269.0717
277.9324,356.5526,269.0717
277.9041,356.4907,269.1471
277.9041,356.4907,269.1471
277.8797,356.4779,269.2739
277.8176,356.4893,269.4666
277.6961,356.4943,269.7321
277.6961,356.4943,269.7321
277.5072,356.4888,270.1237
277.2784,356.4529,270.6025
277.2784,356.4529,270.6025
276.984,356.3637,271.372
276.6142,356.2603,272.214
276.1321,356.1432,272.9433
276.1321,356.1432,272.9433
275.5575,355.9174,273.5724
274.8929,355.7973,274.1761
274.8929,355.7973,274.1761
274.2005,355.7942,274.7418
273.5044,355.7326,275.2465
272.8348,355.6558,275.7282
