Yaw,Pitch,Roll
0.3631658,330.3516,359.3445
0.3593453,330.3276,359.3365
0.3400414,330.3223,359.3535
0.3438308,330.2908,359.3187
0.3322445,330.2224,359.3539
0.3101579,330.1776,359.4135
0.3534562,330.0984,359.3173
0.3893731,330.0923,359.2584
0.4029357,330.0963,359.2222
0.3907244,330.1246,359.2398
0.3935133,330.1542,359.2363
0.3836747,330.2025,359.2665
0.3561614,330.1829,359.295
0.3035668,330.0872,359.3282
0.2952507,330.0691,359.3199
0.2824698,330.0561,359.3002
0.2481461,330.0349,359.3058
0.2350164,330.0079,359.3221
0.2502366,329.9757,359.2745
0.2537354,329.9713,359.2643
0.2391143,329.9983,359.273
0.2294344,330.0238,359.2678
0.2331458,330.1774,359.2738
0.2152614,330.2413,359.2788
0.1975137,330.295,359.2733
0.1421338,330.3613,359.3158
0.1103393,330.3817,359.345
0.01329409,330.4697,359.3849
359.9196,330.5489,359.473
359.5626,330.7922,359.7763
359.2964,330.9591,359.9736
358.9192,331.1971,0.2556807
357.9652,331.8614,0.8971968
357.2824,332.3237,1.423537
355.5703,333.6282,2.715356
354.5119,334.5734,3.358577
352.2461,336.6591,4.478332
351.0555,337.7727,5.104173
349.911,338.8634,5.751698
347.7437,341.0288,6.842076
346.792,342.0388,7.225218
345.0801,343.8131,7.817168
344.3042,344.622,8.103374
342.9124,346.1425,8.633245
342.3182,346.8823,8.844846
341.7953,347.6004,8.975936
340.9344,348.9007,9.11483
340.5553,349.5569,9.070149
339.7907,350.8917,9.075843
339.4753,351.5424,9.093394
338.9376,352.7386,9.083251
338.7027,353.357,9.070828
338.2446,354.7068,9.080263
338.0557,355.4631,9.093777
337.8854,356.2782,9.123185
337.5244,358.0645,9.257533
337.358,359.0377,9.274697
337.0133,1.117836,9.214467
336.8612,2.273092,9.152149
336.7256,4.692921,8.963654
336.6815,5.881461,8.853643
336.6489,8.135429,8.614157
336.6498,9.265743,8.478602
336.6753,10.48716,8.359995
336.6907,12.86913,8.192498
336.7163,13.89271,8.064354
336.8294,15.53712,7.669665
336.9053,16.30885,7.488408
337.1267,17.694,7.150774
337.1794,18.4094,7.038318
337.2433,19.04722,6.930964
337.3844,20.17107,6.658844
337.4701,20.62893,6.515998
337.7057,21.45013,6.191543
337.877,21.79889,6.015646
338.3616,22.25762,5.63593
338.7185,22.31473,5.463204
339.6235,22.37799,5.131585
340.22,22.35406,4.968502
340.8784,22.32479,4.852525
342.2819,22.20193,4.709686
343.082,22.14617,4.608186
344.7691,21.99936,4.464083
345.6422,21.87644,4.411947
347.5049,21.5661,4.321765
348.4584,21.40728,4.290292
349.3931,21.2725,4.259996
351.2003,21.0334,4.212139
352.1263,20.92681,4.156895
354.0103,20.73423,4.11139
354.9788,20.64789,4.116052
357.0375,20.5312,4.071428
