Yaw,Pitch,Roll
330.3045,331.5807,6.141237
330.3866,331.7247,6.194071
330.5016,331.8422,6.231552
330.6799,332.0277,6.331749
330.8041,332.0646,6.311037
330.9854,332.0803,6.314395
331.0634,332.1254,6.311735
331.1498,332.2911,6.293346
331.1418,332.3953,6.281823
331.1593,332.5554,6.242733
331.1875,333.0148,6.0911
331.3192,333.2943,5.912449
331.6895,333.9167,5.546852
331.8862,334.2802,5.39876
332.2917,335.0629,5.079299
332.5289,335.4593,4.905891
332.7966,335.892,4.761691
333.3352,336.7894,4.552419
333.5916,337.2315,4.408756
334.1025,338.1185,4.034081
334.3832,338.5681,3.794451
335.146,339.5186,3.223804
335.6853,340.06,2.905974
336.9366,341.3202,2.30142
337.6812,342.0076,1.992612
338.4528,342.7041,1.674225
340.3342,344.2756,0.8808555
341.3174,345.0792,0.5107231
343.3698,346.6713,359.9182
344.3549,347.4206,359.6792
346.3114,348.8779,359.1844
347.2905,349.6793,358.9435
348.2723,350.4617,358.7177
350.1666,351.936,358.3781
351.048,352.6344,358.2272
352.7321,354.0394,357.9606
353.548,354.7256,357.8255
355.0754,355.8775,357.7639
355.7473,356.3492,357.7874
356.411,356.839,357.7705
357.7959,357.9095,357.5912
358.5511,358.4946,357.4503
0.1962253,359.7586,357.1437
1.08981,0.4686405,357.008
2.853879,1.959015,356.8326
3.759731,2.762974,356.7717
5.677421,4.294799,356.6767
6.630475,5.000821,356.6912
7.581503,5.685822,356.7505
9.403815,6.885003,356.9183
10.26172,7.521966,356.9913
11.90532,8.81011,357.1151
12.65902,9.383554,357.2187
14.04178,10.43527,357.3715
14.65643,10.95053,357.4518
15.7099,11.96427,357.6035
16.13019,12.46351,357.6511
16.4997,12.94205,357.6824
17.0807,13.78349,357.7162
17.27836,14.131,357.7092
17.54777,14.82481,357.6996
17.61193,15.14034,357.682
17.69177,15.4668,357.6749
17.72358,16.01403,357.6461
17.73048,16.24114,357.597
17.75854,16.63086,357.5593
17.7921,16.82056,357.546
17.88448,17.25064,357.5333
17.9939,17.46806,357.4988
18.22427,17.91586,357.4586
18.31507,18.16897,357.4936
18.40857,18.64049,357.6487
18.4182,18.84632,357.7287
18.34708,19.03913,357.8201
17.97265,19.44209,358.0539
17.60583,19.60377,358.1698
16.7062,19.83714,358.337
16.07171,19.91126,358.3864
14.64892,20.01074,358.4076
13.85888,20.03098,358.3595
12.33213,20.05321,358.3434
11.57165,20.02868,358.3689
10.82802,19.99141,358.3807
9.4558,19.8913,358.3627
8.786973,19.84862,358.352
7.578675,19.81707,358.3059
7.011334,19.8416,358.2685
6.002421,19.87371,358.2971
5.531732,19.86366,358.3572
5.091267,19.86341,358.3944
4.320355,19.82648,358.4614
3.945104,19.77973,358.522
3.301407,19.73594,358.6078
3.008412,19.68462,358.6635
2.730476,19.64196,358.7229
2.24967,19.5668,358.8604
2.032651,19.5377,358.892
1.694056,19.4963,358.9852
1.544084,19.48261,359.0406
1.285856,19.42852,359.1829
1.168135,19.37699,359.2625
0.9210628,19.28659,359.3877
0.8271104,19.27151,359.4336
0.6585851,19.28251,359.526
0.5973589,19.27113,359.55
0.5450272,19.25324,359.572
0.4636895,19.14741,359.652
0.4411307,19.03396,359.6745
0.4035546,18.86972,359.6702
0.3791414,18.80747,359.674
0.4007218,18.63156,359.6739
0.4095642,18.48701,359.6964
0.4195572,18.33633,359.7153
0.4105383,18.03886,359.7606
0.4289383,17.9088,359.782
0.3994642,17.53925,359.8221
0.3839974,17.29439,359.8218
0.3698968,16.77671,359.8503
0.3438905,16.51569,359.8624
0.3034239,16.28009,359.8653
0.2330665,15.72203,359.8788
0.1956174,15.38196,359.9206
0.05444035,14.61927,-0.001585643
359.9782,14.24124,0.01652551
359.8614,13.50372,359.9833
