Yaw,Pitch,Roll
347.69,4.205215,6.163658
347.6904,4.193981,6.160372
347.7267,4.17222,6.133389
347.7426,4.170879,6.126461
347.7502,4.168271,6.142545
347.7608,4.150142,6.154496
347.7574,4.139306,6.15848
347.728,4.152704,6.172841
347.7135,4.159981,6.180171
347.673,4.167271,6.191276
347.6541,4.155736,6.218022
347.6305,4.14725,6.233089
347.6089,4.151386,6.264534
347.5963,4.142053,6.273463
347.5904,4.110394,6.295744
347.6047,4.082,6.313719
347.635,4.046586,6.334634
347.6485,4.029331,6.330844
347.7086,4.025927,6.32695
347.7449,4.01816,6.339952
347.7755,4.005443,6.343932
347.8424,4.039352,6.33899
347.8809,4.075379,6.326368
347.9562,4.146922,6.311052
347.9959,4.176239,6.33432
348.0761,4.263954,6.346025
348.114,4.306356,6.368454
348.2068,4.416338,6.447695
348.243,4.524996,6.488041
348.285,4.63036,6.527282
348.39,4.884334,6.549817
348.433,5.035891,6.568101
348.5188,5.391544,6.63221
348.5618,5.595787,6.672817
348.65,6.052302,6.767137
348.6749,6.272377,6.806417
348.7353,6.48149,6.821772
348.8479,6.81187,6.864609
348.9487,6.914914,6.868822
349.2594,6.796127,6.893627
349.4817,6.641805,6.931942
350.1054,6.167175,7.053053
350.493,5.864627,7.110159
350.9226,5.529659,7.181826
351.9946,4.809547,7.288918
352.5686,4.521822,7.379103
353.7787,3.999168,7.536979
354.3816,3.752194,7.615502
355.6425,3.211404,7.783031
356.2816,2.931439,7.855196
356.905,2.688267,7.927877
358.112,2.249397,8.030026
358.6998,2.00612,8.068608
359.8079,1.464601,8.170052
0.3269053,1.167155,8.21021
1.294131,0.5405138,8.279675
1.729441,0.2688587,8.324716
2.539646,359.7845,8.400299
2.926443,359.5058,8.411069
3.32302,359.1587,8.381592
4.169026,358.3759,8.289762
4.652076,357.9293,8.218792
5.773992,356.9864,8.209952
6.386124,356.5159,8.217798
7.674173,355.5387,8.176929
8.326362,355.0561,8.155033
9.004247,354.6378,8.162004
10.29076,353.9864,8.117355
10.90483,353.6775,8.077128
12.05775,353.1483,7.997267
12.59445,352.9103,7.930242
13.62649,352.4629,7.803372
14.11237,352.2233,7.754016
14.99725,351.8396,7.661054
15.39949,351.6822,7.59886
15.75182,351.4924,7.574754
16.41986,351.0726,7.456839
16.74185,350.903,7.390718
17.30716,350.6789,7.218941
17.55512,350.6227,7.115993
18.02173,350.6581,6.906394
18.23754,350.7564,6.785946
18.42268,350.9047,6.67276
18.76299,351.3605,6.462928
18.90935,351.6144,6.377674
19.10111,352.3369,6.144361
19.17743,352.8051,6.030851
19.24778,353.8761,5.815803
19.26512,354.3706,5.736195
19.31616,355.2242,5.64227
19.32162,355.5549,5.637941
19.3635,355.8478,5.6163
19.47084,356.2733,5.52404
19.55657,356.4731,5.454985
19.68659,356.8527,5.336249
19.74415,356.9991,5.277943
19.86704,357.2994,5.163844
19.91364,357.4626,5.105377
19.94409,357.6459,5.069212
20.00686,358.0745,4.937023
20.01556,358.302,4.896519
20.00835,358.7289,4.806795
20.00105,358.9492,4.781419
19.94295,359.4669,4.757427
19.90261,359.7725,4.752042
19.85101,0.4584941,4.721893
19.82607,0.8001251,4.702744
19.80615,1.146052,4.680061
19.79817,1.770921,4.615518
19.81212,2.06214,4.568559
19.87578,2.59731,4.468539
19.93436,2.844744,4.399009
20.08153,3.382579,4.28678
20.16585,3.669617,4.225216
20.23846,3.944283,4.190715
20.41539,4.508536,4.107562
20.51734,4.796079,4.055223
20.74892,5.430203,3.914492
20.84749,5.796647,3.857876
21.04434,6.505383,3.769245
21.15858,6.804669,3.714303
21.36341,7.401216,3.61706
21.44434,7.706294,3.545036
21.52641,8.01853,3.473652
21.70084,8.593525,3.337745
21.78935,8.850194,3.278733
21.94446,9.341467,3.168007
21.99755,9.572523,3.117702
22.08773,9.990351,2.977205
22.13069,10.17413,2.913897
22.15633,10.30846,2.841395
22.22441,10.52681,2.74651
22.26721,10.62582,2.707359
22.29882,10.76229,2.660547
22.30843,10.69039,2.639971
22.31875,10.49864,2.670387
22.30902,10.43486,2.674804
22.26404,10.37743,2.629304
22.23948,10.35635,2.606255
22.22194,10.3346,2.566063
22.17164,10.28891,2.53604
22.15046,10.29019,2.508639
22.11235,10.22947,2.48768
22.09558,10.20612,2.461638
22.09061,10.17235,2.423241
22.08531,10.06455,2.407788
22.10357,9.935961,2.382344
22.10112,9.666592,2.381874
22.10184,9.548557,2.367326
22.0597,9.339933,2.384416
22.04373,9.224957,2.383168
22.00998,9.065432,2.425055
21.98927,9.013795,2.452743
21.94155,8.984465,2.522854
21.90861,8.965633,2.543499
21.88265,8.938941,2.604009
21.82646,8.83781,2.668457
21.81989,8.790381,2.694605
21.73335,8.707804,2.764991
21.69604,8.661171,2.795843
21.58998,8.533157,2.84578
21.53406,8.413699,2.857962
21.48149,8.301399,2.882966
21.38914,8.09595,2.952587
21.33203,8.00851,2.982294
21.22095,7.774258,3.075806
21.15454,7.607297,3.137556
21.00492,7.029956,3.341555
20.93812,6.710879,3.452574
20.83947,6.442411,3.541988
20.61881,5.991895,3.6584
20.48322,5.753046,3.728901
20.18882,5.337985,3.838542
20.0335,5.126237,3.886039
19.73398,4.716103,3.941389
19.58017,4.545506,3.966561
19.26134,4.266864,4.066391
19.12784,4.127295,4.122136
18.96583,3.962597,4.190146
