L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
1.673907,342.1085,5.607252E-08,359.9872,342.2572,-2.188507E-10
1.495803,339.9016,2.841053E-08,359.7014,340.0673,-3.547576E-09
5.208733,333.3669,0,3.053287,333.5229,-5.961353E-08
5.218682,333.4427,1.193104E-07,3.064474,333.597,0
7.038114,329.3637,-1.240345E-07,4.271641,329.5278,-1.23825E-07
7.657609,329.4447,-4.957237E-07,4.880837,329.5959,1.237386E-07
7.644872,329.4944,-4.954697E-07,4.869469,329.6451,0
7.65245,329.5508,-2.475914E-07,4.87856,329.7004,-3.708194E-07
8.639706,330.3271,0,5.887629,330.4557,0
8.697459,330.4304,0,6.144328,330.5454,1.225636E-07
9.851791,330.4963,-2.452459E-07,6.854537,330.6117,-3.674508E-07
9.831147,330.5459,0,6.835424,330.6624,0
10.2225,331.1544,-2.436784E-07,7.47679,331.2512,0
10.21936,331.2207,0,7.475379,331.3172,3.649476E-07
10.4985,331.3779,0,7.747848,331.4698,-2.429454E-07
10.50375,331.4596,2.429689E-07,7.755179,331.5506,2.427594E-07
10.49266,330.2824,0,7.674036,330.3723,-2.455473E-07
10.77918,329.9057,2.46698E-07,7.707617,329.9966,0
10.80157,329.9651,-2.4655E-07,7.731779,330.0547,-2.463275E-07
10.29681,330.0432,-2.463561E-07,7.462495,330.1313,0
10.35321,330.0747,0,7.519651,330.1604,0
10.66084,329.6144,2.474302E-07,7.577754,329.7021,7.416259E-07
10.76025,329.1884,2.485204E-07,7.649856,329.2735,2.483009E-07
10.7813,329.1942,0,7.671089,329.2791,2.482864E-07
10.80012,328.7855,0,7.660993,328.8718,2.49346E-07
10.78442,328.8363,-4.98879E-07,7.647029,328.9236,4.984201E-07
10.27949,328.9512,-2.491377E-07,7.162809,329.0523,0
9.811159,328.3008,-2.508684E-07,6.86102,328.405,-5.011745E-07
9.234317,328.6058,-2.500499E-07,6.294653,328.723,-2.497387E-07
8.924923,329.5466,0,6.044406,329.6677,-1.236478E-07
8.534822,329.7672,0,5.661253,329.8948,0
7.22472,330.6305,-1.22461E-07,4.385837,330.7795,0
6.627624,331.0141,1.220041E-07,3.799867,331.1698,-1.218211E-07
359.4054,336.8341,0,356.7514,337.1058,-5.792381E-08
351.2303,349.169,1.086574E-07,349.3494,349.3912,1.085776E-07
345.967,358.88,0,344.5569,359.0014,1.334224E-08
