L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
342.2022,357.0051,-5.343383E-08,340.2916,357.0388,6.946186E-07
342.5426,355.9974,2.674566E-07,340.6453,356.0411,-1.604655E-07
342.5426,355.9974,4.279306E-07,340.6453,356.0411,-3.209309E-07
343.0549,354.5392,-3.75229E-07,340.4438,354.6201,2.143878E-07
344.4806,350.0956,1.083363E-07,342.5057,350.1943,0
344.4806,350.0956,4.333454E-07,342.5057,350.1943,-6.498236E-07
346.7706,349.9421,-3.251622E-07,344.78,350.0286,1.083585E-07
346.7706,349.9421,0,344.78,350.0286,5.417928E-07
347.1921,349.7012,3.254079E-07,345.2462,349.7848,0
348.1959,349.6797,-1.084767E-07,346.1194,349.7629,1.084481E-07
348.1959,349.6797,0,346.1194,349.7629,4.337925E-07
348.641,348.9342,5.437177E-07,346.4922,349.0231,2.174213E-07
348.641,348.9342,0,346.4922,349.0231,0
348.6484,347.702,359.99,346.4324,347.8031,359.99
349.1302,347.4655,4.3731E-07,346.7612,347.5722,8.742593E-07
349.1302,347.4655,-5.466375E-07,346.7612,347.5722,-1.092824E-07
348.9069,347.1944,0,346.6884,347.2977,1.093992E-07
348.9069,347.1944,3.283315E-07,346.6884,347.2977,7.657942E-07
348.9774,347.2101,2.18874E-07,346.9095,347.3051,4.375839E-07
348.9774,347.2101,1.09437E-07,346.9095,347.3051,3.281879E-07
348.9095,347.4241,6.560704E-07,346.6814,347.5261,3.279054E-07
348.1708,347.4357,-1.093401E-07,346.0496,347.5384,-4.371865E-07
348.1708,347.4357,3.280203E-07,346.0496,347.5384,2.185933E-07
347.8648,347.7359,0,345.818,347.8349,-4.36693E-07
347.863,347.7338,-0.004065309,345.8162,347.8326,-0.003982129
347.8354,347.7288,1.09217E-07,345.7946,347.8277,-2.183524E-07
347.7632,347.7294,-2.184336E-07,345.6119,347.8347,2.183467E-07
347.7632,347.7294,2.184336E-07,345.6119,347.8347,3.2752E-07
347.7902,346.7419,2.192881E-07,345.5444,346.8603,2.191819E-07
347.7902,346.7419,0,345.5444,346.8603,2.191819E-07
348.0063,346.7317,-1.096487E-07,345.62,346.856,-5.479642E-07
348.0063,346.7317,5.482434E-07,345.62,346.856,-2.191857E-07
349.5516,347.4324,0.003551304,347.4595,347.5227,0.00311077
2.288622,358.4664,8.674246E-08,0.4859185,358.4653,-7.33975E-08
12.24531,7.158063,-0.0009001159,10.54574,7.200502,-0.0008401221
12.23841,7.160056,-2.689012E-07,10.53883,7.202522,1.613558E-07
12.23841,7.160057,0,10.53883,7.202521,-1.613558E-07
15.5758,11.01666,2.174507E-07,14.49127,11.07142,2.174912E-07
15.5758,11.01666,2.174506E-07,14.49127,11.07142,2.174912E-07
14.62356,8.351456,0,13.37071,8.396456,-2.15756E-07
14.63179,8.353506,0.002955315,13.37894,8.398566,0.002908946
14.44498,8.358091,1.078674E-07,12.74896,8.417295,-2.157676E-07
14.44877,8.362192,0.004533714,12.75274,8.421527,0.004409044
13.82075,9.331236,-1.081528E-07,12.36733,9.385478,0
13.82075,9.331237,-5.407641E-07,12.36733,9.385478,1.081697E-07
13.23644,9.353754,-4.326393E-07,11.79242,9.405294,0
