L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.2816,2.054591,0.5703086,358.0138,2.051111,0.5291003
357.2816,2.054591,0.5703087,358.0138,2.051111,0.5291002
357.2932,3.207067,0.5406624,358.012,3.204229,0.4827975
356.7191,3.210567,0.5412315,357.3015,3.199867,0.4829722
356.7203,3.214191,0.5411374,357.3026,3.203259,0.4828363
356.6265,2.202102,0.5672497,357.3049,2.189908,0.5235309
356.5664,1.754992,0.5788556,357.1378,1.741992,0.5414996
356.5664,1.754992,0.5788556,357.1378,1.741992,0.5414996
356.5664,1.754992,0.5788561,357.1378,1.741992,0.5414996
356.4719,1.756186,0.5789248,357.0412,1.741936,0.5415018
355.2612,4.808204,0.5018502,355.5249,4.773854,0.4195946
355.2678,4.8106,0.5017838,355.5315,4.776196,0.4195002
355.2519,4.808307,0.501855,355.1913,4.772505,0.4196489
355.2519,4.808307,0.5018549,355.1913,4.772505,0.419649
355.2636,5.050887,0.4956855,355.5241,5.016261,0.4098103
355.4481,5.111137,0.4940048,355.7227,5.079471,0.4072577
355.4481,5.111137,0.494005,355.7227,5.079471,0.4072572
355.4493,5.230798,0.4909689,355.7217,5.199011,0.4024292
355.4493,5.230798,0.4909689,355.7217,5.199011,0.4024292
354.9221,5.238697,0.4911826,355.226,5.198535,0.4024482
354.9228,5.309536,0.4893869,355.2195,5.269247,0.3995913
354.9228,5.309536,0.4893865,355.2195,5.269247,0.3995913
354.9617,5.308879,0.4893744,355.2259,5.269072,0.3995983
354.9617,5.308879,0.4893744,355.2259,5.269072,0.3995979
355.4295,4.334558,0.5137619,355.5127,4.302794,0.4385884
355.3808,359.7566,0.6320032,356.0593,359.7299,0.6221449
355.3808,359.7566,0.6320029,356.0593,359.7299,0.6221451
355.4646,356.2018,0.7265425,356.2191,356.1788,0.7646584
355.4646,356.2018,0.7265424,356.2191,356.1788,0.7646585
355.1071,356.2057,0.726734,356.0556,356.179,0.7646492
355.1372,357.1011,0.702597,355.8628,357.0742,0.7286541
355.1372,357.1011,0.702597,355.8628,357.0742,0.7286541
355.1372,357.1011,0.702597,355.8628,357.0742,0.7286538
355.2076,356.7755,0.7112849,355.9306,356.7496,0.7416983
355.2076,356.7755,0.7112849,355.9306,356.7496,0.7416986
355.4435,356.773,0.7111576,356.2012,356.7493,0.7417114
355.4435,356.773,0.7111576,356.2012,356.7493,0.7417114
355.212,357.1324,0.7017008,355.9317,357.1062,0.727371
355.3277,357.2778,0.6977103,356.0711,357.2526,0.7214908
355.3277,357.2778,0.6977102,356.0711,357.2526,0.7214908
355.3277,357.2778,0.6977102,356.0711,357.2526,0.7214908
355.3255,357.2696,0.6979303,356.069,357.2444,0.721817
355.3277,357.2778,0.6977105,356.0711,357.2526,0.7214908
355.1793,357.2875,0.6975698,356.0514,357.2607,0.7211627
355.1793,357.2875,0.6975698,356.0514,357.2607,0.7211627
355.176,357.0197,0.704752,356.0505,356.993,0.7319153
355.176,357.0197,0.7047519,356.0505,356.993,0.7319155
356.5799,348.3655,0.9467627,357.1987,348.3523,1.084571
356.5799,348.3655,0.9467629,357.1987,348.3523,1.084571
356.5741,347.8672,0.961593,357.1936,347.8539,1.105426
356.3844,347.8682,0.9617766,357.0176,347.8542,1.105414
356.3844,347.8682,0.9617763,357.0176,347.8542,1.105414
355.5657,350.6847,0.8800955,356.1268,350.6669,0.9886304
355.5657,350.6847,0.8800955,356.1268,350.6669,0.9886304
355.4746,350.9164,0.8735245,355.9488,350.8983,0.979112
355.2433,351.0956,0.8685927,355.7751,351.076,0.9718159
355.2433,351.0956,0.8685927,355.7751,351.076,0.9718159
355.1306,351.3436,0.8616023,355.52,351.3239,0.961646
355.1306,351.3436,0.8616023,355.52,351.3239,0.961646
355.2482,351.4457,0.8585964,355.7782,351.4258,0.9574685
355.7293,351.7793,0.8486884,355.8814,351.7631,0.9436579
355.7293,351.7793,0.8486884,355.8814,351.7631,0.9436579
355.7293,351.7793,0.8486882,355.8814,351.7631,0.9436576
355.1744,352.2933,0.834637,355.6618,352.2723,0.9228511
355.1744,352.2933,0.834637,355.6618,352.2723,0.9228511
355.1744,352.2933,0.834637,355.6618,352.2723,0.9228511
355.0739,352.5178,0.8283986,355.6632,352.4955,0.9137489
355.0739,352.5178,0.8283985,355.9132,352.4945,0.913788
355.0739,352.5178,0.8283985,355.9132,352.4945,0.913788
2.616883,349.848,0.8929183,3.248958,349.8613,1.021863
2.881274,349.8511,0.8922113,3.342997,349.8628,1.0218
2.884254,350.3869,0.8767181,3.335853,350.401,0.999581
2.88762,350.3861,0.8767339,3.339218,350.4004,0.9996079
3.112577,350.3886,0.8761272,3.339217,350.4004,0.9996066
3.112577,350.3886,0.8761272,3.339217,350.4004,0.9996066
2.645949,350.1983,0.8827137,3.095733,350.2106,1.007433
2.645949,350.1983,0.8827137,3.095733,350.2106,1.007433
2.636902,349.9771,0.8891295,3.09606,349.9885,1.016605
2.632477,349.9811,0.8890252,2.954699,349.9904,1.016523
2.632477,349.9811,0.8890252,2.954699,349.9904,1.016523
2.777199,350.0213,0.887525,2.956957,350.0293,1.01492
2.777199,350.0213,0.887525,2.956957,350.0293,1.014921
3.5791,350.6354,0.8678893,3.802113,350.6504,0.9893119
3.5791,350.6354,0.8678893,3.802113,350.6504,0.9893122
3.583826,350.9316,0.8593913,3.804008,350.9483,0.9770616
3.583826,350.9316,0.8593913,3.804008,350.9483,0.9770616
3.038485,350.9289,0.8607967,3.42376,350.9457,0.9771683
3.000952,350.6501,0.8688739,3.278794,350.6637,0.988762
3.000952,350.6501,0.8688739,3.278794,350.6637,0.988762
2.99927,350.2903,0.8792299,3.422677,350.3041,1.003575
5.686455,350.19,0.8750223,6.273645,350.2175,1.007151
11.75684,349.8827,0.8627239,12.7462,349.9473,1.018308
11.75684,349.8827,0.8627239,12.7462,349.9473,1.018308
11.75684,349.8827,0.862725,12.7462,349.9473,1.018308
11.89361,349.7707,0.8654034,12.8552,349.8336,1.023008
11.90102,349.6857,0.8678292,12.86413,349.7479,1.026552
11.90103,349.6857,0.8678294,12.86413,349.7479,1.026552
11.87163,349.7021,0.8674752,12.8349,349.7643,1.025875
11.87163,349.7021,0.8674752,12.8349,349.7643,1.025874
12.11436,349.4556,0.8736209,12.67251,349.4981,1.036897
11.1058,349.4524,0.8777928,12.16001,349.5127,1.036296
11.1058,349.4524,0.8777932,12.16001,349.5127,1.036294
11.77003,349.4607,0.8748869,12.65767,349.5167,1.036129
11.77003,349.4607,0.8748869,12.65767,349.5167,1.036129
11.66596,349.457,0.8754192,12.51225,349.5107,1.036376
11.66447,349.3665,0.8780517,12.5116,349.4193,1.040165
11.65955,349.3741,0.8778511,12.50669,349.4262,1.039881
11.34992,349.3754,0.8790601,11.85397,349.4125,1.040447
11.34992,349.3754,0.8790588,11.85397,349.4125,1.040449
11.34952,349.3696,0.8792314,11.85417,349.4066,1.040692
11.34952,349.3696,0.8792304,11.85419,349.4066,1.04069
11.39077,349.4671,0.8762313,12.10141,349.5141,1.036236
11.81953,352.1988,0.7965308,12.62234,352.2811,0.9224925
11.81953,352.1988,0.7965308,12.62234,352.2811,0.9224949
11.7634,358.5749,0.6233779,12.52768,358.7256,0.6623941
11.75941,358.5752,0.6233884,12.27045,358.7254,0.6624042
11.75735,358.3796,0.6285654,12.27034,358.5275,0.6703381
11.75735,358.3796,0.6285654,12.27034,358.5275,0.6703381
11.75735,358.3796,0.6285664,12.27034,358.5275,0.6703381
11.83424,358.3787,0.6282828,12.47748,358.5276,0.6703298
11.83424,358.3787,0.6282828,12.47748,358.5276,0.6703298
11.83803,358.7011,0.6197472,12.47763,358.8538,0.6572542
11.84292,359.1227,0.6086177,12.46232,359.2802,0.6401624
11.75157,359.0545,0.6107789,12.00673,359.2103,0.6429651
11.75157,359.0545,0.6107789,12.00673,359.2103,0.6429651
11.42007,359.058,0.6119944,11.52087,359.2103,0.6429631
11.42006,359.058,0.6119944,11.52087,359.2103,0.6429631
11.07076,359.0618,0.6132528,11.52087,359.2103,0.6429679
10.88962,358.8402,0.6197866,11.41937,358.9843,0.6520272
10.88962,358.8402,0.6197866,11.41937,358.9843,0.6520272
10.88963,358.8402,0.6197866,11.41937,358.9843,0.6520277
11.06783,358.8106,0.6198847,11.41936,358.9561,0.6531573
11.12173,358.8035,0.6198634,11.41936,358.9494,0.6534226
11.11503,358.2365,0.6348762,11.41293,358.3754,0.6764356
11.11503,358.2365,0.6348762,11.41293,358.3754,0.6764356
11.11503,358.2365,0.6348762,11.41293,358.3754,0.6764356
11.22817,358.2347,0.6344861,11.8573,358.3758,0.6764188
11.55892,359.3633,0.6034206,12.30082,359.5202,0.6305477
12.12361,5.420063,0.4450614,12.60444,5.654978,0.3839962
12.12361,5.420063,0.445061,12.60444,5.654982,0.3839974
12.12361,5.420063,0.4450614,12.60444,5.654978,0.3839958
12.12361,5.420063,0.4450614,12.60444,5.654978,0.3839958
12.11724,4.706224,0.4632293,12.6075,4.932755,0.4131824
12.11724,4.706224,0.4632297,12.60751,4.932755,0.4131837
12.48138,4.68825,0.462199,12.91307,4.921995,0.413617
12.47417,4.883311,0.4572642,12.90326,5.119116,0.4056572
12.47417,4.883304,0.4572642,12.90326,5.119117,0.4056564
12.47417,4.883304,0.4572642,12.90326,5.119117,0.4056564
12.099,4.983099,0.4562607,12.57256,5.212931,0.401868
12.09158,4.992006,0.4560643,12.46109,5.224395,0.401406
11.91535,4.8877,0.4594271,12.35743,5.114421,0.4058466
11.91535,4.8877,0.459428,12.35742,5.114421,0.4058461
12.12356,4.383083,0.471436,12.35954,4.612408,0.4261076
12.12356,4.383083,0.4714369,12.35954,4.612408,0.4261076
11.93873,4.221267,0.4763093,12.3441,4.441644,0.4329956
11.96184,4.228357,0.4760351,12.53732,4.445039,0.4328568
11.96184,4.228357,0.4760351,12.53732,4.445039,0.4328568
11.85929,4.499409,0.4695371,12.34331,4.719813,0.4217763
10.34174,4.520135,0.474872,10.79293,4.718266,0.42184
10.34174,4.520135,0.474872,10.79293,4.718266,0.42184
10.34174,4.520135,0.4748727,10.79293,4.718266,0.42184
3.087577,358.7426,0.6464412,3.276967,358.8011,0.6593686
2.855155,358.7452,0.6469113,3.191448,358.8012,0.6593614
2.85533,358.7599,0.6465237,3.191457,358.816,0.6587698
2.855331,358.7599,0.6465238,3.191458,358.816,0.65877
2.878043,358.8982,0.6428207,3.280867,358.9553,0.6531879
2.878043,358.8982,0.6428207,3.280867,358.9553,0.6531879
2.876399,358.7596,0.6464815,3.280784,358.816,0.6587698
2.876399,358.7596,0.6464815,3.280785,358.816,0.6587693
3.060046,359.0126,0.6393829,3.280928,359.0722,0.6484985
2.752081,359.016,0.640003,3.248662,359.0723,0.6484975
2.75291,359.0866,0.6381409,3.248696,359.1432,0.6456549
2.75291,359.0866,0.6381409,3.248696,359.1432,0.6456546
2.569721,359.0887,0.6385009,2.64212,359.1432,0.645655
2.569721,359.0887,0.6385009,2.642121,359.1432,0.6456553
2.395945,359.0443,0.6400541,2.583539,359.0967,0.6475177
2.398683,359.0411,0.6401325,2.586308,359.094,0.6476288
2.394334,358.9075,0.6436648,2.642025,358.9592,0.6530273
2.394334,358.9075,0.6436648,2.642025,358.9592,0.6530273
2.341438,358.9081,0.6437666,2.865823,358.9593,0.653026
2.341438,358.9081,0.6437666,2.865823,358.9593,0.653026
2.341438,358.9081,0.6437666,2.865823,358.9593,0.653026
2.341529,358.9159,0.6435609,2.865828,358.9671,0.6527123
3.3964,359.6633,0.6214793,3.585847,359.7304,0.6221239
3.3964,359.6633,0.6214793,3.585847,359.7304,0.6221239
3.453801,359.663,0.6213492,4.106591,359.7303,0.6221296
3.453801,359.663,0.6213492,4.106591,359.7303,0.6221296
3.454484,359.666,0.6212687,3.65171,359.7338,0.6219873
4.13368,4.369368,0.498162,4.288285,4.474524,0.4316669
4.13368,4.369368,0.498162,4.288285,4.474524,0.4316669
4.1468,4.612706,0.4919352,4.307797,4.720335,0.4217539
4.139542,4.63361,0.4914203,4.300177,4.740395,0.4209446
4.126378,4.367499,0.498229,4.484314,4.470324,0.4318368
4.126376,4.367499,0.4982287,4.484312,4.470324,0.4318374
4.049407,4.624304,0.491887,4.486808,4.726455,0.4215067
3.936489,3.843997,0.5120577,4.308431,3.940444,0.4531832
3.936489,3.843997,0.5120577,4.308431,3.940444,0.4531832
