L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.8548,358.4753,0.6643303,357.5352,358.4655,0.67282
356.8548,358.4753,0.6643301,357.5352,358.4655,0.6728202
356.7114,359.4485,0.6388086,357.1794,359.4373,0.6338664
356.8688,359.6612,0.6330481,357.536,359.6519,0.6252692
356.8688,359.6612,0.6330475,357.536,359.6519,0.6252692
357.0087,0.219151,0.6182805,357.6506,0.2115881,0.6028427
357.1741,0.9807845,0.5982407,357.909,0.9754933,0.5722303
357.1741,0.9807845,0.5982407,357.909,0.9754933,0.5722301
357.2596,1.084029,0.5954567,357.9249,1.07986,0.568047
357.2596,1.084029,0.5954567,357.9249,1.07986,0.568047
357.3433,1.277889,0.5903251,357.9789,1.27489,0.5602293
357.5853,1.330893,0.5886508,357.9731,1.331085,0.5579765
357.769,1.752058,0.5775122,358.0655,1.755009,0.5409778
357.769,1.752058,0.5775122,358.0655,1.755009,0.5409778
357.769,1.752058,0.5775122,358.0655,1.755009,0.5409778
357.7753,2.111578,0.568221,357.9684,2.114951,0.5265391
356.502,5.085122,0.4936717,356.91,5.070598,0.4076164
356.502,5.085122,0.4936718,356.91,5.070598,0.4076162
356.5137,5.988992,0.4707696,356.9054,5.974452,0.3710605
356.5137,5.988992,0.4707695,356.9054,5.974452,0.3710603
356.5137,5.988992,0.4707699,356.9054,5.974452,0.3710605
356.5137,5.988992,0.4707696,356.9054,5.974452,0.3710607
355.8126,5.046175,0.4953347,356.1167,5.020371,0.4096441
355.8126,5.046175,0.4953347,356.1167,5.020371,0.4096441
355.8146,5.254411,0.4900505,356.1151,5.228589,0.4012339
355.8146,5.254411,0.4900505,356.1151,5.228589,0.4012341
356.0642,5.25106,0.4899021,356.4097,5.229386,0.4012018
356.3905,356.8965,0.7069398,357.2847,356.882,0.7363803
356.3905,356.8965,0.7069399,357.2847,356.882,0.7363803
356.3905,356.8965,0.7069399,357.2847,356.882,0.7363797
356.6952,354.0208,0.7849467,357.2902,354.009,0.8522507
356.373,354.0235,0.7852201,357.2764,354.009,0.8522508
356.373,354.0235,0.7852201,357.2764,354.009,0.8522508
356.3806,354.7136,0.7662069,356.9928,354.6993,0.824321
356.3806,354.7136,0.7662069,356.9928,354.6993,0.8243209
356.1003,354.8417,0.7629788,356.9933,354.8248,0.8192497
356.1016,354.9461,0.7601174,356.8828,354.9293,0.8150299
356.1016,354.9461,0.7601174,356.8828,354.9293,0.8150299
356.208,355.3869,0.7479687,356.9291,355.371,0.7972041
356.208,355.3869,0.7479687,356.9291,355.371,0.7972041
356.218,356.2622,0.7242066,356.8881,356.2462,0.7619463
356.2195,356.3818,0.7209751,356.9328,356.3657,0.7571372
356.2195,356.3818,0.7209751,356.9328,356.3657,0.7571372
356.9433,356.3789,0.7202725,357.8162,356.3696,0.7569805
356.9409,356.6775,0.7122267,357.8106,356.6683,0.7449694
356.9409,356.6775,0.7122268,357.8106,356.6682,0.7449695
356.8706,356.6782,0.7122887,357.7631,356.6683,0.7449692
356.8103,351.0337,0.8688051,357.6734,351.0219,0.9740365
356.8103,351.0337,0.8688051,357.6734,351.0219,0.9740365
356.9673,341.7524,1.152541,357.6481,341.7374,1.368933
356.9673,341.7524,1.152541,357.6481,341.7374,1.368933
357.2119,341.0584,1.175208,357.57,341.0424,1.39994
357.2169,341.7529,1.152202,357.7151,341.7374,1.368931
357.2169,341.7529,1.152202,357.7151,341.7374,1.368931
357.2169,341.7529,1.152202,357.7151,341.7374,1.368931
357.2169,341.9695,1.145086,357.7179,341.9542,1.359311
356.9175,342.6663,1.122761,357.7268,342.6518,1.328508
356.9176,342.6699,1.122644,357.7269,342.6557,1.32834
357.2487,343.2598,1.103211,357.7455,343.2454,1.302486
357.2487,343.2598,1.103211,357.7455,343.2454,1.302486
357.2561,343.9751,1.080404,357.7538,343.9611,1.271321
357.3295,344.5228,1.063033,358.2366,344.5099,1.247579
357.3295,344.5228,1.063033,358.2366,344.5099,1.247579
357.3611,345.1399,1.043708,358.2419,345.1274,1.22101
357.3611,345.1399,1.043708,358.2419,345.1274,1.22101
357.365,345.5613,1.030643,358.3708,345.5495,1.202942
357.7775,345.7718,1.023597,358.5351,345.7603,1.19394
357.7775,345.7718,1.023597,358.5351,345.7603,1.193939
357.8917,345.856,1.020846,358.6005,345.8447,1.190344
357.8933,346.4056,1.004019,358.6039,346.3949,1.166951
357.8933,346.4056,1.004019,358.6039,346.3949,1.166951
358.1965,346.2663,1.007834,358.9273,346.2562,1.172838
358.1965,346.2663,1.007834,358.9273,346.2562,1.172838
5.907993,346.2341,0.9915612,6.836139,346.2461,1.173267
11.2219,345.8281,0.9852304,12.37218,345.861,1.189649
11.2219,345.8281,0.9852304,12.37218,345.861,1.189649
11.2219,345.8281,0.9852304,12.37218,345.861,1.189651
11.48349,345.8405,0.9837924,12.45705,345.8636,1.189537
11.48812,346.0674,0.9768546,12.36381,346.0871,1.180025
11.48812,346.0674,0.9768546,12.36381,346.0871,1.180025
10.50289,346.4931,0.9678621,11.53806,346.5235,1.161497
10.39335,346.6928,0.9622505,11.27317,346.7168,1.153318
10.39334,346.6928,0.9622499,11.27316,346.7168,1.153317
10.29142,346.9879,0.9537572,10.9133,347.0017,1.141276
10.29596,346.9814,0.9539335,10.91783,346.9952,1.14155
10.23412,347.2667,0.945613,10.81626,347.2815,1.129484
10.1834,347.2795,0.9454228,10.7757,347.2951,1.128907
