L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.188645,0.9101513,0.593749,2.985718,0.9521524,0.5731659
2.439513,5.264192,0.4794459,2.495894,5.347692,0.3964219
2.439513,5.264192,0.4794459,2.495894,5.347692,0.3964219
2.842461,5.254535,0.4787842,3.137925,5.34231,0.3966402
2.842463,5.254535,0.4787837,3.137923,5.342297,0.3966401
2.842463,5.254535,0.4787837,3.137923,5.342297,0.3966401
2.995569,4.926749,0.4867501,3.580916,5.012477,0.4099649
2.995571,4.926758,0.4867501,3.580917,5.012477,0.4099649
3.161161,3.237583,0.5294469,3.569074,3.319651,0.4781598
3.161164,3.237583,0.5294469,3.569079,3.319651,0.4781593
3.161164,3.237583,0.529447,3.569074,3.319651,0.4781598
3.603461,3.389366,0.5245027,3.616814,3.481784,0.4716396
3.67008,3.67544,0.5170221,4.075521,3.767166,0.4601586
3.670076,3.67544,0.517022,4.075523,3.767166,0.4601583
3.831187,3.388743,0.5239587,4.109515,3.482409,0.4716142
3.831187,3.388743,0.5239587,4.109515,3.482409,0.4716142
4.64164,3.013335,0.531505,4.784857,3.117769,0.4862744
4.641634,3.013338,0.5315055,4.78486,3.117752,0.4862744
5.174462,3.008034,0.5302104,5.647129,3.11709,0.4863012
5.822498,3.096046,0.5261387,6.328039,3.214544,0.4823844
5.822502,3.096046,0.5261388,6.328039,3.214544,0.482385
6.311948,3.554951,0.5129626,6.671667,3.685452,0.4634464
6.311946,3.554947,0.5129631,6.671664,3.685452,0.4634464
6.311948,3.554947,0.5129625,6.671663,3.685452,0.4634469
6.311948,3.554947,0.5129625,6.671663,3.685452,0.4634469
2.623912,1.893804,0.5652409,3.379065,1.960397,0.5327407
2.623912,1.893804,0.5652409,3.379065,1.960397,0.5327407
2.623912,1.893804,0.5652407,3.379065,1.960397,0.5327407
4.996916,1.864087,0.5601366,5.039876,1.966301,0.5325038
4.996919,1.864087,0.5601364,5.039876,1.966311,0.5325038
5.426146,2.369266,0.5459308,5.837184,2.478248,0.5119603
7.98571,2.339018,0.5389552,8.283512,2.484175,0.5117224
9.062185,2.380674,0.5342485,9.818958,2.535261,0.50967
9.062185,2.380674,0.5342485,9.818958,2.535261,0.50967
9.06425,2.184442,0.5392978,9.823586,2.337538,0.517607
9.06425,2.184431,0.5392978,9.823586,2.337545,0.5176072
5.853384,2.434287,0.5430493,6.148722,2.550627,0.5090542
5.853384,2.434283,0.5430508,6.148723,2.550627,0.5090555
351.1327,5.327958,0.4902811,351.6154,5.22854,0.4012352
351.1383,5.872345,0.4764959,351.6077,5.770699,0.3793103
351.1383,5.872344,0.4764959,351.6077,5.770699,0.3793105
352.8083,5.862895,0.4764856,353.0993,5.786726,0.3786619
352.8083,5.862895,0.4764856,353.0993,5.786745,0.3786611
