Yaw,Pitch,Roll
273.6338,358.1644,269.6184
273.7672,358.1741,269.5557
273.8943,358.1664,269.5374
274.1031,358.1582,269.563
274.1031,358.1582,269.563
274.2765,358.1165,269.5468
274.3152,358.0462,269.4432
274.308,358.0211,269.4043
274.2689,357.9609,269.3468
274.2689,357.9609,269.3468
274.2272,357.9198,269.254
274.2295,357.9156,269.1945
274.2215,357.9491,269.1713
274.227,357.9569,269.1777
274.2344,357.9689,269.1742
274.2485,357.9828,269.1464
274.2688,357.9987,269.0559
274.2643,358.0142,268.9758
274.2507,358.0067,268.9558
274.2507,358.0067,268.9558
274.1947,357.9989,268.9016
274.1554,358.0115,268.889
274.0546,358.0456,268.9537
273.9077,358.1124,269.0389
273.824,358.1325,269.0512
273.7433,358.1321,269.048
273.569,358.0813,269.0127
273.3265,358.0918,269.0035
273.1892,358.1055,268.9974
273.0519,358.1093,268.9736
272.7041,358.0804,268.9342
272.4984,358.0665,268.8996
272.2885,358.0659,268.8399
271.8494,358.1182,268.6953
271.4176,358.124,268.6019
271.186,358.1294,268.5862
270.9417,358.1443,268.5638
270.4564,358.1917,268.4969
270.2345,358.1976,268.4601
269.8312,358.1953,268.4484
269.4435,358.2054,268.4207
269.2664,358.2353,268.3752
268.9507,358.3307,268.2777
268.7949,358.3609,268.2636
268.4644,358.4452,268.2445
268.4644,358.4452,268.2445
268.1471,358.5282,268.1964
267.8163,358.6216,268.2024
267.6312,358.6762,268.2265
267.2288,358.7789,268.265
267.0157,358.8273,268.2819
266.7758,358.8887,268.3236
266.2593,359.0032,268.4652
265.7431,359.0814,268.5948
265.7431,359.0814,268.5948
265.2313,359.1316,268.6995
264.7213,359.2186,268.8573
264.7213,359.2186,268.8573
264.2721,359.3065,269.0565
264.0587,359.3444,269.1552
263.5727,359.4371,269.3371
263.3303,359.4782,269.4155
262.9109,359.4933,269.533
262.5308,359.4995,269.6956
262.3312,359.4962,269.7932
261.9172,359.4981,269.93
261.7106,359.5255,269.966
261.2877,359.6236,270.0847
261.0703,359.6744,270.171
260.6207,359.7524,270.3181
260.6207,359.7524,270.3181
260.2007,359.804,270.417
259.9993,359.8565,270.4895
259.5943,359.9711,270.6995
259.3995,7.000944E-05,270.8125
259.059,0.02064937,271.0522
258.9149,0.04894002,271.1764
258.7979,0.07131232,271.3181
258.5423,0.1556824,271.5939
258.3264,0.2610934,271.8426
258.2359,0.3201787,271.9855
258.0706,0.4320272,272.3159
257.9936,0.4775365,272.4793
257.9936,0.4775365,272.4793
257.8456,0.5928403,272.7806
257.6821,0.6789948,273.1058
257.5159,0.7357972,273.418
257.5159,0.7357972,273.418
257.3471,0.7646675,273.6964
257.2595,0.7740206,273.8279
257.0922,0.8060572,274.0593
257.035,0.8284608,274.1627
256.9221,0.8548521,274.3459
256.8317,0.873709,274.4764
256.7687,0.9327087,274.5714
256.7687,0.9327087,274.5714
256.7427,0.9689188,274.7049
256.727,0.9811022,274.77
256.694,1.030391,274.8925
256.6763,1.051553,274.9567
256.6692,1.055785,275.0242
256.6722,1.060026,275.1496
256.6421,1.113632,275.2353
256.6236,1.122106,275.4525
256.6096,1.124246,275.5793
256.5964,1.13326,275.7209
256.5812,1.12503,276.0294
256.5679,1.135151,276.1951
256.5387,1.162581,276.5046
256.5417,1.167601,276.7908
256.5315,1.190782,276.956
256.4767,1.267763,277.3062
256.4519,1.303229,277.6415
256.4519,1.303229,277.6415
256.4596,1.312315,277.7954
256.4376,1.3198,278.0767
256.3998,1.346597,278.3063
