Yaw,Pitch,Roll
258.1484,359.128,284.3391
258.1682,359.1601,284.4405
258.1809,359.2125,284.6035
258.1784,359.2377,284.6841
258.1895,359.2675,284.8201
258.1904,359.2789,284.8549
258.1944,359.3164,284.8536
258.1944,359.3164,284.8536
258.1944,359.3164,284.8536
258.1944,359.3164,284.8536
258.2227,359.4067,284.7525
258.2472,359.4347,284.7989
258.2265,359.4845,284.9079
258.2265,359.4845,284.9079
258.2114,359.5013,285.0488
258.2458,359.4435,285.0795
258.2704,359.4277,285.0482
258.324,359.4385,284.9666
258.3803,359.4445,284.9273
258.4493,359.4444,284.8904
258.5865,359.5002,284.9026
258.6715,359.5146,284.9564
258.8684,359.5087,285.0831
258.8684,359.5087,285.0831
259.0642,359.4988,285.2085
259.3555,359.5024,285.2938
259.5757,359.5316,285.3289
259.9951,359.6323,285.3984
260.1033,359.6269,285.4261
260.2892,359.464,285.4878
260.2892,359.464,285.4878
260.5317,359.3633,285.5188
260.6392,359.3029,285.6537
260.7148,359.2766,285.769
260.9759,359.2927,285.9813
261.2799,359.2639,286.0899
261.2799,359.2639,286.0899
261.5387,359.1656,286.1167
261.707,359.1254,286.1038
262.1036,359.0627,286.0441
262.2791,359.0051,286.0319
262.6815,358.8594,286.0513
263.3284,358.7965,286.0893
263.3284,358.7965,286.0893
264.0716,358.7337,286.2441
264.4328,358.6693,286.3478
265.2451,358.5256,286.4699
265.6806,358.4475,286.4901
266.5815,358.2936,286.4561
267.0057,358.207,286.4303
267.8077,358.0736,286.3826
268.2195,358.0501,286.3669
269.0438,357.9918,286.3921
269.4256,357.9533,286.419
269.7612,357.89,286.4543
270.4661,357.8539,286.528
270.8605,357.875,286.5531
271.6609,357.8469,286.5111
272.3738,357.7981,286.3688
272.7036,357.8022,286.2677
273.0236,357.8069,286.1482
273.6101,357.7565,285.8969
274.0947,357.6012,285.6575
274.0947,357.6012,285.6575
274.6575,357.5372,285.4129
275.1973,357.3972,285.2494
275.1973,357.3972,285.2494
275.6324,357.2432,285.0109
276.0793,357.1747,284.661
276.2913,357.1606,284.4729
276.5892,357.1621,284.0781
276.5892,357.1621,284.0781
276.7686,357.2424,283.6271
276.8731,357.3021,283.1487
276.8264,357.31,282.8024
276.7643,357.3047,282.6303
276.6476,357.3082,282.2015
276.6476,357.3082,282.2015
276.5181,357.3516,281.8538
276.4155,357.3742,281.6926
276.1475,357.4044,281.2774
275.8595,357.5103,280.7922
275.8595,357.5103,280.7922
275.2838,357.5696,280.2907
275.2838,357.5696,280.2907
274.8193,357.4932,279.8869
274.3929,357.607,279.5737
273.8271,357.6428,279.2653
273.8271,357.6428,279.2653
273.5027,357.6352,279.0511
272.8767,357.7267,278.5679
272.5839,357.7886,278.3441
271.9311,357.7734,277.8917
271.2617,357.7974,277.464
270.9721,357.868,277.3295
270.6898,357.9084,277.2386
269.7488,358.1701,277.6452
269.5259,358.0761,277.5577
268.9129,357.9849,277.4711
268.3503,358.0459,277.3827
268.3503,358.0459,277.3827
267.8672,358.0365,277.1989
267.433,358.0564,276.9355
267.254,358.0905,276.9126
267.1282,358.1061,276.8914
267.0172,358.0845,276.8965
266.9694,358.0761,276.8728
266.9616,358.0553,276.802
267.0245,358.0688,276.751
267.1732,358.0741,276.6255
267.2331,358.0528,276.5562
267.2831,358.0177,276.4778
267.4002,357.9932,276.2794
267.531,357.9664,276.1772
267.5947,357.9319,276.162
267.7029,357.8485,276.1397
267.7029,357.8485,276.1397
267.8242,357.8013,276.1263
268.0188,357.7598,276.1753
268.1191,357.7387,276.1572
268.3479,357.6887,276.0075
268.3479,357.6887,276.0075
268.8315,357.6281,275.8328
268.8315,357.6281,275.8328
269.1702,357.5788,275.7934
269.5506,357.5565,275.7597
269.5506,357.5565,275.7597
269.9407,357.5393,275.823
270.2879,357.4397,275.8506
270.4826,357.3955,275.8183
270.9245,357.4123,275.7309
271.3554,357.4236,275.6583
271.3554,357.4236,275.6583
271.7217,357.4007,275.577
271.9028,357.3943,275.5596
272.1084,357.3808,275.5814
272.5192,357.2849,275.709
272.6895,357.2228,275.7912
273.1352,357.1287,276.0295
273.1352,357.1287,276.0295
273.4239,357.0793,276.2512
273.6514,356.9744,276.3466
273.7279,356.955,276.3508
273.84,356.9531,276.3956
273.8633,356.946,276.4646
273.8517,356.8946,276.6349
273.8517,356.8946,276.6349
273.7555,356.8719,276.8252
273.6678,356.8556,276.9513
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
273.5288,356.8436,277.0752
272.4671,357.0771,277.9604
272.3204,357.1409,278.101
272.0043,357.3077,278.4424
271.8373,357.3782,278.5863
271.5573,357.5069,278.707
271.4315,357.5741,278.7168
271.171,357.7404,278.7765
270.8714,357.912,278.8419
270.8714,357.912,278.8419
270.5756,358.0664,278.9328
270.4443,358.1367,279.0022
270.162,358.2849,279.1907
269.8415,358.3942,279.3773
269.8415,358.3942,279.3773
269.4696,358.4727,279.4258
269.0349,358.5589,279.3725
268.7929,358.604,279.3426
268.5241,358.6581,279.3053
267.883,358.7383,279.2509
267.5526,358.7269,279.2459
266.9659,358.7363,279.2573
266.3795,358.7845,279.3316
266.3795,358.7845,279.3316
265.5209,358.8069,279.4117
265.278,358.8521,279.3832
264.8452,358.9453,279.3169
264.8452,358.9453,279.3169
264.6206,358.9908,279.2336
264.1605,359.1859,279.0601
263.942,359.2713,279.0151
263.3128,359.3265,278.9445
263.3128,359.3265,278.9445
263.0112,359.3769,278.9414
262.8975,359.4294,278.9646
262.7529,359.4701,278.9528
262.702,359.4662,278.9116
262.66,359.4659,278.7589
262.713,359.4734,278.5658
262.7623,359.4879,278.457
262.7975,359.4973,278.4558
262.7975,359.4973,278.4558
262.8195,359.4936,278.4875
262.8483,359.5121,278.6245
262.8492,359.5278,278.712
262.8748,359.4914,278.7947
262.942,359.3733,278.727
262.9694,359.3534,278.6619
262.9694,359.3534,278.6619
263.0499,359.3767,278.4736
